13426   , -2407.93    , array([ 0.631759   ,  2.25324    ,  1.52523e-23,  0.00631751 ])
13427   , -2407.93    , array([ 0.632391   ,  2.25324    ,  1.52523e-23,  0.00631751 ])
13428   , -2407.99    , array([ 0.631759   ,  2.25549    ,  1.52523e-23,  0.00631751 ])
13429   , -2407.93    , array([ 0.631759   ,  2.25324    ,  1.52676e-23,  0.00631751 ])
13430   , -2408       , array([ 0.631759   ,  2.25324    ,  1.52523e-23,  0.00632383 ])
13431   , -2407.93    , array([ 0.631759   ,  2.25324    ,  1.52523e-23,  0.00631751 ])
13432   , -2346.03    , array([ 0.631759   ,  1.19879    ,  1.52523e-23,  0.00287122 ])
13433   , -2346.03    , array([ 0.631759   ,  1.19879    ,  1.52523e-23,  0.00287122 ])
13434   , -2346.03    , array([ 0.632391   ,  1.19879    ,  1.52523e-23,  0.00287122 ])
13435   , -2346.08    , array([ 0.631759   ,  1.19999    ,  1.52523e-23,  0.00287122 ])
13436   , -2346.03    , array([ 0.631759   ,  1.19879    ,  1.52676e-23,  0.00287122 ])
13437   , -2346.04    , array([ 0.631759   ,  1.19879    ,  1.52523e-23,  0.00287409 ])
13438   , -1780.16    , array([ 0.631759   ,  0.0744417  ,  1.52523e-23,  0.00482469 ])
13439   , -1780.16    , array([ 0.631759   ,  0.0744417  ,  1.52523e-23,  0.00482469 ])
13440   , -1780.16    , array([ 0.632391   ,  0.0744417  ,  1.52523e-23,  0.00482469 ])
13441   , -1780.36    , array([ 0.631759   ,  0.0745162  ,  1.52523e-23,  0.00482469 ])
13442   , -1780.16    , array([ 0.631759   ,  0.0744417  ,  1.52676e-23,  0.00482469 ])
13443   , -1779.95    , array([ 0.631759   ,  0.0744417  ,  1.52523e-23,  0.00482952 ])
13450   , -1780.15    , array([ 0.631759   ,  0.0744381  ,  1.52523e-23,  0.00482474 ])
13451   , -1780.15    , array([ 0.631759   ,  0.0744381  ,  1.52523e-23,  0.00482474 ])
13452   , -1780.15    , array([ 0.632391   ,  0.0744381  ,  1.52523e-23,  0.00482474 ])
13453   , -1780.34    , array([ 0.631759   ,  0.0745126  ,  1.52523e-23,  0.00482474 ])
13454   , -1780.15    , array([ 0.631759   ,  0.0744381  ,  1.52676e-23,  0.00482474 ])
13455   , -1779.94    , array([ 0.631759   ,  0.0744381  ,  1.52523e-23,  0.00482956 ])
13456   , -1755.06    , array([ 0.631759   ,  0.0461227  ,  1.52523e-23,  0.00527591 ])
13457   , -1755.06    , array([ 0.631759   ,  0.0461227  ,  1.52523e-23,  0.00527591 ])
13458   , -1755.06    , array([ 0.632391   ,  0.0461227  ,  1.52523e-23,  0.00527591 ])
13459   , -1754.88    , array([ 0.631759   ,  0.0461689  ,  1.52523e-23,  0.00527591 ])
13460   , -1755.06    , array([ 0.631759   ,  0.0461227  ,  1.52676e-23,  0.00527591 ])
13461   , -1755.16    , array([ 0.631759   ,  0.0461227  ,  1.52523e-23,  0.00528119 ])
13462   , -1740.71    , array([ 0.631759   ,  0.0575809  ,  1.52523e-23,  0.00506175 ])
13463   , -1740.71    , array([ 0.631759   ,  0.0575809  ,  1.52523e-23,  0.00506175 ])
13464   , -1740.71    , array([ 0.632391   ,  0.0575809  ,  1.52523e-23,  0.00506175 ])
13465   , -1740.75    , array([ 0.631759   ,  0.0576386  ,  1.52523e-23,  0.00506175 ])
13466   , -1740.71    , array([ 0.631759   ,  0.0575809  ,  1.52676e-23,  0.00506175 ])
13467   , -1740.62    , array([ 0.631759   ,  0.0575809  ,  1.52523e-23,  0.00506681 ])
13468   , -1739.14    , array([ 0.631759   ,  0.0544363  ,  1.52523e-23,  0.00511511 ])
13469   , -1739.14    , array([ 0.631759   ,  0.0544363  ,  1.52523e-23,  0.00511511 ])
13470   , -1739.14    , array([ 0.632391   ,  0.0544363  ,  1.52523e-23,  0.00511511 ])
13471   , -1739.13    , array([ 0.631759   ,  0.0544908  ,  1.52523e-23,  0.00511511 ])
13472   , -1739.14    , array([ 0.631759   ,  0.0544363  ,  1.52676e-23,  0.00511511 ])
13473   , -1739.09    , array([ 0.631759   ,  0.0544363  ,  1.52523e-23,  0.00512023 ])
13474   , -4250.23    , array([ 0.631759   ,  0.0205892  ,  1.52523e-23,  0.0125001  ])
13475   , -4250.23    , array([ 0.631759   ,  0.0205892  ,  1.52523e-23,  0.0125001  ])
13476   , -4250.23    , array([ 0.632391   ,  0.0205892  ,  1.52523e-23,  0.0125001  ])
13477   , -4246.75    , array([ 0.631759   ,  0.0206098  ,  1.52523e-23,  0.0125001  ])
13478   , -4250.23    , array([ 0.631759   ,  0.0205892  ,  1.52676e-23,  0.0125001  ])
13479   , -4252.94    , array([ 0.631759   ,  0.0205892  ,  1.52523e-23,  0.0125126  ])
13480   , -1738.91    , array([ 0.631759   ,  0.0539845  ,  1.52523e-23,  0.00515445 ])
13481   , -1738.91    , array([ 0.631759   ,  0.0539845  ,  1.52523e-23,  0.00515445 ])
13482   , -1738.91    , array([ 0.632391   ,  0.0539845  ,  1.52523e-23,  0.00515445 ])
13483   , -1738.89    , array([ 0.631759   ,  0.0540385  ,  1.52523e-23,  0.00515445 ])
13484   , -1738.91    , array([ 0.631759   ,  0.0539845  ,  1.52676e-23,  0.00515445 ])
13485   , -1738.87    , array([ 0.631759   ,  0.0539845  ,  1.52523e-23,  0.00515961 ])
13486   , -1738.45    , array([ 0.631759   ,  0.0543242  ,  1.52523e-23,  0.00519526 ])
13487   , -1738.45    , array([ 0.631759   ,  0.0543242  ,  1.52523e-23,  0.00519526 ])
13488   , -1738.45    , array([ 0.632391   ,  0.0543242  ,  1.52523e-23,  0.00519526 ])
13489   , -1738.43    , array([ 0.631759   ,  0.0543786  ,  1.52523e-23,  0.00519526 ])
