3980    , -2336.26    , array([ 0.0456879  ,  0.0155086  ,  1.35522e-06,  1.52052e-79])
3981    , -2336.26    , array([ 0.0457337  ,  0.0155086  ,  1.35522e-06,  1.52052e-79])
3982    , -2336.26    , array([ 0.0456879  ,  0.0155241  ,  1.35522e-06,  1.52052e-79])
3983    , -2336.26    , array([ 0.0456879  ,  0.0155086  ,  1.35658e-06,  1.52052e-79])
3984    , -2336.26    , array([ 0.0456879  ,  0.0155086  ,  1.35522e-06,  1.52205e-79])
3985    , -2336.26    , array([ 0.0456879  ,  0.0155086  ,  1.35522e-06,  1.52052e-79])
3986    , -2335.12    , array([ 0.0258602  ,  0.0155086  ,  2.33412e-06,  1.52052e-79])
3987    , -2335.12    , array([ 0.0258602  ,  0.0155086  ,  2.33412e-06,  1.52052e-79])
3988    , -2335.12    , array([ 0.0258861  ,  0.0155086  ,  2.33412e-06,  1.52052e-79])
3989    , -2335.12    , array([ 0.0258602  ,  0.0155241  ,  2.33412e-06,  1.52052e-79])
3990    , -2335.12    , array([ 0.0258602  ,  0.0155086  ,  2.33645e-06,  1.52052e-79])
3991    , -2335.12    , array([ 0.0258602  ,  0.0155086  ,  2.33412e-06,  1.52205e-79])
3992    , -2204.68    , array([ 0.00265431 ,  0.0155086  ,  2.05388e-05,  1.52052e-79])
3993    , -2204.68    , array([ 0.00265431 ,  0.0155086  ,  2.05388e-05,  1.52052e-79])
3994    , -2204.8     , array([ 0.00265697 ,  0.0155086  ,  2.05388e-05,  1.52052e-79])
3995    , -2204.68    , array([ 0.00265431 ,  0.0155241  ,  2.05388e-05,  1.52052e-79])
3996    , -2204.57    , array([ 0.00265431 ,  0.0155086  ,  2.05594e-05,  1.52052e-79])
3997    , -2204.68    , array([ 0.00265431 ,  0.0155086  ,  2.05388e-05,  1.52205e-79])
4004    , -2204.68    , array([ 0.00265423 ,  0.0155086  ,  2.05395e-05,  1.52052e-79])
4005    , -2204.68    , array([ 0.00265423 ,  0.0155086  ,  2.05395e-05,  1.52052e-79])
4006    , -2204.8     , array([ 0.00265688 ,  0.0155086  ,  2.05395e-05,  1.52052e-79])
4007    , -2204.68    , array([ 0.00265423 ,  0.0155241  ,  2.05395e-05,  1.52052e-79])
4008    , -2204.56    , array([ 0.00265423 ,  0.0155086  ,  2.056e-05  ,  1.52052e-79])
4009    , -2204.68    , array([ 0.00265423 ,  0.0155086  ,  2.05395e-05,  1.52205e-79])
4010    , -2204.67    , array([ 0.00265414 ,  0.0155086  ,  2.05401e-05,  1.52052e-79])
4011    , -2204.67    , array([ 0.00265414 ,  0.0155086  ,  2.05401e-05,  1.52052e-79])
4012    , -2204.79    , array([ 0.0026568  ,  0.0155086  ,  2.05401e-05,  1.52052e-79])
4013    , -2204.67    , array([ 0.00265414 ,  0.0155241  ,  2.05401e-05,  1.52052e-79])
4014    , -2204.55    , array([ 0.00265414 ,  0.0155086  ,  2.05606e-05,  1.52052e-79])
4015    , -2204.67    , array([ 0.00265414 ,  0.0155086  ,  2.05401e-05,  1.52205e-79])
4022    , -2204.67    , array([ 0.00265412 ,  0.0155086  ,  2.05402e-05,  1.52052e-79])
4023    , -2204.67    , array([ 0.00265412 ,  0.0155086  ,  2.05402e-05,  1.52052e-79])
4024    , -2204.79    , array([ 0.00265678 ,  0.0155086  ,  2.05402e-05,  1.52052e-79])
4025    , -2204.67    , array([ 0.00265412 ,  0.0155241  ,  2.05402e-05,  1.52052e-79])
4026    , -2204.55    , array([ 0.00265412 ,  0.0155086  ,  2.05608e-05,  1.52052e-79])
4027    , -2204.67    , array([ 0.00265412 ,  0.0155086  ,  2.05402e-05,  1.52205e-79])
4028    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4029    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4030    , -2204.78    , array([ 0.00265676 ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4031    , -2204.67    , array([ 0.0026541  ,  0.0155241  ,  2.05404e-05,  1.52052e-79])
4032    , -2204.55    , array([ 0.0026541  ,  0.0155086  ,  2.05609e-05,  1.52052e-79])
4033    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52205e-79])
4040    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4041    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4042    , -2204.78    , array([ 0.00265675 ,  0.0155086  ,  2.05404e-05,  1.52052e-79])
4043    , -2204.67    , array([ 0.0026541  ,  0.0155241  ,  2.05404e-05,  1.52052e-79])
4044    , -2204.55    , array([ 0.0026541  ,  0.0155086  ,  2.0561e-05 ,  1.52052e-79])
4045    , -2204.67    , array([ 0.0026541  ,  0.0155086  ,  2.05404e-05,  1.52205e-79])
4046    , -2204.67    , array([ 0.00265409 ,  0.0155086  ,  2.05405e-05,  1.52052e-79])
4047    , -2204.67    , array([ 0.00265409 ,  0.0155086  ,  2.05405e-05,  1.52052e-79])
4048    , -2204.78    , array([ 0.00265675 ,  0.0155086  ,  2.05405e-05,  1.52052e-79])
4049    , -2204.67    , array([ 0.00265409 ,  0.0155241  ,  2.05405e-05,  1.52052e-79])
4050    , -2204.55    , array([ 0.00265409 ,  0.0155086  ,  2.0561e-05 ,  1.52052e-79])
4051    , -2204.67    , array([ 0.00265409 ,  0.0155086  ,  2.05405e-05,  1.52205e-79])
4058    , -2204.67    , array([ 0.00265409 ,  0.0155086  ,  2.05405e-05,  1.52052e-79])
