236672  , -79089.4    , array([ 0.0415111  ,  1.71601    ,  1.7514e-11 ,  1.61583e-54,  8.57784e-11])
236673  , -79089.4    , array([ 0.0415526  ,  1.71601    ,  1.7514e-11 ,  1.61583e-54,  8.57784e-11])
236674  , -79089.4    , array([ 0.0415111  ,  1.71773    ,  1.7514e-11 ,  1.61583e-54,  8.57784e-11])
236675  , -79089.4    , array([ 0.0415111  ,  1.71601    ,  1.75315e-11,  1.61583e-54,  8.57784e-11])
236676  , -79089.4    , array([ 0.0415111  ,  1.71601    ,  1.7514e-11 ,  1.61744e-54,  8.57784e-11])
236677  , -79089.4    , array([ 0.0415111  ,  1.71601    ,  1.7514e-11 ,  1.61583e-54,  8.58642e-11])
236678  , -79089.4    , array([ 0.0415111  ,  1.71601    ,  1.7514e-11 ,  1.61583e-54,  8.57784e-11])
236679  , -79089.4    , array([ 0.0414427  ,  1.71591    ,  1.7514e-11 ,  1.61583e-54,  8.59253e-11])
236680  , -79089.4    , array([ 0.0414427  ,  1.71591    ,  1.7514e-11 ,  1.61583e-54,  8.59253e-11])
236681  , -79089.4    , array([ 0.0414841  ,  1.71591    ,  1.7514e-11 ,  1.61583e-54,  8.59253e-11])
236682  , -79089.4    , array([ 0.0414427  ,  1.71763    ,  1.7514e-11 ,  1.61583e-54,  8.59253e-11])
236683  , -79089.4    , array([ 0.0414427  ,  1.71591    ,  1.75315e-11,  1.61583e-54,  8.59253e-11])
236684  , -79089.4    , array([ 0.0414427  ,  1.71591    ,  1.7514e-11 ,  1.61744e-54,  8.59253e-11])
236685  , -79089.4    , array([ 0.0414427  ,  1.71591    ,  1.7514e-11 ,  1.61583e-54,  8.60113e-11])
236686  , -79089.4    , array([ 0.0411701  ,  1.71551    ,  1.7514e-11 ,  1.61583e-54,  8.65155e-11])
236687  , -79089.4    , array([ 0.0411701  ,  1.71551    ,  1.7514e-11 ,  1.61583e-54,  8.65155e-11])
236688  , -79089.4    , array([ 0.0412113  ,  1.71551    ,  1.7514e-11 ,  1.61583e-54,  8.65155e-11])
236689  , -79089.4    , array([ 0.0411701  ,  1.71723    ,  1.7514e-11 ,  1.61583e-54,  8.65155e-11])
236690  , -79089.4    , array([ 0.0411701  ,  1.71551    ,  1.75315e-11,  1.61583e-54,  8.65155e-11])
236691  , -79089.4    , array([ 0.0411701  ,  1.71551    ,  1.7514e-11 ,  1.61744e-54,  8.65155e-11])
236692  , -79089.4    , array([ 0.0411701  ,  1.71551    ,  1.7514e-11 ,  1.61583e-54,  8.6602e-11 ])
236693  , -79089.4    , array([ 0.0400977  ,  1.7139     ,  1.7514e-11 ,  1.61583e-54,  8.8917e-11 ])
236694  , -79089.4    , array([ 0.0400977  ,  1.7139     ,  1.7514e-11 ,  1.61583e-54,  8.8917e-11 ])
236695  , -79089.4    , array([ 0.0401378  ,  1.7139     ,  1.7514e-11 ,  1.61583e-54,  8.8917e-11 ])
236696  , -79089.4    , array([ 0.0400977  ,  1.71561    ,  1.7514e-11 ,  1.61583e-54,  8.8917e-11 ])
236697  , -79089.4    , array([ 0.0400977  ,  1.7139     ,  1.75315e-11,  1.61583e-54,  8.8917e-11 ])
236698  , -79089.4    , array([ 0.0400977  ,  1.7139     ,  1.7514e-11 ,  1.61744e-54,  8.8917e-11 ])
236699  , -79089.4    , array([ 0.0400977  ,  1.7139     ,  1.7514e-11 ,  1.61583e-54,  8.9006e-11 ])
236700  , -79089.4    , array([ 0.0360801  ,  1.70747    ,  1.7514e-11 ,  1.61583e-54,  9.92084e-11])
236701  , -79089.4    , array([ 0.0360801  ,  1.70747    ,  1.7514e-11 ,  1.61583e-54,  9.92084e-11])
236702  , -79089.4    , array([ 0.0361162  ,  1.70747    ,  1.7514e-11 ,  1.61583e-54,  9.92084e-11])
236703  , -79089.4    , array([ 0.0360801  ,  1.70917    ,  1.7514e-11 ,  1.61583e-54,  9.92084e-11])
236704  , -79089.4    , array([ 0.0360801  ,  1.70747    ,  1.75315e-11,  1.61583e-54,  9.92084e-11])
236705  , -79089.4    , array([ 0.0360801  ,  1.70747    ,  1.7514e-11 ,  1.61744e-54,  9.92084e-11])
236706  , -79089.4    , array([ 0.0360801  ,  1.70747    ,  1.7514e-11 ,  1.61583e-54,  9.93077e-11])
236707  , -79089.4    , array([ 0.0236517  ,  1.68198    ,  1.7514e-11 ,  1.61583e-54,  1.53746e-10])
236708  , -79089.4    , array([ 0.0236517  ,  1.68198    ,  1.7514e-11 ,  1.61583e-54,  1.53746e-10])
236709  , -79089.4    , array([ 0.0236754  ,  1.68198    ,  1.7514e-11 ,  1.61583e-54,  1.53746e-10])
236710  , -79089.4    , array([ 0.0236517  ,  1.68366    ,  1.7514e-11 ,  1.61583e-54,  1.53746e-10])
236711  , -79089.4    , array([ 0.0236517  ,  1.68198    ,  1.75315e-11,  1.61583e-54,  1.53746e-10])
236712  , -79089.4    , array([ 0.0236517  ,  1.68198    ,  1.7514e-11 ,  1.61744e-54,  1.53746e-10])
236713  , -79089.4    , array([ 0.0236517  ,  1.68198    ,  1.7514e-11 ,  1.61583e-54,  1.539e-10  ])
236714  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236715  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236716  , -79089.3    , array([ 0.00437195 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236717  , -79089.3    , array([ 0.00436758 ,  1.58537    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236718  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.75315e-11,  1.61583e-54,  8.868e-10  ])
236719  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61744e-54,  8.868e-10  ])
236720  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.87687e-10])
236728  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236729  , -79089.3    , array([ 0.00436758 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236730  , -79089.3    , array([ 0.00437195 ,  1.58378    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
236731  , -79089.3    , array([ 0.00436758 ,  1.58537    ,  1.7514e-11 ,  1.61583e-54,  8.868e-10  ])
