12101   , -2336.7     , array([ 3.89095    ,  0.0810723  ,  2.28651e-55,  4.78626e-07])
12102   , -2336.7     , array([ 3.89484    ,  0.0810723  ,  2.28651e-55,  4.78626e-07])
12103   , -2336.7     , array([ 3.89095    ,  0.0811534  ,  2.28651e-55,  4.78626e-07])
12104   , -2336.7     , array([ 3.89095    ,  0.0810723  ,  2.2888e-55 ,  4.78626e-07])
12105   , -2336.7     , array([ 3.89095    ,  0.0810723  ,  2.28651e-55,  4.79105e-07])
12106   , -2336.7     , array([ 3.89095    ,  0.0810723  ,  2.28651e-55,  4.78626e-07])
12107   , -2336.67    , array([ 3.89095    ,  0.0723842  ,  2.28651e-55,  5.31225e-07])
12108   , -2336.67    , array([ 3.89095    ,  0.0723842  ,  2.28651e-55,  5.31225e-07])
12109   , -2336.67    , array([ 3.89484    ,  0.0723842  ,  2.28651e-55,  5.31225e-07])
12110   , -2336.67    , array([ 3.89095    ,  0.0724566  ,  2.28651e-55,  5.31225e-07])
12111   , -2336.67    , array([ 3.89095    ,  0.0723842  ,  2.2888e-55 ,  5.31225e-07])
12112   , -2336.67    , array([ 3.89095    ,  0.0723842  ,  2.28651e-55,  5.31757e-07])
12113   , -2336.48    , array([ 3.89095    ,  0.045997   ,  2.28651e-55,  8.0614e-07 ])
12114   , -2336.48    , array([ 3.89095    ,  0.045997   ,  2.28651e-55,  8.0614e-07 ])
12115   , -2336.48    , array([ 3.89484    ,  0.045997   ,  2.28651e-55,  8.0614e-07 ])
12116   , -2336.48    , array([ 3.89095    ,  0.046043   ,  2.28651e-55,  8.0614e-07 ])
12117   , -2336.48    , array([ 3.89095    ,  0.045997   ,  2.2888e-55 ,  8.0614e-07 ])
12118   , -2336.48    , array([ 3.89095    ,  0.045997   ,  2.28651e-55,  8.06946e-07])
12119   , -2326.03    , array([ 3.89095    ,  0.00750018 ,  2.28651e-55,  4.275e-06  ])
12120   , -2326.03    , array([ 3.89095    ,  0.00750018 ,  2.28651e-55,  4.275e-06  ])
12121   , -2326.03    , array([ 3.89484    ,  0.00750018 ,  2.28651e-55,  4.275e-06  ])
12122   , -2326.04    , array([ 3.89095    ,  0.00750768 ,  2.28651e-55,  4.275e-06  ])
12123   , -2326.03    , array([ 3.89095    ,  0.00750018 ,  2.2888e-55 ,  4.275e-06  ])
12124   , -2326.02    , array([ 3.89095    ,  0.00750018 ,  2.28651e-55,  4.27927e-06])
12131   , -2326.03    , array([ 3.89095    ,  0.00750016 ,  2.28651e-55,  4.275e-06  ])
