181112  , -72040.4    , array([ 0.528103   ,  32.6371    ,  2.3782e-12 ,  5.95786e-09,  0.00508059 ])
181198  , -50001.9    , array([ 0.17289    ,  30.9066    ,  2.3782e-12 ,  5.95786e-09,  0.023139   ])
181199  , -50006.6    , array([ 0.172717   ,  30.9375    ,  2.3782e-12 ,  5.95786e-09,  0.023139   ])
181200  , -50006.3    , array([ 0.172717   ,  30.9066    ,  2.38057e-12,  5.95786e-09,  0.023139   ])
181201  , -50006.3    , array([ 0.172717   ,  30.9066    ,  2.3782e-12 ,  5.96382e-09,  0.023139   ])
181202  , -50006.5    , array([ 0.172717   ,  30.9066    ,  2.3782e-12 ,  5.95786e-09,  0.0231621  ])
181203  , -9128.78    , array([ 0.13439    ,  0.0457954  ,  2.3782e-12 ,  5.95786e-09,  0.018272   ])
181204  , -9128.78    , array([ 0.13439    ,  0.0457954  ,  2.3782e-12 ,  5.95786e-09,  0.018272   ])
181205  , -9116.88    , array([ 0.134524   ,  0.0457954  ,  2.3782e-12 ,  5.95786e-09,  0.018272   ])
181206  , -9126.73    , array([ 0.13439    ,  0.0458412  ,  2.3782e-12 ,  5.95786e-09,  0.018272   ])
181207  , -9128.78    , array([ 0.13439    ,  0.0457954  ,  2.38057e-12,  5.95786e-09,  0.018272   ])
181208  , -9128.78    , array([ 0.13439    ,  0.0457954  ,  2.3782e-12 ,  5.96382e-09,  0.018272   ])
181209  , -9141.2     , array([ 0.13439    ,  0.0457954  ,  2.3782e-12 ,  5.95786e-09,  0.0182903  ])
181210  , -49843.3    , array([ 0.169095   ,  17.8271    ,  2.3782e-12 ,  5.95786e-09,  0.022682   ])
181211  , -49843.3    , array([ 0.169095   ,  17.8271    ,  2.3782e-12 ,  5.95786e-09,  0.022682   ])
181212  , -49838.8    , array([ 0.169264   ,  17.8271    ,  2.3782e-12 ,  5.95786e-09,  0.022682   ])
181213  , -49843.9    , array([ 0.169095   ,  17.8449    ,  2.3782e-12 ,  5.95786e-09,  0.022682   ])
181214  , -49843.3    , array([ 0.169095   ,  17.8271    ,  2.38057e-12,  5.95786e-09,  0.022682   ])
181215  , -49843.3    , array([ 0.169095   ,  17.8271    ,  2.3782e-12 ,  5.96382e-09,  0.022682   ])
181216  , -49843.5    , array([ 0.169095   ,  17.8271    ,  2.3782e-12 ,  5.95786e-09,  0.0227047  ])
181217  , -9405.4     , array([ 0.13577    ,  0.0597076  ,  2.3782e-12 ,  5.95786e-09,  0.0184486  ])
181218  , -9405.4     , array([ 0.13577    ,  0.0597076  ,  2.3782e-12 ,  5.95786e-09,  0.0184486  ])
181219  , -9392.81    , array([ 0.135906   ,  0.0597076  ,  2.3782e-12 ,  5.95786e-09,  0.0184486  ])
181220  , -9409.6     , array([ 0.13577    ,  0.0597673  ,  2.3782e-12 ,  5.95786e-09,  0.0184486  ])
181221  , -9405.4     , array([ 0.13577    ,  0.0597076  ,  2.38057e-12,  5.95786e-09,  0.0184486  ])
181222  , -9405.4     , array([ 0.13577    ,  0.0597076  ,  2.3782e-12 ,  5.96382e-09,  0.0184486  ])
181223  , -9412.25    , array([ 0.13577    ,  0.0597076  ,  2.3782e-12 ,  5.95786e-09,  0.018467   ])
181224  , -9041.06    , array([ 0.134833   ,  0.0498851  ,  2.3782e-12 ,  5.95786e-09,  0.0183287  ])
181225  , -9041.06    , array([ 0.134833   ,  0.0498851  ,  2.3782e-12 ,  5.95786e-09,  0.0183287  ])
181226  , -9028.91    , array([ 0.134968   ,  0.0498851  ,  2.3782e-12 ,  5.95786e-09,  0.0183287  ])
181227  , -9041.16    , array([ 0.134833   ,  0.049935   ,  2.3782e-12 ,  5.95786e-09,  0.0183287  ])
181228  , -9041.06    , array([ 0.134833   ,  0.0498851  ,  2.38057e-12,  5.95786e-09,  0.0183287  ])
181229  , -9041.06    , array([ 0.134833   ,  0.0498851  ,  2.3782e-12 ,  5.96382e-09,  0.0183287  ])
181230  , -9051.58    , array([ 0.134833   ,  0.0498851  ,  2.3782e-12 ,  5.95786e-09,  0.0183471  ])
181238  , -9040.96    , array([ 0.134828   ,  0.0498444  ,  2.3782e-12 ,  5.95786e-09,  0.0183278  ])
181239  , -9040.96    , array([ 0.134828   ,  0.0498444  ,  2.3782e-12 ,  5.95786e-09,  0.0183278  ])
181240  , -9028.81    , array([ 0.134963   ,  0.0498444  ,  2.3782e-12 ,  5.95786e-09,  0.0183278  ])
181241  , -9041.04    , array([ 0.134828   ,  0.0498943  ,  2.3782e-12 ,  5.95786e-09,  0.0183278  ])
181242  , -9040.96    , array([ 0.134828   ,  0.0498444  ,  2.38057e-12,  5.95786e-09,  0.0183278  ])
181243  , -9040.96    , array([ 0.134828   ,  0.0498444  ,  2.3782e-12 ,  5.96382e-09,  0.0183278  ])
181244  , -9051.5     , array([ 0.134828   ,  0.0498444  ,  2.3782e-12 ,  5.95786e-09,  0.0183462  ])
181245  , -9040.74    , array([ 0.134834   ,  0.0498461  ,  2.3782e-12 ,  5.95786e-09,  0.0183284  ])
181246  , -9040.74    , array([ 0.134834   ,  0.0498461  ,  2.3782e-12 ,  5.95786e-09,  0.0183284  ])
181247  , -9028.6     , array([ 0.134969   ,  0.0498461  ,  2.3782e-12 ,  5.95786e-09,  0.0183284  ])
181248  , -9040.83    , array([ 0.134834   ,  0.049896   ,  2.3782e-12 ,  5.95786e-09,  0.0183284  ])
181249  , -9040.74    , array([ 0.134834   ,  0.0498461  ,  2.38057e-12,  5.95786e-09,  0.0183284  ])
181250  , -9040.74    , array([ 0.134834   ,  0.0498461  ,  2.3782e-12 ,  5.96382e-09,  0.0183284  ])
181251  , -9051.28    , array([ 0.134834   ,  0.0498461  ,  2.3782e-12 ,  5.95786e-09,  0.0183468  ])
181252  , -9039.9     , array([ 0.134858   ,  0.0498527  ,  2.3782e-12 ,  5.95786e-09,  0.0183308  ])
181253  , -9039.9     , array([ 0.134858   ,  0.0498527  ,  2.3782e-12 ,  5.95786e-09,  0.0183308  ])
181254  , -9027.75    , array([ 0.134993   ,  0.0498527  ,  2.3782e-12 ,  5.95786e-09,  0.0183308  ])
181255  , -9039.98    , array([ 0.134858   ,  0.0499026  ,  2.3782e-12 ,  5.95786e-09,  0.0183308  ])
181256  , -9039.9     , array([ 0.134858   ,  0.0498527  ,  2.38057e-12,  5.95786e-09,  0.0183308  ])
181257  , -9039.9     , array([ 0.134858   ,  0.0498527  ,  2.3782e-12 ,  5.96382e-09,  0.0183308  ])
181258  , -9050.44    , array([ 0.134858   ,  0.0498527  ,  2.3782e-12 ,  5.95786e-09,  0.0183491  ])
181259  , -9036.51    , array([ 0.134956   ,  0.0498793  ,  2.3782e-12 ,  5.95786e-09,  0.0183401  ])
181260  , -9036.51    , array([ 0.134956   ,  0.0498793  ,  2.3782e-12 ,  5.95786e-09,  0.0183401  ])
181261  , -9024.37    , array([ 0.135091   ,  0.0498793  ,  2.3782e-12 ,  5.95786e-09,  0.0183401  ])
181262  , -9036.59    , array([ 0.134956   ,  0.0499292  ,  2.3782e-12 ,  5.95786e-09,  0.0183401  ])
181263  , -9036.51    , array([ 0.134956   ,  0.0498793  ,  2.38057e-12,  5.95786e-09,  0.0183401  ])
181264  , -9036.51    , array([ 0.134956   ,  0.0498793  ,  2.3782e-12 ,  5.96382e-09,  0.0183401  ])
181265  , -9047.04    , array([ 0.134956   ,  0.0498793  ,  2.3782e-12 ,  5.95786e-09,  0.0183585  ])
181266  , -9022.96    , array([ 0.135347   ,  0.0499856  ,  2.3782e-12 ,  5.95786e-09,  0.0183776  ])
181267  , -9022.96    , array([ 0.135347   ,  0.0499856  ,  2.3782e-12 ,  5.95786e-09,  0.0183776  ])
181268  , -9010.84    , array([ 0.135482   ,  0.0499856  ,  2.3782e-12 ,  5.95786e-09,  0.0183776  ])
181269  , -9023.04    , array([ 0.135347   ,  0.0500356  ,  2.3782e-12 ,  5.95786e-09,  0.0183776  ])
181270  , -9022.96    , array([ 0.135347   ,  0.0499856  ,  2.38057e-12,  5.95786e-09,  0.0183776  ])
181271  , -9022.96    , array([ 0.135347   ,  0.0499856  ,  2.3782e-12 ,  5.96382e-09,  0.0183776  ])
181272  , -9033.48    , array([ 0.135347   ,  0.0499856  ,  2.3782e-12 ,  5.95786e-09,  0.0183959  ])
181273  , -8968.91    , array([ 0.136923   ,  0.0504133  ,  2.3782e-12 ,  5.95786e-09,  0.0185281  ])
181274  , -8968.91    , array([ 0.136923   ,  0.0504133  ,  2.3782e-12 ,  5.95786e-09,  0.0185281  ])
181275  , -8956.85    , array([ 0.13706    ,  0.0504133  ,  2.3782e-12 ,  5.95786e-09,  0.0185281  ])
181276  , -8968.99    , array([ 0.136923   ,  0.0504637  ,  2.3782e-12 ,  5.95786e-09,  0.0185281  ])
181277  , -8968.91    , array([ 0.136923   ,  0.0504133  ,  2.38057e-12,  5.95786e-09,  0.0185281  ])
181278  , -8968.91    , array([ 0.136923   ,  0.0504133  ,  2.3782e-12 ,  5.96382e-09,  0.0185281  ])
181279  , -8979.37    , array([ 0.136923   ,  0.0504133  ,  2.3782e-12 ,  5.95786e-09,  0.0185466  ])
181280  , -8754.9     , array([ 0.143412   ,  0.0521609  ,  2.3782e-12 ,  5.95786e-09,  0.0191426  ])
181281  , -8754.9     , array([ 0.143412   ,  0.0521609  ,  2.3782e-12 ,  5.95786e-09,  0.0191426  ])
181282  , -8743.09    , array([ 0.143555   ,  0.0521609  ,  2.3782e-12 ,  5.95786e-09,  0.0191426  ])
181283  , -8754.98    , array([ 0.143412   ,  0.0522131  ,  2.3782e-12 ,  5.95786e-09,  0.0191426  ])
181284  , -8754.9     , array([ 0.143412   ,  0.0521609  ,  2.38057e-12,  5.95786e-09,  0.0191426  ])
181285  , -8754.9     , array([ 0.143412   ,  0.0521609  ,  2.3782e-12 ,  5.96382e-09,  0.0191426  ])
181286  , -8765.11    , array([ 0.143412   ,  0.0521609  ,  2.3782e-12 ,  5.95786e-09,  0.0191618  ])
181287  , -7934.5     , array([ 0.17259    ,  0.0597783  ,  2.37819e-12,  5.95786e-09,  0.0218115  ])
181288  , -7934.5     , array([ 0.17259    ,  0.0597783  ,  2.37819e-12,  5.95786e-09,  0.0218115  ])
181289  , -7923.67    , array([ 0.172763   ,  0.0597783  ,  2.37819e-12,  5.95786e-09,  0.0218115  ])
181290  , -7934.6     , array([ 0.17259    ,  0.0598381  ,  2.37819e-12,  5.95786e-09,  0.0218115  ])
181291  , -7934.5     , array([ 0.17259    ,  0.0597783  ,  2.38057e-12,  5.95786e-09,  0.0218115  ])
181292  , -7934.5     , array([ 0.17259    ,  0.0597783  ,  2.37819e-12,  5.96383e-09,  0.0218115  ])
181293  , -7943.74    , array([ 0.17259    ,  0.0597783  ,  2.37819e-12,  5.95786e-09,  0.0218334  ])
181294  , -5290.94    , array([ 0.362033   ,  0.103119   ,  2.37819e-12,  5.95787e-09,  0.0367641  ])
181295  , -5290.94    , array([ 0.362033   ,  0.103119   ,  2.37819e-12,  5.95787e-09,  0.0367641  ])
181296  , -5283.71    , array([ 0.362395   ,  0.103119   ,  2.37819e-12,  5.95787e-09,  0.0367641  ])
181297  , -5291.35    , array([ 0.362033   ,  0.103222   ,  2.37819e-12,  5.95787e-09,  0.0367641  ])
181298  , -5290.94    , array([ 0.362033   ,  0.103119   ,  2.38057e-12,  5.95787e-09,  0.0367641  ])
181299  , -5290.94    , array([ 0.362033   ,  0.103119   ,  2.37819e-12,  5.96383e-09,  0.0367641  ])
181300  , -5296.88    , array([ 0.362033   ,  0.103119   ,  2.37819e-12,  5.95787e-09,  0.0368009  ])
181301  , -4609.53    , array([ 1.51324    ,  0.284958   ,  2.37819e-12,  5.9579e-09 ,  0.100555   ])
181302  , -4609.53    , array([ 1.51324    ,  0.284958   ,  2.37819e-12,  5.9579e-09 ,  0.100555   ])
181303  , -4607.93    , array([ 1.51475    ,  0.284958   ,  2.37819e-12,  5.9579e-09 ,  0.100555   ])
181304  , -4610.81    , array([ 1.51324    ,  0.285243   ,  2.37819e-12,  5.9579e-09 ,  0.100555   ])
181305  , -4609.53    , array([ 1.51324    ,  0.284958   ,  2.38057e-12,  5.9579e-09 ,  0.100555   ])
181306  , -4609.53    , array([ 1.51324    ,  0.284958   ,  2.37819e-12,  5.96386e-09,  0.100555   ])
181307  , -4614.21    , array([ 1.51324    ,  0.284958   ,  2.37819e-12,  5.9579e-09 ,  0.100656   ])
181308  , -3986.44    , array([ 0.75784    ,  0.174319   ,  2.37819e-12,  5.95789e-09,  0.0618194  ])
181309  , -3986.44    , array([ 0.75784    ,  0.174319   ,  2.37819e-12,  5.95789e-09,  0.0618194  ])
181310  , -3982.31    , array([ 0.758598   ,  0.174319   ,  2.37819e-12,  5.95789e-09,  0.0618194  ])
181311  , -3987.11    , array([ 0.75784    ,  0.174493   ,  2.37819e-12,  5.95789e-09,  0.0618194  ])
181312  , -3986.44    , array([ 0.75784    ,  0.174319   ,  2.38057e-12,  5.95789e-09,  0.0618194  ])
181313  , -3986.44    , array([ 0.75784    ,  0.174319   ,  2.37819e-12,  5.96385e-09,  0.0618194  ])
181314  , -3990.85    , array([ 0.75784    ,  0.174319   ,  2.37819e-12,  5.95789e-09,  0.0618813  ])
181315  , -3624.04    , array([ 0.879906   ,  0.176214   ,  2.37818e-12,  5.95789e-09,  0.0643725  ])
181316  , -3624.04    , array([ 0.879906   ,  0.176214   ,  2.37818e-12,  5.95789e-09,  0.0643725  ])
181317  , -3620.83    , array([ 0.880786   ,  0.176214   ,  2.37818e-12,  5.95789e-09,  0.0643725  ])
181318  , -3623.97    , array([ 0.879906   ,  0.17639    ,  2.37818e-12,  5.95789e-09,  0.0643725  ])
181319  , -3624.04    , array([ 0.879906   ,  0.176214   ,  2.38056e-12,  5.95789e-09,  0.0643725  ])
181320  , -3624.04    , array([ 0.879906   ,  0.176214   ,  2.37818e-12,  5.96385e-09,  0.0643725  ])
181321  , -3628.66    , array([ 0.879906   ,  0.176214   ,  2.37818e-12,  5.95789e-09,  0.0644369  ])
181322  , -3007.64    , array([ 0.962765   ,  0.155694   ,  2.37818e-12,  5.9579e-09 ,  0.0583692  ])
181323  , -3007.64    , array([ 0.962765   ,  0.155694   ,  2.37818e-12,  5.9579e-09 ,  0.0583692  ])
181324  , -3005.41    , array([ 0.963728   ,  0.155694   ,  2.37818e-12,  5.9579e-09 ,  0.0583692  ])
181325  , -3006.78    , array([ 0.962765   ,  0.155849   ,  2.37818e-12,  5.9579e-09 ,  0.0583692  ])
181326  , -3007.64    , array([ 0.962765   ,  0.155694   ,  2.38056e-12,  5.9579e-09 ,  0.0583692  ])
181327  , -3007.64    , array([ 0.962765   ,  0.155694   ,  2.37818e-12,  5.96386e-09,  0.0583692  ])
181328  , -3011.93    , array([ 0.962765   ,  0.155694   ,  2.37818e-12,  5.9579e-09 ,  0.0584276  ])
181329  , -2122.29    , array([ 1.07212    ,  0.117943   ,  2.37817e-12,  5.95791e-09,  0.0436986  ])
181330  , -2122.29    , array([ 1.07212    ,  0.117943   ,  2.37817e-12,  5.95791e-09,  0.0436986  ])
181331  , -2121.31    , array([ 1.07319    ,  0.117943   ,  2.37817e-12,  5.95791e-09,  0.0436986  ])
181332  , -2121.56    , array([ 1.07212    ,  0.118061   ,  2.37817e-12,  5.95791e-09,  0.0436986  ])
181333  , -2122.29    , array([ 1.07212    ,  0.117943   ,  2.38055e-12,  5.95791e-09,  0.0436986  ])
181334  , -2122.29    , array([ 1.07212    ,  0.117943   ,  2.37817e-12,  5.96387e-09,  0.0436986  ])
181335  , -2124.68    , array([ 1.07212    ,  0.117943   ,  2.37817e-12,  5.95791e-09,  0.0437423  ])
181336  , -1748.1     , array([ 1.14391    ,  0.0906797  ,  2.37817e-12,  5.95791e-09,  0.0326789  ])
181337  , -1748.1     , array([ 1.14391    ,  0.0906797  ,  2.37817e-12,  5.95791e-09,  0.0326789  ])
181338  , -1747.69    , array([ 1.14506    ,  0.0906797  ,  2.37817e-12,  5.95791e-09,  0.0326789  ])
181339  , -1748.01    , array([ 1.14391    ,  0.0907705  ,  2.37817e-12,  5.95791e-09,  0.0326789  ])
181340  , -1748.1     , array([ 1.14391    ,  0.0906797  ,  2.38055e-12,  5.95791e-09,  0.0326789  ])
181341  , -1748.1     , array([ 1.14391    ,  0.0906797  ,  2.37817e-12,  5.96387e-09,  0.0326789  ])
181342  , -1748.86    , array([ 1.14391    ,  0.0906797  ,  2.37817e-12,  5.95791e-09,  0.0327116  ])
181343  , -1656.5     , array([ 1.19287    ,  0.0752919  ,  2.37817e-12,  5.95792e-09,  0.0269289  ])
181344  , -1656.5     , array([ 1.19287    ,  0.0752919  ,  2.37817e-12,  5.95792e-09,  0.0269289  ])
181345  , -1656.31    , array([ 1.19407    ,  0.0752919  ,  2.37817e-12,  5.95792e-09,  0.0269289  ])
181346  , -1656.53    , array([ 1.19287    ,  0.0753672  ,  2.37817e-12,  5.95792e-09,  0.0269289  ])
181347  , -1656.5     , array([ 1.19287    ,  0.0752919  ,  2.38055e-12,  5.95792e-09,  0.0269289  ])
181348  , -1656.5     , array([ 1.19287    ,  0.0752919  ,  2.37817e-12,  5.96388e-09,  0.0269289  ])
181349  , -1656.7     , array([ 1.19287    ,  0.0752919  ,  2.37817e-12,  5.95792e-09,  0.0269559  ])
181350  , -1639.38    , array([ 1.24209    ,  0.0681454  ,  2.37817e-12,  5.95792e-09,  0.0243173  ])
181351  , -1639.38    , array([ 1.24209    ,  0.0681454  ,  2.37817e-12,  5.95792e-09,  0.0243173  ])
181352  , -1639.28    , array([ 1.24333    ,  0.0681454  ,  2.37817e-12,  5.95792e-09,  0.0243173  ])
181353  , -1639.44    , array([ 1.24209    ,  0.0682136  ,  2.37817e-12,  5.95792e-09,  0.0243173  ])
181354  , -1639.38    , array([ 1.24209    ,  0.0681454  ,  2.38055e-12,  5.95792e-09,  0.0243173  ])
181355  , -1639.38    , array([ 1.24209    ,  0.0681454  ,  2.37817e-12,  5.96389e-09,  0.0243173  ])
181356  , -1639.38    , array([ 1.24209    ,  0.0681454  ,  2.37817e-12,  5.95792e-09,  0.0243417  ])
181357  , -1636.89    , array([ 1.28534    ,  0.065782   ,  2.37816e-12,  5.95793e-09,  0.0234699  ])
181358  , -1636.89    , array([ 1.28534    ,  0.065782   ,  2.37816e-12,  5.95793e-09,  0.0234699  ])
181359  , -1636.83    , array([ 1.28662    ,  0.065782   ,  2.37816e-12,  5.95793e-09,  0.0234699  ])
181360  , -1636.94    , array([ 1.28534    ,  0.0658478  ,  2.37816e-12,  5.95793e-09,  0.0234699  ])
181361  , -1636.89    , array([ 1.28534    ,  0.065782   ,  2.38054e-12,  5.95793e-09,  0.0234699  ])
181362  , -1636.89    , array([ 1.28534    ,  0.065782   ,  2.37816e-12,  5.96389e-09,  0.0234699  ])
181363  , -1636.83    , array([ 1.28534    ,  0.065782   ,  2.37816e-12,  5.95793e-09,  0.0234934  ])
181364  , -1635.62    , array([ 1.32988    ,  0.0652491  ,  2.37816e-12,  5.95793e-09,  0.0232933  ])
181365  , -1635.62    , array([ 1.32988    ,  0.0652491  ,  2.37816e-12,  5.95793e-09,  0.0232933  ])
181366  , -1635.58    , array([ 1.33121    ,  0.0652491  ,  2.37816e-12,  5.95793e-09,  0.0232933  ])
181367  , -1635.66    , array([ 1.32988    ,  0.0653144  ,  2.37816e-12,  5.95793e-09,  0.0232933  ])
