48129   , -79089.4    , array([ 0.0216944  ,  0.686875   ,  3.1744e-13 ,  7.56986e-06,  3.02201e-11])
48130   , -79089.4    , array([ 0.0217161  ,  0.686875   ,  3.1744e-13 ,  7.56986e-06,  3.02201e-11])
48131   , -79089.4    , array([ 0.0216944  ,  0.687562   ,  3.1744e-13 ,  7.56986e-06,  3.02201e-11])
48132   , -79089.4    , array([ 0.0216944  ,  0.686875   ,  3.17757e-13,  7.56986e-06,  3.02201e-11])
48133   , -79089.4    , array([ 0.0216944  ,  0.686875   ,  3.1744e-13 ,  7.57744e-06,  3.02201e-11])
48134   , -79089.4    , array([ 0.0216944  ,  0.686875   ,  3.1744e-13 ,  7.56986e-06,  3.02503e-11])
48135   , -79089.4    , array([ 0.0216944  ,  0.686875   ,  3.1744e-13 ,  7.56986e-06,  3.02201e-11])
48136   , -79089.4    , array([ 0.0216702  ,  0.68684    ,  3.1744e-13 ,  7.56986e-06,  3.02554e-11])
48137   , -79089.4    , array([ 0.0216702  ,  0.68684    ,  3.1744e-13 ,  7.56986e-06,  3.02554e-11])
48138   , -79089.4    , array([ 0.0216919  ,  0.68684    ,  3.1744e-13 ,  7.56986e-06,  3.02554e-11])
48139   , -79089.4    , array([ 0.0216702  ,  0.687527   ,  3.1744e-13 ,  7.56986e-06,  3.02554e-11])
48140   , -79089.4    , array([ 0.0216702  ,  0.68684    ,  3.17757e-13,  7.56986e-06,  3.02554e-11])
48141   , -79089.4    , array([ 0.0216702  ,  0.68684    ,  3.1744e-13 ,  7.57744e-06,  3.02554e-11])
48142   , -79089.4    , array([ 0.0216702  ,  0.68684    ,  3.1744e-13 ,  7.56986e-06,  3.02856e-11])
48143   , -79089.4    , array([ 0.0215741  ,  0.686698   ,  3.1744e-13 ,  7.56986e-06,  3.03967e-11])
48144   , -79089.4    , array([ 0.0215741  ,  0.686698   ,  3.1744e-13 ,  7.56986e-06,  3.03967e-11])
48145   , -79089.4    , array([ 0.0215957  ,  0.686698   ,  3.1744e-13 ,  7.56986e-06,  3.03967e-11])
48146   , -79089.4    , array([ 0.0215741  ,  0.687385   ,  3.1744e-13 ,  7.56986e-06,  3.03967e-11])
48147   , -79089.4    , array([ 0.0215741  ,  0.686698   ,  3.17757e-13,  7.56986e-06,  3.03967e-11])
48148   , -79089.4    , array([ 0.0215741  ,  0.686698   ,  3.1744e-13 ,  7.57744e-06,  3.03967e-11])
48149   , -79089.4    , array([ 0.0215741  ,  0.686698   ,  3.1744e-13 ,  7.56986e-06,  3.04271e-11])
48150   , -79089.4    , array([ 0.0211937  ,  0.686132   ,  3.1744e-13 ,  7.56986e-06,  3.09689e-11])
48151   , -79089.4    , array([ 0.0211937  ,  0.686132   ,  3.1744e-13 ,  7.56986e-06,  3.09689e-11])
48152   , -79089.4    , array([ 0.0212149  ,  0.686132   ,  3.1744e-13 ,  7.56986e-06,  3.09689e-11])
48153   , -79089.4    , array([ 0.0211937  ,  0.686818   ,  3.1744e-13 ,  7.56986e-06,  3.09689e-11])
48154   , -79089.4    , array([ 0.0211937  ,  0.686132   ,  3.17757e-13,  7.56986e-06,  3.09689e-11])
48155   , -79089.4    , array([ 0.0211937  ,  0.686132   ,  3.1744e-13 ,  7.57744e-06,  3.09689e-11])
48156   , -79089.4    , array([ 0.0211937  ,  0.686132   ,  3.1744e-13 ,  7.56986e-06,  3.09999e-11])
48157   , -79089.4    , array([ 0.019738   ,  0.683872   ,  3.1744e-13 ,  7.56986e-06,  3.33672e-11])
48158   , -79089.4    , array([ 0.019738   ,  0.683872   ,  3.1744e-13 ,  7.56986e-06,  3.33672e-11])
48159   , -79089.4    , array([ 0.0197577  ,  0.683872   ,  3.1744e-13 ,  7.56986e-06,  3.33672e-11])
48160   , -79089.4    , array([ 0.019738   ,  0.684556   ,  3.1744e-13 ,  7.56986e-06,  3.33672e-11])
48161   , -79089.4    , array([ 0.019738   ,  0.683872   ,  3.17757e-13,  7.56986e-06,  3.33672e-11])
48162   , -79089.4    , array([ 0.019738   ,  0.683872   ,  3.1744e-13 ,  7.57744e-06,  3.33672e-11])
48163   , -79089.4    , array([ 0.019738   ,  0.683872   ,  3.1744e-13 ,  7.56986e-06,  3.34006e-11])
48164   , -79089.4    , array([ 0.0148486  ,  0.674905   ,  3.1744e-13 ,  7.56986e-06,  4.49673e-11])
48165   , -79089.4    , array([ 0.0148486  ,  0.674905   ,  3.1744e-13 ,  7.56986e-06,  4.49673e-11])
48166   , -79089.4    , array([ 0.0148634  ,  0.674905   ,  3.1744e-13 ,  7.56986e-06,  4.49673e-11])
48167   , -79089.4    , array([ 0.0148486  ,  0.67558    ,  3.1744e-13 ,  7.56986e-06,  4.49673e-11])
48168   , -79089.4    , array([ 0.0148486  ,  0.674905   ,  3.17757e-13,  7.56986e-06,  4.49673e-11])
48169   , -79089.4    , array([ 0.0148486  ,  0.674905   ,  3.1744e-13 ,  7.57744e-06,  4.49673e-11])
48170   , -79089.4    , array([ 0.0148486  ,  0.674905   ,  3.1744e-13 ,  7.56986e-06,  4.50123e-11])
48171   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48172   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48173   , -79089.4    , array([ 0.0047605  ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48174   , -79089.4    , array([ 0.00475574 ,  0.640838   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48175   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.17757e-13,  7.56986e-06,  1.48322e-10])
48176   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.57744e-06,  1.48322e-10])
48177   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.4847e-10 ])
48185   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48186   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48187   , -79089.4    , array([ 0.0047605  ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48188   , -79089.4    , array([ 0.00475574 ,  0.640838   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48189   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.17757e-13,  7.56986e-06,  1.48322e-10])
48190   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.57744e-06,  1.48322e-10])
48191   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.4847e-10 ])
48192   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48193   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48194   , -79089.4    , array([ 0.0047605  ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48195   , -79089.4    , array([ 0.00475574 ,  0.640838   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48196   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.17757e-13,  7.56986e-06,  1.48322e-10])
48197   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.57744e-06,  1.48322e-10])
48198   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.4847e-10 ])
48199   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48200   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48201   , -79089.4    , array([ 0.0047605  ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48202   , -79089.4    , array([ 0.00475574 ,  0.640838   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48203   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.17757e-13,  7.56986e-06,  1.48322e-10])
48204   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.57744e-06,  1.48322e-10])
48205   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.4847e-10 ])
48206   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
48207   , -79089.4    , array([ 0.00475574 ,  0.640197   ,  3.1744e-13 ,  7.56986e-06,  1.48322e-10])
