6213    , -79089.4    , array([ 2.35012    ,  1.13473    ,  2.9377e-21 ,  0.00130376 ,  1.43112e-36])
6243    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2          ,  0.00130376 ,  1.43112e-36])
6244    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.23607    ,  0.00130376 ,  1.43112e-36])
6245    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.38197    ,  0.00130376 ,  1.43112e-36])
6246    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.47214    ,  0.00130376 ,  1.43112e-36])
6247    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.52786    ,  0.00130376 ,  1.43112e-36])
6248    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.56231    ,  0.00130376 ,  1.43112e-36])
6249    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  0.00130376 ,  1.43112e-36])
6250    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  0.00130376 ,  1.43112e-36])
6251    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  1.0013     ,  1.43112e-36])
6252    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.61934    ,  1.43112e-36])
6253    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  1.0013     ,  1.43112e-36])
6254    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  1.61934    ,  1.43112e-36])
6255    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.0013     ,  1.43112e-36])
6256    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.23737    ,  1.43112e-36])
6257    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.38327    ,  1.43112e-36])
6258    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.47344    ,  1.43112e-36])
6259    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.52917    ,  1.43112e-36])
6260    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.56361    ,  1.43112e-36])
6261    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  1.43112e-36])
6262    , -79089.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  1.43112e-36])
6263    , -67978.6    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  1          ])
6264    , -66023.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  2.61803    ])
6265    , -67569.8    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  1.96876    ])
6267    , -66023.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  2.61803    ])
6268    , -63264      , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  3.61803    ])
6269    , -61544.8    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.23607    ])
6270    , -60509.1    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.61803    ])
6271    , -59884.2    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.8541     ])
6273    , -60121.4    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.76393    ])
6274    , -59738.7    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6276    , -59738.7    , array([ 4.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6277    , -61950.6    , array([ 5.93805    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6278    , -55103.4    , array([ 3.32002    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6279    , -50468      , array([ 0.701983   ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6281    , -50468      , array([ 0.701983   ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6282    , -49259.4    , array([ 1.70198    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6283    , -51496.6    , array([ 2.32002    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6284    , -48450.1    , array([ 1.40449    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6285    , -48285.4    , array([ 1.31003    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6286    , -48227.9    , array([ 1.07778    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6287    , -48176.8    , array([ 1.16683    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6288    , -48185.4    , array([ 1.20454    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6289    , -48185.2    , array([ 1.12912    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6290    , -48176.8    , array([ 1.16683    ,  3.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6291    , -52044.1    , array([ 1.16683    ,  4.72266    ,  2.58793    ,  2.58923    ,  4.90983    ])
6292    , -37027.3    , array([ 1.16683    ,  2.10463    ,  2.58793    ,  2.58923    ,  4.90983    ])
6294    , -37027.3    , array([ 1.16683    ,  2.10463    ,  2.58793    ,  2.58923    ,  4.90983    ])
6295    , -22662.8    , array([ 1.16683    ,  1.10463    ,  2.58793    ,  2.58923    ,  4.90983    ])
6296    , -7436.31    , array([ 1.16683    ,  0.486592   ,  2.58793    ,  2.58923    ,  4.90983    ])
6297    , -12205.6    , array([ 1.16683    ,  0.104626   ,  2.58793    ,  2.58923    ,  4.90983    ])
6298    , -6578.74    , array([ 1.16683    ,  0.454232   ,  2.58793    ,  2.58923    ,  4.90983    ])
6299    , -4192.63    , array([ 1.16683    ,  0.351593   ,  2.58793    ,  2.58923    ,  4.90983    ])
6300    , -3169.39    , array([ 1.16683    ,  0.25726    ,  2.58793    ,  2.58923    ,  4.90983    ])
6301    , -3509.67    , array([ 1.16683    ,  0.218279   ,  2.58793    ,  2.58923    ,  4.90983    ])
6302    , -3322.63    , array([ 1.16683    ,  0.291914   ,  2.58793    ,  2.58923    ,  4.90983    ])
6303    , -3169.39    , array([ 1.16683    ,  0.25726    ,  2.58793    ,  2.58923    ,  4.90983    ])
6304    , -4120.57    , array([ 1.16683    ,  0.25726    ,  3.58793    ,  2.58923    ,  4.90983    ])
6305    , -4914.84    , array([ 1.16683    ,  0.25726    ,  0.969895   ,  2.58923    ,  4.90983    ])
6306    , -3169.39    , array([ 1.16683    ,  0.25726    ,  2.58793    ,  2.58923    ,  4.90983    ])
6307    , -3114.64    , array([ 1.16683    ,  0.25726    ,  1.96989    ,  2.58923    ,  4.90983    ])
6308    , -3441.01    , array([ 1.16683    ,  0.25726    ,  1.58793    ,  2.58923    ,  4.90983    ])
6309    , -3065.26    , array([ 1.16683    ,  0.25726    ,  2.23194    ,  2.58923    ,  4.90983    ])
6310    , -3064.97    , array([ 1.16683    ,  0.25726    ,  2.22199    ,  2.58923    ,  4.90983    ])
6311    , -3064.84    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.58923    ,  4.90983    ])
6312    , -3064.85    , array([ 1.16683    ,  0.25726    ,  2.20654    ,  2.58923    ,  4.90983    ])
6313    , -3064.86    , array([ 1.16683    ,  0.25726    ,  2.2141     ,  2.58923    ,  4.90983    ])
6314    , -3064.84    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.58923    ,  4.90983    ])
6315    , -3211.29    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  3.58923    ,  4.90983    ])
6316    , -10265.6    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  0.971199   ,  4.90983    ])
6317    , -3064.84    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.58923    ,  4.90983    ])
6318    , -4063.08    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  1.9712     ,  4.90983    ])
6319    , -2941.33    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.9712     ,  4.90983    ])
6320    , -2943.28    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.90537    ,  4.90983    ])
6321    , -2941.15    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95419    ,  4.90983    ])
6322    , -2941.15    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.90983    ])
6323    , -2941.17    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.96152    ,  4.90983    ])
6324    , -2941.15    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.90983    ])
6326    , -2985.46    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  3.2918     ])
6327    , -2941.15    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.90983    ])
6328    , -2951.33    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.2918     ])
6330    , -2945.57    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.60081    ])
6332    , -2942.7     , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.7918     ])
6333    , -2940.47    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.96556    ])
6335    , -2940.72    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.94427    ])
6336    , -2940.31    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.97871    ])
6337    , -2940.21    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.98684    ])
6338    , -2940.15    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99187    ])
6339    , -2940.12    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99498    ])
6340    , -2940.1     , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99689    ])
6341    , -2940.08    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99808    ])
6342    , -2940.07    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6344    , -2940.07    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6345    , -3291.39    , array([ 2.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6347    , -2940.07    , array([ 1.16683    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6348    , -7704.97    , array([ 0.548795   ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6349    , -2742.55    , array([ 1.54879    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6350    , -2737.35    , array([ 1.39376    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6351    , -2728.82    , array([ 1.46437    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6352    , -2728.78    , array([ 1.46139    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6353    , -2728.78    , array([ 1.45845    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6354    , -2730.05    , array([ 1.43374    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6355    , -2728.81    , array([ 1.45553    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6356    , -2728.78    , array([ 1.45845    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6357    , -26348.7    , array([ 1.45845    ,  1.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6359    , -2728.78    , array([ 1.45845    ,  0.25726    ,  2.21032    ,  2.95784    ,  4.99896    ])
6361    , -12000.4    , array([ 1.45845    ,  0.639226   ,  2.21032    ,  2.95784    ,  4.99896    ])
6362    , -6533.39    , array([ 1.45845    ,  0.448168   ,  2.21032    ,  2.95784    ,  4.99896    ])
6363    , -56059.7    , array([ 1.45845    ,  0.0211923  ,  2.21032    ,  2.95784    ,  4.99896    ])
6364    , -4397.67    , array([ 1.45845    ,  0.16709    ,  2.21032    ,  2.95784    ,  4.99896    ])
6365    , -2884.66    , array([ 1.45845    ,  0.279847   ,  2.21032    ,  2.95784    ,  4.99896    ])
6366    , -2717.03    , array([ 1.45845    ,  0.253241   ,  2.21032    ,  2.95784    ,  4.99896    ])
6367    , -2710.04    , array([ 1.45845    ,  0.245481   ,  2.21032    ,  2.95784    ,  4.99896    ])
6368    , -2709.71    , array([ 1.45845    ,  0.246733   ,  2.21032    ,  2.95784    ,  4.99896    ])
6369    , -2709.71    , array([ 1.45845    ,  0.246843   ,  2.21032    ,  2.95784    ,  4.99896    ])
6370    , -2709.71    , array([ 1.45845    ,  0.246947   ,  2.21032    ,  2.95784    ,  4.99896    ])
6371    , -2709.71    , array([ 1.45845    ,  0.246843   ,  2.21032    ,  2.95784    ,  4.99896    ])
6372    , -3868.48    , array([ 1.45845    ,  0.246843   ,  3.21032    ,  2.95784    ,  4.99896    ])
6373    , -4741.55    , array([ 1.45845    ,  0.246843   ,  0.592286   ,  2.95784    ,  4.99896    ])
6374    , -2709.71    , array([ 1.45845    ,  0.246843   ,  2.21032    ,  2.95784    ,  4.99896    ])
6375    , -2631.15    , array([ 1.45845    ,  0.246843   ,  1.59229    ,  2.95784    ,  4.99896    ])
6376    , -2997.85    , array([ 1.45845    ,  0.246843   ,  1.21032    ,  2.95784    ,  4.99896    ])
6377    , -2578.78    , array([ 1.45845    ,  0.246843   ,  1.84285    ,  2.95784    ,  4.99896    ])
6378    , -2578.43    , array([ 1.45845    ,  0.246843   ,  1.83183    ,  2.95784    ,  4.99896    ])
6379    , -2578.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  2.95784    ,  4.99896    ])
6380    , -2578.32    , array([ 1.45845    ,  0.246843   ,  1.81761    ,  2.95784    ,  4.99896    ])
6381    , -2578.33    , array([ 1.45845    ,  0.246843   ,  1.82538    ,  2.95784    ,  4.99896    ])
6382    , -2578.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  2.95784    ,  4.99896    ])
6383    , -2869.82    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.95784    ,  4.99896    ])
6384    , -7804.25    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  1.3398     ,  4.99896    ])
6385    , -2578.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  2.95784    ,  4.99896    ])
6386    , -3264.94    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  2.3398     ,  4.99896    ])
6387    , -2543.49    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.3398     ,  4.99896    ])
6388    , -2530.39    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.19351    ,  4.99896    ])
6389    , -2530.33    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.20826    ,  4.99896    ])
6390    , -2530.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99896    ])
6391    , -2530.32    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.20104    ,  4.99896    ])
6392    , -2530.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99896    ])
6394    , -2629.12    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  3.38093    ])
6395    , -2530.31    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99896    ])
6396    , -2553.45    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.38093    ])
6398    , -2540.45    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.68995    ])
6400    , -2533.9     , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.88093    ])
6402    , -2531.64    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.95388    ])
6404    , -2530.82    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.98174    ])
6406    , -2530.51    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99239    ])
6408    , -2530.39    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99645    ])
6410    , -2530.34    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.998      ])
6411    , -2530.3     , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99942    ])
6412    , -2530.29    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.9997     ])
6413    , -2530.29    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99987    ])
6414    , -2530.28    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99998    ])
6416    , -2530.29    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99994    ])
6418    , -2530.29    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99996    ])
6419    , -2530.28    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6421    , -2530.28    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6422    , -2826.94    , array([ 2.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6424    , -2530.28    , array([ 1.45845    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6425    , -4558.39    , array([ 0.840411   ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6426    , -2445.98    , array([ 1.84041    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6427    , -2433.38    , array([ 1.68548    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6428    , -2431.75    , array([ 1.73237    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6429    , -2431.66    , array([ 1.72513    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6430    , -2431.66    , array([ 1.72246    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6431    , -2431.68    , array([ 1.71982    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6432    , -2431.66    , array([ 1.72246    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6433    , -26690.4    , array([ 1.72246    ,  1.24684    ,  1.82149    ,  3.2035     ,  4.99999    ])
6435    , -2431.66    , array([ 1.72246    ,  0.246843   ,  1.82149    ,  3.2035     ,  4.99999    ])
6437    , -11940.4    , array([ 1.72246    ,  0.628809   ,  1.82149    ,  3.2035     ,  4.99999    ])
6438    , -6315.74    , array([ 1.72246    ,  0.437749   ,  1.82149    ,  3.2035     ,  4.99999    ])
6439    , -78436.2    , array([ 1.72246    ,  0.0107749  ,  1.82149    ,  3.2035     ,  4.99999    ])
6440    , -4339.65    , array([ 1.72246    ,  0.156673   ,  1.82149    ,  3.2035     ,  4.99999    ])
6441    , -2620.64    , array([ 1.72246    ,  0.273406   ,  1.82149    ,  3.2035     ,  4.99999    ])
6442    , -2427.81    , array([ 1.72246    ,  0.245439   ,  1.82149    ,  3.2035     ,  4.99999    ])
6443    , -2419.49    , array([ 1.72246    ,  0.237349   ,  1.82149    ,  3.2035     ,  4.99999    ])
6444    , -2646.95    , array([ 1.72246    ,  0.206534   ,  1.82149    ,  3.2035     ,  4.99999    ])
6445    , -2419.17    , array([ 1.72246    ,  0.238552   ,  1.82149    ,  3.2035     ,  4.99999    ])
6446    , -2419.17    , array([ 1.72246    ,  0.238649   ,  1.82149    ,  3.2035     ,  4.99999    ])
6447    , -2419.17    , array([ 1.72246    ,  0.238731   ,  1.82149    ,  3.2035     ,  4.99999    ])
6448    , -2419.17    , array([ 1.72246    ,  0.238649   ,  1.82149    ,  3.2035     ,  4.99999    ])
6449    , -3549.2     , array([ 1.72246    ,  0.238649   ,  2.82149    ,  3.2035     ,  4.99999    ])
6450    , -5926.37    , array([ 1.72246    ,  0.238649   ,  0.20346    ,  3.2035     ,  4.99999    ])
6451    , -2419.17    , array([ 1.72246    ,  0.238649   ,  1.82149    ,  3.2035     ,  4.99999    ])
6452    , -2528.51    , array([ 1.72246    ,  0.238649   ,  1.20346    ,  3.2035     ,  4.99999    ])
6453    , -2709.38    , array([ 1.72246    ,  0.238649   ,  2.20346    ,  3.2035     ,  4.99999    ])
6454    , -2363.95    , array([ 1.72246    ,  0.238649   ,  1.60691    ,  3.2035     ,  4.99999    ])
6455    , -2363.51    , array([ 1.72246    ,  0.238649   ,  1.59465    ,  3.2035     ,  4.99999    ])
6456    , -2363.38    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.2035     ,  4.99999    ])
6457    , -2363.38    , array([ 1.72246    ,  0.238649   ,  1.58492    ,  3.2035     ,  4.99999    ])
6458    , -2363.39    , array([ 1.72246    ,  0.238649   ,  1.58014    ,  3.2035     ,  4.99999    ])
6459    , -2363.38    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.2035     ,  4.99999    ])
6460    , -2692.38    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  4.2035     ,  4.99999    ])
6461    , -6660.98    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  1.58547    ,  4.99999    ])
6462    , -2363.38    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.2035     ,  4.99999    ])
6463    , -2915.2     , array([ 1.72246    ,  0.238649   ,  1.58253    ,  2.58547    ,  4.99999    ])
6464    , -2359.35    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.58547    ,  4.99999    ])
6465    , -2336.49    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.40046    ,  4.99999    ])
6466    , -2336.5     , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.40243    ,  4.99999    ])
6467    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99999    ])
6468    , -2340.28    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.3229     ,  4.99999    ])
6469    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39476    ,  4.99999    ])
6470    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99999    ])
6472    , -2507.05    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  3.38195    ])
6473    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99999    ])
6474    , -2376.31    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.38195    ])
6476    , -2353.91    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.69097    ])
6478    , -2342.64    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.88195    ])
6480    , -2338.77    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.9549     ])
6482    , -2337.34    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.98277    ])
6484    , -2336.81    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99341    ])
6486    , -2336.61    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99747    ])
6488    , -2336.53    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99903    ])
6490    , -2336.5     , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99962    ])
6492    , -2336.49    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99985    ])
6494    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99993    ])
6496    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99997    ])
6497    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  5          ])
6499    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  4.99999    ])
6500    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  5          ])
6501    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  5          ])
6503    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  5          ])
6505    , -2336.48    , array([ 1.72246    ,  0.238649   ,  1.58253    ,  3.39669    ,  5          ])
