59687   , -79089.4    , array([ 3.54798    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59688   , -79089.4    , array([ 3.54798    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59689   , -79089.4    , array([ 4.54798    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59690   , -79089.4    , array([ 6.16601    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59691   , -79089.4    , array([ 4.54798    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59692   , -79089.4    , array([ 5.16601    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59693   , -79089.4    , array([ 5.54798    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59694   , -79089.4    , array([ 5.78404    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59695   , -79089.4    , array([ 5.92994    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59696   , -79089.4    , array([ 6.02011    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59697   , -79089.4    , array([ 6.07584    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59698   , -79089.4    , array([ 6.11028    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59699   , -79089.4    , array([ 6.13591    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59700   , -79089.4    , array([ 6.13591    ,  0.0660555  ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59701   , -79089.4    , array([ 6.13591    ,  1.06606    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59702   , -79089.4    , array([ 6.13591    ,  2.68409    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59703   , -79089.4    , array([ 6.13591    ,  1.06606    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59704   , -79089.4    , array([ 6.13591    ,  1.68409    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59705   , -79089.4    , array([ 6.13591    ,  2.06606    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59706   , -79089.4    , array([ 6.13591    ,  2.30212    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59707   , -79089.4    , array([ 6.13591    ,  2.44802    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59708   , -79089.4    , array([ 6.13591    ,  2.53819    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59709   , -79089.4    , array([ 6.13591    ,  2.59392    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59710   , -79089.4    , array([ 6.13591    ,  2.62836    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59711   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59712   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.06525e-10,  5.30938e-40,  1.25535e-77])
59713   , -79089.4    , array([ 6.13591    ,  2.65398    ,  1          ,  5.30938e-40,  1.25535e-77])
59714   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.61803    ,  5.30938e-40,  1.25535e-77])
59715   , -79089.4    , array([ 6.13591    ,  2.65398    ,  1          ,  5.30938e-40,  1.25535e-77])
59716   , -79089.4    , array([ 6.13591    ,  2.65398    ,  1.61803    ,  5.30938e-40,  1.25535e-77])
59717   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2          ,  5.30938e-40,  1.25535e-77])
59718   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.23607    ,  5.30938e-40,  1.25535e-77])
59719   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.38197    ,  5.30938e-40,  1.25535e-77])
59720   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.47214    ,  5.30938e-40,  1.25535e-77])
59721   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.52786    ,  5.30938e-40,  1.25535e-77])
59722   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.56231    ,  5.30938e-40,  1.25535e-77])
59723   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  5.30938e-40,  1.25535e-77])
59724   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  5.30938e-40,  1.25535e-77])
59725   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  1          ,  1.25535e-77])
59726   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  2.61803    ,  1.25535e-77])
59727   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  1          ,  1.25535e-77])
59728   , -79089.4    , array([ 6.13591    ,  2.65398    ,  2.58793    ,  1.61803    ,  1.25535e-77])
