63393   , -89961.2    , array([ 0.135311   ,  0.0106999  ,  2.8616e-26 ,  8.13955e-37,  0.0294651  ])
63471   , -8903.47    , array([ 0.716786   ,  0.063548   ,  2.8616e-26 ,  8.13955e-37,  0.04328    ])
63472   , -8901.27    , array([ 0.717503   ,  0.063548   ,  2.8616e-26 ,  8.13955e-37,  0.04328    ])
63473   , -8883.43    , array([ 0.716786   ,  0.0636116  ,  2.8616e-26 ,  8.13955e-37,  0.04328    ])
63474   , -8903.47    , array([ 0.716786   ,  0.063548   ,  2.86446e-26,  8.13955e-37,  0.04328    ])
63475   , -8903.47    , array([ 0.716786   ,  0.063548   ,  2.8616e-26 ,  8.14769e-37,  0.04328    ])
63476   , -8925.25    , array([ 0.716786   ,  0.063548   ,  2.8616e-26 ,  8.13955e-37,  0.0433233  ])
63477   , -7438.85    , array([ 0.666195   ,  0.0584975  ,  2.8616e-26 ,  8.13955e-37,  0.0370415  ])
63478   , -7438.85    , array([ 0.666195   ,  0.0584975  ,  2.8616e-26 ,  8.13955e-37,  0.0370415  ])
63479   , -7436.79    , array([ 0.666862   ,  0.0584975  ,  2.8616e-26 ,  8.13955e-37,  0.0370415  ])
63480   , -7421.08    , array([ 0.666195   ,  0.058556   ,  2.8616e-26 ,  8.13955e-37,  0.0370415  ])
63481   , -7438.85    , array([ 0.666195   ,  0.0584975  ,  2.86446e-26,  8.13955e-37,  0.0370415  ])
63482   , -7438.85    , array([ 0.666195   ,  0.0584975  ,  2.8616e-26 ,  8.14769e-37,  0.0370415  ])
63483   , -7458.07    , array([ 0.666195   ,  0.0584975  ,  2.8616e-26 ,  8.13955e-37,  0.0370786  ])
63484   , -4879.11    , array([ 0.764395   ,  0.065817   ,  2.8616e-26 ,  8.13955e-37,  0.0359401  ])
63485   , -4879.11    , array([ 0.764395   ,  0.065817   ,  2.8616e-26 ,  8.13955e-37,  0.0359401  ])
63486   , -4877.55    , array([ 0.76516    ,  0.065817   ,  2.8616e-26 ,  8.13955e-37,  0.0359401  ])
63487   , -4866.2     , array([ 0.764395   ,  0.0658829  ,  2.8616e-26 ,  8.13955e-37,  0.0359401  ])
63488   , -4879.11    , array([ 0.764395   ,  0.065817   ,  2.86446e-26,  8.13955e-37,  0.0359401  ])
63489   , -4879.11    , array([ 0.764395   ,  0.065817   ,  2.8616e-26 ,  8.14769e-37,  0.0359401  ])
63490   , -4893.23    , array([ 0.764395   ,  0.065817   ,  2.8616e-26 ,  8.13955e-37,  0.0359761  ])
63491   , -1837.85    , array([ 0.911643   ,  0.0711719  ,  2.8616e-26 ,  8.13955e-37,  0.0272926  ])
63492   , -1837.85    , array([ 0.911643   ,  0.0711719  ,  2.8616e-26 ,  8.13955e-37,  0.0272926  ])
63493   , -1837.23    , array([ 0.912555   ,  0.0711719  ,  2.8616e-26 ,  8.13955e-37,  0.0272926  ])
63494   , -1835.74    , array([ 0.911643   ,  0.0712431  ,  2.8616e-26 ,  8.13955e-37,  0.0272926  ])
63495   , -1837.85    , array([ 0.911643   ,  0.0711719  ,  2.86446e-26,  8.13955e-37,  0.0272926  ])
63496   , -1837.85    , array([ 0.911643   ,  0.0711719  ,  2.8616e-26 ,  8.14769e-37,  0.0272926  ])
63497   , -1840.43    , array([ 0.911643   ,  0.0711719  ,  2.8616e-26 ,  8.13955e-37,  0.0273199  ])
63498   , -1691.89    , array([ 1.02719    ,  0.0740836  ,  2.8616e-26 ,  8.13955e-37,  0.0262747  ])
63499   , -1691.89    , array([ 1.02719    ,  0.0740836  ,  2.8616e-26 ,  8.13955e-37,  0.0262747  ])
63500   , -1691.53    , array([ 1.02821    ,  0.0740836  ,  2.8616e-26 ,  8.13955e-37,  0.0262747  ])
63501   , -1692.1     , array([ 1.02719    ,  0.0741577  ,  2.8616e-26 ,  8.13955e-37,  0.0262747  ])
63502   , -1691.89    , array([ 1.02719    ,  0.0740836  ,  2.86446e-26,  8.13955e-37,  0.0262747  ])
63503   , -1691.89    , array([ 1.02719    ,  0.0740836  ,  2.8616e-26 ,  8.14769e-37,  0.0262747  ])
63504   , -1691.98    , array([ 1.02719    ,  0.0740836  ,  2.8616e-26 ,  8.13955e-37,  0.026301   ])
63505   , -1671.84    , array([ 1.09804    ,  0.0739737  ,  2.8616e-26 ,  8.13955e-37,  0.0260283  ])
63506   , -1671.84    , array([ 1.09804    ,  0.0739737  ,  2.8616e-26 ,  8.13955e-37,  0.0260283  ])
63507   , -1671.59    , array([ 1.09914    ,  0.0739737  ,  2.8616e-26 ,  8.13955e-37,  0.0260283  ])
63508   , -1672.31    , array([ 1.09804    ,  0.0740477  ,  2.8616e-26 ,  8.13955e-37,  0.0260283  ])
63509   , -1671.84    , array([ 1.09804    ,  0.0739737  ,  2.86446e-26,  8.13955e-37,  0.0260283  ])
63510   , -1671.84    , array([ 1.09804    ,  0.0739737  ,  2.8616e-26 ,  8.14769e-37,  0.0260283  ])
63511   , -1671.62    , array([ 1.09804    ,  0.0739737  ,  2.8616e-26 ,  8.13955e-37,  0.0260543  ])
63512   , -1643.96    , array([ 1.24887    ,  0.0718423  ,  2.8616e-26 ,  8.13955e-37,  0.0253305  ])
63513   , -1643.96    , array([ 1.24887    ,  0.0718423  ,  2.8616e-26 ,  8.13955e-37,  0.0253305  ])
63514   , -1643.85    , array([ 1.25012    ,  0.0718423  ,  2.8616e-26 ,  8.13955e-37,  0.0253305  ])
63515   , -1644.4     , array([ 1.24887    ,  0.0719141  ,  2.8616e-26 ,  8.13955e-37,  0.0253305  ])
63516   , -1643.96    , array([ 1.24887    ,  0.0718423  ,  2.86446e-26,  8.13955e-37,  0.0253305  ])
63517   , -1643.96    , array([ 1.24887    ,  0.0718423  ,  2.8616e-26 ,  8.14769e-37,  0.0253305  ])
63518   , -1643.64    , array([ 1.24887    ,  0.0718423  ,  2.8616e-26 ,  8.13955e-37,  0.0253558  ])
63519   , -1633.25    , array([ 1.37501    ,  0.0690067  ,  2.8616e-26 ,  8.13955e-37,  0.0245895  ])
63520   , -1633.25    , array([ 1.37501    ,  0.0690067  ,  2.8616e-26 ,  8.13955e-37,  0.0245895  ])
63521   , -1633.22    , array([ 1.37639    ,  0.0690067  ,  2.8616e-26 ,  8.13955e-37,  0.0245895  ])
63522   , -1633.39    , array([ 1.37501    ,  0.0690758  ,  2.8616e-26 ,  8.13955e-37,  0.0245895  ])
63523   , -1633.25    , array([ 1.37501    ,  0.0690067  ,  2.86446e-26,  8.13955e-37,  0.0245895  ])
63524   , -1633.25    , array([ 1.37501    ,  0.0690067  ,  2.8616e-26 ,  8.14769e-37,  0.0245895  ])
63525   , -1633.14    , array([ 1.37501    ,  0.0690067  ,  2.8616e-26 ,  8.13955e-37,  0.0246141  ])
63526   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63527   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63528   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63529   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63530   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63531   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63532   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63533   , -1632.54    , array([ 1.43424    ,  0.0676475  ,  2.8616e-26 ,  8.13955e-37,  0.0242292  ])
63534   , -1632.54    , array([ 1.43424    ,  0.0676475  ,  2.8616e-26 ,  8.13955e-37,  0.0242292  ])
63535   , -1632.54    , array([ 1.43568    ,  0.0676475  ,  2.8616e-26 ,  8.13955e-37,  0.0242292  ])
63536   , -1632.53    , array([ 1.43424    ,  0.0677152  ,  2.8616e-26 ,  8.13955e-37,  0.0242292  ])
63537   , -1632.54    , array([ 1.43424    ,  0.0676475  ,  2.86446e-26,  8.13955e-37,  0.0242292  ])
63538   , -1632.54    , array([ 1.43424    ,  0.0676475  ,  2.8616e-26 ,  8.14769e-37,  0.0242292  ])
63539   , -1632.54    , array([ 1.43424    ,  0.0676475  ,  2.8616e-26 ,  8.13955e-37,  0.0242535  ])
63540   , -1632.5     , array([ 1.42583    ,  0.0677962  ,  2.8616e-26 ,  8.13955e-37,  0.0242733  ])
63541   , -1632.5     , array([ 1.42583    ,  0.0677962  ,  2.8616e-26 ,  8.13955e-37,  0.0242733  ])
63542   , -1632.49    , array([ 1.42726    ,  0.0677962  ,  2.8616e-26 ,  8.13955e-37,  0.0242733  ])
63543   , -1632.5     , array([ 1.42583    ,  0.0678641  ,  2.8616e-26 ,  8.13955e-37,  0.0242733  ])
63544   , -1632.5     , array([ 1.42583    ,  0.0677962  ,  2.86446e-26,  8.13955e-37,  0.0242733  ])
63545   , -1632.5     , array([ 1.42583    ,  0.0677962  ,  2.8616e-26 ,  8.14769e-37,  0.0242733  ])
63546   , -1632.5     , array([ 1.42583    ,  0.0677962  ,  2.8616e-26 ,  8.13955e-37,  0.0242976  ])
63547   , -1632.5     , array([ 1.42483    ,  0.0678139  ,  2.8616e-26 ,  8.13955e-37,  0.0242785  ])
63548   , -1632.5     , array([ 1.42483    ,  0.0678139  ,  2.8616e-26 ,  8.13955e-37,  0.0242785  ])
63549   , -1632.49    , array([ 1.42626    ,  0.0678139  ,  2.8616e-26 ,  8.13955e-37,  0.0242785  ])
63550   , -1632.5     , array([ 1.42483    ,  0.0678817  ,  2.8616e-26 ,  8.13955e-37,  0.0242785  ])
63551   , -1632.5     , array([ 1.42483    ,  0.0678139  ,  2.86446e-26,  8.13955e-37,  0.0242785  ])
63552   , -1632.5     , array([ 1.42483    ,  0.0678139  ,  2.8616e-26 ,  8.14769e-37,  0.0242785  ])
63553   , -1632.49    , array([ 1.42483    ,  0.0678139  ,  2.8616e-26 ,  8.13955e-37,  0.0243028  ])
63554   , -1632.5     , array([ 1.4247     ,  0.0678163  ,  2.8616e-26 ,  8.13955e-37,  0.0242792  ])
63555   , -1632.5     , array([ 1.4247     ,  0.0678163  ,  2.8616e-26 ,  8.13955e-37,  0.0242792  ])
63556   , -1632.49    , array([ 1.42613    ,  0.0678163  ,  2.8616e-26 ,  8.13955e-37,  0.0242792  ])
63557   , -1632.5     , array([ 1.4247     ,  0.0678841  ,  2.8616e-26 ,  8.13955e-37,  0.0242792  ])
63558   , -1632.5     , array([ 1.4247     ,  0.0678163  ,  2.86446e-26,  8.13955e-37,  0.0242792  ])
63559   , -1632.5     , array([ 1.4247     ,  0.0678163  ,  2.8616e-26 ,  8.14769e-37,  0.0242792  ])
63560   , -1632.49    , array([ 1.4247     ,  0.0678163  ,  2.8616e-26 ,  8.13955e-37,  0.0243035  ])
63561   , -1632.5     , array([ 1.42468    ,  0.0678166  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63562   , -1632.5     , array([ 1.42468    ,  0.0678166  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63563   , -1632.49    , array([ 1.42611    ,  0.0678166  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63564   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63565   , -1632.5     , array([ 1.42468    ,  0.0678166  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63566   , -1632.5     , array([ 1.42468    ,  0.0678166  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63567   , -1632.49    , array([ 1.42468    ,  0.0678166  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63568   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63569   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63570   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63571   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63572   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63573   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63574   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63575   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63576   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63577   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63578   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63579   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63580   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63581   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63582   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63583   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63584   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63585   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63586   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63587   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63588   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63589   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63590   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63591   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63592   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63593   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63594   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63595   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63596   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63597   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63598   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63599   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63600   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63601   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63602   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63603   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63604   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63605   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63606   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63607   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63608   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63609   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63610   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63611   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63612   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63613   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63614   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63615   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63616   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63617   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63618   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63619   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63620   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63621   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63622   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63623   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63624   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63625   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63626   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63627   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63628   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63629   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
63630   , -1632.49    , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0243036  ])
63631   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63632   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63633   , -1632.49    , array([ 1.4261     ,  0.0678167  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63634   , -1632.5     , array([ 1.42468    ,  0.0678845  ,  2.8616e-26 ,  8.13955e-37,  0.0242793  ])
63635   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.86446e-26,  8.13955e-37,  0.0242793  ])
63636   , -1632.5     , array([ 1.42468    ,  0.0678167  ,  2.8616e-26 ,  8.14769e-37,  0.0242793  ])
