14843   , -79089.4    , array([ 2.3626     ,  0.0263734  ,  1.23704e-23,  3.43888e-51,  2.75664e-12])
14844   , -79089.4    , array([ 2.36497    ,  0.0263734  ,  1.23704e-23,  3.43888e-51,  2.75664e-12])
14845   , -79089.4    , array([ 2.3626     ,  0.0263998  ,  1.23704e-23,  3.43888e-51,  2.75664e-12])
14846   , -79089.4    , array([ 2.3626     ,  0.0263734  ,  1.23828e-23,  3.43888e-51,  2.75664e-12])
14847   , -79089.4    , array([ 2.3626     ,  0.0263734  ,  1.23704e-23,  3.44232e-51,  2.75664e-12])
14848   , -79089.4    , array([ 2.3626     ,  0.0263734  ,  1.23704e-23,  3.43888e-51,  2.7594e-12 ])
14849   , -79089.4    , array([ 2.3626     ,  0.0263734  ,  1.23704e-23,  3.43888e-51,  2.75664e-12])
14850   , -79089.4    , array([ 2.3626     ,  0.0263702  ,  1.23704e-23,  3.43888e-51,  2.75698e-12])
14851   , -79089.4    , array([ 2.3626     ,  0.0263702  ,  1.23704e-23,  3.43888e-51,  2.75698e-12])
14852   , -79089.4    , array([ 2.36496    ,  0.0263702  ,  1.23704e-23,  3.43888e-51,  2.75698e-12])
14853   , -79089.4    , array([ 2.3626     ,  0.0263966  ,  1.23704e-23,  3.43888e-51,  2.75698e-12])
14854   , -79089.4    , array([ 2.3626     ,  0.0263702  ,  1.23828e-23,  3.43888e-51,  2.75698e-12])
14855   , -79089.4    , array([ 2.3626     ,  0.0263702  ,  1.23704e-23,  3.44232e-51,  2.75698e-12])
14856   , -79089.4    , array([ 2.3626     ,  0.0263702  ,  1.23704e-23,  3.43888e-51,  2.75974e-12])
14857   , -79089.4    , array([ 2.36259    ,  0.0263573  ,  1.23704e-23,  3.43888e-51,  2.75835e-12])
14858   , -79089.4    , array([ 2.36259    ,  0.0263573  ,  1.23704e-23,  3.43888e-51,  2.75835e-12])
14859   , -79089.4    , array([ 2.36496    ,  0.0263573  ,  1.23704e-23,  3.43888e-51,  2.75835e-12])
14860   , -79089.4    , array([ 2.36259    ,  0.0263837  ,  1.23704e-23,  3.43888e-51,  2.75835e-12])
14861   , -79089.4    , array([ 2.36259    ,  0.0263573  ,  1.23828e-23,  3.43888e-51,  2.75835e-12])
14862   , -79089.4    , array([ 2.36259    ,  0.0263573  ,  1.23704e-23,  3.44232e-51,  2.75835e-12])
14863   , -79089.4    , array([ 2.36259    ,  0.0263573  ,  1.23704e-23,  3.43888e-51,  2.76111e-12])
14864   , -79089.4    , array([ 2.36256    ,  0.0263056  ,  1.23704e-23,  3.43888e-51,  2.76382e-12])
14865   , -79089.4    , array([ 2.36256    ,  0.0263056  ,  1.23704e-23,  3.43888e-51,  2.76382e-12])
14866   , -79089.4    , array([ 2.36492    ,  0.0263056  ,  1.23704e-23,  3.43888e-51,  2.76382e-12])
14867   , -79089.4    , array([ 2.36256    ,  0.0263319  ,  1.23704e-23,  3.43888e-51,  2.76382e-12])
14868   , -79089.4    , array([ 2.36256    ,  0.0263056  ,  1.23828e-23,  3.43888e-51,  2.76382e-12])
