9105    , -1414.54    , array([ 0.711417   ,  0.0980737  ,  0.248725   ,  3.25671e-41])
9135    , -2336.8     , array([ 0.251815   ,  0.0980737  ,  4.16266    ,  3.25671e-41])
9136    , -2336.8     , array([ 0.251815   ,  0.0980737  ,  4.16266    ,  3.25671e-41])
9137    , -2336.8     , array([ 0.252067   ,  0.0980737  ,  4.16266    ,  3.25671e-41])
9138    , -2336.8     , array([ 0.251815   ,  0.0981718  ,  4.16266    ,  3.25671e-41])
9139    , -2336.8     , array([ 0.251815   ,  0.0980737  ,  4.16682    ,  3.25671e-41])
9140    , -2336.8     , array([ 0.251815   ,  0.0980737  ,  4.16266    ,  3.25997e-41])
9141    , -410.766    , array([ 0.261043   ,  0.0980737  ,  0.344197   ,  3.25671e-41])
9142    , -410.766    , array([ 0.261043   ,  0.0980737  ,  0.344197   ,  3.25671e-41])
9143    , -410.822    , array([ 0.261304   ,  0.0980737  ,  0.344197   ,  3.25671e-41])
9144    , -410.766    , array([ 0.261043   ,  0.0981718  ,  0.344197   ,  3.25671e-41])
9145    , -410.668    , array([ 0.261043   ,  0.0980737  ,  0.344541   ,  3.25671e-41])
9146    , -410.766    , array([ 0.261043   ,  0.0980737  ,  0.344197   ,  3.25997e-41])
9147    , -408.316    , array([ 0.250244   ,  0.0980737  ,  0.374772   ,  3.25671e-41])
9148    , -408.316    , array([ 0.250244   ,  0.0980737  ,  0.374772   ,  3.25671e-41])
9149    , -408.357    , array([ 0.250495   ,  0.0980737  ,  0.374772   ,  3.25671e-41])
9150    , -408.316    , array([ 0.250244   ,  0.0981718  ,  0.374772   ,  3.25671e-41])
9151    , -408.428    , array([ 0.250244   ,  0.0980737  ,  0.375147   ,  3.25671e-41])
9152    , -408.316    , array([ 0.250244   ,  0.0980737  ,  0.374772   ,  3.25997e-41])
9153    , -406.013    , array([ 0.249711   ,  0.0980737  ,  0.361034   ,  3.25671e-41])
9154    , -406.013    , array([ 0.249711   ,  0.0980737  ,  0.361034   ,  3.25671e-41])
9155    , -406.063    , array([ 0.249961   ,  0.0980737  ,  0.361034   ,  3.25671e-41])
9156    , -406.013    , array([ 0.249711   ,  0.0981718  ,  0.361034   ,  3.25671e-41])
9157    , -406.023    , array([ 0.249711   ,  0.0980737  ,  0.361395   ,  3.25671e-41])
9158    , -406.013    , array([ 0.249711   ,  0.0980737  ,  0.361034   ,  3.25997e-41])
9159    , -404.742    , array([ 0.243094   ,  0.0980737  ,  0.358516   ,  3.25671e-41])
9160    , -404.742    , array([ 0.243094   ,  0.0980737  ,  0.358516   ,  3.25671e-41])
9161    , -404.787    , array([ 0.243337   ,  0.0980737  ,  0.358516   ,  3.25671e-41])
9162    , -404.742    , array([ 0.243094   ,  0.0981718  ,  0.358516   ,  3.25671e-41])
9163    , -404.738    , array([ 0.243094   ,  0.0980737  ,  0.358875   ,  3.25671e-41])
9164    , -404.742    , array([ 0.243094   ,  0.0980737  ,  0.358516   ,  3.25997e-41])
9165    , -402.497    , array([ 0.229346   ,  0.0980737  ,  0.356404   ,  3.25671e-41])
9166    , -402.497    , array([ 0.229346   ,  0.0980737  ,  0.356404   ,  3.25671e-41])
9167    , -402.531    , array([ 0.229576   ,  0.0980737  ,  0.356404   ,  3.25671e-41])
9168    , -402.497    , array([ 0.229346   ,  0.0981718  ,  0.356404   ,  3.25671e-41])
9169    , -402.492    , array([ 0.229346   ,  0.0980737  ,  0.356761   ,  3.25671e-41])
9170    , -402.497    , array([ 0.229346   ,  0.0980737  ,  0.356404   ,  3.25997e-41])
9171    , -399.341    , array([ 0.200836   ,  0.0980737  ,  0.352064   ,  3.25671e-41])
9172    , -399.341    , array([ 0.200836   ,  0.0980737  ,  0.352064   ,  3.25671e-41])
9173    , -399.348    , array([ 0.201037   ,  0.0980737  ,  0.352064   ,  3.25671e-41])
9174    , -399.341    , array([ 0.200836   ,  0.0981718  ,  0.352064   ,  3.25671e-41])
9175    , -399.389    , array([ 0.200836   ,  0.0980737  ,  0.352416   ,  3.25671e-41])
9176    , -399.341    , array([ 0.200836   ,  0.0980737  ,  0.352064   ,  3.25997e-41])
9177    , -397.694    , array([ 0.177401   ,  0.0980737  ,  0.340505   ,  3.25671e-41])
9178    , -397.694    , array([ 0.177401   ,  0.0980737  ,  0.340505   ,  3.25671e-41])
9179    , -397.681    , array([ 0.177579   ,  0.0980737  ,  0.340505   ,  3.25671e-41])
9180    , -397.694    , array([ 0.177401   ,  0.0981718  ,  0.340505   ,  3.25671e-41])
9181    , -397.77     , array([ 0.177401   ,  0.0980737  ,  0.340846   ,  3.25671e-41])
9182    , -397.694    , array([ 0.177401   ,  0.0980737  ,  0.340505   ,  3.25997e-41])
9183    , -395.915    , array([ 0.156438   ,  0.0980737  ,  0.320778   ,  3.25671e-41])
9184    , -395.915    , array([ 0.156438   ,  0.0980737  ,  0.320778   ,  3.25671e-41])
9185    , -395.92     , array([ 0.156594   ,  0.0980737  ,  0.320778   ,  3.25671e-41])
9186    , -395.915    , array([ 0.156438   ,  0.0981718  ,  0.320778   ,  3.25671e-41])
9187    , -395.929    , array([ 0.156438   ,  0.0980737  ,  0.321098   ,  3.25671e-41])
9188    , -395.915    , array([ 0.156438   ,  0.0980737  ,  0.320778   ,  3.25997e-41])
9189    , -395.772    , array([ 0.127171   ,  0.0980737  ,  0.296539   ,  3.25671e-41])
9190    , -395.772    , array([ 0.127171   ,  0.0980737  ,  0.296539   ,  3.25671e-41])
9191    , -395.711    , array([ 0.127299   ,  0.0980737  ,  0.296539   ,  3.25671e-41])
9192    , -395.772    , array([ 0.127171   ,  0.0981718  ,  0.296539   ,  3.25671e-41])
9193    , -395.908    , array([ 0.127171   ,  0.0980737  ,  0.296835   ,  3.25671e-41])
9194    , -395.772    , array([ 0.127171   ,  0.0980737  ,  0.296539   ,  3.25997e-41])
9195    , -395.363    , array([ 0.140891   ,  0.0980737  ,  0.30829    ,  3.25671e-41])
9196    , -395.363    , array([ 0.140891   ,  0.0980737  ,  0.30829    ,  3.25671e-41])
9197    , -395.347    , array([ 0.141032   ,  0.0980737  ,  0.30829    ,  3.25671e-41])
9198    , -395.363    , array([ 0.140891   ,  0.0981718  ,  0.30829    ,  3.25671e-41])
9199    , -395.416    , array([ 0.140891   ,  0.0980737  ,  0.308599   ,  3.25671e-41])
9200    , -395.363    , array([ 0.140891   ,  0.0980737  ,  0.30829    ,  3.25997e-41])
9201    , -394.867    , array([ 0.123763   ,  0.0980737  ,  0.290224   ,  3.25671e-41])
9202    , -394.867    , array([ 0.123763   ,  0.0980737  ,  0.290224   ,  3.25671e-41])
9203    , -394.836    , array([ 0.123887   ,  0.0980737  ,  0.290224   ,  3.25671e-41])
9204    , -394.867    , array([ 0.123763   ,  0.0981718  ,  0.290224   ,  3.25671e-41])
9205    , -394.941    , array([ 0.123763   ,  0.0980737  ,  0.290515   ,  3.25671e-41])
9206    , -394.867    , array([ 0.123763   ,  0.0980737  ,  0.290224   ,  3.25997e-41])
9207    , -394.357    , array([ 0.112318   ,  0.0980737  ,  0.275154   ,  3.25671e-41])
9208    , -394.357    , array([ 0.112318   ,  0.0980737  ,  0.275154   ,  3.25671e-41])
9209    , -394.335    , array([ 0.11243    ,  0.0980737  ,  0.275154   ,  3.25671e-41])
9210    , -394.357    , array([ 0.112318   ,  0.0981718  ,  0.275154   ,  3.25671e-41])
9211    , -394.412    , array([ 0.112318   ,  0.0980737  ,  0.275429   ,  3.25671e-41])
9212    , -394.357    , array([ 0.112318   ,  0.0980737  ,  0.275154   ,  3.25997e-41])
9213    , -394.035    , array([ 0.0980048  ,  0.0980737  ,  0.255306   ,  3.25671e-41])
9214    , -394.035    , array([ 0.0980048  ,  0.0980737  ,  0.255306   ,  3.25671e-41])
9215    , -394.006    , array([ 0.0981029  ,  0.0980737  ,  0.255306   ,  3.25671e-41])
9216    , -394.035    , array([ 0.0980048  ,  0.0981718  ,  0.255306   ,  3.25671e-41])
9217    , -394.099    , array([ 0.0980048  ,  0.0980737  ,  0.255561   ,  3.25671e-41])
9218    , -394.035    , array([ 0.0980048  ,  0.0980737  ,  0.255306   ,  3.25997e-41])
9219    , -393.801    , array([ 0.0909858  ,  0.0980737  ,  0.244131   ,  3.25671e-41])
9220    , -393.801    , array([ 0.0909858  ,  0.0980737  ,  0.244131   ,  3.25671e-41])
9221    , -393.78     , array([ 0.0910768  ,  0.0980737  ,  0.244131   ,  3.25671e-41])
9222    , -393.801    , array([ 0.0909858  ,  0.0981718  ,  0.244131   ,  3.25671e-41])
9223    , -393.849    , array([ 0.0909858  ,  0.0980737  ,  0.244375   ,  3.25671e-41])
9224    , -393.801    , array([ 0.0909858  ,  0.0980737  ,  0.244131   ,  3.25997e-41])
9225    , -393.749    , array([ 0.0844931  ,  0.0980737  ,  0.233922   ,  3.25671e-41])
9226    , -393.749    , array([ 0.0844931  ,  0.0980737  ,  0.233922   ,  3.25671e-41])
9227    , -393.717    , array([ 0.0845777  ,  0.0980737  ,  0.233922   ,  3.25671e-41])
9228    , -393.749    , array([ 0.0844931  ,  0.0981718  ,  0.233922   ,  3.25671e-41])
9229    , -393.814    , array([ 0.0844931  ,  0.0980737  ,  0.234156   ,  3.25671e-41])
9230    , -393.749    , array([ 0.0844931  ,  0.0980737  ,  0.233922   ,  3.25997e-41])
9231    , -393.725    , array([ 0.0832948  ,  0.0980737  ,  0.231897   ,  3.25671e-41])
9232    , -393.725    , array([ 0.0832948  ,  0.0980737  ,  0.231897   ,  3.25671e-41])
9233    , -393.692    , array([ 0.0833781  ,  0.0980737  ,  0.231897   ,  3.25671e-41])
9234    , -393.725    , array([ 0.0832948  ,  0.0981718  ,  0.231897   ,  3.25671e-41])
9235    , -393.789    , array([ 0.0832948  ,  0.0980737  ,  0.232129   ,  3.25671e-41])
9236    , -393.725    , array([ 0.0832948  ,  0.0980737  ,  0.231897   ,  3.25997e-41])
9237    , -393.658    , array([ 0.0786689  ,  0.0980737  ,  0.223973   ,  3.25671e-41])
9238    , -393.658    , array([ 0.0786689  ,  0.0980737  ,  0.223973   ,  3.25671e-41])
9239    , -393.623    , array([ 0.0787476  ,  0.0980737  ,  0.223973   ,  3.25671e-41])
9240    , -393.658    , array([ 0.0786689  ,  0.0981718  ,  0.223973   ,  3.25671e-41])
9241    , -393.727    , array([ 0.0786689  ,  0.0980737  ,  0.224197   ,  3.25671e-41])
9242    , -393.658    , array([ 0.0786689  ,  0.0980737  ,  0.223973   ,  3.25997e-41])
9243    , -394.165    , array([ 0.0625958  ,  0.0980737  ,  0.194894   ,  3.25671e-41])
9244    , -394.165    , array([ 0.0625958  ,  0.0980737  ,  0.194894   ,  3.25671e-41])
9245    , -394.063    , array([ 0.0626584  ,  0.0980737  ,  0.194894   ,  3.25671e-41])
9246    , -394.165    , array([ 0.0625958  ,  0.0981718  ,  0.194894   ,  3.25671e-41])
9247    , -394.333    , array([ 0.0625958  ,  0.0980737  ,  0.195089   ,  3.25671e-41])
9248    , -394.165    , array([ 0.0625958  ,  0.0980737  ,  0.194894   ,  3.25997e-41])
9249    , -393.642    , array([ 0.07523    ,  0.0980737  ,  0.217963   ,  3.25671e-41])
9250    , -393.642    , array([ 0.07523    ,  0.0980737  ,  0.217963   ,  3.25671e-41])
9251    , -393.602    , array([ 0.0753052  ,  0.0980737  ,  0.217963   ,  3.25671e-41])
9252    , -393.642    , array([ 0.07523    ,  0.0981718  ,  0.217963   ,  3.25671e-41])
9253    , -393.719    , array([ 0.07523    ,  0.0980737  ,  0.218181   ,  3.25671e-41])
9254    , -393.642    , array([ 0.07523    ,  0.0980737  ,  0.217963   ,  3.25997e-41])
9255    , -393.611    , array([ 0.0731884  ,  0.0980737  ,  0.214229   ,  3.25671e-41])
9256    , -393.611    , array([ 0.0731884  ,  0.0980737  ,  0.214229   ,  3.25671e-41])
9257    , -393.57     , array([ 0.0732616  ,  0.0980737  ,  0.214229   ,  3.25671e-41])
9258    , -393.611    , array([ 0.0731884  ,  0.0981718  ,  0.214229   ,  3.25671e-41])
9259    , -393.689    , array([ 0.0731884  ,  0.0980737  ,  0.214444   ,  3.25671e-41])
9260    , -393.611    , array([ 0.0731884  ,  0.0980737  ,  0.214229   ,  3.25997e-41])
9261    , -393.607    , array([ 0.0655612  ,  0.0980737  ,  0.199921   ,  3.25671e-41])
9262    , -393.607    , array([ 0.0655612  ,  0.0980737  ,  0.199921   ,  3.25671e-41])
9263    , -393.552    , array([ 0.0656268  ,  0.0980737  ,  0.199921   ,  3.25671e-41])
9264    , -393.607    , array([ 0.0655612  ,  0.0981718  ,  0.199921   ,  3.25671e-41])
9265    , -393.705    , array([ 0.0655612  ,  0.0980737  ,  0.200121   ,  3.25671e-41])
9266    , -393.607    , array([ 0.0655612  ,  0.0980737  ,  0.199921   ,  3.25997e-41])
9267    , -393.599    , array([ 0.0650247  ,  0.0980737  ,  0.198855   ,  3.25671e-41])
9268    , -393.599    , array([ 0.0650247  ,  0.0980737  ,  0.198855   ,  3.25671e-41])
9269    , -393.544    , array([ 0.0650897  ,  0.0980737  ,  0.198855   ,  3.25671e-41])
9270    , -393.599    , array([ 0.0650247  ,  0.0981718  ,  0.198855   ,  3.25671e-41])
9271    , -393.697    , array([ 0.0650247  ,  0.0980737  ,  0.199054   ,  3.25671e-41])
9272    , -393.599    , array([ 0.0650247  ,  0.0980737  ,  0.198855   ,  3.25997e-41])
9273    , -393.577    , array([ 0.062922   ,  0.0980737  ,  0.194647   ,  3.25671e-41])
9274    , -393.577    , array([ 0.062922   ,  0.0980737  ,  0.194647   ,  3.25671e-41])
9275    , -393.52     , array([ 0.0629849  ,  0.0980737  ,  0.194647   ,  3.25671e-41])
9276    , -393.577    , array([ 0.062922   ,  0.0981718  ,  0.194647   ,  3.25671e-41])
9277    , -393.676    , array([ 0.062922   ,  0.0980737  ,  0.194842   ,  3.25671e-41])
9278    , -393.577    , array([ 0.062922   ,  0.0980737  ,  0.194647   ,  3.25997e-41])
9279    , -393.675    , array([ 0.0551695  ,  0.0980737  ,  0.178686   ,  3.25671e-41])
9280    , -393.675    , array([ 0.0551695  ,  0.0980737  ,  0.178686   ,  3.25671e-41])
9281    , -393.596    , array([ 0.0552247  ,  0.0980737  ,  0.178686   ,  3.25671e-41])
9282    , -393.675    , array([ 0.0551695  ,  0.0981718  ,  0.178686   ,  3.25671e-41])
9283    , -393.807    , array([ 0.0551695  ,  0.0980737  ,  0.178865   ,  3.25671e-41])
9284    , -393.675    , array([ 0.0551695  ,  0.0980737  ,  0.178686   ,  3.25997e-41])
9285    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9286    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9287    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9288    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9289    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9290    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9291    , -393.614    , array([ 0.0571724  ,  0.0980737  ,  0.182881   ,  3.25671e-41])
9292    , -393.614    , array([ 0.0571724  ,  0.0980737  ,  0.182881   ,  3.25671e-41])
9293    , -393.544    , array([ 0.0572296  ,  0.0980737  ,  0.182881   ,  3.25671e-41])
9294    , -393.614    , array([ 0.0571724  ,  0.0981718  ,  0.182881   ,  3.25671e-41])
9295    , -393.733    , array([ 0.0571724  ,  0.0980737  ,  0.183064   ,  3.25671e-41])
9296    , -393.614    , array([ 0.0571724  ,  0.0980737  ,  0.182881   ,  3.25997e-41])
9297    , -393.573    , array([ 0.0604347  ,  0.0980737  ,  0.189605   ,  3.25671e-41])
9298    , -393.573    , array([ 0.0604347  ,  0.0980737  ,  0.189605   ,  3.25671e-41])
9299    , -393.512    , array([ 0.0604952  ,  0.0980737  ,  0.189605   ,  3.25671e-41])
9300    , -393.573    , array([ 0.0604347  ,  0.0981718  ,  0.189605   ,  3.25671e-41])
9301    , -393.678    , array([ 0.0604347  ,  0.0980737  ,  0.189795   ,  3.25671e-41])
9302    , -393.573    , array([ 0.0604347  ,  0.0980737  ,  0.189605   ,  3.25997e-41])
9303    , -393.571    , array([ 0.0610952  ,  0.0980737  ,  0.190951   ,  3.25671e-41])
9304    , -393.571    , array([ 0.0610952  ,  0.0980737  ,  0.190951   ,  3.25671e-41])
9305    , -393.512    , array([ 0.0611563  ,  0.0980737  ,  0.190951   ,  3.25671e-41])
9306    , -393.571    , array([ 0.0610952  ,  0.0981718  ,  0.190951   ,  3.25671e-41])
9307    , -393.674    , array([ 0.0610952  ,  0.0980737  ,  0.191142   ,  3.25671e-41])
9308    , -393.571    , array([ 0.0610952  ,  0.0980737  ,  0.190951   ,  3.25997e-41])
9309    , -393.571    , array([ 0.0612335  ,  0.0980737  ,  0.191232   ,  3.25671e-41])
9310    , -393.571    , array([ 0.0612335  ,  0.0980737  ,  0.191232   ,  3.25671e-41])
9311    , -393.512    , array([ 0.0612948  ,  0.0980737  ,  0.191232   ,  3.25671e-41])
9312    , -393.571    , array([ 0.0612335  ,  0.0981718  ,  0.191232   ,  3.25671e-41])
9313    , -393.674    , array([ 0.0612335  ,  0.0980737  ,  0.191423   ,  3.25671e-41])
9314    , -393.571    , array([ 0.0612335  ,  0.0980737  ,  0.191232   ,  3.25997e-41])
9315    , -393.571    , array([ 0.0612627  ,  0.0980737  ,  0.191291   ,  3.25671e-41])
9316    , -393.571    , array([ 0.0612627  ,  0.0980737  ,  0.191291   ,  3.25671e-41])
9317    , -393.512    , array([ 0.0613239  ,  0.0980737  ,  0.191291   ,  3.25671e-41])
9318    , -393.571    , array([ 0.0612627  ,  0.0981718  ,  0.191291   ,  3.25671e-41])
9319    , -393.674    , array([ 0.0612627  ,  0.0980737  ,  0.191483   ,  3.25671e-41])
9320    , -393.571    , array([ 0.0612627  ,  0.0980737  ,  0.191291   ,  3.25997e-41])
9321    , -393.571    , array([ 0.0612688  ,  0.0980737  ,  0.191304   ,  3.25671e-41])
9322    , -393.571    , array([ 0.0612688  ,  0.0980737  ,  0.191304   ,  3.25671e-41])
9323    , -393.512    , array([ 0.0613301  ,  0.0980737  ,  0.191304   ,  3.25671e-41])
9324    , -393.571    , array([ 0.0612688  ,  0.0981718  ,  0.191304   ,  3.25671e-41])
9325    , -393.674    , array([ 0.0612688  ,  0.0980737  ,  0.191495   ,  3.25671e-41])
9326    , -393.571    , array([ 0.0612688  ,  0.0980737  ,  0.191304   ,  3.25997e-41])
9327    , -393.571    , array([ 0.0612701  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9328    , -393.571    , array([ 0.0612701  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9329    , -393.512    , array([ 0.0613314  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9330    , -393.571    , array([ 0.0612701  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9331    , -393.674    , array([ 0.0612701  ,  0.0980737  ,  0.191498   ,  3.25671e-41])
9332    , -393.571    , array([ 0.0612701  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9333    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9334    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9335    , -393.512    , array([ 0.0613317  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9336    , -393.571    , array([ 0.0612704  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9337    , -393.674    , array([ 0.0612704  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9338    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9339    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9340    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9341    , -393.512    , array([ 0.0613317  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9342    , -393.571    , array([ 0.0612704  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9343    , -393.674    , array([ 0.0612704  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9344    , -393.571    , array([ 0.0612704  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9345    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9346    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9347    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9348    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9349    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9350    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9351    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9352    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9353    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9354    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9355    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9356    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9357    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9358    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9359    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9360    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9361    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9362    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9363    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9364    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9365    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9366    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9367    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9368    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9369    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9370    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9371    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9372    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9373    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9374    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9375    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9376    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9377    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9378    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9379    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9380    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9381    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9382    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9383    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9384    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9385    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9386    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9387    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9388    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9389    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9390    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
9391    , -393.674    , array([ 0.0612705  ,  0.0980737  ,  0.191499   ,  3.25671e-41])
9392    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25997e-41])
9393    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9394    , -393.571    , array([ 0.0612705  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9395    , -393.512    , array([ 0.0613318  ,  0.0980737  ,  0.191307   ,  3.25671e-41])
9396    , -393.571    , array([ 0.0612705  ,  0.0981718  ,  0.191307   ,  3.25671e-41])
