13111   , -2318.69    , array([ 0.033632   ,  0.0333638  ,  3.33007e-05,  1.62518e-64])
13112   , -2318.71    , array([ 0.0336656  ,  0.0333638  ,  3.33007e-05,  1.62518e-64])
13113   , -2318.69    , array([ 0.033632   ,  0.0333972  ,  3.33007e-05,  1.62518e-64])
13114   , -2318.67    , array([ 0.033632   ,  0.0333638  ,  3.33341e-05,  1.62518e-64])
13115   , -2318.69    , array([ 0.033632   ,  0.0333638  ,  3.33007e-05,  1.62681e-64])
13116   , -2318.69    , array([ 0.033632   ,  0.0333638  ,  3.33007e-05,  1.62518e-64])
13117   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.72088e-05,  1.62518e-64])
13118   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.72088e-05,  1.62518e-64])
13119   , -2263.48    , array([ 0.0162899  ,  0.0333638  ,  6.72088e-05,  1.62518e-64])
13120   , -2263.41    , array([ 0.0162736  ,  0.0333972  ,  6.72088e-05,  1.62518e-64])
13121   , -2263.34    , array([ 0.0162736  ,  0.0333638  ,  6.72761e-05,  1.62518e-64])
13122   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.72088e-05,  1.62681e-64])
13129   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.7209e-05 ,  1.62518e-64])
13130   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.7209e-05 ,  1.62518e-64])
13131   , -2263.48    , array([ 0.0162898  ,  0.0333638  ,  6.7209e-05 ,  1.62518e-64])
13132   , -2263.41    , array([ 0.0162736  ,  0.0333972  ,  6.7209e-05 ,  1.62518e-64])
13133   , -2263.34    , array([ 0.0162736  ,  0.0333638  ,  6.72762e-05,  1.62518e-64])
13134   , -2263.41    , array([ 0.0162736  ,  0.0333638  ,  6.7209e-05 ,  1.62681e-64])
13135   , -2263.41    , array([ 0.0162735  ,  0.0333638  ,  6.72091e-05,  1.62518e-64])
13136   , -2263.41    , array([ 0.0162735  ,  0.0333638  ,  6.72091e-05,  1.62518e-64])
