192738  , -79089.4    , array([ 0.151579   ,  7.93741    ,  1.10592e-12,  0.584759   ,  4.48559e-11])
192840  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10702e-12,  0.583251   ,  3.39546e-09])
192841  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583834   ,  3.39546e-09])
192842  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39886e-09])
192843  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192844  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192845  , -79088.3    , array([ 0.00228548 ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192846  , -79088.3    , array([ 0.0022832  ,  7.04436    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192847  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10702e-12,  0.583251   ,  3.39546e-09])
192848  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583834   ,  3.39546e-09])
192849  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39886e-09])
192850  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192851  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192852  , -79088.3    , array([ 0.00228548 ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192853  , -79088.3    , array([ 0.0022832  ,  7.04436    ,  1.10592e-12,  0.583251   ,  3.39546e-09])
192854  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10702e-12,  0.583251   ,  3.39546e-09])
192855  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583834   ,  3.39546e-09])
192856  , -79088.3    , array([ 0.0022832  ,  7.03732    ,  1.10592e-12,  0.583251   ,  3.39886e-09])
192857  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192858  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192859  , -79086.3    , array([ 0.00140842 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192860  , -79086.3    , array([ 0.00140701 ,  6.94721    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192861  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10702e-12,  0.583077   ,  5.59397e-09])
192862  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.58366    ,  5.59397e-09])
192863  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59956e-09])
192864  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192865  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192866  , -79086.3    , array([ 0.00140842 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192867  , -79086.3    , array([ 0.00140701 ,  6.94721    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192868  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10702e-12,  0.583077   ,  5.59397e-09])
192869  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.58366    ,  5.59397e-09])
192870  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59956e-09])
192871  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192872  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192873  , -79086.3    , array([ 0.00140842 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192874  , -79086.3    , array([ 0.00140701 ,  6.94721    ,  1.10592e-12,  0.583077   ,  5.59397e-09])
192875  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10702e-12,  0.583077   ,  5.59397e-09])
192876  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.58366    ,  5.59397e-09])
192877  , -79086.3    , array([ 0.00140701 ,  6.94026    ,  1.10592e-12,  0.583077   ,  5.59956e-09])
192878  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192879  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192880  , -79084.3    , array([ 0.00110563 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192881  , -79084.3    , array([ 0.00110452 ,  6.89913    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192882  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10702e-12,  0.58299    ,  7.1801e-09 ])
192883  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.583573   ,  7.1801e-09 ])
192884  , -79084.2    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.18728e-09])
192885  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192886  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192887  , -79084.3    , array([ 0.00110563 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192888  , -79084.3    , array([ 0.00110452 ,  6.89913    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192889  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10702e-12,  0.58299    ,  7.1801e-09 ])
192890  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.583573   ,  7.1801e-09 ])
192891  , -79084.2    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.18728e-09])
192892  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192893  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192894  , -79084.3    , array([ 0.00110563 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192895  , -79084.3    , array([ 0.00110452 ,  6.89913    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192896  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10702e-12,  0.58299    ,  7.1801e-09 ])
192897  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.583573   ,  7.1801e-09 ])
192898  , -79084.2    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.18728e-09])
192906  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192907  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192908  , -79084.3    , array([ 0.00110563 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192909  , -79084.3    , array([ 0.00110452 ,  6.89913    ,  1.10592e-12,  0.58299    ,  7.1801e-09 ])
192910  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10702e-12,  0.58299    ,  7.1801e-09 ])
192911  , -79084.3    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.583573   ,  7.1801e-09 ])
192912  , -79084.2    , array([ 0.00110452 ,  6.89224    ,  1.10592e-12,  0.58299    ,  7.18728e-09])
192913  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192914  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192915  , -79083.3    , array([ 0.00102075 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192916  , -79083.3    , array([ 0.00101973 ,  6.88334    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192917  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10702e-12,  0.582961   ,  7.79661e-09])
192918  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.583545   ,  7.79661e-09])
192919  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.80441e-09])
192920  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192921  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192922  , -79083.3    , array([ 0.00102075 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192923  , -79083.3    , array([ 0.00101973 ,  6.88334    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192924  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10702e-12,  0.582961   ,  7.79661e-09])
192925  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.583545   ,  7.79661e-09])
192926  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.80441e-09])
192927  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192928  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192929  , -79083.3    , array([ 0.00102075 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192930  , -79083.3    , array([ 0.00101973 ,  6.88334    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192931  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10702e-12,  0.582961   ,  7.79661e-09])
192932  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.583545   ,  7.79661e-09])
192933  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.80441e-09])
192941  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192942  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192943  , -79083.3    , array([ 0.00102075 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192944  , -79083.3    , array([ 0.00101973 ,  6.88334    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192945  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10702e-12,  0.582961   ,  7.79661e-09])
192946  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.583545   ,  7.79661e-09])
192947  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.80441e-09])
192948  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192949  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192950  , -79083.3    , array([ 0.00102075 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192951  , -79083.3    , array([ 0.00101973 ,  6.88334    ,  1.10592e-12,  0.582961   ,  7.79661e-09])
192952  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10702e-12,  0.582961   ,  7.79661e-09])
192953  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.583545   ,  7.79661e-09])
192954  , -79083.3    , array([ 0.00101973 ,  6.87646    ,  1.10592e-12,  0.582961   ,  7.80441e-09])
192955  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192956  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192957  , -79083.2    , array([ 0.0010103  ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192958  , -79083.2    , array([ 0.00100929 ,  6.88131    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192959  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10702e-12,  0.582958   ,  7.87976e-09])
192960  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.583541   ,  7.87976e-09])
192961  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.88765e-09])
192962  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192963  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192964  , -79083.2    , array([ 0.0010103  ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192965  , -79083.2    , array([ 0.00100929 ,  6.88131    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192966  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10702e-12,  0.582958   ,  7.87976e-09])
192967  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.583541   ,  7.87976e-09])
192968  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.88765e-09])
192969  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192970  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192971  , -79083.2    , array([ 0.0010103  ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192972  , -79083.2    , array([ 0.00100929 ,  6.88131    ,  1.10592e-12,  0.582958   ,  7.87976e-09])
192973  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10702e-12,  0.582958   ,  7.87976e-09])
192974  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.583541   ,  7.87976e-09])
192975  , -79083.2    , array([ 0.00100929 ,  6.87443    ,  1.10592e-12,  0.582958   ,  7.88765e-09])
192976  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192977  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192978  , -79083.1    , array([ 0.00100512 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192979  , -79083.1    , array([ 0.00100411 ,  6.8803     ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192980  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10702e-12,  0.582956   ,  7.92167e-09])
192981  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.583539   ,  7.92167e-09])
192982  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.9296e-09 ])
192983  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192984  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192985  , -79083.1    , array([ 0.00100512 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192986  , -79083.1    , array([ 0.00100411 ,  6.8803     ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192987  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10702e-12,  0.582956   ,  7.92167e-09])
192988  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.583539   ,  7.92167e-09])
192989  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.9296e-09 ])
192990  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192991  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192992  , -79083.1    , array([ 0.00100512 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192993  , -79083.1    , array([ 0.00100411 ,  6.8803     ,  1.10592e-12,  0.582956   ,  7.92167e-09])
192994  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10702e-12,  0.582956   ,  7.92167e-09])
192995  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.583539   ,  7.92167e-09])
192996  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.9296e-09 ])
192997  , -79083.1    , array([ 0.00100411 ,  6.87342    ,  1.10592e-12,  0.582956   ,  7.92167e-09])
