199541  , -79086.5    , array([ 0.0880625  ,  1.65591    ,  0.0236594  ,  1.81827e-36,  3.01354e-07])
199642  , -75865.6    , array([ 0.00285918 ,  1.26764    ,  0.02366    ,  1.81827e-36,  1.22587e-05])
199643  , -75865.6    , array([ 0.00285918 ,  1.26638    ,  0.0236837  ,  1.81827e-36,  1.22587e-05])
199644  , -75865.6    , array([ 0.00285918 ,  1.26638    ,  0.02366    ,  1.82009e-36,  1.22587e-05])
199645  , -75862.6    , array([ 0.00285918 ,  1.26638    ,  0.02366    ,  1.81827e-36,  1.2271e-05 ])
199646  , -68005.5    , array([ 0.00144194 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56962e-05])
199647  , -68005.5    , array([ 0.00144194 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56962e-05])
199648  , -68014      , array([ 0.00144338 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56962e-05])
199649  , -68005.6    , array([ 0.00144194 ,  1.20153    ,  0.0236601  ,  1.81827e-36,  2.56962e-05])
199650  , -68005.5    , array([ 0.00144194 ,  1.20033    ,  0.0236838  ,  1.81827e-36,  2.56962e-05])
199651  , -68005.5    , array([ 0.00144194 ,  1.20033    ,  0.0236601  ,  1.82009e-36,  2.56962e-05])
199652  , -67997.1    , array([ 0.00144194 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.57219e-05])
199653  , -68005.3    , array([ 0.00144192 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56966e-05])
199654  , -68005.3    , array([ 0.00144192 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56966e-05])
199655  , -68013.7    , array([ 0.00144336 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.56966e-05])
199656  , -68005.3    , array([ 0.00144192 ,  1.20153    ,  0.0236601  ,  1.81827e-36,  2.56966e-05])
199657  , -68005.3    , array([ 0.00144192 ,  1.20033    ,  0.0236838  ,  1.81827e-36,  2.56966e-05])
199658  , -68005.3    , array([ 0.00144192 ,  1.20033    ,  0.0236601  ,  1.82009e-36,  2.56966e-05])
199659  , -67996.8    , array([ 0.00144192 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.57223e-05])
199660  , -68005.1    , array([ 0.0014419  ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.5697e-05 ])
199661  , -68005.1    , array([ 0.0014419  ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.5697e-05 ])
199662  , -68013.5    , array([ 0.00144334 ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.5697e-05 ])
199663  , -68005.1    , array([ 0.0014419  ,  1.20153    ,  0.0236601  ,  1.81827e-36,  2.5697e-05 ])
199664  , -68005.1    , array([ 0.0014419  ,  1.20033    ,  0.0236838  ,  1.81827e-36,  2.5697e-05 ])
199665  , -68005.1    , array([ 0.0014419  ,  1.20033    ,  0.0236601  ,  1.82009e-36,  2.5697e-05 ])
199666  , -67996.6    , array([ 0.0014419  ,  1.20033    ,  0.0236601  ,  1.81827e-36,  2.57227e-05])
199667  , -61240.4    , array([ 0.00102399 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.72038e-05])
199668  , -61240.4    , array([ 0.00102399 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.72038e-05])
199669  , -61250.3    , array([ 0.00102501 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.72038e-05])
199670  , -61240.4    , array([ 0.00102399 ,  1.16978    ,  0.0236602  ,  1.81827e-36,  3.72038e-05])
199671  , -61240.4    , array([ 0.00102399 ,  1.16861    ,  0.0236839  ,  1.81827e-36,  3.72038e-05])
199672  , -61240.4    , array([ 0.00102399 ,  1.16861    ,  0.0236602  ,  1.82009e-36,  3.72038e-05])
199673  , -61230.5    , array([ 0.00102399 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.72411e-05])
199674  , -61240.3    , array([ 0.00102398 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.7204e-05 ])
199675  , -61240.3    , array([ 0.00102398 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.7204e-05 ])
199676  , -61250.2    , array([ 0.00102501 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.7204e-05 ])
199677  , -61240.4    , array([ 0.00102398 ,  1.16978    ,  0.0236602  ,  1.81827e-36,  3.7204e-05 ])
199678  , -61240.3    , array([ 0.00102398 ,  1.16861    ,  0.0236839  ,  1.81827e-36,  3.7204e-05 ])
199679  , -61240.3    , array([ 0.00102398 ,  1.16861    ,  0.0236602  ,  1.82009e-36,  3.7204e-05 ])
199680  , -61230.4    , array([ 0.00102398 ,  1.16861    ,  0.0236602  ,  1.81827e-36,  3.72412e-05])
199681  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199682  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199683  , -61226.8    , array([ 0.00102385 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199684  , -61216.9    , array([ 0.00102282 ,  1.16967    ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199685  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236839  ,  1.81827e-36,  3.72497e-05])
199686  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.82009e-36,  3.72497e-05])
199687  , -61207      , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72869e-05])
199695  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199696  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199697  , -61226.8    , array([ 0.00102384 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199698  , -61216.9    , array([ 0.00102282 ,  1.16967    ,  0.0236602  ,  1.81827e-36,  3.72497e-05])
199699  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236839  ,  1.81827e-36,  3.72497e-05])
199700  , -61216.9    , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.82009e-36,  3.72497e-05])
199701  , -61207      , array([ 0.00102282 ,  1.1685     ,  0.0236602  ,  1.81827e-36,  3.7287e-05 ])
199702  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199703  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199704  , -61221.1    , array([ 0.00102356 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199705  , -61211.2    , array([ 0.00102254 ,  1.16965    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199706  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236839  ,  1.81827e-36,  3.72609e-05])
199707  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.82009e-36,  3.72609e-05])
199708  , -61201.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72981e-05])
199716  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199717  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199718  , -61221.1    , array([ 0.00102356 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199719  , -61211.2    , array([ 0.00102254 ,  1.16965    ,  0.0236602  ,  1.81827e-36,  3.72609e-05])
199720  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236839  ,  1.81827e-36,  3.72609e-05])
199721  , -61211.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.82009e-36,  3.72609e-05])
199722  , -61201.2    , array([ 0.00102254 ,  1.16848    ,  0.0236602  ,  1.81827e-36,  3.72981e-05])
199723  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199724  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199725  , -61219.6    , array([ 0.00102349 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199726  , -61209.8    , array([ 0.00102247 ,  1.16964    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199727  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236839  ,  1.81827e-36,  3.72637e-05])
199728  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.82009e-36,  3.72637e-05])
199729  , -61199.8    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.73009e-05])
199737  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199738  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199739  , -61219.6    , array([ 0.00102349 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199740  , -61209.8    , array([ 0.00102247 ,  1.16964    ,  0.0236602  ,  1.81827e-36,  3.72637e-05])
199741  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236839  ,  1.81827e-36,  3.72637e-05])
199742  , -61209.7    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.82009e-36,  3.72637e-05])
199743  , -61199.8    , array([ 0.00102247 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.73009e-05])
199744  , -61209.4    , array([ 0.00102245 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72643e-05])
199745  , -61209.4    , array([ 0.00102245 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72643e-05])
199746  , -61219.3    , array([ 0.00102347 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.72643e-05])
199747  , -61209.4    , array([ 0.00102245 ,  1.16964    ,  0.0236602  ,  1.81827e-36,  3.72643e-05])
199748  , -61209.4    , array([ 0.00102245 ,  1.16847    ,  0.0236839  ,  1.81827e-36,  3.72643e-05])
199749  , -61209.4    , array([ 0.00102245 ,  1.16847    ,  0.0236602  ,  1.82009e-36,  3.72643e-05])
199750  , -61199.5    , array([ 0.00102245 ,  1.16847    ,  0.0236602  ,  1.81827e-36,  3.73016e-05])
199751  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199752  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199753  , -60781.7    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199754  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199755  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199756  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199757  , -60762      , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81689e-05])
199765  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199766  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199767  , -60781.7    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199768  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199769  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199770  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199771  , -60762      , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81689e-05])
199772  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199773  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199774  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199775  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199776  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199777  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199778  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199786  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199787  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199788  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199789  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199790  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199791  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199792  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199800  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199801  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199802  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199803  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199804  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199805  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199806  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199807  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199808  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199809  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199810  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199811  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199812  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199813  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199821  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199822  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199823  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199824  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199825  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199826  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199827  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199828  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199829  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199830  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199831  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199832  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199833  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199834  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199837  , -60757.9    , array([ 0.00100078 ,  1.16642    ,  0.0236602  ,  1.81827e-36,  3.81786e-05])
199842  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199843  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199844  , -60781.6    , array([ 0.00100194 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199845  , -60771.8    , array([ 0.00100094 ,  1.1677     ,  0.0236602  ,  1.81827e-36,  3.81308e-05])
199846  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236839  ,  1.81827e-36,  3.81308e-05])
199847  , -60771.8    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.82009e-36,  3.81308e-05])
199848  , -60761.9    , array([ 0.00100094 ,  1.16653    ,  0.0236602  ,  1.81827e-36,  3.8169e-05 ])
199849  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199850  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199851  , -60766      , array([ 0.00100118 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199852  , -60756.2    , array([ 0.00100018 ,  1.16763    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199853  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236839  ,  1.81827e-36,  3.81623e-05])
199854  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.82009e-36,  3.81623e-05])
199855  , -60746.3    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.82005e-05])
199858  , -60760.6    , array([ 0.00100092 ,  1.16643    ,  0.0236602  ,  1.81827e-36,  3.81731e-05])
199863  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199864  , -60756.1    , array([ 0.00100018 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
199865  , -60766      , array([ 0.00100118 ,  1.16646    ,  0.0236602  ,  1.81827e-36,  3.81623e-05])
