3750    , -2336.8     , array([ 0.80598    ,  1.10354    ,  4.91345e-07,  3.42454e-07])
3751    , -2336.8     , array([ 0.806786   ,  1.10354    ,  4.91345e-07,  3.42454e-07])
3752    , -2336.8     , array([ 0.80598    ,  1.10464    ,  4.91345e-07,  3.42454e-07])
3753    , -2336.8     , array([ 0.80598    ,  1.10354    ,  4.91836e-07,  3.42454e-07])
3754    , -2336.8     , array([ 0.80598    ,  1.10354    ,  4.91345e-07,  3.42797e-07])
3755    , -2336.8     , array([ 0.80598    ,  1.10354    ,  4.91345e-07,  3.42454e-07])
3756    , -2336.8     , array([ 0.796599   ,  1.09698    ,  4.92463e-07,  3.42243e-07])
3757    , -2336.8     , array([ 0.796599   ,  1.09698    ,  4.92463e-07,  3.42243e-07])
3758    , -2336.8     , array([ 0.797396   ,  1.09698    ,  4.92463e-07,  3.42243e-07])
3759    , -2336.8     , array([ 0.796599   ,  1.09808    ,  4.92463e-07,  3.42243e-07])
3760    , -2336.8     , array([ 0.796599   ,  1.09698    ,  4.92956e-07,  3.42243e-07])
3761    , -2336.8     , array([ 0.796599   ,  1.09698    ,  4.92463e-07,  3.42585e-07])
3762    , -2336.8     , array([ 0.760156   ,  1.07114    ,  4.96962e-07,  3.41398e-07])
3763    , -2336.8     , array([ 0.760156   ,  1.07114    ,  4.96962e-07,  3.41398e-07])
3764    , -2336.8     , array([ 0.760917   ,  1.07114    ,  4.96962e-07,  3.41398e-07])
3765    , -2336.8     , array([ 0.760156   ,  1.07221    ,  4.96962e-07,  3.41398e-07])
3766    , -2336.8     , array([ 0.760156   ,  1.07114    ,  4.97459e-07,  3.41398e-07])
3767    , -2336.8     , array([ 0.760156   ,  1.07114    ,  4.96962e-07,  3.4174e-07 ])
3768    , -2336.8     , array([ 0.630311   ,  0.973724   ,  5.15374e-07,  3.38041e-07])
3769    , -2336.8     , array([ 0.630311   ,  0.973724   ,  5.15374e-07,  3.38041e-07])
3770    , -2336.8     , array([ 0.630941   ,  0.973724   ,  5.15374e-07,  3.38041e-07])
3771    , -2336.8     , array([ 0.630311   ,  0.974699   ,  5.15374e-07,  3.38041e-07])
3772    , -2336.8     , array([ 0.630311   ,  0.973724   ,  5.15889e-07,  3.38041e-07])
3773    , -2336.8     , array([ 0.630311   ,  0.973724   ,  5.15374e-07,  3.38379e-07])
3774    , -2336.77    , array([ 0.297963   ,  0.664962   ,  5.96098e-07,  3.2494e-07 ])
3775    , -2336.77    , array([ 0.297963   ,  0.664962   ,  5.96098e-07,  3.2494e-07 ])
3776    , -2336.77    , array([ 0.298261   ,  0.664962   ,  5.96098e-07,  3.2494e-07 ])
3777    , -2336.77    , array([ 0.297963   ,  0.665628   ,  5.96098e-07,  3.2494e-07 ])
3778    , -2336.77    , array([ 0.297963   ,  0.664962   ,  5.96694e-07,  3.2494e-07 ])
3779    , -2336.77    , array([ 0.297963   ,  0.664962   ,  5.96098e-07,  3.25265e-07])
3780    , -2335.42    , array([ 0.0148797  ,  0.144624   ,  1.06684e-06,  2.77418e-07])
3781    , -2335.42    , array([ 0.0148797  ,  0.144624   ,  1.06684e-06,  2.77418e-07])
3782    , -2335.42    , array([ 0.0148946  ,  0.144624   ,  1.06684e-06,  2.77418e-07])
3783    , -2335.42    , array([ 0.0148797  ,  0.144769   ,  1.06684e-06,  2.77418e-07])
