245238  , -44735.5    , array([ 0.7366     ,  4.86728    ,  0.000594549,  2.46018e-15,  0.232572   ])
245264  , -1.06961e+06, array([ 8.52858    ,  0.00508845 ,  0.000594915,  2.46264e-15,  0.366031   ])
245265  , -1.06964e+06, array([ 8.52858    ,  0.00508845 ,  0.000594915,  2.46018e-15,  0.366397   ])
245266  , -13643.6    , array([ 2.19026    ,  0.888081   ,  0.000594689,  2.46018e-15,  0.15514    ])
245267  , -13643.6    , array([ 2.19026    ,  0.888081   ,  0.000594689,  2.46018e-15,  0.15514    ])
245268  , -13644.3    , array([ 2.19245    ,  0.888081   ,  0.000594689,  2.46018e-15,  0.15514    ])
245269  , -13658.1    , array([ 2.19026    ,  0.88897    ,  0.000594689,  2.46018e-15,  0.15514    ])
245270  , -13643.6    , array([ 2.19026    ,  0.888081   ,  0.000595284,  2.46018e-15,  0.15514    ])
245271  , -13643.6    , array([ 2.19026    ,  0.888081   ,  0.000594689,  2.46264e-15,  0.15514    ])
245272  , -13637.2    , array([ 2.19026    ,  0.888081   ,  0.000594689,  2.46018e-15,  0.155295   ])
245273  , -8198.61    , array([ 2.59294    ,  0.467865   ,  0.000594717,  2.46018e-15,  0.172587   ])
245274  , -8198.61    , array([ 2.59294    ,  0.467865   ,  0.000594717,  2.46018e-15,  0.172587   ])
245275  , -8198.46    , array([ 2.59553    ,  0.467865   ,  0.000594717,  2.46018e-15,  0.172587   ])
245276  , -8199.41    , array([ 2.59294    ,  0.468333   ,  0.000594717,  2.46018e-15,  0.172587   ])
245277  , -8198.6     , array([ 2.59294    ,  0.467865   ,  0.000595312,  2.46018e-15,  0.172587   ])
245278  , -8198.61    , array([ 2.59294    ,  0.467865   ,  0.000594717,  2.46264e-15,  0.172587   ])
245279  , -8207.43    , array([ 2.59294    ,  0.467865   ,  0.000594717,  2.46018e-15,  0.172759   ])
245287  , -8193.04    , array([ 2.59145    ,  0.467512   ,  0.000594718,  2.46018e-15,  0.172487   ])
245288  , -8193.04    , array([ 2.59145    ,  0.467512   ,  0.000594718,  2.46018e-15,  0.172487   ])
245289  , -8192.89    , array([ 2.59404    ,  0.467512   ,  0.000594718,  2.46018e-15,  0.172487   ])
245290  , -8193.84    , array([ 2.59145    ,  0.46798    ,  0.000594718,  2.46018e-15,  0.172487   ])
245291  , -8193.04    , array([ 2.59145    ,  0.467512   ,  0.000595313,  2.46018e-15,  0.172487   ])
245292  , -8193.04    , array([ 2.59145    ,  0.467512   ,  0.000594718,  2.46264e-15,  0.172487   ])
245293  , -8201.86    , array([ 2.59145    ,  0.467512   ,  0.000594718,  2.46018e-15,  0.17266    ])
245294  , -4702.51    , array([ 1.32868    ,  0.195301   ,  0.000594889,  2.46018e-15,  0.0886358  ])
245295  , -4702.51    , array([ 1.32868    ,  0.195301   ,  0.000594889,  2.46018e-15,  0.0886358  ])
245296  , -4700.58    , array([ 1.33001    ,  0.195301   ,  0.000594889,  2.46018e-15,  0.0886358  ])
245297  , -4696.69    , array([ 1.32868    ,  0.195496   ,  0.000594889,  2.46018e-15,  0.0886358  ])
245298  , -4702.51    , array([ 1.32868    ,  0.195301   ,  0.000595484,  2.46018e-15,  0.0886358  ])
245299  , -4702.51    , array([ 1.32868    ,  0.195301   ,  0.000594889,  2.46264e-15,  0.0886358  ])
245300  , -4713.37    , array([ 1.32868    ,  0.195301   ,  0.000594889,  2.46018e-15,  0.0887245  ])
245301  , -7335.94    , array([ 0.473975   ,  0.180699   ,  0.000423376,  2.46018e-15,  0.0369756  ])
245302  , -7335.94    , array([ 0.473975   ,  0.180699   ,  0.000423376,  2.46018e-15,  0.0369756  ])
245303  , -7331.61    , array([ 0.474449   ,  0.180699   ,  0.000423376,  2.46018e-15,  0.0369756  ])
245304  , -7347.72    , array([ 0.473975   ,  0.18088    ,  0.000423376,  2.46018e-15,  0.0369756  ])
245305  , -7335.94    , array([ 0.473975   ,  0.180699   ,  0.0004238  ,  2.46018e-15,  0.0369756  ])
245306  , -7335.94    , array([ 0.473975   ,  0.180699   ,  0.000423376,  2.46264e-15,  0.0369756  ])
245307  , -7328.16    , array([ 0.473975   ,  0.180699   ,  0.000423376,  2.46018e-15,  0.0370126  ])
245308  , -3568.84    , array([ 0.945552   ,  0.190356   ,  0.000531728,  2.46018e-15,  0.0664209  ])
245309  , -3568.84    , array([ 0.945552   ,  0.190356   ,  0.000531728,  2.46018e-15,  0.0664209  ])
245310  , -3565.97    , array([ 0.946498   ,  0.190356   ,  0.000531728,  2.46018e-15,  0.0664209  ])
245311  , -3569.98    , array([ 0.945552   ,  0.190546   ,  0.000531728,  2.46018e-15,  0.0664209  ])
245312  , -3568.84    , array([ 0.945552   ,  0.190356   ,  0.00053226 ,  2.46018e-15,  0.0664209  ])
245313  , -3568.84    , array([ 0.945552   ,  0.190356   ,  0.000531728,  2.46264e-15,  0.0664209  ])
245314  , -3572.17    , array([ 0.945552   ,  0.190356   ,  0.000531728,  2.46018e-15,  0.0664874  ])
245315  , -2907.94    , array([ 0.870217   ,  0.147711   ,  0.000364071,  2.46018e-15,  0.0530054  ])
245316  , -2907.94    , array([ 0.870217   ,  0.147711   ,  0.000364071,  2.46018e-15,  0.0530054  ])
245317  , -2905.53    , array([ 0.871088   ,  0.147711   ,  0.000364071,  2.46018e-15,  0.0530054  ])
245318  , -2908.18    , array([ 0.870217   ,  0.147859   ,  0.000364071,  2.46018e-15,  0.0530054  ])
245319  , -2907.94    , array([ 0.870217   ,  0.147711   ,  0.000364435,  2.46018e-15,  0.0530054  ])
245320  , -2907.94    , array([ 0.870217   ,  0.147711   ,  0.000364071,  2.46264e-15,  0.0530054  ])
245321  , -2910.96    , array([ 0.870217   ,  0.147711   ,  0.000364071,  2.46018e-15,  0.0530585  ])
245322  , -2056.21    , array([ 0.803218   ,  0.0908418  ,  9.75013e-05,  2.46018e-15,  0.0333247  ])
245323  , -2056.21    , array([ 0.803218   ,  0.0908418  ,  9.75013e-05,  2.46018e-15,  0.0333247  ])
245324  , -2054.92    , array([ 0.804021   ,  0.0908418  ,  9.75013e-05,  2.46018e-15,  0.0333247  ])
245325  , -2055.51    , array([ 0.803218   ,  0.0909327  ,  9.75013e-05,  2.46018e-15,  0.0333247  ])
245326  , -2056.21    , array([ 0.803218   ,  0.0908418  ,  9.75988e-05,  2.46018e-15,  0.0333247  ])
245327  , -2056.21    , array([ 0.803218   ,  0.0908418  ,  9.75013e-05,  2.46264e-15,  0.0333247  ])
245328  , -2058.21    , array([ 0.803218   ,  0.0908418  ,  9.75013e-05,  2.46018e-15,  0.033358   ])
245329  , -1818.43    , array([ 0.80883    ,  0.0719486  ,  3.79225e-05,  2.46018e-15,  0.0259226  ])
245330  , -1818.43    , array([ 0.80883    ,  0.0719486  ,  3.79225e-05,  2.46018e-15,  0.0259226  ])
245331  , -1817.66    , array([ 0.809639   ,  0.0719486  ,  3.79225e-05,  2.46018e-15,  0.0259226  ])
245332  , -1818.1     , array([ 0.80883    ,  0.0720206  ,  3.79225e-05,  2.46018e-15,  0.0259226  ])
245333  , -1818.43    , array([ 0.80883    ,  0.0719486  ,  3.79604e-05,  2.46018e-15,  0.0259226  ])
245334  , -1818.43    , array([ 0.80883    ,  0.0719486  ,  3.79225e-05,  2.46264e-15,  0.0259226  ])
245335  , -1819.34    , array([ 0.80883    ,  0.0719486  ,  3.79225e-05,  2.46018e-15,  0.0259486  ])
245336  , -1725.92    , array([ 0.859507   ,  0.0616644  ,  1.79767e-05,  2.46018e-15,  0.0220031  ])
245337  , -1725.92    , array([ 0.859507   ,  0.0616644  ,  1.79767e-05,  2.46018e-15,  0.0220031  ])
245338  , -1725.48    , array([ 0.860367   ,  0.0616644  ,  1.79767e-05,  2.46018e-15,  0.0220031  ])
245339  , -1725.79    , array([ 0.859507   ,  0.0617261  ,  1.79767e-05,  2.46018e-15,  0.0220031  ])
245340  , -1725.92    , array([ 0.859507   ,  0.0616644  ,  1.79946e-05,  2.46018e-15,  0.0220031  ])
245341  , -1725.92    , array([ 0.859507   ,  0.0616644  ,  1.79767e-05,  2.46264e-15,  0.0220031  ])
245342  , -1726.21    , array([ 0.859507   ,  0.0616644  ,  1.79767e-05,  2.46018e-15,  0.0220251  ])
245343  , -1691.49    , array([ 0.939327   ,  0.0576957  ,  1.15052e-05,  2.46018e-15,  0.0205607  ])
245344  , -1691.49    , array([ 0.939327   ,  0.0576957  ,  1.15052e-05,  2.46018e-15,  0.0205607  ])
245345  , -1691.23    , array([ 0.940267   ,  0.0576957  ,  1.15052e-05,  2.46018e-15,  0.0205607  ])
245346  , -1691.4     , array([ 0.939327   ,  0.0577534  ,  1.15052e-05,  2.46018e-15,  0.0205607  ])
245347  , -1691.49    , array([ 0.939327   ,  0.0576957  ,  1.15167e-05,  2.46018e-15,  0.0205607  ])
245348  , -1691.49    , array([ 0.939327   ,  0.0576957  ,  1.15052e-05,  2.46264e-15,  0.0205607  ])
245349  , -1691.58    , array([ 0.939327   ,  0.0576957  ,  1.15052e-05,  2.46018e-15,  0.0205813  ])
245350  , -1667.66    , array([ 1.06345    ,  0.0570832  ,  8.45116e-06,  2.46018e-15,  0.0203575  ])
245351  , -1667.66    , array([ 1.06345    ,  0.0570832  ,  8.45116e-06,  2.46018e-15,  0.0203575  ])
245352  , -1667.52    , array([ 1.06451    ,  0.0570832  ,  8.45116e-06,  2.46018e-15,  0.0203575  ])
245353  , -1667.59    , array([ 1.06345    ,  0.0571404  ,  8.45116e-06,  2.46018e-15,  0.0203575  ])
245354  , -1667.66    , array([ 1.06345    ,  0.0570832  ,  8.45961e-06,  2.46018e-15,  0.0203575  ])
245355  , -1667.66    , array([ 1.06345    ,  0.0570832  ,  8.45116e-06,  2.46264e-15,  0.0203575  ])
245356  , -1667.65    , array([ 1.06345    ,  0.0570832  ,  8.45116e-06,  2.46018e-15,  0.0203779  ])
245357  , -1646.35    , array([ 1.259      ,  0.0597953  ,  6.98386e-06,  2.46018e-15,  0.0213647  ])
245358  , -1646.35    , array([ 1.259      ,  0.0597953  ,  6.98386e-06,  2.46018e-15,  0.0213647  ])
245359  , -1646.3     , array([ 1.26026    ,  0.0597953  ,  6.98386e-06,  2.46018e-15,  0.0213647  ])
245360  , -1646.29    , array([ 1.259      ,  0.0598551  ,  6.98386e-06,  2.46018e-15,  0.0213647  ])
245361  , -1646.35    , array([ 1.259      ,  0.0597953  ,  6.99085e-06,  2.46018e-15,  0.0213647  ])
245362  , -1646.35    , array([ 1.259      ,  0.0597953  ,  6.98386e-06,  2.46264e-15,  0.0213647  ])
245363  , -1646.29    , array([ 1.259      ,  0.0597953  ,  6.98386e-06,  2.46018e-15,  0.0213861  ])
245364  , -1635.39    , array([ 1.4468     ,  0.0645733  ,  6.89881e-06,  2.46018e-15,  0.0231174  ])
245365  , -1635.39    , array([ 1.4468     ,  0.0645733  ,  6.89881e-06,  2.46018e-15,  0.0231174  ])
245366  , -1635.4     , array([ 1.44824    ,  0.0645733  ,  6.89881e-06,  2.46018e-15,  0.0231174  ])
245367  , -1635.37    , array([ 1.4468     ,  0.0646379  ,  6.89881e-06,  2.46018e-15,  0.0231174  ])
245368  , -1635.39    , array([ 1.4468     ,  0.0645733  ,  6.90572e-06,  2.46018e-15,  0.0231174  ])
245369  , -1635.39    , array([ 1.4468     ,  0.0645733  ,  6.89881e-06,  2.46264e-15,  0.0231174  ])
245370  , -1635.35    , array([ 1.4468     ,  0.0645733  ,  6.89881e-06,  2.46018e-15,  0.0231405  ])
245371  , -1633.45    , array([ 1.47477    ,  0.0665766  ,  7.4208e-06 ,  2.46018e-15,  0.0238442  ])
245372  , -1633.45    , array([ 1.47477    ,  0.0665766  ,  7.4208e-06 ,  2.46018e-15,  0.0238442  ])
245373  , -1633.47    , array([ 1.47625    ,  0.0665766  ,  7.4208e-06 ,  2.46018e-15,  0.0238442  ])
245374  , -1633.45    , array([ 1.47477    ,  0.0666432  ,  7.4208e-06 ,  2.46018e-15,  0.0238442  ])
245375  , -1633.45    , array([ 1.47477    ,  0.0665766  ,  7.42823e-06,  2.46018e-15,  0.0238442  ])
245376  , -1633.45    , array([ 1.47477    ,  0.0665766  ,  7.4208e-06 ,  2.46264e-15,  0.0238442  ])
245377  , -1633.43    , array([ 1.47477    ,  0.0665766  ,  7.4208e-06 ,  2.46018e-15,  0.0238681  ])
245378  , -1632.61    , array([ 1.45713    ,  0.0675921  ,  8.06214e-06,  2.46018e-15,  0.0242078  ])
245379  , -1632.61    , array([ 1.45713    ,  0.0675921  ,  8.06214e-06,  2.46018e-15,  0.0242078  ])
245380  , -1632.62    , array([ 1.45859    ,  0.0675921  ,  8.06214e-06,  2.46018e-15,  0.0242078  ])
245381  , -1632.62    , array([ 1.45713    ,  0.0676597  ,  8.06214e-06,  2.46018e-15,  0.0242078  ])
245382  , -1632.61    , array([ 1.45713    ,  0.0675921  ,  8.07021e-06,  2.46018e-15,  0.0242078  ])
245383  , -1632.61    , array([ 1.45713    ,  0.0675921  ,  8.06214e-06,  2.46264e-15,  0.0242078  ])
245384  , -1632.61    , array([ 1.45713    ,  0.0675921  ,  8.06214e-06,  2.46018e-15,  0.024232   ])
245385  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245386  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245387  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245388  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245389  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245390  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245391  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245392  , -1632.53    , array([ 1.43658    ,  0.0676567  ,  8.35234e-06,  2.46018e-15,  0.0242285  ])
245393  , -1632.53    , array([ 1.43658    ,  0.0676567  ,  8.35234e-06,  2.46018e-15,  0.0242285  ])
245394  , -1632.53    , array([ 1.43802    ,  0.0676567  ,  8.35234e-06,  2.46018e-15,  0.0242285  ])
245395  , -1632.53    , array([ 1.43658    ,  0.0677244  ,  8.35234e-06,  2.46018e-15,  0.0242285  ])
245396  , -1632.53    , array([ 1.43658    ,  0.0676567  ,  8.3607e-06 ,  2.46018e-15,  0.0242285  ])
245397  , -1632.53    , array([ 1.43658    ,  0.0676567  ,  8.35234e-06,  2.46264e-15,  0.0242285  ])
245398  , -1632.53    , array([ 1.43658    ,  0.0676567  ,  8.35234e-06,  2.46018e-15,  0.0242527  ])
245399  , -1632.51    , array([ 1.43806    ,  0.0677116  ,  8.35508e-06,  2.46018e-15,  0.0242484  ])
245400  , -1632.51    , array([ 1.43806    ,  0.0677116  ,  8.35508e-06,  2.46018e-15,  0.0242484  ])
245401  , -1632.51    , array([ 1.4395     ,  0.0677116  ,  8.35508e-06,  2.46018e-15,  0.0242484  ])
245402  , -1632.51    , array([ 1.43806    ,  0.0677794  ,  8.35508e-06,  2.46018e-15,  0.0242484  ])
245403  , -1632.51    , array([ 1.43806    ,  0.0677116  ,  8.36344e-06,  2.46018e-15,  0.0242484  ])
245404  , -1632.51    , array([ 1.43806    ,  0.0677116  ,  8.35508e-06,  2.46264e-15,  0.0242484  ])
245405  , -1632.51    , array([ 1.43806    ,  0.0677116  ,  8.35508e-06,  2.46018e-15,  0.0242726  ])
245406  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245407  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245408  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245409  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245410  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245411  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245412  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245413  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245414  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245415  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245416  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245417  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245418  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245419  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245420  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245421  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245422  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245423  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245424  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245425  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245426  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245427  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245428  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245429  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245430  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245431  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245432  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245433  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245434  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245435  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245436  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245437  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245438  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245439  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245440  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245441  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245442  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245443  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245444  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245445  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245446  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245447  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245448  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245449  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245450  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245451  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245452  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245453  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245454  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245455  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245456  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245457  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245458  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245459  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245460  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245461  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245462  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245463  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245464  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245465  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245466  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245467  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245468  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245469  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245470  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245471  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245472  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245473  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245474  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245475  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
245476  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245477  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245478  , -1632.51    , array([ 1.43951    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245479  , -1632.51    , array([ 1.43807    ,  0.0677798  ,  8.3551e-06 ,  2.46018e-15,  0.0242485  ])
245480  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.36346e-06,  2.46018e-15,  0.0242485  ])
245481  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46264e-15,  0.0242485  ])
245482  , -1632.51    , array([ 1.43807    ,  0.0677121  ,  8.3551e-06 ,  2.46018e-15,  0.0242728  ])
