15760   , -2336.78    , array([ 0.0842706  ,  4.63214    ,  1.01114e-07,  2.97163e-74])
15761   , -2336.78    , array([ 0.0843549  ,  4.63214    ,  1.01114e-07,  2.97163e-74])
15762   , -2336.78    , array([ 0.0842706  ,  4.63678    ,  1.01114e-07,  2.97163e-74])
15763   , -2336.78    , array([ 0.0842706  ,  4.63214    ,  1.01216e-07,  2.97163e-74])
15764   , -2336.78    , array([ 0.0842706  ,  4.63214    ,  1.01114e-07,  2.97461e-74])
15765   , -2336.78    , array([ 0.0842706  ,  4.63214    ,  1.01114e-07,  2.97163e-74])
15766   , -2336.78    , array([ 0.0823511  ,  4.63214    ,  1.03273e-07,  2.97163e-74])
15767   , -2336.78    , array([ 0.0823511  ,  4.63214    ,  1.03273e-07,  2.97163e-74])
15768   , -2336.78    , array([ 0.0824335  ,  4.63214    ,  1.03273e-07,  2.97163e-74])
15769   , -2336.78    , array([ 0.0823511  ,  4.63678    ,  1.03273e-07,  2.97163e-74])
15770   , -2336.78    , array([ 0.0823511  ,  4.63214    ,  1.03376e-07,  2.97163e-74])
15771   , -2336.78    , array([ 0.0823511  ,  4.63214    ,  1.03273e-07,  2.97461e-74])
15772   , -2336.78    , array([ 0.0751005  ,  4.63214    ,  1.12377e-07,  2.97163e-74])
15773   , -2336.78    , array([ 0.0751005  ,  4.63214    ,  1.12377e-07,  2.97163e-74])
15774   , -2336.78    , array([ 0.0751756  ,  4.63214    ,  1.12377e-07,  2.97163e-74])
15775   , -2336.78    , array([ 0.0751005  ,  4.63678    ,  1.12377e-07,  2.97163e-74])
15776   , -2336.78    , array([ 0.0751005  ,  4.63214    ,  1.12489e-07,  2.97163e-74])
15777   , -2336.78    , array([ 0.0751005  ,  4.63214    ,  1.12377e-07,  2.97461e-74])
15778   , -2336.75    , array([ 0.051944   ,  4.63214    ,  1.57557e-07,  2.97163e-74])
15779   , -2336.75    , array([ 0.051944   ,  4.63214    ,  1.57557e-07,  2.97163e-74])
15780   , -2336.75    , array([ 0.051996   ,  4.63214    ,  1.57557e-07,  2.97163e-74])
15781   , -2336.75    , array([ 0.051944   ,  4.63678    ,  1.57557e-07,  2.97163e-74])
15782   , -2336.75    , array([ 0.051944   ,  4.63214    ,  1.57714e-07,  2.97163e-74])
15783   , -2336.75    , array([ 0.051944   ,  4.63214    ,  1.57557e-07,  2.97461e-74])
15784   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15785   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15786   , -2335.83    , array([ 0.0118999  ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15787   , -2335.83    , array([ 0.011888   ,  4.63678    ,  6.08808e-07,  2.97163e-74])
15788   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.09417e-07,  2.97163e-74])
15789   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97461e-74])
15796   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15797   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15798   , -2335.83    , array([ 0.0118999  ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15799   , -2335.83    , array([ 0.011888   ,  4.63678    ,  6.08808e-07,  2.97163e-74])
15800   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.09417e-07,  2.97163e-74])
15801   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97461e-74])
15802   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15803   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15804   , -2335.83    , array([ 0.0118999  ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15805   , -2335.83    , array([ 0.011888   ,  4.63678    ,  6.08808e-07,  2.97163e-74])
15806   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.09417e-07,  2.97163e-74])
15807   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97461e-74])
15814   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15815   , -2335.83    , array([ 0.011888   ,  4.63214    ,  6.08808e-07,  2.97163e-74])
15816   , -2335.83    , array([ 0.0118999  ,  4.63214    ,  6.08808e-07,  2.97163e-74])
