58630   , -55608.4    , array([ 0.0525059  ,  4.73712    ,  6.0544e-40 ,  3.45582e-24,  0.00318722 ])
58656   , -32516.9    , array([ 0.406857   ,  1.13238    ,  6.0544e-40 ,  3.45928e-24,  0.046335   ])
58657   , -32506.3    , array([ 0.406857   ,  1.13238    ,  6.0544e-40 ,  3.45582e-24,  0.0463813  ])
58665   , -32451.7    , array([ 0.408068   ,  1.13027    ,  6.0544e-40 ,  3.45582e-24,  0.0464842  ])
58666   , -32451.7    , array([ 0.408068   ,  1.13027    ,  6.0544e-40 ,  3.45582e-24,  0.0464842  ])
58667   , -32448.7    , array([ 0.408476   ,  1.13027    ,  6.0544e-40 ,  3.45582e-24,  0.0464842  ])
58668   , -32463.6    , array([ 0.408068   ,  1.1314     ,  6.0544e-40 ,  3.45582e-24,  0.0464842  ])
58669   , -32451.7    , array([ 0.408068   ,  1.13027    ,  6.06046e-40,  3.45582e-24,  0.0464842  ])
58670   , -32451.7    , array([ 0.408068   ,  1.13027    ,  6.0544e-40 ,  3.45928e-24,  0.0464842  ])
58671   , -32441      , array([ 0.408068   ,  1.13027    ,  6.0544e-40 ,  3.45582e-24,  0.0465307  ])
58672   , -32386.2    , array([ 0.409283   ,  1.12816    ,  6.0544e-40 ,  3.45582e-24,  0.0466341  ])
58673   , -32386.2    , array([ 0.409283   ,  1.12816    ,  6.0544e-40 ,  3.45582e-24,  0.0466341  ])
58674   , -32383.3    , array([ 0.409692   ,  1.12816    ,  6.0544e-40 ,  3.45582e-24,  0.0466341  ])
58675   , -32398.2    , array([ 0.409283   ,  1.12928    ,  6.0544e-40 ,  3.45582e-24,  0.0466341  ])
58676   , -32386.2    , array([ 0.409283   ,  1.12816    ,  6.06046e-40,  3.45582e-24,  0.0466341  ])
58677   , -32386.2    , array([ 0.409283   ,  1.12816    ,  6.0544e-40 ,  3.45928e-24,  0.0466341  ])
58678   , -32375.6    , array([ 0.409283   ,  1.12816    ,  6.0544e-40 ,  3.45582e-24,  0.0466807  ])
58686   , -32369.8    , array([ 0.409587   ,  1.12763    ,  6.0544e-40 ,  3.45582e-24,  0.0466717  ])
58687   , -32369.8    , array([ 0.409587   ,  1.12763    ,  6.0544e-40 ,  3.45582e-24,  0.0466717  ])
58688   , -32366.9    , array([ 0.409997   ,  1.12763    ,  6.0544e-40 ,  3.45582e-24,  0.0466717  ])
58689   , -32381.8    , array([ 0.409587   ,  1.12876    ,  6.0544e-40 ,  3.45582e-24,  0.0466717  ])
58690   , -32369.8    , array([ 0.409587   ,  1.12763    ,  6.06046e-40,  3.45582e-24,  0.0466717  ])
58691   , -32369.8    , array([ 0.409587   ,  1.12763    ,  6.0544e-40 ,  3.45928e-24,  0.0466717  ])
58692   , -32359.2    , array([ 0.409587   ,  1.12763    ,  6.0544e-40 ,  3.45582e-24,  0.0467184  ])
58693   , -32353.4    , array([ 0.409892   ,  1.1271     ,  6.0544e-40 ,  3.45582e-24,  0.0467093  ])
58694   , -32353.4    , array([ 0.409892   ,  1.1271     ,  6.0544e-40 ,  3.45582e-24,  0.0467093  ])
58695   , -32350.5    , array([ 0.410303   ,  1.1271     ,  6.0544e-40 ,  3.45582e-24,  0.0467093  ])
58696   , -32365.4    , array([ 0.409892   ,  1.12823    ,  6.0544e-40 ,  3.45582e-24,  0.0467093  ])
58697   , -32353.4    , array([ 0.409892   ,  1.1271     ,  6.06046e-40,  3.45582e-24,  0.0467093  ])
58698   , -32353.4    , array([ 0.409892   ,  1.1271     ,  6.0544e-40 ,  3.45928e-24,  0.0467093  ])
58699   , -32342.8    , array([ 0.409892   ,  1.1271     ,  6.0544e-40 ,  3.45582e-24,  0.046756   ])
58700   , -68351.3    , array([ 3.89766    ,  0.273141   ,  6.0544e-40 ,  3.45582e-24,  0.535043   ])
58701   , -68351.3    , array([ 3.89766    ,  0.273141   ,  6.0544e-40 ,  3.45582e-24,  0.535043   ])
58702   , -68352.9    , array([ 3.90156    ,  0.273141   ,  6.0544e-40 ,  3.45582e-24,  0.535043   ])
58703   , -68286.2    , array([ 3.89766    ,  0.273415   ,  6.0544e-40 ,  3.45582e-24,  0.535043   ])
58704   , -68351.3    , array([ 3.89766    ,  0.273141   ,  6.06046e-40,  3.45582e-24,  0.535043   ])
58705   , -68351.3    , array([ 3.89766    ,  0.273141   ,  6.0544e-40 ,  3.45928e-24,  0.535043   ])
58706   , -68433.6    , array([ 3.89766    ,  0.273141   ,  6.0544e-40 ,  3.45582e-24,  0.535578   ])
58707   , -11884      , array([ 1.022      ,  0.634239   ,  6.0544e-40 ,  3.45582e-24,  0.125598   ])
58708   , -11884      , array([ 1.022      ,  0.634239   ,  6.0544e-40 ,  3.45582e-24,  0.125598   ])
58709   , -11877.9    , array([ 1.02303    ,  0.634239   ,  6.0544e-40 ,  3.45582e-24,  0.125598   ])
58710   , -11895.4    , array([ 1.022      ,  0.634873   ,  6.0544e-40 ,  3.45582e-24,  0.125598   ])
58711   , -11884      , array([ 1.022      ,  0.634239   ,  6.06046e-40,  3.45582e-24,  0.125598   ])
58712   , -11884      , array([ 1.022      ,  0.634239   ,  6.0544e-40 ,  3.45928e-24,  0.125598   ])
58713   , -11883.1    , array([ 1.022      ,  0.634239   ,  6.0544e-40 ,  3.45582e-24,  0.125724   ])
58714   , -10028      , array([ 1.38299    ,  0.5243     ,  6.0544e-40 ,  3.45582e-24,  0.174264   ])
58715   , -10028      , array([ 1.38299    ,  0.5243     ,  6.0544e-40 ,  3.45582e-24,  0.174264   ])
58716   , -10022.5    , array([ 1.38437    ,  0.5243     ,  6.0544e-40 ,  3.45582e-24,  0.174264   ])
58717   , -10031.1    , array([ 1.38299    ,  0.524824   ,  6.0544e-40 ,  3.45582e-24,  0.174264   ])
58718   , -10028      , array([ 1.38299    ,  0.5243     ,  6.06046e-40,  3.45582e-24,  0.174264   ])
58719   , -10028      , array([ 1.38299    ,  0.5243     ,  6.0544e-40 ,  3.45928e-24,  0.174264   ])
58720   , -10037.9    , array([ 1.38299    ,  0.5243     ,  6.0544e-40 ,  3.45582e-24,  0.174438   ])
58721   , -9954.59    , array([ 1.3059     ,  0.54357    ,  6.0544e-40 ,  3.45582e-24,  0.163772   ])
58722   , -9954.59    , array([ 1.3059     ,  0.54357    ,  6.0544e-40 ,  3.45582e-24,  0.163772   ])
58723   , -9948.91    , array([ 1.3072     ,  0.54357    ,  6.0544e-40 ,  3.45582e-24,  0.163772   ])
58724   , -9959.64    , array([ 1.3059     ,  0.544114   ,  6.0544e-40 ,  3.45582e-24,  0.163772   ])
58725   , -9954.59    , array([ 1.3059     ,  0.54357    ,  6.06046e-40,  3.45582e-24,  0.163772   ])
58726   , -9954.59    , array([ 1.3059     ,  0.54357    ,  6.0544e-40 ,  3.45928e-24,  0.163772   ])
58727   , -9962.18    , array([ 1.3059     ,  0.54357    ,  6.0544e-40 ,  3.45582e-24,  0.163936   ])
58735   , -9943.24    , array([ 1.31365    ,  0.54058    ,  6.0544e-40 ,  3.45582e-24,  0.164826   ])
58736   , -9943.24    , array([ 1.31365    ,  0.54058    ,  6.0544e-40 ,  3.45582e-24,  0.164826   ])
58737   , -9937.57    , array([ 1.31496    ,  0.54058    ,  6.0544e-40 ,  3.45582e-24,  0.164826   ])
58738   , -9948.05    , array([ 1.31365    ,  0.541121   ,  6.0544e-40 ,  3.45582e-24,  0.164826   ])
58739   , -9943.24    , array([ 1.31365    ,  0.54058    ,  6.06046e-40,  3.45582e-24,  0.164826   ])
58740   , -9943.24    , array([ 1.31365    ,  0.54058    ,  6.0544e-40 ,  3.45928e-24,  0.164826   ])
58741   , -9951.09    , array([ 1.31365    ,  0.54058    ,  6.0544e-40 ,  3.45582e-24,  0.164991   ])
58742   , -9920.44    , array([ 1.31052    ,  0.538735   ,  6.0544e-40 ,  3.45582e-24,  0.164407   ])
58743   , -9920.44    , array([ 1.31052    ,  0.538735   ,  6.0544e-40 ,  3.45582e-24,  0.164407   ])
58744   , -9914.76    , array([ 1.31183    ,  0.538735   ,  6.0544e-40 ,  3.45582e-24,  0.164407   ])
58745   , -9925.23    , array([ 1.31052    ,  0.539274   ,  6.0544e-40 ,  3.45582e-24,  0.164407   ])
58746   , -9920.44    , array([ 1.31052    ,  0.538735   ,  6.06046e-40,  3.45582e-24,  0.164407   ])
58747   , -9920.44    , array([ 1.31052    ,  0.538735   ,  6.0544e-40 ,  3.45928e-24,  0.164407   ])
58748   , -9928.29    , array([ 1.31052    ,  0.538735   ,  6.0544e-40 ,  3.45582e-24,  0.164571   ])
58749   , -9830.06    , array([ 1.29809    ,  0.53142    ,  6.0544e-40 ,  3.45582e-24,  0.162739   ])
58750   , -9830.06    , array([ 1.29809    ,  0.53142    ,  6.0544e-40 ,  3.45582e-24,  0.162739   ])
58751   , -9824.35    , array([ 1.29939    ,  0.53142    ,  6.0544e-40 ,  3.45582e-24,  0.162739   ])
58752   , -9834.78    , array([ 1.29809    ,  0.531951   ,  6.0544e-40 ,  3.45582e-24,  0.162739   ])
58753   , -9830.06    , array([ 1.29809    ,  0.53142    ,  6.06046e-40,  3.45582e-24,  0.162739   ])
58754   , -9830.06    , array([ 1.29809    ,  0.53142    ,  6.0544e-40 ,  3.45928e-24,  0.162739   ])
58755   , -9837.92    , array([ 1.29809    ,  0.53142    ,  6.0544e-40 ,  3.45582e-24,  0.162902   ])
58756   , -9481.75    , array([ 1.24952    ,  0.503136   ,  6.0544e-40 ,  3.45582e-24,  0.156237   ])
58757   , -9481.75    , array([ 1.24952    ,  0.503136   ,  6.0544e-40 ,  3.45582e-24,  0.156237   ])
58758   , -9475.91    , array([ 1.25077    ,  0.503136   ,  6.0544e-40 ,  3.45582e-24,  0.156237   ])
58759   , -9486.15    , array([ 1.24952    ,  0.503639   ,  6.0544e-40 ,  3.45582e-24,  0.156237   ])
58760   , -9481.75    , array([ 1.24952    ,  0.503136   ,  6.06046e-40,  3.45582e-24,  0.156237   ])
58761   , -9481.75    , array([ 1.24952    ,  0.503136   ,  6.0544e-40 ,  3.45928e-24,  0.156237   ])
58762   , -9489.61    , array([ 1.24952    ,  0.503136   ,  6.0544e-40 ,  3.45582e-24,  0.156394   ])
58763   , -8293.14    , array([ 1.07278    ,  0.404276   ,  6.0544e-40 ,  3.45582e-24,  0.132725   ])
58764   , -8293.14    , array([ 1.07278    ,  0.404276   ,  6.0544e-40 ,  3.45582e-24,  0.132725   ])
58765   , -8286.84    , array([ 1.07385    ,  0.404276   ,  6.0544e-40 ,  3.45582e-24,  0.132725   ])
58766   , -8296.27    , array([ 1.07278    ,  0.40468    ,  6.0544e-40 ,  3.45582e-24,  0.132725   ])
58767   , -8293.14    , array([ 1.07278    ,  0.404276   ,  6.06046e-40,  3.45582e-24,  0.132725   ])
58768   , -8293.14    , array([ 1.07278    ,  0.404276   ,  6.0544e-40 ,  3.45928e-24,  0.132725   ])
58769   , -8301.18    , array([ 1.07278    ,  0.404276   ,  6.0544e-40 ,  3.45582e-24,  0.132858   ])
58770   , -5570.46    , array([ 1.00196    ,  0.273145   ,  6.0544e-40 ,  3.45582e-24,  0.0968259  ])
58771   , -5570.46    , array([ 1.00196    ,  0.273145   ,  6.0544e-40 ,  3.45582e-24,  0.0968259  ])
58772   , -5565.92    , array([ 1.00297    ,  0.273145   ,  6.0544e-40 ,  3.45582e-24,  0.0968259  ])
58773   , -5571.53    , array([ 1.00196    ,  0.273419   ,  6.0544e-40 ,  3.45582e-24,  0.0968259  ])
58774   , -5570.46    , array([ 1.00196    ,  0.273145   ,  6.06046e-40,  3.45582e-24,  0.0968259  ])
58775   , -5570.46    , array([ 1.00196    ,  0.273145   ,  6.0544e-40 ,  3.45928e-24,  0.0968259  ])
58776   , -5577.01    , array([ 1.00196    ,  0.273145   ,  6.0544e-40 ,  3.45582e-24,  0.0969228  ])
58777   , -2665.83    , array([ 0.927226   ,  0.141406   ,  6.0544e-40 ,  3.45582e-24,  0.0512109  ])
58778   , -2665.83    , array([ 0.927226   ,  0.141406   ,  6.0544e-40 ,  3.45582e-24,  0.0512109  ])
58779   , -2663.88    , array([ 0.928154   ,  0.141406   ,  6.0544e-40 ,  3.45582e-24,  0.0512109  ])
58780   , -2665.81    , array([ 0.927226   ,  0.141548   ,  6.0544e-40 ,  3.45582e-24,  0.0512109  ])
58781   , -2665.83    , array([ 0.927226   ,  0.141406   ,  6.06046e-40,  3.45582e-24,  0.0512109  ])
58782   , -2665.83    , array([ 0.927226   ,  0.141406   ,  6.0544e-40 ,  3.45928e-24,  0.0512109  ])
58783   , -2668.67    , array([ 0.927226   ,  0.141406   ,  6.0544e-40 ,  3.45582e-24,  0.0512621  ])
58784   , -1986.85    , array([ 0.92923    ,  0.101454   ,  6.0544e-40 ,  3.45582e-24,  0.0362846  ])
58785   , -1986.85    , array([ 0.92923    ,  0.101454   ,  6.0544e-40 ,  3.45582e-24,  0.0362846  ])
58786   , -1985.83    , array([ 0.93016    ,  0.101454   ,  6.0544e-40 ,  3.45582e-24,  0.0362846  ])
58787   , -1986.96    , array([ 0.92923    ,  0.101555   ,  6.0544e-40 ,  3.45582e-24,  0.0362846  ])
58788   , -1986.85    , array([ 0.92923    ,  0.101454   ,  6.06046e-40,  3.45582e-24,  0.0362846  ])
58789   , -1986.85    , array([ 0.92923    ,  0.101454   ,  6.0544e-40 ,  3.45928e-24,  0.0362846  ])
58790   , -1988.02    , array([ 0.92923    ,  0.101454   ,  6.0544e-40 ,  3.45582e-24,  0.0363209  ])
58791   , -1739.16    , array([ 0.963183   ,  0.0774583  ,  6.0544e-40 ,  3.45582e-24,  0.0277551  ])
58792   , -1739.16    , array([ 0.963183   ,  0.0774583  ,  6.0544e-40 ,  3.45582e-24,  0.0277551  ])
58793   , -1738.64    , array([ 0.964146   ,  0.0774583  ,  6.0544e-40 ,  3.45582e-24,  0.0277551  ])
58794   , -1739.08    , array([ 0.963183   ,  0.0775358  ,  6.0544e-40 ,  3.45582e-24,  0.0277551  ])
58795   , -1739.16    , array([ 0.963183   ,  0.0774583  ,  6.06046e-40,  3.45582e-24,  0.0277551  ])
58796   , -1739.16    , array([ 0.963183   ,  0.0774583  ,  6.0544e-40 ,  3.45928e-24,  0.0277551  ])
58797   , -1739.72    , array([ 0.963183   ,  0.0774583  ,  6.0544e-40 ,  3.45582e-24,  0.0277829  ])
58798   , -1676.79    , array([ 1.0114     ,  0.06674    ,  6.0544e-40 ,  3.45582e-24,  0.0237836  ])
58799   , -1676.79    , array([ 1.0114     ,  0.06674    ,  6.0544e-40 ,  3.45582e-24,  0.0237836  ])
58800   , -1676.5     , array([ 1.01241    ,  0.06674    ,  6.0544e-40 ,  3.45582e-24,  0.0237836  ])
58801   , -1676.81    , array([ 1.0114     ,  0.0668067  ,  6.0544e-40 ,  3.45582e-24,  0.0237836  ])
58802   , -1676.79    , array([ 1.0114     ,  0.06674    ,  6.06046e-40,  3.45582e-24,  0.0237836  ])
58803   , -1676.79    , array([ 1.0114     ,  0.06674    ,  6.0544e-40 ,  3.45928e-24,  0.0237836  ])
58804   , -1676.93    , array([ 1.0114     ,  0.06674    ,  6.0544e-40 ,  3.45582e-24,  0.0238074  ])
58805   , -1660.69    , array([ 1.06915    ,  0.0618902  ,  6.0544e-40 ,  3.45582e-24,  0.0220931  ])
58806   , -1660.69    , array([ 1.06915    ,  0.0618902  ,  6.0544e-40 ,  3.45582e-24,  0.0220931  ])
58807   , -1660.51    , array([ 1.07021    ,  0.0618902  ,  6.0544e-40 ,  3.45582e-24,  0.0220931  ])
58808   , -1660.63    , array([ 1.06915    ,  0.0619522  ,  6.0544e-40 ,  3.45582e-24,  0.0220931  ])
58809   , -1660.69    , array([ 1.06915    ,  0.0618902  ,  6.06046e-40,  3.45582e-24,  0.0220931  ])
58810   , -1660.69    , array([ 1.06915    ,  0.0618902  ,  6.0544e-40 ,  3.45928e-24,  0.0220931  ])
58811   , -1660.76    , array([ 1.06915    ,  0.0618902  ,  6.0544e-40 ,  3.45582e-24,  0.0221152  ])
58812   , -1653.25    , array([ 1.13524    ,  0.0604352  ,  6.0544e-40 ,  3.45582e-24,  0.0215457  ])
58813   , -1653.25    , array([ 1.13524    ,  0.0604352  ,  6.0544e-40 ,  3.45582e-24,  0.0215457  ])
58814   , -1653.14    , array([ 1.13637    ,  0.0604352  ,  6.0544e-40 ,  3.45582e-24,  0.0215457  ])
58815   , -1653.24    , array([ 1.13524    ,  0.0604956  ,  6.0544e-40 ,  3.45582e-24,  0.0215457  ])
58816   , -1653.25    , array([ 1.13524    ,  0.0604352  ,  6.06046e-40,  3.45582e-24,  0.0215457  ])
58817   , -1653.25    , array([ 1.13524    ,  0.0604352  ,  6.0544e-40 ,  3.45928e-24,  0.0215457  ])
58818   , -1653.21    , array([ 1.13524    ,  0.0604352  ,  6.0544e-40 ,  3.45582e-24,  0.0215673  ])
58819   , -1644.89    , array([ 1.24408    ,  0.0607577  ,  6.0544e-40 ,  3.45582e-24,  0.0216961  ])
58820   , -1644.89    , array([ 1.24408    ,  0.0607577  ,  6.0544e-40 ,  3.45582e-24,  0.0216961  ])
58821   , -1644.84    , array([ 1.24533    ,  0.0607577  ,  6.0544e-40 ,  3.45582e-24,  0.0216961  ])
58822   , -1644.86    , array([ 1.24408    ,  0.0608185  ,  6.0544e-40 ,  3.45582e-24,  0.0216961  ])
58823   , -1644.89    , array([ 1.24408    ,  0.0607577  ,  6.06046e-40,  3.45582e-24,  0.0216961  ])
58824   , -1644.89    , array([ 1.24408    ,  0.0607577  ,  6.0544e-40 ,  3.45928e-24,  0.0216961  ])
58825   , -1644.83    , array([ 1.24408    ,  0.0607577  ,  6.0544e-40 ,  3.45582e-24,  0.0217178  ])
58826   , -1636.76    , array([ 1.39034    ,  0.0635606  ,  6.0544e-40 ,  3.45582e-24,  0.0227209  ])
58827   , -1636.76    , array([ 1.39034    ,  0.0635606  ,  6.0544e-40 ,  3.45582e-24,  0.0227209  ])
58828   , -1636.75    , array([ 1.39173    ,  0.0635606  ,  6.0544e-40 ,  3.45582e-24,  0.0227209  ])
58829   , -1636.76    , array([ 1.39034    ,  0.0636242  ,  6.0544e-40 ,  3.45582e-24,  0.0227209  ])
58830   , -1636.76    , array([ 1.39034    ,  0.0635606  ,  6.06046e-40,  3.45582e-24,  0.0227209  ])
58831   , -1636.76    , array([ 1.39034    ,  0.0635606  ,  6.0544e-40 ,  3.45928e-24,  0.0227209  ])
58832   , -1636.68    , array([ 1.39034    ,  0.0635606  ,  6.0544e-40 ,  3.45582e-24,  0.0227437  ])
58833   , -1633.52    , array([ 1.46281    ,  0.066357   ,  6.0544e-40 ,  3.45582e-24,  0.0237625  ])
58834   , -1633.52    , array([ 1.46281    ,  0.066357   ,  6.0544e-40 ,  3.45582e-24,  0.0237625  ])
58835   , -1633.53    , array([ 1.46427    ,  0.066357   ,  6.0544e-40 ,  3.45582e-24,  0.0237625  ])
58836   , -1633.51    , array([ 1.46281    ,  0.0664234  ,  6.0544e-40 ,  3.45582e-24,  0.0237625  ])
58837   , -1633.52    , array([ 1.46281    ,  0.066357   ,  6.06046e-40,  3.45582e-24,  0.0237625  ])
58838   , -1633.52    , array([ 1.46281    ,  0.066357   ,  6.0544e-40 ,  3.45928e-24,  0.0237625  ])
58839   , -1633.5     , array([ 1.46281    ,  0.066357   ,  6.0544e-40 ,  3.45582e-24,  0.0237862  ])
58840   , -1632.75    , array([ 1.45674    ,  0.0673512  ,  6.0544e-40 ,  3.45582e-24,  0.0241188  ])
58841   , -1632.75    , array([ 1.45674    ,  0.0673512  ,  6.0544e-40 ,  3.45582e-24,  0.0241188  ])
58842   , -1632.76    , array([ 1.45819    ,  0.0673512  ,  6.0544e-40 ,  3.45582e-24,  0.0241188  ])
58843   , -1632.75    , array([ 1.45674    ,  0.0674186  ,  6.0544e-40 ,  3.45582e-24,  0.0241188  ])
58844   , -1632.75    , array([ 1.45674    ,  0.0673512  ,  6.06046e-40,  3.45582e-24,  0.0241188  ])
58845   , -1632.75    , array([ 1.45674    ,  0.0673512  ,  6.0544e-40 ,  3.45928e-24,  0.0241188  ])
58846   , -1632.74    , array([ 1.45674    ,  0.0673512  ,  6.0544e-40 ,  3.45582e-24,  0.0241429  ])
58847   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58848   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58849   , -1632.52    , array([ 1.43987    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58850   , -1632.51    , array([ 1.43843    ,  0.067764   ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58851   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.06046e-40,  3.45582e-24,  0.0242443  ])
58852   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45928e-24,  0.0242443  ])
58853   , -1632.52    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242686  ])
58854   , -1632.53    , array([ 1.43659    ,  0.0676565  ,  6.0544e-40 ,  3.45582e-24,  0.0242281  ])
58855   , -1632.53    , array([ 1.43659    ,  0.0676565  ,  6.0544e-40 ,  3.45582e-24,  0.0242281  ])
58856   , -1632.53    , array([ 1.43803    ,  0.0676565  ,  6.0544e-40 ,  3.45582e-24,  0.0242281  ])
58857   , -1632.53    , array([ 1.43659    ,  0.0677242  ,  6.0544e-40 ,  3.45582e-24,  0.0242281  ])
58858   , -1632.53    , array([ 1.43659    ,  0.0676565  ,  6.06046e-40,  3.45582e-24,  0.0242281  ])
58859   , -1632.53    , array([ 1.43659    ,  0.0676565  ,  6.0544e-40 ,  3.45928e-24,  0.0242281  ])
58860   , -1632.53    , array([ 1.43659    ,  0.0676565  ,  6.0544e-40 ,  3.45582e-24,  0.0242523  ])
58861   , -1632.51    , array([ 1.43841    ,  0.0676959  ,  6.0544e-40 ,  3.45582e-24,  0.0242442  ])
58862   , -1632.51    , array([ 1.43841    ,  0.0676959  ,  6.0544e-40 ,  3.45582e-24,  0.0242442  ])
58863   , -1632.52    , array([ 1.43985    ,  0.0676959  ,  6.0544e-40 ,  3.45582e-24,  0.0242442  ])
58864   , -1632.51    , array([ 1.43841    ,  0.0677636  ,  6.0544e-40 ,  3.45582e-24,  0.0242442  ])
58865   , -1632.51    , array([ 1.43841    ,  0.0676959  ,  6.06046e-40,  3.45582e-24,  0.0242442  ])
58866   , -1632.51    , array([ 1.43841    ,  0.0676959  ,  6.0544e-40 ,  3.45928e-24,  0.0242442  ])
58867   , -1632.52    , array([ 1.43841    ,  0.0676959  ,  6.0544e-40 ,  3.45582e-24,  0.0242684  ])
58868   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58869   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58870   , -1632.52    , array([ 1.43987    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58871   , -1632.51    , array([ 1.43843    ,  0.067764   ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58872   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.06046e-40,  3.45582e-24,  0.0242443  ])
58873   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45928e-24,  0.0242443  ])
58874   , -1632.52    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242686  ])
58875   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58876   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58877   , -1632.52    , array([ 1.43987    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58878   , -1632.51    , array([ 1.43843    ,  0.067764   ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58879   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.06046e-40,  3.45582e-24,  0.0242443  ])
58880   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45928e-24,  0.0242443  ])
58881   , -1632.52    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242686  ])
58882   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
58883   , -1632.51    , array([ 1.43843    ,  0.0676963  ,  6.0544e-40 ,  3.45582e-24,  0.0242443  ])
