86521   , -75402.6    , array([ 0.297501   ,  2.82382    ,  1.58786e-52,  5.28972e-33,  0.00125312 ])
86547   , -52930.8    , array([ 0.0812531  ,  2.28175    ,  1.58786e-52,  5.29501e-33,  0.0057715  ])
86548   , -52922.7    , array([ 0.0812531  ,  2.28175    ,  1.58786e-52,  5.28972e-33,  0.00577728 ])
86549   , -51526.8    , array([ 0.0633753  ,  2.19051    ,  1.58786e-52,  5.28972e-33,  0.00773193 ])
86550   , -51526.8    , array([ 0.0633753  ,  2.19051    ,  1.58786e-52,  5.28972e-33,  0.00773193 ])
86551   , -51521.6    , array([ 0.0634387  ,  2.19051    ,  1.58786e-52,  5.28972e-33,  0.00773193 ])
86552   , -51528.5    , array([ 0.0633753  ,  2.1927     ,  1.58786e-52,  5.28972e-33,  0.00773193 ])
86553   , -51526.8    , array([ 0.0633753  ,  2.19051    ,  1.58945e-52,  5.28972e-33,  0.00773193 ])
86554   , -51526.8    , array([ 0.0633753  ,  2.19051    ,  1.58786e-52,  5.29501e-33,  0.00773193 ])
86555   , -51528.1    , array([ 0.0633753  ,  2.19051    ,  1.58786e-52,  5.28972e-33,  0.00773966 ])
86556   , -51350.1    , array([ 0.0682117  ,  2.21712    ,  1.58786e-52,  5.28972e-33,  0.00709092 ])
86557   , -51350.1    , array([ 0.0682117  ,  2.21712    ,  1.58786e-52,  5.28972e-33,  0.00709092 ])
86558   , -51348.8    , array([ 0.06828    ,  2.21712    ,  1.58786e-52,  5.28972e-33,  0.00709092 ])
86559   , -51351.8    , array([ 0.0682117  ,  2.21934    ,  1.58786e-52,  5.28972e-33,  0.00709092 ])
86560   , -51350.1    , array([ 0.0682117  ,  2.21712    ,  1.58945e-52,  5.28972e-33,  0.00709092 ])
86561   , -51350.1    , array([ 0.0682117  ,  2.21712    ,  1.58786e-52,  5.29501e-33,  0.00709092 ])
86562   , -51348      , array([ 0.0682117  ,  2.21712    ,  1.58786e-52,  5.28972e-33,  0.00709801 ])
86570   , -51346.2    , array([ 0.0682247  ,  2.21556    ,  1.58786e-52,  5.28972e-33,  0.00709939 ])
86571   , -51346.2    , array([ 0.0682247  ,  2.21556    ,  1.58786e-52,  5.28972e-33,  0.00709939 ])
86572   , -51344.8    , array([ 0.0682929  ,  2.21556    ,  1.58786e-52,  5.28972e-33,  0.00709939 ])
86573   , -51347.8    , array([ 0.0682247  ,  2.21778    ,  1.58786e-52,  5.28972e-33,  0.00709939 ])
86574   , -51346.2    , array([ 0.0682247  ,  2.21556    ,  1.58945e-52,  5.28972e-33,  0.00709939 ])
86575   , -51346.2    , array([ 0.0682247  ,  2.21556    ,  1.58786e-52,  5.29501e-33,  0.00709939 ])
86576   , -51344.1    , array([ 0.0682247  ,  2.21556    ,  1.58786e-52,  5.28972e-33,  0.00710649 ])
86577   , -51321.5    , array([ 0.068307   ,  2.20568    ,  1.58786e-52,  5.28972e-33,  0.00715335 ])
86578   , -51321.5    , array([ 0.068307   ,  2.20568    ,  1.58786e-52,  5.28972e-33,  0.00715335 ])
86579   , -51320      , array([ 0.0683753  ,  2.20568    ,  1.58786e-52,  5.28972e-33,  0.00715335 ])
86580   , -51323.2    , array([ 0.068307   ,  2.20789    ,  1.58786e-52,  5.28972e-33,  0.00715335 ])
86581   , -51321.5    , array([ 0.068307   ,  2.20568    ,  1.58945e-52,  5.28972e-33,  0.00715335 ])
86582   , -51321.5    , array([ 0.068307   ,  2.20568    ,  1.58786e-52,  5.29501e-33,  0.00715335 ])
86583   , -51319.5    , array([ 0.068307   ,  2.20568    ,  1.58786e-52,  5.28972e-33,  0.00716051 ])
86591   , -51320.6    , array([ 0.0683102  ,  2.2053     ,  1.58786e-52,  5.28972e-33,  0.00715542 ])
86592   , -51320.6    , array([ 0.0683102  ,  2.2053     ,  1.58786e-52,  5.28972e-33,  0.00715542 ])
86593   , -51319.1    , array([ 0.0683785  ,  2.2053     ,  1.58786e-52,  5.28972e-33,  0.00715542 ])
86594   , -51322.2    , array([ 0.0683102  ,  2.20751    ,  1.58786e-52,  5.28972e-33,  0.00715542 ])
86595   , -51320.6    , array([ 0.0683102  ,  2.2053     ,  1.58945e-52,  5.28972e-33,  0.00715542 ])
86596   , -51320.6    , array([ 0.0683102  ,  2.2053     ,  1.58786e-52,  5.29501e-33,  0.00715542 ])
86597   , -51318.6    , array([ 0.0683102  ,  2.2053     ,  1.58786e-52,  5.28972e-33,  0.00716258 ])
86598   , -51314.7    , array([ 0.06833    ,  2.20293    ,  1.58786e-52,  5.28972e-33,  0.00716851 ])
86599   , -51314.7    , array([ 0.06833    ,  2.20293    ,  1.58786e-52,  5.28972e-33,  0.00716851 ])
86600   , -51313.2    , array([ 0.0683984  ,  2.20293    ,  1.58786e-52,  5.28972e-33,  0.00716851 ])
86601   , -51316.4    , array([ 0.06833    ,  2.20513    ,  1.58786e-52,  5.28972e-33,  0.00716851 ])
86602   , -51314.7    , array([ 0.06833    ,  2.20293    ,  1.58945e-52,  5.28972e-33,  0.00716851 ])
86603   , -51314.7    , array([ 0.06833    ,  2.20293    ,  1.58786e-52,  5.29501e-33,  0.00716851 ])
86604   , -51312.7    , array([ 0.06833    ,  2.20293    ,  1.58786e-52,  5.28972e-33,  0.00717568 ])
86605   , -138191     , array([ 0.122833   ,  0.25068    ,  1.58786e-52,  5.28972e-33,  0.284978   ])
86606   , -138191     , array([ 0.122833   ,  0.25068    ,  1.58786e-52,  5.28972e-33,  0.284978   ])
86607   , -138080     , array([ 0.122956   ,  0.25068    ,  1.58786e-52,  5.28972e-33,  0.284978   ])
86608   , -138176     , array([ 0.122833   ,  0.250931   ,  1.58786e-52,  5.28972e-33,  0.284978   ])
86609   , -138191     , array([ 0.122833   ,  0.25068    ,  1.58945e-52,  5.28972e-33,  0.284978   ])
86610   , -138191     , array([ 0.122833   ,  0.25068    ,  1.58786e-52,  5.29501e-33,  0.284978   ])
86611   , -138316     , array([ 0.122833   ,  0.25068    ,  1.58786e-52,  5.28972e-33,  0.285263   ])
86612   , -52915.4    , array([ 0.0789752  ,  1.2882     ,  1.58786e-52,  5.28972e-33,  0.0177939  ])
86613   , -52915.4    , array([ 0.0789752  ,  1.2882     ,  1.58786e-52,  5.28972e-33,  0.0177939  ])
86614   , -52892.2    , array([ 0.0790542  ,  1.2882     ,  1.58786e-52,  5.28972e-33,  0.0177939  ])
86615   , -52920.3    , array([ 0.0789752  ,  1.28949    ,  1.58786e-52,  5.28972e-33,  0.0177939  ])
86616   , -52915.4    , array([ 0.0789752  ,  1.2882     ,  1.58945e-52,  5.28972e-33,  0.0177939  ])
86617   , -52915.4    , array([ 0.0789752  ,  1.2882     ,  1.58786e-52,  5.29501e-33,  0.0177939  ])
86618   , -52928.6    , array([ 0.0789752  ,  1.2882     ,  1.58786e-52,  5.28972e-33,  0.0178117  ])
86619   , -50833.7    , array([ 0.0715538  ,  1.85698    ,  1.58786e-52,  5.28972e-33,  0.00957518 ])
86620   , -50833.7    , array([ 0.0715538  ,  1.85698    ,  1.58786e-52,  5.28972e-33,  0.00957518 ])
86621   , -50826.2    , array([ 0.0716253  ,  1.85698    ,  1.58786e-52,  5.28972e-33,  0.00957518 ])
86622   , -50836.1    , array([ 0.0715538  ,  1.85884    ,  1.58786e-52,  5.28972e-33,  0.00957518 ])
86623   , -50833.7    , array([ 0.0715538  ,  1.85698    ,  1.58945e-52,  5.28972e-33,  0.00957518 ])
86624   , -50833.7    , array([ 0.0715538  ,  1.85698    ,  1.58786e-52,  5.29501e-33,  0.00957518 ])
86625   , -50836.2    , array([ 0.0715538  ,  1.85698    ,  1.58786e-52,  5.28972e-33,  0.00958476 ])
86626   , -45375.7    , array([ 0.0295694  ,  0.179822   ,  1.58786e-52,  5.28972e-33,  0.00424495 ])
86627   , -45375.7    , array([ 0.0295694  ,  0.179822   ,  1.58786e-52,  5.28972e-33,  0.00424495 ])
86628   , -45363      , array([ 0.029599   ,  0.179822   ,  1.58786e-52,  5.28972e-33,  0.00424495 ])
86629   , -45384.6    , array([ 0.0295694  ,  0.180002   ,  1.58786e-52,  5.28972e-33,  0.00424495 ])
86630   , -45375.7    , array([ 0.0295694  ,  0.179822   ,  1.58945e-52,  5.28972e-33,  0.00424495 ])
86631   , -45375.7    , array([ 0.0295694  ,  0.179822   ,  1.58786e-52,  5.29501e-33,  0.00424495 ])
86632   , -45378.3    , array([ 0.0295694  ,  0.179822   ,  1.58786e-52,  5.28972e-33,  0.00424919 ])
86640   , -45372.2    , array([ 0.0295614  ,  0.179693   ,  1.58786e-52,  5.28972e-33,  0.00424389 ])
86641   , -45372.2    , array([ 0.0295614  ,  0.179693   ,  1.58786e-52,  5.28972e-33,  0.00424389 ])
86642   , -45359.5    , array([ 0.029591   ,  0.179693   ,  1.58786e-52,  5.28972e-33,  0.00424389 ])
86643   , -45381      , array([ 0.0295614  ,  0.179873   ,  1.58786e-52,  5.28972e-33,  0.00424389 ])
86644   , -45372.2    , array([ 0.0295614  ,  0.179693   ,  1.58945e-52,  5.28972e-33,  0.00424389 ])
86645   , -45372.2    , array([ 0.0295614  ,  0.179693   ,  1.58786e-52,  5.29501e-33,  0.00424389 ])
86646   , -45374.7    , array([ 0.0295614  ,  0.179693   ,  1.58786e-52,  5.28972e-33,  0.00424813 ])
86647   , -45368.6    , array([ 0.0295534  ,  0.179565   ,  1.58786e-52,  5.28972e-33,  0.00424282 ])
86648   , -45368.6    , array([ 0.0295534  ,  0.179565   ,  1.58786e-52,  5.28972e-33,  0.00424282 ])
86649   , -45356      , array([ 0.029583   ,  0.179565   ,  1.58786e-52,  5.28972e-33,  0.00424282 ])
86650   , -45377.5    , array([ 0.0295534  ,  0.179744   ,  1.58786e-52,  5.28972e-33,  0.00424282 ])
86651   , -45368.6    , array([ 0.0295534  ,  0.179565   ,  1.58945e-52,  5.28972e-33,  0.00424282 ])
86652   , -45368.6    , array([ 0.0295534  ,  0.179565   ,  1.58786e-52,  5.29501e-33,  0.00424282 ])
86653   , -45371.2    , array([ 0.0295534  ,  0.179565   ,  1.58786e-52,  5.28972e-33,  0.00424707 ])
86654   , -15072.4    , array([ 0.00504832 ,  0.00168502 ,  1.58786e-52,  5.28972e-33,  0.000834093])
86655   , -15072.4    , array([ 0.00504832 ,  0.00168502 ,  1.58786e-52,  5.28972e-33,  0.000834093])
86656   , -15057      , array([ 0.00505337 ,  0.00168502 ,  1.58786e-52,  5.28972e-33,  0.000834093])
86657   , -15064.7    , array([ 0.00504832 ,  0.0016867  ,  1.58786e-52,  5.28972e-33,  0.000834093])
86658   , -15072.4    , array([ 0.00504832 ,  0.00168502 ,  1.58945e-52,  5.28972e-33,  0.000834093])
86659   , -15072.4    , array([ 0.00504832 ,  0.00168502 ,  1.58786e-52,  5.29501e-33,  0.000834093])
86660   , -15095.4    , array([ 0.00504832 ,  0.00168502 ,  1.58786e-52,  5.28972e-33,  0.000834927])
86661   , -27785.9    , array([ 0.0128258  ,  0.01979    ,  1.58786e-52,  5.28972e-33,  0.00196769 ])
86662   , -27785.9    , array([ 0.0128258  ,  0.01979    ,  1.58786e-52,  5.28972e-33,  0.00196769 ])
86663   , -27768.3    , array([ 0.0128387  ,  0.01979    ,  1.58786e-52,  5.28972e-33,  0.00196769 ])
86664   , -27802.5    , array([ 0.0128258  ,  0.0198098  ,  1.58786e-52,  5.28972e-33,  0.00196769 ])
86665   , -27785.9    , array([ 0.0128258  ,  0.01979    ,  1.58945e-52,  5.28972e-33,  0.00196769 ])
86666   , -27785.9    , array([ 0.0128258  ,  0.01979    ,  1.58786e-52,  5.29501e-33,  0.00196769 ])
86667   , -27786.5    , array([ 0.0128258  ,  0.01979    ,  1.58786e-52,  5.28972e-33,  0.00196966 ])
86668   , -13839      , array([ 0.00600792 ,  0.00266857 ,  1.58786e-52,  5.28972e-33,  0.000979   ])
86669   , -13839      , array([ 0.00600792 ,  0.00266857 ,  1.58786e-52,  5.28972e-33,  0.000979   ])
86670   , -13822.2    , array([ 0.00601393 ,  0.00266857 ,  1.58786e-52,  5.28972e-33,  0.000979   ])
86671   , -13839.9    , array([ 0.00600792 ,  0.00267124 ,  1.58786e-52,  5.28972e-33,  0.000979   ])
86672   , -13839      , array([ 0.00600792 ,  0.00266857 ,  1.58945e-52,  5.28972e-33,  0.000979   ])
86673   , -13839      , array([ 0.00600792 ,  0.00266857 ,  1.58786e-52,  5.29501e-33,  0.000979   ])
86674   , -13854.8    , array([ 0.00600792 ,  0.00266857 ,  1.58786e-52,  5.28972e-33,  0.000979979])
86682   , -13835.9    , array([ 0.00596219 ,  0.00262077 ,  1.58786e-52,  5.28972e-33,  0.000971739])
86683   , -13835.9    , array([ 0.00596219 ,  0.00262077 ,  1.58786e-52,  5.28972e-33,  0.000971739])
86684   , -13819.2    , array([ 0.00596815 ,  0.00262077 ,  1.58786e-52,  5.28972e-33,  0.000971739])
86685   , -13836.5    , array([ 0.00596219 ,  0.00262339 ,  1.58786e-52,  5.28972e-33,  0.000971739])
86686   , -13835.9    , array([ 0.00596219 ,  0.00262077 ,  1.58945e-52,  5.28972e-33,  0.000971739])
86687   , -13835.9    , array([ 0.00596219 ,  0.00262077 ,  1.58786e-52,  5.29501e-33,  0.000971739])
86688   , -13851.9    , array([ 0.00596219 ,  0.00262077 ,  1.58786e-52,  5.28972e-33,  0.000972711])
86689   , -13829.7    , array([ 0.00596638 ,  0.00262179 ,  1.58786e-52,  5.28972e-33,  0.000972061])
86690   , -13829.7    , array([ 0.00596638 ,  0.00262179 ,  1.58786e-52,  5.28972e-33,  0.000972061])
86691   , -13813      , array([ 0.00597235 ,  0.00262179 ,  1.58786e-52,  5.28972e-33,  0.000972061])
86692   , -13830.3    , array([ 0.00596638 ,  0.00262441 ,  1.58786e-52,  5.28972e-33,  0.000972061])
86693   , -13829.7    , array([ 0.00596638 ,  0.00262179 ,  1.58945e-52,  5.28972e-33,  0.000972061])
86694   , -13829.7    , array([ 0.00596638 ,  0.00262179 ,  1.58786e-52,  5.29501e-33,  0.000972061])
86695   , -13845.7    , array([ 0.00596638 ,  0.00262179 ,  1.58786e-52,  5.28972e-33,  0.000973033])
86696   , -13804.8    , array([ 0.00598317 ,  0.00262585 ,  1.58786e-52,  5.28972e-33,  0.000973351])
86697   , -13804.8    , array([ 0.00598317 ,  0.00262585 ,  1.58786e-52,  5.28972e-33,  0.000973351])
86698   , -13788.1    , array([ 0.00598916 ,  0.00262585 ,  1.58786e-52,  5.28972e-33,  0.000973351])
86699   , -13805.4    , array([ 0.00598317 ,  0.00262848 ,  1.58786e-52,  5.28972e-33,  0.000973351])
86700   , -13804.8    , array([ 0.00598317 ,  0.00262585 ,  1.58945e-52,  5.28972e-33,  0.000973351])
86701   , -13804.8    , array([ 0.00598317 ,  0.00262585 ,  1.58786e-52,  5.29501e-33,  0.000973351])
86702   , -13820.7    , array([ 0.00598317 ,  0.00262585 ,  1.58786e-52,  5.28972e-33,  0.000974325])
86703   , -13705.6    , array([ 0.00605083 ,  0.00264218 ,  1.58786e-52,  5.28972e-33,  0.00097853 ])
86704   , -13705.6    , array([ 0.00605083 ,  0.00264218 ,  1.58786e-52,  5.28972e-33,  0.00097853 ])
86705   , -13689      , array([ 0.00605688 ,  0.00264218 ,  1.58786e-52,  5.28972e-33,  0.00097853 ])
86706   , -13706.2    , array([ 0.00605083 ,  0.00264482 ,  1.58786e-52,  5.28972e-33,  0.00097853 ])
86707   , -13705.6    , array([ 0.00605083 ,  0.00264218 ,  1.58945e-52,  5.28972e-33,  0.00097853 ])
86708   , -13705.6    , array([ 0.00605083 ,  0.00264218 ,  1.58786e-52,  5.29501e-33,  0.00097853 ])
86709   , -13721.4    , array([ 0.00605083 ,  0.00264218 ,  1.58786e-52,  5.28972e-33,  0.000979509])
86710   , -13315.6    , array([ 0.0063292  ,  0.00270849 ,  1.58786e-52,  5.28972e-33,  0.000999521])
86711   , -13315.6    , array([ 0.0063292  ,  0.00270849 ,  1.58786e-52,  5.28972e-33,  0.000999521])
86712   , -13299.4    , array([ 0.00633553 ,  0.00270849 ,  1.58786e-52,  5.28972e-33,  0.000999521])
86713   , -13316.1    , array([ 0.0063292  ,  0.0027112  ,  1.58786e-52,  5.28972e-33,  0.000999521])
86714   , -13315.6    , array([ 0.0063292  ,  0.00270849 ,  1.58945e-52,  5.28972e-33,  0.000999521])
86715   , -13315.6    , array([ 0.0063292  ,  0.00270849 ,  1.58786e-52,  5.29501e-33,  0.000999521])
86716   , -13331      , array([ 0.0063292  ,  0.00270849 ,  1.58786e-52,  5.28972e-33,  0.00100052 ])
86717   , -11860.2    , array([ 0.00757677 ,  0.00299083 ,  1.58786e-52,  5.28972e-33,  0.00108809 ])
86718   , -11860.2    , array([ 0.00757677 ,  0.00299083 ,  1.58786e-52,  5.28972e-33,  0.00108809 ])
86719   , -11845.8    , array([ 0.00758435 ,  0.00299083 ,  1.58786e-52,  5.28972e-33,  0.00108809 ])
86720   , -11860.7    , array([ 0.00757677 ,  0.00299383 ,  1.58786e-52,  5.28972e-33,  0.00108809 ])
86721   , -11860.2    , array([ 0.00757677 ,  0.00299083 ,  1.58945e-52,  5.28972e-33,  0.00108809 ])
86722   , -11860.2    , array([ 0.00757677 ,  0.00299083 ,  1.58786e-52,  5.29501e-33,  0.00108809 ])
86723   , -11873.9    , array([ 0.00757677 ,  0.00299083 ,  1.58786e-52,  5.28972e-33,  0.00108918 ])
86724   , -8476.79    , array([ 0.0131057  ,  0.00409816 ,  1.58786e-52,  5.28972e-33,  0.00142718 ])
86725   , -8476.79    , array([ 0.0131057  ,  0.00409816 ,  1.58786e-52,  5.28972e-33,  0.00142718 ])
86726   , -8466.74    , array([ 0.0131188  ,  0.00409816 ,  1.58786e-52,  5.28972e-33,  0.00142718 ])
86727   , -8477.5     , array([ 0.0131057  ,  0.00410226 ,  1.58786e-52,  5.28972e-33,  0.00142718 ])
86728   , -8476.79    , array([ 0.0131057  ,  0.00409816 ,  1.58945e-52,  5.28972e-33,  0.00142718 ])
86729   , -8476.79    , array([ 0.0131057  ,  0.00409816 ,  1.58786e-52,  5.29501e-33,  0.00142718 ])
86730   , -8485.97    , array([ 0.0131057  ,  0.00409816 ,  1.58786e-52,  5.28972e-33,  0.0014286  ])
86731   , -4162.94    , array([ 0.0497211  ,  0.00864971 ,  1.58786e-52,  5.28972e-33,  0.00282666 ])
86732   , -4162.94    , array([ 0.0497211  ,  0.00864971 ,  1.58786e-52,  5.28972e-33,  0.00282666 ])
86733   , -4159.25    , array([ 0.0497709  ,  0.00864971 ,  1.58786e-52,  5.28972e-33,  0.00282666 ])
86734   , -4164.44    , array([ 0.0497211  ,  0.00865837 ,  1.58786e-52,  5.28972e-33,  0.00282666 ])
86735   , -4162.94    , array([ 0.0497211  ,  0.00864971 ,  1.58945e-52,  5.28972e-33,  0.00282666 ])
86736   , -4162.94    , array([ 0.0497211  ,  0.00864971 ,  1.58786e-52,  5.29501e-33,  0.00282666 ])
86737   , -4164.85    , array([ 0.0497211  ,  0.00864971 ,  1.58786e-52,  5.28972e-33,  0.00282949 ])
86738   , -2933       , array([ 0.118793   ,  0.0134779  ,  1.58786e-52,  5.28972e-33,  0.00453287 ])
86739   , -2933       , array([ 0.118793   ,  0.0134779  ,  1.58786e-52,  5.28972e-33,  0.00453287 ])
86740   , -2931.28    , array([ 0.118912   ,  0.0134779  ,  1.58786e-52,  5.28972e-33,  0.00453287 ])
86741   , -2933.7     , array([ 0.118793   ,  0.0134913  ,  1.58786e-52,  5.28972e-33,  0.00453287 ])
86742   , -2933       , array([ 0.118793   ,  0.0134779  ,  1.58945e-52,  5.28972e-33,  0.00453287 ])
86743   , -2933       , array([ 0.118793   ,  0.0134779  ,  1.58786e-52,  5.29501e-33,  0.00453287 ])
86744   , -2933.67    , array([ 0.118793   ,  0.0134779  ,  1.58786e-52,  5.28972e-33,  0.0045374  ])
86745   , -2093.37    , array([ 0.396707   ,  0.027593   ,  1.58786e-52,  5.28972e-33,  0.0093997  ])
86746   , -2093.37    , array([ 0.396707   ,  0.027593   ,  1.58786e-52,  5.28972e-33,  0.0093997  ])
86747   , -2092.84    , array([ 0.397104   ,  0.027593   ,  1.58786e-52,  5.28972e-33,  0.0093997  ])
86748   , -2094.05    , array([ 0.396707   ,  0.0276206  ,  1.58786e-52,  5.28972e-33,  0.0093997  ])
86749   , -2093.37    , array([ 0.396707   ,  0.027593   ,  1.58945e-52,  5.28972e-33,  0.0093997  ])
86750   , -2093.37    , array([ 0.396707   ,  0.027593   ,  1.58786e-52,  5.29501e-33,  0.0093997  ])
86751   , -2092.76    , array([ 0.396707   ,  0.027593   ,  1.58786e-52,  5.28972e-33,  0.00940911 ])
86752   , -1697.01    , array([ 2.24958    ,  0.08279    ,  1.58786e-52,  5.28972e-33,  0.029016   ])
86753   , -1697.01    , array([ 2.24958    ,  0.08279    ,  1.58786e-52,  5.28972e-33,  0.029016   ])
86754   , -1697.18    , array([ 2.25183    ,  0.08279    ,  1.58786e-52,  5.28972e-33,  0.029016   ])
86755   , -1697.93    , array([ 2.24958    ,  0.0828728  ,  1.58786e-52,  5.28972e-33,  0.029016   ])
86756   , -1697.01    , array([ 2.24958    ,  0.08279    ,  1.58945e-52,  5.28972e-33,  0.029016   ])
86757   , -1697.01    , array([ 2.24958    ,  0.08279    ,  1.58786e-52,  5.29501e-33,  0.029016   ])
86758   , -1696.33    , array([ 2.24958    ,  0.08279    ,  1.58786e-52,  5.28972e-33,  0.0290451  ])
86759   , -1677.44    , array([ 1.16561    ,  0.0519258  ,  1.58786e-52,  5.28972e-33,  0.0186387  ])
86760   , -1677.44    , array([ 1.16561    ,  0.0519258  ,  1.58786e-52,  5.28972e-33,  0.0186387  ])
86761   , -1677.4     , array([ 1.16678    ,  0.0519258  ,  1.58786e-52,  5.28972e-33,  0.0186387  ])
86762   , -1677.15    , array([ 1.16561    ,  0.0519778  ,  1.58786e-52,  5.28972e-33,  0.0186387  ])
86763   , -1677.44    , array([ 1.16561    ,  0.0519258  ,  1.58945e-52,  5.28972e-33,  0.0186387  ])
86764   , -1677.44    , array([ 1.16561    ,  0.0519258  ,  1.58786e-52,  5.29501e-33,  0.0186387  ])
86765   , -1677.52    , array([ 1.16561    ,  0.0519258  ,  1.58786e-52,  5.28972e-33,  0.0186574  ])
86766   , -1645.48    , array([ 1.42638    ,  0.0596812  ,  1.58786e-52,  5.28972e-33,  0.0213669  ])
86767   , -1645.48    , array([ 1.42638    ,  0.0596812  ,  1.58786e-52,  5.28972e-33,  0.0213669  ])
86768   , -1645.5     , array([ 1.4278     ,  0.0596812  ,  1.58786e-52,  5.28972e-33,  0.0213669  ])
86769   , -1645.4     , array([ 1.42638    ,  0.0597409  ,  1.58786e-52,  5.28972e-33,  0.0213669  ])
86770   , -1645.48    , array([ 1.42638    ,  0.0596812  ,  1.58945e-52,  5.28972e-33,  0.0213669  ])
86771   , -1645.48    , array([ 1.42638    ,  0.0596812  ,  1.58786e-52,  5.29501e-33,  0.0213669  ])
86772   , -1645.41    , array([ 1.42638    ,  0.0596812  ,  1.58786e-52,  5.28972e-33,  0.0213883  ])
86773   , -1638.76    , array([ 1.61413    ,  0.0651434  ,  1.58786e-52,  5.28972e-33,  0.023322   ])
86774   , -1638.76    , array([ 1.61413    ,  0.0651434  ,  1.58786e-52,  5.28972e-33,  0.023322   ])
86775   , -1638.82    , array([ 1.61575    ,  0.0651434  ,  1.58786e-52,  5.28972e-33,  0.023322   ])
86776   , -1638.79    , array([ 1.61413    ,  0.0652085  ,  1.58786e-52,  5.28972e-33,  0.023322   ])
86777   , -1638.76    , array([ 1.61413    ,  0.0651434  ,  1.58945e-52,  5.28972e-33,  0.023322   ])
86778   , -1638.76    , array([ 1.61413    ,  0.0651434  ,  1.58786e-52,  5.29501e-33,  0.023322   ])
86779   , -1638.68    , array([ 1.61413    ,  0.0651434  ,  1.58786e-52,  5.28972e-33,  0.0233453  ])
86780   , -1638.71    , array([ 1.57603    ,  0.0643559  ,  1.58786e-52,  5.28972e-33,  0.0230237  ])
86781   , -1638.71    , array([ 1.57603    ,  0.0643559  ,  1.58786e-52,  5.28972e-33,  0.0230237  ])
86782   , -1638.77    , array([ 1.57761    ,  0.0643559  ,  1.58786e-52,  5.28972e-33,  0.0230237  ])
86783   , -1638.74    , array([ 1.57603    ,  0.0644203  ,  1.58786e-52,  5.28972e-33,  0.0230237  ])
86784   , -1638.71    , array([ 1.57603    ,  0.0643559  ,  1.58945e-52,  5.28972e-33,  0.0230237  ])
86785   , -1638.71    , array([ 1.57603    ,  0.0643559  ,  1.58786e-52,  5.29501e-33,  0.0230237  ])
86786   , -1638.61    , array([ 1.57603    ,  0.0643559  ,  1.58786e-52,  5.28972e-33,  0.0230468  ])
