212445  , -1.3456e+06 , array([ 0.00637289 ,  0.136037   ,  1.09866e-50,  2.58798e-61,  0.201158   ])
212532  , -3022.99    , array([ 0.769773   ,  0.144412   ,  1.09866e-50,  2.58798e-61,  0.0490442  ])
212533  , -3021.4     , array([ 0.769773   ,  0.144268   ,  1.09976e-50,  2.58798e-61,  0.0490442  ])
212534  , -3021.4     , array([ 0.769773   ,  0.144268   ,  1.09866e-50,  2.59057e-61,  0.0490442  ])
212535  , -3023.15    , array([ 0.769773   ,  0.144268   ,  1.09866e-50,  2.58798e-61,  0.0490932  ])
212536  , -2067.58    , array([ 0.851055   ,  0.0993287  ,  1.09866e-50,  2.58798e-61,  0.035747   ])
212537  , -2067.58    , array([ 0.851055   ,  0.0993287  ,  1.09866e-50,  2.58798e-61,  0.035747   ])
212538  , -2066.32    , array([ 0.851907   ,  0.0993287  ,  1.09866e-50,  2.58798e-61,  0.035747   ])
212539  , -2067.48    , array([ 0.851055   ,  0.099428   ,  1.09866e-50,  2.58798e-61,  0.035747   ])
212540  , -2067.58    , array([ 0.851055   ,  0.0993287  ,  1.09976e-50,  2.58798e-61,  0.035747   ])
212541  , -2067.58    , array([ 0.851055   ,  0.0993287  ,  1.09866e-50,  2.59057e-61,  0.035747   ])
212542  , -2069.1     , array([ 0.851055   ,  0.0993287  ,  1.09866e-50,  2.58798e-61,  0.0357828  ])
212543  , -1770.22    , array([ 0.927915   ,  0.0789683  ,  1.09866e-50,  2.58798e-61,  0.0283137  ])
212544  , -1770.22    , array([ 0.927915   ,  0.0789683  ,  1.09866e-50,  2.58798e-61,  0.0283137  ])
212545  , -1769.61    , array([ 0.928843   ,  0.0789683  ,  1.09866e-50,  2.58798e-61,  0.0283137  ])
212546  , -1770.12    , array([ 0.927915   ,  0.0790473  ,  1.09866e-50,  2.58798e-61,  0.0283137  ])
212547  , -1770.22    , array([ 0.927915   ,  0.0789683  ,  1.09976e-50,  2.58798e-61,  0.0283137  ])
212548  , -1770.22    , array([ 0.927915   ,  0.0789683  ,  1.09866e-50,  2.59057e-61,  0.0283137  ])
212549  , -1770.9     , array([ 0.927915   ,  0.0789683  ,  1.09866e-50,  2.58798e-61,  0.0283421  ])
212550  , -1681.47    , array([ 1.00106    ,  0.0675408  ,  1.09866e-50,  2.58798e-61,  0.0240671  ])
212551  , -1681.47    , array([ 1.00106    ,  0.0675408  ,  1.09866e-50,  2.58798e-61,  0.0240671  ])
212552  , -1681.16    , array([ 1.00206    ,  0.0675408  ,  1.09866e-50,  2.58798e-61,  0.0240671  ])
212553  , -1681.49    , array([ 1.00106    ,  0.0676084  ,  1.09866e-50,  2.58798e-61,  0.0240671  ])
212554  , -1681.47    , array([ 1.00106    ,  0.0675408  ,  1.09976e-50,  2.58798e-61,  0.0240671  ])
212555  , -1681.47    , array([ 1.00106    ,  0.0675408  ,  1.09866e-50,  2.59057e-61,  0.0240671  ])
212556  , -1681.63    , array([ 1.00106    ,  0.0675408  ,  1.09866e-50,  2.58798e-61,  0.0240911  ])
212557  , -1661.98    , array([ 1.06131    ,  0.0619677  ,  1.09866e-50,  2.58798e-61,  0.0220635  ])
212558  , -1661.98    , array([ 1.06131    ,  0.0619677  ,  1.09866e-50,  2.58798e-61,  0.0220635  ])
212559  , -1661.79    , array([ 1.06237    ,  0.0619677  ,  1.09866e-50,  2.58798e-61,  0.0220635  ])
212560  , -1662       , array([ 1.06131    ,  0.0620297  ,  1.09866e-50,  2.58798e-61,  0.0220635  ])
212561  , -1661.98    , array([ 1.06131    ,  0.0619677  ,  1.09976e-50,  2.58798e-61,  0.0220635  ])
212562  , -1661.98    , array([ 1.06131    ,  0.0619677  ,  1.09866e-50,  2.59057e-61,  0.0220635  ])
212563  , -1661.97    , array([ 1.06131    ,  0.0619677  ,  1.09866e-50,  2.58798e-61,  0.0220856  ])
212564  , -1656.97    , array([ 1.10967    ,  0.059877   ,  1.09866e-50,  2.58798e-61,  0.0213174  ])
212565  , -1656.97    , array([ 1.10967    ,  0.059877   ,  1.09866e-50,  2.58798e-61,  0.0213174  ])
212566  , -1656.84    , array([ 1.11078    ,  0.059877   ,  1.09866e-50,  2.58798e-61,  0.0213174  ])
212567  , -1656.98    , array([ 1.10967    ,  0.0599369  ,  1.09866e-50,  2.58798e-61,  0.0213174  ])
212568  , -1656.97    , array([ 1.10967    ,  0.059877   ,  1.09976e-50,  2.58798e-61,  0.0213174  ])
212569  , -1656.97    , array([ 1.10967    ,  0.059877   ,  1.09866e-50,  2.59057e-61,  0.0213174  ])
212570  , -1656.89    , array([ 1.10967    ,  0.059877   ,  1.09866e-50,  2.58798e-61,  0.0213388  ])
212571  , -1652.68    , array([ 1.16754    ,  0.0592304  ,  1.09866e-50,  2.58798e-61,  0.0210957  ])
212572  , -1652.68    , array([ 1.16754    ,  0.0592304  ,  1.09866e-50,  2.58798e-61,  0.0210957  ])
212573  , -1652.59    , array([ 1.1687     ,  0.0592304  ,  1.09866e-50,  2.58798e-61,  0.0210957  ])
212574  , -1652.69    , array([ 1.16754    ,  0.0592897  ,  1.09866e-50,  2.58798e-61,  0.0210957  ])
212575  , -1652.68    , array([ 1.16754    ,  0.0592304  ,  1.09976e-50,  2.58798e-61,  0.0210957  ])
212576  , -1652.68    , array([ 1.16754    ,  0.0592304  ,  1.09866e-50,  2.59057e-61,  0.0210957  ])
212577  , -1652.57    , array([ 1.16754    ,  0.0592304  ,  1.09866e-50,  2.58798e-61,  0.0211168  ])
212578  , -1645.62    , array([ 1.27146    ,  0.0600243  ,  1.09866e-50,  2.58798e-61,  0.0214057  ])
212579  , -1645.62    , array([ 1.27146    ,  0.0600243  ,  1.09866e-50,  2.58798e-61,  0.0214057  ])
212580  , -1645.59    , array([ 1.27273    ,  0.0600243  ,  1.09866e-50,  2.58798e-61,  0.0214057  ])
212581  , -1645.63    , array([ 1.27146    ,  0.0600844  ,  1.09866e-50,  2.58798e-61,  0.0214057  ])
212582  , -1645.62    , array([ 1.27146    ,  0.0600243  ,  1.09976e-50,  2.58798e-61,  0.0214057  ])
212583  , -1645.62    , array([ 1.27146    ,  0.0600243  ,  1.09866e-50,  2.59057e-61,  0.0214057  ])
212584  , -1645.51    , array([ 1.27146    ,  0.0600243  ,  1.09866e-50,  2.58798e-61,  0.0214272  ])
212585  , -1637.42    , array([ 1.41969    ,  0.0632079  ,  1.09866e-50,  2.58798e-61,  0.0225942  ])
212586  , -1637.42    , array([ 1.41969    ,  0.0632079  ,  1.09866e-50,  2.58798e-61,  0.0225942  ])
212587  , -1637.43    , array([ 1.42111    ,  0.0632079  ,  1.09866e-50,  2.58798e-61,  0.0225942  ])
212588  , -1637.42    , array([ 1.41969    ,  0.0632711  ,  1.09866e-50,  2.58798e-61,  0.0225942  ])
212589  , -1637.42    , array([ 1.41969    ,  0.0632079  ,  1.09976e-50,  2.58798e-61,  0.0225942  ])
212590  , -1637.42    , array([ 1.41969    ,  0.0632079  ,  1.09866e-50,  2.59057e-61,  0.0225942  ])
212591  , -1637.33    , array([ 1.41969    ,  0.0632079  ,  1.09866e-50,  2.58798e-61,  0.0226168  ])
212592  , -1633.92    , array([ 1.47925    ,  0.0661439  ,  1.09866e-50,  2.58798e-61,  0.02368    ])
212593  , -1633.92    , array([ 1.47925    ,  0.0661439  ,  1.09866e-50,  2.58798e-61,  0.02368    ])
212594  , -1633.94    , array([ 1.48073    ,  0.0661439  ,  1.09866e-50,  2.58798e-61,  0.02368    ])
212595  , -1633.92    , array([ 1.47925    ,  0.06621    ,  1.09866e-50,  2.58798e-61,  0.02368    ])
212596  , -1633.92    , array([ 1.47925    ,  0.0661439  ,  1.09976e-50,  2.58798e-61,  0.02368    ])
212597  , -1633.92    , array([ 1.47925    ,  0.0661439  ,  1.09866e-50,  2.59057e-61,  0.02368    ])
212598  , -1633.88    , array([ 1.47925    ,  0.0661439  ,  1.09866e-50,  2.58798e-61,  0.0237037  ])
212599  , -1632.76    , array([ 1.46445    ,  0.0674168  ,  1.09866e-50,  2.58798e-61,  0.0241458  ])
212600  , -1632.76    , array([ 1.46445    ,  0.0674168  ,  1.09866e-50,  2.58798e-61,  0.0241458  ])
212601  , -1632.77    , array([ 1.46592    ,  0.0674168  ,  1.09866e-50,  2.58798e-61,  0.0241458  ])
212602  , -1632.76    , array([ 1.46445    ,  0.0674843  ,  1.09866e-50,  2.58798e-61,  0.0241458  ])
212603  , -1632.76    , array([ 1.46445    ,  0.0674168  ,  1.09976e-50,  2.58798e-61,  0.0241458  ])
212604  , -1632.76    , array([ 1.46445    ,  0.0674168  ,  1.09866e-50,  2.59057e-61,  0.0241458  ])
212605  , -1632.75    , array([ 1.46445    ,  0.0674168  ,  1.09866e-50,  2.58798e-61,  0.02417    ])
212606  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212607  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212608  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212609  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212610  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212611  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212612  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212613  , -1632.53    , array([ 1.43662    ,  0.0676569  ,  1.09866e-50,  2.58798e-61,  0.0242287  ])
212614  , -1632.53    , array([ 1.43662    ,  0.0676569  ,  1.09866e-50,  2.58798e-61,  0.0242287  ])
212615  , -1632.53    , array([ 1.43805    ,  0.0676569  ,  1.09866e-50,  2.58798e-61,  0.0242287  ])
212616  , -1632.53    , array([ 1.43662    ,  0.0677246  ,  1.09866e-50,  2.58798e-61,  0.0242287  ])
212617  , -1632.53    , array([ 1.43662    ,  0.0676569  ,  1.09976e-50,  2.58798e-61,  0.0242287  ])
212618  , -1632.53    , array([ 1.43662    ,  0.0676569  ,  1.09866e-50,  2.59057e-61,  0.0242287  ])
212619  , -1632.53    , array([ 1.43662    ,  0.0676569  ,  1.09866e-50,  2.58798e-61,  0.0242529  ])
212620  , -1632.5     , array([ 1.43833    ,  0.0677233  ,  1.09866e-50,  2.58798e-61,  0.0242537  ])
212621  , -1632.5     , array([ 1.43833    ,  0.0677233  ,  1.09866e-50,  2.58798e-61,  0.0242537  ])
212622  , -1632.5     , array([ 1.43977    ,  0.0677233  ,  1.09866e-50,  2.58798e-61,  0.0242537  ])
212623  , -1632.5     , array([ 1.43833    ,  0.0677911  ,  1.09866e-50,  2.58798e-61,  0.0242537  ])
212624  , -1632.5     , array([ 1.43833    ,  0.0677233  ,  1.09976e-50,  2.58798e-61,  0.0242537  ])
212625  , -1632.5     , array([ 1.43833    ,  0.0677233  ,  1.09866e-50,  2.59057e-61,  0.0242537  ])
212626  , -1632.5     , array([ 1.43833    ,  0.0677233  ,  1.09866e-50,  2.58798e-61,  0.024278   ])
212627  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212628  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212629  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212630  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212631  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212632  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212633  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212634  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212635  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212636  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212637  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212638  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212639  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212640  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212641  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212642  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212643  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212644  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212645  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212646  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212647  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212648  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212649  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212650  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212651  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212652  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212653  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212654  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212655  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212656  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212657  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212658  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212659  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212660  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212661  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212662  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212663  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212664  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212665  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212666  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212667  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212668  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212669  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212670  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212671  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212672  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212673  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212674  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212675  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212676  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212677  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212678  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212679  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212680  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212681  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212682  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212683  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212684  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212685  , -1632.5     , array([ 1.43979    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212686  , -1632.5     , array([ 1.43835    ,  0.0677917  ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212687  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09976e-50,  2.58798e-61,  0.0242539  ])
212688  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.59057e-61,  0.0242539  ])
212689  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242782  ])
212690  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
212691  , -1632.5     , array([ 1.43835    ,  0.067724   ,  1.09866e-50,  2.58798e-61,  0.0242539  ])
