7997    , -2336.81    , array([ 2.27472    ,  1.3127     ,  1.88392e-24,  8.90121e-07])
7998    , -2336.81    , array([ 2.277      ,  1.3127     ,  1.88392e-24,  8.90121e-07])
7999    , -2336.81    , array([ 2.27472    ,  1.31401    ,  1.88392e-24,  8.90121e-07])
8000    , -2336.81    , array([ 2.27472    ,  1.3127     ,  1.8858e-24 ,  8.90121e-07])
8001    , -2336.81    , array([ 2.27472    ,  1.3127     ,  1.88392e-24,  8.91012e-07])
8002    , -2336.81    , array([ 2.27472    ,  1.3127     ,  1.88392e-24,  8.90121e-07])
8003    , -2336.81    , array([ 2.27472    ,  1.29571    ,  1.88392e-24,  8.86501e-07])
8004    , -2336.81    , array([ 2.27472    ,  1.29571    ,  1.88392e-24,  8.86501e-07])
8005    , -2336.81    , array([ 2.277      ,  1.29571    ,  1.88392e-24,  8.86501e-07])
8006    , -2336.81    , array([ 2.27472    ,  1.29701    ,  1.88392e-24,  8.86501e-07])
8007    , -2336.81    , array([ 2.27472    ,  1.29571    ,  1.8858e-24 ,  8.86501e-07])
8008    , -2336.81    , array([ 2.27472    ,  1.29571    ,  1.88392e-24,  8.87388e-07])
8009    , -2336.81    , array([ 2.27472    ,  1.22995    ,  1.88392e-24,  8.72165e-07])
8010    , -2336.81    , array([ 2.27472    ,  1.22995    ,  1.88392e-24,  8.72165e-07])
8011    , -2336.81    , array([ 2.277      ,  1.22995    ,  1.88392e-24,  8.72165e-07])
8012    , -2336.81    , array([ 2.27472    ,  1.23118    ,  1.88392e-24,  8.72165e-07])
8013    , -2336.81    , array([ 2.27472    ,  1.22995    ,  1.8858e-24 ,  8.72165e-07])
8014    , -2336.81    , array([ 2.27472    ,  1.22995    ,  1.88392e-24,  8.73037e-07])
8015    , -2336.8     , array([ 2.27472    ,  0.998627   ,  1.88392e-24,  8.17102e-07])
8016    , -2336.8     , array([ 2.27472    ,  0.998627   ,  1.88392e-24,  8.17102e-07])
8017    , -2336.8     , array([ 2.277      ,  0.998627   ,  1.88392e-24,  8.17102e-07])
8018    , -2336.8     , array([ 2.27472    ,  0.999626   ,  1.88392e-24,  8.17102e-07])
8019    , -2336.8     , array([ 2.27472    ,  0.998627   ,  1.8858e-24 ,  8.17102e-07])
8020    , -2336.8     , array([ 2.27472    ,  0.998627   ,  1.88392e-24,  8.17919e-07])
8021    , -2336.79    , array([ 2.27472    ,  0.433975   ,  1.88392e-24,  6.29487e-07])
8022    , -2336.79    , array([ 2.27472    ,  0.433975   ,  1.88392e-24,  6.29487e-07])
8023    , -2336.79    , array([ 2.277      ,  0.433975   ,  1.88392e-24,  6.29487e-07])
8024    , -2336.79    , array([ 2.27472    ,  0.434409   ,  1.88392e-24,  6.29487e-07])
8025    , -2336.79    , array([ 2.27472    ,  0.433975   ,  1.8858e-24 ,  6.29487e-07])
8026    , -2336.79    , array([ 2.27472    ,  0.433975   ,  1.88392e-24,  6.30117e-07])
8027    , -2336.53    , array([ 2.27472    ,  0.0154778  ,  1.88392e-24,  2.21733e-07])
8028    , -2336.53    , array([ 2.27472    ,  0.0154778  ,  1.88392e-24,  2.21733e-07])
