133870  , -79089.4    , array([ 0.189614   ,  2.93246    ,  0.0132886  ,  7.08587e-40,  4.78478e-80])
133915  , -79089.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.47214    ,  4.78478e-80])
133916  , -79089.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.52786    ,  4.78478e-80])
133917  , -79089.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.56231    ,  4.78478e-80])
133918  , -79089.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  4.78478e-80])
133919  , -79089.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  4.78478e-80])
133920  , -68174.9    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  1          ])
133921  , -67522      , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  2.61803    ])
133922  , -68788.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  1.85927    ])
133923  , -68174.9    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  1          ])
133924  , -65682.9    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.618034   ])
133925  , -62417.5    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.381966   ])
133926  , -59792.8    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.236068   ])
133927  , -59087.2    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.145898   ])
133928  , -60111.8    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.100115   ])
133929  , -59075.1    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.173372   ])
133930  , -59043.4    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.1613     ])
133931  , -59043.2    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133932  , -59044      , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.158091   ])
133933  , -83501.8    , array([ 5.36547    ,  8.10832    ,  5.18915    ,  5.17586    ,  0.319375   ])
133934  , -59043.2    , array([ 2.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133935  , -62449      , array([ 3.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133936  , -49823      , array([ 1.15951    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133938  , -49823      , array([ 1.15951    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133939  , -76492.6    , array([ 0.159509   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133940  , -53947.3    , array([ 1.77754    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133941  , -50827.3    , array([ 1.30661    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133942  , -47834.7    , array([ 0.777543   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133943  , -48592.8    , array([ 0.541475   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133944  , -47797.3    , array([ 0.757543   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133945  , -47765.6    , array([ 0.727799   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133946  , -47834      , array([ 0.65663    ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133947  , -47762.6    , array([ 0.707302   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133948  , -47777.2    , array([ 0.686599   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133949  , -47762.6    , array([ 0.707302   ,  5.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133950  , -48879.1    , array([ 0.707302   ,  6.52039    ,  2.60122    ,  2.58793    ,  0.159687   ])
133951  , -44912.9    , array([ 0.707302   ,  3.90236    ,  2.60122    ,  2.58793    ,  0.159687   ])
133952  , -30073.7    , array([ 0.707302   ,  1.28432    ,  2.60122    ,  2.58793    ,  0.159687   ])
133954  , -30073.7    , array([ 0.707302   ,  1.28432    ,  2.60122    ,  2.58793    ,  0.159687   ])
133956  , -38890.5    , array([ 0.707302   ,  2.28432    ,  2.60122    ,  2.58793    ,  0.159687   ])
133957  , -35390.5    , array([ 0.707302   ,  1.78414    ,  2.60122    ,  2.58793    ,  0.159687   ])
133958  , -18109.4    , array([ 0.707302   ,  0.66629    ,  2.60122    ,  2.58793    ,  0.159687   ])
133959  , -5477.57    , array([ 0.707302   ,  0.284324   ,  2.60122    ,  2.58793    ,  0.159687   ])
133960  , -26769.1    , array([ 0.707302   ,  0.0482561  ,  2.60122    ,  2.58793    ,  0.159687   ])
133961  , -9263.17    , array([ 0.707302   ,  0.3924     ,  2.60122    ,  2.58793    ,  0.159687   ])
133962  , -3543.72    , array([ 0.707302   ,  0.194154   ,  2.60122    ,  2.58793    ,  0.159687   ])
133963  , -4570.32    , array([ 0.707302   ,  0.140892   ,  2.60122    ,  2.58793    ,  0.159687   ])
133964  , -3543.72    , array([ 0.707302   ,  0.194154   ,  2.60122    ,  2.58793    ,  0.159687   ])
133965  , -2737.69    , array([ 0.707302   ,  0.194154   ,  3.60122    ,  2.58793    ,  0.159687   ])
133966  , -2286.36    , array([ 0.707302   ,  0.194154   ,  5.21925    ,  2.58793    ,  0.159687   ])
133967  , -2292.2     , array([ 0.707302   ,  0.194154   ,  5.10297    ,  2.58793    ,  0.159687   ])
133968  , -2881.31    , array([ 0.707302   ,  0.194154   ,  7.83729    ,  2.58793    ,  0.159687   ])
133969  , -2286.36    , array([ 0.707302   ,  0.194154   ,  5.21925    ,  2.58793    ,  0.159687   ])
133970  , -2366.49    , array([ 0.707302   ,  0.194154   ,  6.21925    ,  2.58793    ,  0.159687   ])
133971  , -2359.75    , array([ 0.707302   ,  0.194154   ,  4.60122    ,  2.58793    ,  0.159687   ])
133972  , -2284.01    , array([ 0.707302   ,  0.194154   ,  5.39329    ,  2.58793    ,  0.159687   ])
133973  , -2283.88    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  2.58793    ,  0.159687   ])
133974  , -2284       , array([ 0.707302   ,  0.194154   ,  5.32974    ,  2.58793    ,  0.159687   ])
133975  , -2283.88    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  2.58793    ,  0.159687   ])
133976  , -2878.85    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  3.58793    ,  0.159687   ])
133977  , -2627.81    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  0.969895   ,  0.159687   ])
133978  , -2283.88    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  2.58793    ,  0.159687   ])
133979  , -2159.72    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.159687   ])
133980  , -2218.65    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.58793    ,  0.159687   ])
133981  , -2159.94    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.99609    ,  0.159687   ])
133982  , -2159.73    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.97608    ,  0.159687   ])
133983  , -2159.74    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96371    ,  0.159687   ])
133984  , -2159.72    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.159687   ])
133985  , -5433.67    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  1.15969    ])
133987  , -2159.72    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.159687   ])
133989  , -4244.9     , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.541653   ])
133990  , -3445.68    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.350654   ])
133992  , -3803.37    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.0695175  ])
133993  , -2537.48    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.21725    ])
133994  , -2123.66    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.125246   ])
133995  , -2103.09    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.133733   ])
133996  , -2102.03    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.13855    ])
133997  , -2101.64    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
133998  , -2101.64    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.137038   ])
133999  , -2101.65    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.13658    ])
134001  , -2101.64    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134002  , -2791.68    , array([ 1.7073     ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134004  , -2101.64    , array([ 0.707302   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134005  , -41550.9    , array([ 0.0892678  ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134006  , -1988.6     , array([ 1.08927    ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134007  , -1889.13    , array([ 0.900614   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134008  , -1892.3     , array([ 0.933034   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134009  , -1889.19    , array([ 0.898681   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134010  , -1889.1     , array([ 0.903646   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134011  , -1889.59    , array([ 0.914871   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134012  , -1889.11    , array([ 0.90561    ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134013  , -1889.1     , array([ 0.903646   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134014  , -30014      , array([ 0.903646   ,  1.19415    ,  5.3573     ,  1.96989    ,  0.136809   ])
134016  , -1889.1     , array([ 0.903646   ,  0.194154   ,  5.3573     ,  1.96989    ,  0.136809   ])
134018  , -15747.5    , array([ 0.903646   ,  0.57612    ,  5.3573     ,  1.96989    ,  0.136809   ])
134019  , -8506.4     , array([ 0.903646   ,  0.385025   ,  5.3573     ,  1.96989    ,  0.136809   ])
134021  , -6240.97    , array([ 0.903646   ,  0.103984   ,  5.3573     ,  1.96989    ,  0.136809   ])
134022  , -2610.64    , array([ 0.903646   ,  0.230846   ,  5.3573     ,  1.96989    ,  0.136809   ])
134023  , -1888.93    , array([ 0.903646   ,  0.194137   ,  5.3573     ,  1.96989    ,  0.136809   ])
134024  , -2023.34    , array([ 0.903646   ,  0.159702   ,  5.3573     ,  1.96989    ,  0.136809   ])
134025  , -1817.3     , array([ 0.903646   ,  0.181716   ,  5.3573     ,  1.96989    ,  0.136809   ])
134026  , -1816.85    , array([ 0.903646   ,  0.179683   ,  5.3573     ,  1.96989    ,  0.136809   ])
134027  , -1816.61    , array([ 0.903646   ,  0.180406   ,  5.3573     ,  1.96989    ,  0.136809   ])
134028  , -1816.62    , array([ 0.903646   ,  0.180543   ,  5.3573     ,  1.96989    ,  0.136809   ])
134029  , -1816.62    , array([ 0.903646   ,  0.180268   ,  5.3573     ,  1.96989    ,  0.136809   ])
134030  , -1816.61    , array([ 0.903646   ,  0.180406   ,  5.3573     ,  1.96989    ,  0.136809   ])
134031  , -1948.5     , array([ 0.903646   ,  0.180406   ,  6.3573     ,  1.96989    ,  0.136809   ])
134032  , -2092.47    , array([ 0.903646   ,  0.180406   ,  3.73927    ,  1.96989    ,  0.136809   ])
134033  , -1816.61    , array([ 0.903646   ,  0.180406   ,  5.3573     ,  1.96989    ,  0.136809   ])
134034  , -1839.65    , array([ 0.903646   ,  0.180406   ,  4.73927    ,  1.96989    ,  0.136809   ])
134035  , -1844.49    , array([ 0.903646   ,  0.180406   ,  5.73927    ,  1.96989    ,  0.136809   ])
134036  , -1814.1     , array([ 0.903646   ,  0.180406   ,  5.21731    ,  1.96989    ,  0.136809   ])
134037  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20961    ,  1.96989    ,  0.136809   ])
134038  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  1.96989    ,  0.136809   ])
134039  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20765    ,  1.96989    ,  0.136809   ])
134040  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20462    ,  1.96989    ,  0.136809   ])
134041  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  1.96989    ,  0.136809   ])
134042  , -2002.96    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.96989    ,  0.136809   ])
134043  , -3175.71    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  0.351861   ,  0.136809   ])
134044  , -1814.09    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  1.96989    ,  0.136809   ])
134045  , -2003.65    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  1.35186    ,  0.136809   ])
134046  , -1826.7     , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.35186    ,  0.136809   ])
134047  , -1808.83    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.11228    ,  0.136809   ])
134048  , -1808.8     , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10432    ,  0.136809   ])
134049  , -1808.79    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.136809   ])
134050  , -1808.79    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10025    ,  0.136809   ])
134051  , -1808.79    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10288    ,  0.136809   ])
134052  , -1808.79    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.136809   ])
134053  , -6454       , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  1.13681    ])
134055  , -1808.79    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.136809   ])
134057  , -4899.13    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.518775   ])
134058  , -3716.44    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.327767   ])
134060  , -6086.19    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.0466392  ])
134061  , -2550.46    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.209749   ])
134062  , -1828.28    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.102367   ])
134063  , -1749.32    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.122418   ])
134064  , -1747.31    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.120796   ])
134065  , -1746.59    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.11818    ])
134066  , -1746.46    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.118875   ])
134067  , -1746.47    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.119054   ])
134068  , -1746.47    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.118695   ])
134069  , -1665.82    , array([ 1.09999    ,  0.166658   ,  5.05497    ,  2.23324    ,  0.10094    ])
134070  , -1746.46    , array([ 0.903646   ,  0.180406   ,  5.20613    ,  2.10157    ,  0.118875   ])
134071  , -1665.82    , array([ 1.09999    ,  0.166658   ,  5.05497    ,  2.23324    ,  0.10094    ])
134072  , -1757.34    , array([ 1.41768    ,  0.144413   ,  4.81037    ,  2.44628    ,  0.0719215  ])
134073  , -1665.82    , array([ 1.09999    ,  0.166658   ,  5.05497    ,  2.23324    ,  0.10094    ])
134074  , -1669.27    , array([ 1.22134    ,  0.158161   ,  4.96154    ,  2.31461    ,  0.089856   ])
134075  , -1680.37    , array([ 1.02499    ,  0.171909   ,  5.11271    ,  2.18294    ,  0.10779    ])
134076  , -1663.56    , array([ 1.14812    ,  0.163288   ,  5.01791    ,  2.26551    ,  0.0965442  ])
134077  , -1663.56    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.0967675  ])
134078  , -1663.56    , array([ 1.14325    ,  0.163629   ,  5.02166    ,  2.26225    ,  0.0969886  ])
134079  , -1663.56    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.0967675  ])
134080  , -8088.41    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  1.09677    ])
134082  , -1663.56    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.0967675  ])
134084  , -6036.08    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.478734   ])
134085  , -4305.51    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.287715   ])
134087  , -44499.5    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.00659757 ])
134088  , -2552.47    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.169703   ])
134089  , -2807.01    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.0623257  ])
134090  , -1770.47    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.118818   ])
134091  , -1699.45    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.0909844  ])
134092  , -1659.1     , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.101689   ])
134093  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100143   ])
134094  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100276   ])
134095  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100241   ])
134096  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100206   ])
134097  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100241   ])
134098  , -33402.6    , array([ 1.14567    ,  1.16346    ,  5.0198     ,  2.26387    ,  0.100241   ])
134100  , -1658.24    , array([ 1.14567    ,  0.163459   ,  5.0198     ,  2.26387    ,  0.100241   ])
134102  , -18048.2    , array([ 1.14567    ,  0.545425   ,  5.0198     ,  2.26387    ,  0.100241   ])
134103  , -9711.6     , array([ 1.14567    ,  0.35431    ,  5.0198     ,  2.26387    ,  0.100241   ])
134105  , -9693.53    , array([ 1.14567    ,  0.0732892  ,  5.0198     ,  2.26387    ,  0.100241   ])
134106  , -3018.62    , array([ 1.14567    ,  0.213731   ,  5.0198     ,  2.26387    ,  0.100241   ])
134107  , -1781.35    , array([ 1.14567    ,  0.172238   ,  5.0198     ,  2.26387    ,  0.100241   ])
134108  , -1648.29    , array([ 1.14567    ,  0.145535   ,  5.0198     ,  2.26387    ,  0.100241   ])
134109  , -2600.86    , array([ 1.14567    ,  0.11794    ,  5.0198     ,  2.26387    ,  0.100241   ])
134110  , -1607       , array([ 1.14567    ,  0.153947   ,  5.0198     ,  2.26387    ,  0.100241   ])
134111  , -1607.03    , array([ 1.14567    ,  0.154042   ,  5.0198     ,  2.26387    ,  0.100241   ])
134112  , -1606.97    , array([ 1.14567    ,  0.153735   ,  5.0198     ,  2.26387    ,  0.100241   ])
134113  , -1612.73    , array([ 1.14567    ,  0.150603   ,  5.0198     ,  2.26387    ,  0.100241   ])
134114  , -1606.98    , array([ 1.14567    ,  0.153638   ,  5.0198     ,  2.26387    ,  0.100241   ])
134115  , -1606.98    , array([ 1.14567    ,  0.153832   ,  5.0198     ,  2.26387    ,  0.100241   ])
134116  , -1606.97    , array([ 1.14567    ,  0.153735   ,  5.0198     ,  2.26387    ,  0.100241   ])
134117  , -1740.34    , array([ 1.14567    ,  0.153735   ,  6.0198     ,  2.26387    ,  0.100241   ])
134118  , -1740.37    , array([ 1.14567    ,  0.153735   ,  3.40176    ,  2.26387    ,  0.100241   ])
134119  , -1606.97    , array([ 1.14567    ,  0.153735   ,  5.0198     ,  2.26387    ,  0.100241   ])
134120  , -1600.27    , array([ 1.14567    ,  0.153735   ,  4.40176    ,  2.26387    ,  0.100241   ])
134121  , -1629.92    , array([ 1.14567    ,  0.153735   ,  4.0198     ,  2.26387    ,  0.100241   ])
134122  , -1595.25    , array([ 1.14567    ,  0.153735   ,  4.64948    ,  2.26387    ,  0.100241   ])
134123  , -1595.25    , array([ 1.14567    ,  0.153735   ,  4.64578    ,  2.26387    ,  0.100241   ])
134124  , -1595.24    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.26387    ,  0.100241   ])
134125  , -1595.98    , array([ 1.14567    ,  0.153735   ,  4.55026    ,  2.26387    ,  0.100241   ])
134126  , -1595.25    , array([ 1.14567    ,  0.153735   ,  4.63826    ,  2.26387    ,  0.100241   ])
134127  , -1595.24    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.26387    ,  0.100241   ])
134128  , -1725.5     , array([ 1.14567    ,  0.153735   ,  4.64204    ,  3.26387    ,  0.100241   ])
134129  , -2389.59    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  0.645836   ,  0.100241   ])
134130  , -1595.24    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.26387    ,  0.100241   ])
134131  , -1711.77    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  1.64584    ,  0.100241   ])
134132  , -1605.06    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.64584    ,  0.100241   ])
134133  , -1592.34    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.3949     ,  0.100241   ])
134134  , -1592.33    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.38747    ,  0.100241   ])
134135  , -1592.33    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.38535    ,  0.100241   ])
134136  , -1592.33    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.38414    ,  0.100241   ])
134137  , -1592.33    , array([ 1.14567    ,  0.153735   ,  4.64204    ,  2.38535    ,  0.100241   ])
134138  , -1554.41    , array([ 1.3877     ,  0.136788   ,  4.4557     ,  2.54766    ,  0.0781341  ])
134139  , -2094.13    , array([ 1.7793     ,  0.109368   ,  4.1542     ,  2.81027    ,  0.042364   ])
134140  , -1554.41    , array([ 1.3877     ,  0.136788   ,  4.4557     ,  2.54766    ,  0.0781341  ])
