259453  , -75856.2    , array([ 0.806384   ,  0.186892   ,  1.11186e-45,  7.44577e-17,  0.000456485])
259502  , -2090.77    , array([ 0.579911   ,  0.01934    ,  1.11186e-45,  7.44577e-17,  0.00661811 ])
259503  , -2090.77    , array([ 0.579911   ,  0.01934    ,  1.11186e-45,  7.44577e-17,  0.00661811 ])
259504  , -2090.75    , array([ 0.580491   ,  0.01934    ,  1.11186e-45,  7.44577e-17,  0.00661811 ])
259505  , -2091.3     , array([ 0.579911   ,  0.0193593  ,  1.11186e-45,  7.44577e-17,  0.00661811 ])
259506  , -2090.77    , array([ 0.579911   ,  0.01934    ,  1.11298e-45,  7.44577e-17,  0.00661811 ])
259507  , -2090.77    , array([ 0.579911   ,  0.01934    ,  1.11186e-45,  7.45322e-17,  0.00661811 ])
259508  , -2089.89    , array([ 0.579911   ,  0.01934    ,  1.11186e-45,  7.44577e-17,  0.00662473 ])
259509  , -2077.11    , array([ 0.599097   ,  0.0197701  ,  1.11186e-45,  7.44577e-17,  0.00680622 ])
259510  , -2077.11    , array([ 0.599097   ,  0.0197701  ,  1.11186e-45,  7.44577e-17,  0.00680622 ])
259511  , -2077.1     , array([ 0.599696   ,  0.0197701  ,  1.11186e-45,  7.44577e-17,  0.00680622 ])
259512  , -2077.48    , array([ 0.599097   ,  0.0197899  ,  1.11186e-45,  7.44577e-17,  0.00680622 ])
259513  , -2077.11    , array([ 0.599097   ,  0.0197701  ,  1.11298e-45,  7.44577e-17,  0.00680622 ])
259514  , -2077.11    , array([ 0.599097   ,  0.0197701  ,  1.11186e-45,  7.45322e-17,  0.00680622 ])
259515  , -2076.4     , array([ 0.599097   ,  0.0197701  ,  1.11186e-45,  7.44577e-17,  0.00681303 ])
259516  , -2020.98    , array([ 0.634416   ,  0.0225633  ,  1.11186e-45,  7.44577e-17,  0.00781657 ])
259517  , -2020.98    , array([ 0.634416   ,  0.0225633  ,  1.11186e-45,  7.44577e-17,  0.00781657 ])
259518  , -2020.95    , array([ 0.63505    ,  0.0225633  ,  1.11186e-45,  7.44577e-17,  0.00781657 ])
259519  , -2021.21    , array([ 0.634416   ,  0.0225859  ,  1.11186e-45,  7.44577e-17,  0.00781657 ])
259520  , -2020.98    , array([ 0.634416   ,  0.0225633  ,  1.11298e-45,  7.44577e-17,  0.00781657 ])
259521  , -2020.98    , array([ 0.634416   ,  0.0225633  ,  1.11186e-45,  7.45322e-17,  0.00781657 ])
259522  , -2020.4     , array([ 0.634416   ,  0.0225633  ,  1.11186e-45,  7.44577e-17,  0.00782439 ])
259523  , -1801.83    , array([ 0.797777   ,  0.0382805  ,  1.11186e-45,  7.44577e-17,  0.0135974  ])
259524  , -1801.83    , array([ 0.797777   ,  0.0382805  ,  1.11186e-45,  7.44577e-17,  0.0135974  ])
259525  , -1801.68    , array([ 0.798575   ,  0.0382805  ,  1.11186e-45,  7.44577e-17,  0.0135974  ])
259526  , -1801.57    , array([ 0.797777   ,  0.0383188  ,  1.11186e-45,  7.44577e-17,  0.0135974  ])
259527  , -1801.83    , array([ 0.797777   ,  0.0382805  ,  1.11298e-45,  7.44577e-17,  0.0135974  ])
259528  , -1801.83    , array([ 0.797777   ,  0.0382805  ,  1.11186e-45,  7.45322e-17,  0.0135974  ])
259529  , -1801.8     , array([ 0.797777   ,  0.0382805  ,  1.11186e-45,  7.44577e-17,  0.013611   ])
259530  , -2489.57    , array([ 2.4774     ,  0.15892    ,  1.11186e-45,  7.44577e-17,  0.060095   ])
259531  , -2489.57    , array([ 2.4774     ,  0.15892    ,  1.11186e-45,  7.44577e-17,  0.060095   ])
259532  , -2489.84    , array([ 2.47988    ,  0.15892    ,  1.11186e-45,  7.44577e-17,  0.060095   ])
259533  , -2488.84    , array([ 2.4774     ,  0.159079   ,  1.11186e-45,  7.44577e-17,  0.060095   ])
259534  , -2489.57    , array([ 2.4774     ,  0.15892    ,  1.11298e-45,  7.44577e-17,  0.060095   ])
259535  , -2489.57    , array([ 2.4774     ,  0.15892    ,  1.11186e-45,  7.45322e-17,  0.060095   ])
259536  , -2492.55    , array([ 2.4774     ,  0.15892    ,  1.11186e-45,  7.44577e-17,  0.0601551  ])
259537  , -1652.72    , array([ 1.16108    ,  0.0613359  ,  1.11186e-45,  7.44577e-17,  0.0222431  ])
259538  , -1652.72    , array([ 1.16108    ,  0.0613359  ,  1.11186e-45,  7.44577e-17,  0.0222431  ])
259539  , -1652.6     , array([ 1.16224    ,  0.0613359  ,  1.11186e-45,  7.44577e-17,  0.0222431  ])
259540  , -1652.22    , array([ 1.16108    ,  0.0613973  ,  1.11186e-45,  7.44577e-17,  0.0222431  ])
259541  , -1652.72    , array([ 1.16108    ,  0.0613359  ,  1.11298e-45,  7.44577e-17,  0.0222431  ])
259542  , -1652.72    , array([ 1.16108    ,  0.0613359  ,  1.11186e-45,  7.45322e-17,  0.0222431  ])
259543  , -1653.18    , array([ 1.16108    ,  0.0613359  ,  1.11186e-45,  7.44577e-17,  0.0222654  ])
259544  , -1640.53    , array([ 1.6204     ,  0.0739062  ,  1.11186e-45,  7.44577e-17,  0.0268996  ])
259545  , -1640.53    , array([ 1.6204     ,  0.0739062  ,  1.11186e-45,  7.44577e-17,  0.0268996  ])
259546  , -1640.57    , array([ 1.62202    ,  0.0739062  ,  1.11186e-45,  7.44577e-17,  0.0268996  ])
259547  , -1640.15    , array([ 1.6204     ,  0.0739801  ,  1.11186e-45,  7.44577e-17,  0.0268996  ])
259548  , -1640.53    , array([ 1.6204     ,  0.0739062  ,  1.11298e-45,  7.44577e-17,  0.0268996  ])
259549  , -1640.53    , array([ 1.6204     ,  0.0739062  ,  1.11186e-45,  7.45322e-17,  0.0268996  ])
259550  , -1641.02    , array([ 1.6204     ,  0.0739062  ,  1.11186e-45,  7.44577e-17,  0.0269265  ])
259551  , -1634.05    , array([ 1.44727    ,  0.065908   ,  1.11186e-45,  7.44577e-17,  0.0237283  ])
259552  , -1634.05    , array([ 1.44727    ,  0.065908   ,  1.11186e-45,  7.44577e-17,  0.0237283  ])
259553  , -1634.06    , array([ 1.44872    ,  0.065908   ,  1.11186e-45,  7.44577e-17,  0.0237283  ])
259554  , -1633.88    , array([ 1.44727    ,  0.0659739  ,  1.11186e-45,  7.44577e-17,  0.0237283  ])
259555  , -1634.05    , array([ 1.44727    ,  0.065908   ,  1.11298e-45,  7.44577e-17,  0.0237283  ])
259556  , -1634.05    , array([ 1.44727    ,  0.065908   ,  1.11186e-45,  7.45322e-17,  0.0237283  ])
259557  , -1634.19    , array([ 1.44727    ,  0.065908   ,  1.11186e-45,  7.44577e-17,  0.023752   ])
259558  , -1632.59    , array([ 1.40923    ,  0.0678135  ,  1.11186e-45,  7.44577e-17,  0.0242791  ])
259559  , -1632.59    , array([ 1.40923    ,  0.0678135  ,  1.11186e-45,  7.44577e-17,  0.0242791  ])
259560  , -1632.58    , array([ 1.41064    ,  0.0678135  ,  1.11186e-45,  7.44577e-17,  0.0242791  ])
259561  , -1632.59    , array([ 1.40923    ,  0.0678813  ,  1.11186e-45,  7.44577e-17,  0.0242791  ])
259562  , -1632.59    , array([ 1.40923    ,  0.0678135  ,  1.11298e-45,  7.44577e-17,  0.0242791  ])
259563  , -1632.59    , array([ 1.40923    ,  0.0678135  ,  1.11186e-45,  7.45322e-17,  0.0242791  ])
259564  , -1632.6     , array([ 1.40923    ,  0.0678135  ,  1.11186e-45,  7.44577e-17,  0.0243034  ])
259565  , -1632.54    , array([ 1.43522    ,  0.0676404  ,  1.11186e-45,  7.44577e-17,  0.0242271  ])
259566  , -1632.54    , array([ 1.43522    ,  0.0676404  ,  1.11186e-45,  7.44577e-17,  0.0242271  ])
259567  , -1632.54    , array([ 1.43666    ,  0.0676404  ,  1.11186e-45,  7.44577e-17,  0.0242271  ])
259568  , -1632.53    , array([ 1.43522    ,  0.067708   ,  1.11186e-45,  7.44577e-17,  0.0242271  ])
259569  , -1632.54    , array([ 1.43522    ,  0.0676404  ,  1.11298e-45,  7.44577e-17,  0.0242271  ])
259570  , -1632.54    , array([ 1.43522    ,  0.0676404  ,  1.11186e-45,  7.45322e-17,  0.0242271  ])
259571  , -1632.54    , array([ 1.43522    ,  0.0676404  ,  1.11186e-45,  7.44577e-17,  0.0242513  ])
259572  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259573  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259574  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259575  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259576  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259577  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259578  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259579  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  1.11186e-45,  7.44577e-17,  0.0242264  ])
259580  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  1.11186e-45,  7.44577e-17,  0.0242264  ])
259581  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.11186e-45,  7.44577e-17,  0.0242264  ])
259582  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  1.11186e-45,  7.44577e-17,  0.0242264  ])
259583  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  1.11298e-45,  7.44577e-17,  0.0242264  ])
259584  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  1.11186e-45,  7.45322e-17,  0.0242264  ])
259585  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  1.11186e-45,  7.44577e-17,  0.0242506  ])
259586  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259587  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259588  , -1632.53    , array([ 1.43793    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259589  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259590  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259591  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259592  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259593  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259594  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259595  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259596  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259597  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259598  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259599  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259600  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259601  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259602  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259603  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259604  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259605  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259606  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259607  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259608  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259609  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259610  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259611  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259612  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259613  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259614  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259615  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259616  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259617  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259618  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259619  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259620  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259621  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259622  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259623  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259624  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259625  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259626  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259627  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259628  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259629  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259630  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259631  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259632  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259633  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259634  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259635  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259636  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259637  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259638  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259639  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259640  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259641  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259642  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259643  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259644  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259645  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259646  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259647  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259648  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259649  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259650  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259651  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259652  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259653  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259654  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259655  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259656  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259657  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259658  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259659  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259660  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259661  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259662  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259663  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259664  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259665  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259666  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259667  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259668  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259669  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259670  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259671  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259672  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259673  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259674  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259675  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259676  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259677  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259678  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259679  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259680  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259681  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259682  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259683  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259684  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259685  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259686  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259687  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259688  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259689  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
259690  , -1632.54    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242515  ])
259691  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259692  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259693  , -1632.53    , array([ 1.43792    ,  0.0676519  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259694  , -1632.53    , array([ 1.43649    ,  0.0677195  ,  1.11186e-45,  7.44577e-17,  0.0242273  ])
259695  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11298e-45,  7.44577e-17,  0.0242273  ])
259696  , -1632.53    , array([ 1.43649    ,  0.0676519  ,  1.11186e-45,  7.45322e-17,  0.0242273  ])
