126658  , -42904.7    , array([ 1.693      ,  0.0099803  ,  4.17244e-11,  9.34461e-18,  0.000447398])
126876  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126877  , -6093.73    , array([ 37.6995    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126878  , -6107.47    , array([ 37.6619    ,  0.00131683 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126879  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17661e-11,  9.34461e-18,  0.000281151])
126880  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.35396e-18,  0.000281151])
126881  , -6079.99    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281432])
126889  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126890  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126891  , -6093.73    , array([ 37.6995    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126892  , -6107.47    , array([ 37.6619    ,  0.00131683 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126893  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17661e-11,  9.34461e-18,  0.000281151])
126894  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.35396e-18,  0.000281151])
126895  , -6079.99    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281432])
126903  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126904  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126905  , -6093.73    , array([ 37.6996    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126906  , -6107.47    , array([ 37.6619    ,  0.00131683 ,  4.17244e-11,  9.34461e-18,  0.000281151])
126907  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17661e-11,  9.34461e-18,  0.000281151])
126908  , -6093.73    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.35396e-18,  0.000281151])
126909  , -6079.99    , array([ 37.6619    ,  0.00131551 ,  4.17244e-11,  9.34461e-18,  0.000281432])
126910  , -6003.58    , array([ 49.5443    ,  0.00107262 ,  4.17244e-11,  9.34461e-18,  0.000230805])
126911  , -6003.58    , array([ 49.5443    ,  0.00107262 ,  4.17244e-11,  9.34461e-18,  0.000230805])
126912  , -6003.58    , array([ 49.5938    ,  0.00107262 ,  4.17244e-11,  9.34461e-18,  0.000230805])
126913  , -6017.15    , array([ 49.5443    ,  0.00107369 ,  4.17244e-11,  9.34461e-18,  0.000230805])
126914  , -6003.58    , array([ 49.5443    ,  0.00107262 ,  4.17661e-11,  9.34461e-18,  0.000230805])
126915  , -6003.58    , array([ 49.5443    ,  0.00107262 ,  4.17244e-11,  9.35396e-18,  0.000230805])
126916  , -5990.02    , array([ 49.5443    ,  0.00107262 ,  4.17244e-11,  9.34461e-18,  0.000231036])
126917  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126918  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126919  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126920  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126921  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126922  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126923  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126931  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126932  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126933  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126934  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126935  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126936  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126937  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126938  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126939  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126940  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126941  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126942  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126943  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126944  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126952  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126953  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126954  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126955  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126956  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126957  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126958  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126959  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126960  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126961  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126962  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126963  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126964  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126965  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126973  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126974  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126975  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126976  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126977  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126978  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126979  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126980  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126981  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126982  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126983  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126984  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126985  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
126986  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
126994  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126995  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126996  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126997  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
126998  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
126999  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
127000  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
127008  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127009  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127010  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127011  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127012  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
127013  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
127014  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
127018  , -5986.03    , array([ 54.4796    ,  0.00100041 ,  4.17244e-11,  9.34461e-18,  0.000215561])
127022  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127023  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127024  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127025  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127026  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
127027  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
127028  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
127029  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127030  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127031  , -5973.08    , array([ 54.4401    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127032  , -5986.59    , array([ 54.3857    ,  0.0010017  ,  4.17244e-11,  9.34461e-18,  0.000215828])
127033  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17661e-11,  9.34461e-18,  0.000215828])
127034  , -5973.08    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.35396e-18,  0.000215828])
127035  , -5959.58    , array([ 54.3857    ,  0.0010007  ,  4.17244e-11,  9.34461e-18,  0.000216044])
127036  , -5972.8     , array([ 54.4326    ,  0.00100006 ,  4.17244e-11,  9.34461e-18,  0.000215694])
127037  , -5972.8     , array([ 54.4326    ,  0.00100006 ,  4.17244e-11,  9.34461e-18,  0.000215694])
127038  , -5972.8     , array([ 54.4871    ,  0.00100006 ,  4.17244e-11,  9.34461e-18,  0.000215694])
127039  , -5986.31    , array([ 54.4326    ,  0.00100106 ,  4.17244e-11,  9.34461e-18,  0.000215694])
127040  , -5972.8     , array([ 54.4326    ,  0.00100006 ,  4.17661e-11,  9.34461e-18,  0.000215694])
