20801   , -79089.4    , array([ 0.402504   ,  40.674     ,  1.38044e-21,  4.76704e-46,  4.96727e-09])
20802   , -79089.4    , array([ 0.402906   ,  40.674     ,  1.38044e-21,  4.76704e-46,  4.96727e-09])
20803   , -79089.4    , array([ 0.402504   ,  40.7147    ,  1.38044e-21,  4.76704e-46,  4.96727e-09])
20804   , -79089.4    , array([ 0.402504   ,  40.674     ,  1.38182e-21,  4.76704e-46,  4.96727e-09])
20805   , -79089.4    , array([ 0.402504   ,  40.674     ,  1.38044e-21,  4.77181e-46,  4.96727e-09])
20806   , -79089.4    , array([ 0.402504   ,  40.674     ,  1.38044e-21,  4.76704e-46,  4.97224e-09])
20807   , -79089.4    , array([ 0.402504   ,  40.674     ,  1.38044e-21,  4.76704e-46,  4.96727e-09])
20808   , -79089.4    , array([ 0.398558   ,  40.6682    ,  1.38044e-21,  4.76704e-46,  5.01763e-09])
20809   , -79089.4    , array([ 0.398558   ,  40.6682    ,  1.38044e-21,  4.76704e-46,  5.01763e-09])
20810   , -79089.4    , array([ 0.398957   ,  40.6682    ,  1.38044e-21,  4.76704e-46,  5.01763e-09])
20811   , -79089.4    , array([ 0.398558   ,  40.7089    ,  1.38044e-21,  4.76704e-46,  5.01763e-09])
20812   , -79089.4    , array([ 0.398558   ,  40.6682    ,  1.38182e-21,  4.76704e-46,  5.01763e-09])
20813   , -79089.4    , array([ 0.398558   ,  40.6682    ,  1.38044e-21,  4.77181e-46,  5.01763e-09])
20814   , -79089.4    , array([ 0.398558   ,  40.6682    ,  1.38044e-21,  4.76704e-46,  5.02265e-09])
20815   , -79089.4    , array([ 0.383159   ,  40.6449    ,  1.38044e-21,  4.76704e-46,  5.22422e-09])
20816   , -79089.4    , array([ 0.383159   ,  40.6449    ,  1.38044e-21,  4.76704e-46,  5.22422e-09])
20817   , -79089.4    , array([ 0.383542   ,  40.6449    ,  1.38044e-21,  4.76704e-46,  5.22422e-09])
20818   , -79089.4    , array([ 0.383159   ,  40.6856    ,  1.38044e-21,  4.76704e-46,  5.22422e-09])
20819   , -79089.4    , array([ 0.383159   ,  40.6449    ,  1.38182e-21,  4.76704e-46,  5.22422e-09])
20820   , -79089.4    , array([ 0.383159   ,  40.6449    ,  1.38044e-21,  4.77181e-46,  5.22422e-09])
20821   , -79089.4    , array([ 0.383159   ,  40.6449    ,  1.38044e-21,  4.76704e-46,  5.22944e-09])
20822   , -79089.4    , array([ 0.327287   ,  40.5519    ,  1.38044e-21,  4.76704e-46,  6.1392e-09 ])
20823   , -79089.4    , array([ 0.327287   ,  40.5519    ,  1.38044e-21,  4.76704e-46,  6.1392e-09 ])
20824   , -79089.4    , array([ 0.327614   ,  40.5519    ,  1.38044e-21,  4.76704e-46,  6.1392e-09 ])
20825   , -79089.4    , array([ 0.327287   ,  40.5924    ,  1.38044e-21,  4.76704e-46,  6.1392e-09 ])
20826   , -79089.4    , array([ 0.327287   ,  40.5519    ,  1.38182e-21,  4.76704e-46,  6.1392e-09 ])
20827   , -79089.4    , array([ 0.327287   ,  40.5519    ,  1.38044e-21,  4.77181e-46,  6.1392e-09 ])
20828   , -79089.4    , array([ 0.327287   ,  40.5519    ,  1.38044e-21,  4.76704e-46,  6.14535e-09])
20829   , -79089.4    , array([ 0.174232   ,  40.1819    ,  1.38044e-21,  4.76704e-46,  1.17078e-08])
20830   , -79089.4    , array([ 0.174232   ,  40.1819    ,  1.38044e-21,  4.76704e-46,  1.17078e-08])
20831   , -79089.4    , array([ 0.174406   ,  40.1819    ,  1.38044e-21,  4.76704e-46,  1.17078e-08])
20832   , -79089.4    , array([ 0.174232   ,  40.2221    ,  1.38044e-21,  4.76704e-46,  1.17078e-08])
20833   , -79089.4    , array([ 0.174232   ,  40.1819    ,  1.38182e-21,  4.76704e-46,  1.17078e-08])
20834   , -79089.4    , array([ 0.174232   ,  40.1819    ,  1.38044e-21,  4.77181e-46,  1.17078e-08])
20835   , -79089.4    , array([ 0.174232   ,  40.1819    ,  1.38044e-21,  4.76704e-46,  1.17195e-08])
20836   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20837   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20838   , -79080.6    , array([ 0.0140073  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20839   , -79080.6    , array([ 0.0139933  ,  38.7741    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20840   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38182e-21,  4.76704e-46,  1.54857e-07])
20841   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.77181e-46,  1.54857e-07])
20842   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.55012e-07])
20850   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20851   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20852   , -79080.6    , array([ 0.0140073  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20853   , -79080.6    , array([ 0.0139933  ,  38.7741    ,  1.38044e-21,  4.76704e-46,  1.54857e-07])
20854   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38182e-21,  4.76704e-46,  1.54857e-07])
20855   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.77181e-46,  1.54857e-07])
20856   , -79080.6    , array([ 0.0139933  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.55012e-07])
20857   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20858   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20859   , -79080.6    , array([ 0.0140072  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20860   , -79080.6    , array([ 0.0139932  ,  38.7741    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20861   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38182e-21,  4.76704e-46,  1.54858e-07])
20862   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.77181e-46,  1.54858e-07])
20863   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.55013e-07])
20871   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20872   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20873   , -79080.6    , array([ 0.0140072  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20874   , -79080.6    , array([ 0.0139932  ,  38.7741    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20875   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38182e-21,  4.76704e-46,  1.54858e-07])
20876   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.77181e-46,  1.54858e-07])
20877   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.55013e-07])
20878   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20879   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20880   , -79080.6    , array([ 0.0140072  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20881   , -79080.6    , array([ 0.0139932  ,  38.7741    ,  1.38044e-21,  4.76704e-46,  1.54858e-07])
20882   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38182e-21,  4.76704e-46,  1.54858e-07])
20883   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.77181e-46,  1.54858e-07])
20884   , -79080.6    , array([ 0.0139932  ,  38.7353    ,  1.38044e-21,  4.76704e-46,  1.55013e-07])
20885   , -77673.1    , array([ 0.00112386 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04827e-06])
20886   , -77673.1    , array([ 0.00112386 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04827e-06])
20887   , -77674.5    , array([ 0.00112499 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04827e-06])
20888   , -77673.1    , array([ 0.00112386 ,  37.3782    ,  1.38044e-21,  4.76704e-46,  2.04827e-06])
20889   , -77673.1    , array([ 0.00112386 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04827e-06])
20890   , -77673.1    , array([ 0.00112386 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04827e-06])
20891   , -77671.7    , array([ 0.00112386 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05032e-06])
20892   , -77673      , array([ 0.00112383 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04833e-06])
20893   , -77673      , array([ 0.00112383 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04833e-06])
20894   , -77674.4    , array([ 0.00112495 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04833e-06])
20895   , -77673      , array([ 0.00112383 ,  37.3782    ,  1.38044e-21,  4.76704e-46,  2.04833e-06])
20896   , -77673      , array([ 0.00112383 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04833e-06])
20897   , -77673      , array([ 0.00112383 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04833e-06])
20898   , -77671.7    , array([ 0.00112383 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05038e-06])
20899   , -77673      , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04839e-06])
20900   , -77673      , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04839e-06])
20901   , -77674.3    , array([ 0.00112492 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04839e-06])
20902   , -77673      , array([ 0.00112379 ,  37.3782    ,  1.38044e-21,  4.76704e-46,  2.04839e-06])
20903   , -77673      , array([ 0.00112379 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04839e-06])
20904   , -77673      , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04839e-06])
20905   , -77671.6    , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05044e-06])
20913   , -77672.9    , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04841e-06])
20914   , -77672.9    , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04841e-06])
20915   , -77674.3    , array([ 0.00112491 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04841e-06])
20916   , -77672.9    , array([ 0.00112379 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04841e-06])
20917   , -77672.9    , array([ 0.00112379 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04841e-06])
20918   , -77672.9    , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04841e-06])
20919   , -77671.6    , array([ 0.00112379 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05046e-06])
20920   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20921   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20922   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20923   , -77672.9    , array([ 0.00112378 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20924   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04843e-06])
20925   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04843e-06])
20926   , -77671.5    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05047e-06])
20934   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20935   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20936   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20937   , -77672.9    , array([ 0.00112378 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20938   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04843e-06])
20939   , -77672.9    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04843e-06])
20940   , -77671.5    , array([ 0.00112378 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20941   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20942   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20943   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20944   , -77672.9    , array([ 0.00112377 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20945   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04843e-06])
20946   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04843e-06])
20947   , -77671.5    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20955   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20956   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20957   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20958   , -77672.9    , array([ 0.00112377 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20959   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04843e-06])
20960   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04843e-06])
20961   , -77671.5    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20962   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20963   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20964   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20965   , -77672.9    , array([ 0.00112377 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04843e-06])
20966   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04843e-06])
20967   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04843e-06])
20968   , -77671.5    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20976   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20977   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20978   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20979   , -77672.9    , array([ 0.00112377 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20980   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04844e-06])
20981   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04844e-06])
20982   , -77671.5    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20983   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20984   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20985   , -77674.3    , array([ 0.0011249  ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20986   , -77672.9    , array([ 0.00112377 ,  37.3781    ,  1.38044e-21,  4.76704e-46,  2.04844e-06])
20987   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38182e-21,  4.76704e-46,  2.04844e-06])
20988   , -77672.9    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.77181e-46,  2.04844e-06])
20989   , -77671.5    , array([ 0.00112377 ,  37.3408    ,  1.38044e-21,  4.76704e-46,  2.05048e-06])
20990   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20991   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20992   , -77437.3    , array([ 0.00103965 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20993   , -77435.7    , array([ 0.00103862 ,  37.3353    ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20994   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38182e-21,  4.76704e-46,  2.22058e-06])
20995   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.77181e-46,  2.22058e-06])
20996   , -77434.1    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.2228e-06 ])
20997   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20998   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
20999   , -77437.3    , array([ 0.00103965 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21000   , -77435.7    , array([ 0.00103862 ,  37.3353    ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21001   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38182e-21,  4.76704e-46,  2.22058e-06])
21002   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.77181e-46,  2.22058e-06])
21003   , -77434.1    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.2228e-06 ])
21004   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21005   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21006   , -77437.3    , array([ 0.00103965 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21007   , -77435.7    , array([ 0.00103862 ,  37.3353    ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21008   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38182e-21,  4.76704e-46,  2.22058e-06])
21009   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.77181e-46,  2.22058e-06])
21010   , -77434.1    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.2228e-06 ])
21018   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21019   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21020   , -77437.3    , array([ 0.00103965 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21021   , -77435.7    , array([ 0.00103862 ,  37.3353    ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21022   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38182e-21,  4.76704e-46,  2.22058e-06])
21023   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.77181e-46,  2.22058e-06])
21024   , -77434.1    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.2228e-06 ])
21025   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21026   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21027   , -77437.3    , array([ 0.00103965 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21028   , -77435.7    , array([ 0.00103862 ,  37.3353    ,  1.38044e-21,  4.76704e-46,  2.22058e-06])
21029   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38182e-21,  4.76704e-46,  2.22058e-06])
21030   , -77435.7    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.77181e-46,  2.22058e-06])
21031   , -77434.1    , array([ 0.00103862 ,  37.298     ,  1.38044e-21,  4.76704e-46,  2.2228e-06 ])
21032   , -77370.7    , array([ 0.00101835 ,  37.2873    ,  1.38044e-21,  4.76704e-46,  2.26583e-06])
21033   , -77370.7    , array([ 0.00101835 ,  37.2873    ,  1.38044e-21,  4.76704e-46,  2.26583e-06])
21034   , -77372.4    , array([ 0.00101937 ,  37.2873    ,  1.38044e-21,  4.76704e-46,  2.26583e-06])
21035   , -77370.7    , array([ 0.00101835 ,  37.3246    ,  1.38044e-21,  4.76704e-46,  2.26583e-06])
21036   , -77370.7    , array([ 0.00101835 ,  37.2873    ,  1.38182e-21,  4.76704e-46,  2.26583e-06])
21037   , -77370.7    , array([ 0.00101835 ,  37.2873    ,  1.38044e-21,  4.77181e-46,  2.26583e-06])
21038   , -77369      , array([ 0.00101835 ,  37.2873    ,  1.38044e-21,  4.76704e-46,  2.2681e-06 ])
21039   , -77370.7    , array([ 0.00101835 ,  37.2873    ,  1.38044e-21,  4.76704e-46,  2.26583e-06])
