738     , -35171.5    , array([ 0.0151169  ,  1.52897    ,  0.00377308 ,  0.0284856  ])
770     , -28086.4    , array([ 0.0112608  ,  2.37272    ,  0.00530526 ,  0.155575   ])
771     , -28081.6    , array([ 0.0112495  ,  2.3751     ,  0.00530526 ,  0.155575   ])
772     , -28080.5    , array([ 0.0112495  ,  2.37272    ,  0.00531057 ,  0.155575   ])
773     , -28083.8    , array([ 0.0112495  ,  2.37272    ,  0.00530526 ,  0.155731   ])
780     , -28083.4    , array([ 0.0112496  ,  2.37275    ,  0.00530525 ,  0.155575   ])
781     , -28083.4    , array([ 0.0112496  ,  2.37275    ,  0.00530525 ,  0.155575   ])
782     , -28086.4    , array([ 0.0112608  ,  2.37275    ,  0.00530525 ,  0.155575   ])
783     , -28081.6    , array([ 0.0112496  ,  2.37513    ,  0.00530525 ,  0.155575   ])
784     , -28080.5    , array([ 0.0112496  ,  2.37275    ,  0.00531056 ,  0.155575   ])
785     , -28083.8    , array([ 0.0112496  ,  2.37275    ,  0.00530525 ,  0.155731   ])
786     , -28083.3    , array([ 0.0112503  ,  2.37317    ,  0.00530516 ,  0.155574   ])
787     , -28083.3    , array([ 0.0112503  ,  2.37317    ,  0.00530516 ,  0.155574   ])
788     , -28086.3    , array([ 0.0112615  ,  2.37317    ,  0.00530516 ,  0.155574   ])
789     , -28081.5    , array([ 0.0112503  ,  2.37555    ,  0.00530516 ,  0.155574   ])
790     , -28080.4    , array([ 0.0112503  ,  2.37317    ,  0.00531046 ,  0.155574   ])
791     , -28083.7    , array([ 0.0112503  ,  2.37317    ,  0.00530516 ,  0.15573    ])
792     , -28570.1    , array([ 0.0229334  ,  18.671     ,  0.00429735 ,  0.139978   ])
793     , -28570.1    , array([ 0.0229334  ,  18.671     ,  0.00429735 ,  0.139978   ])
794     , -28571.9    , array([ 0.0229564  ,  18.671     ,  0.00429735 ,  0.139978   ])
795     , -28569.8    , array([ 0.0229334  ,  18.6897    ,  0.00429735 ,  0.139978   ])
796     , -28568.4    , array([ 0.0229334  ,  18.671     ,  0.00430165 ,  0.139978   ])
797     , -28568.8    , array([ 0.0229334  ,  18.671     ,  0.00429735 ,  0.140118   ])
798     , -27968.6    , array([ 0.0134488  ,  3.97971    ,  0.0050323  ,  0.151509   ])
799     , -27968.6    , array([ 0.0134488  ,  3.97971    ,  0.0050323  ,  0.151509   ])
800     , -27971.3    , array([ 0.0134623  ,  3.97971    ,  0.0050323  ,  0.151509   ])
801     , -27967.4    , array([ 0.0134488  ,  3.98369    ,  0.0050323  ,  0.151509   ])
802     , -27965.9    , array([ 0.0134488  ,  3.97971    ,  0.00503733 ,  0.151509   ])
803     , -27968.4    , array([ 0.0134488  ,  3.97971    ,  0.0050323  ,  0.151661   ])
804     , -27780.5    , array([ 0.0391873  ,  3.83796    ,  0.0165212  ,  0.15211    ])
805     , -27780.5    , array([ 0.0391873  ,  3.83796    ,  0.0165212  ,  0.15211    ])
806     , -27783.4    , array([ 0.0392265  ,  3.83796    ,  0.0165212  ,  0.15211    ])
807     , -27779.3    , array([ 0.0391873  ,  3.8418     ,  0.0165212  ,  0.15211    ])
808     , -27777.8    , array([ 0.0391873  ,  3.83796    ,  0.0165377  ,  0.15211    ])
809     , -27780.5    , array([ 0.0391873  ,  3.83796    ,  0.0165212  ,  0.152263   ])
810     , -27409.2    , array([ 0.0376675  ,  3.75211    ,  0.0184336  ,  0.157702   ])
811     , -27409.2    , array([ 0.0376675  ,  3.75211    ,  0.0184336  ,  0.157702   ])
812     , -27412      , array([ 0.0377052  ,  3.75211    ,  0.0184336  ,  0.157702   ])
813     , -27408      , array([ 0.0376675  ,  3.75586    ,  0.0184336  ,  0.157702   ])
814     , -27406.5    , array([ 0.0376675  ,  3.75211    ,  0.018452   ,  0.157702   ])
815     , -27409.7    , array([ 0.0376675  ,  3.75211    ,  0.0184336  ,  0.15786    ])
816     , -26685.3    , array([ 0.0321552  ,  3.42747    ,  0.0285682  ,  0.182201   ])
817     , -26685.3    , array([ 0.0321552  ,  3.42747    ,  0.0285682  ,  0.182201   ])
818     , -26685.4    , array([ 0.0321873  ,  3.42747    ,  0.0285682  ,  0.182201   ])
819     , -26684.3    , array([ 0.0321552  ,  3.4309     ,  0.0285682  ,  0.182201   ])
820     , -26685.3    , array([ 0.0321552  ,  3.42747    ,  0.0285968  ,  0.182201   ])
821     , -26688.5    , array([ 0.0321552  ,  3.42747    ,  0.0285682  ,  0.182384   ])
822     , -25917.9    , array([ 0.0115257  ,  6.69019    ,  0.00864877 ,  0.163281   ])
823     , -25917.9    , array([ 0.0115257  ,  6.69019    ,  0.00864877 ,  0.163281   ])
824     , -25919.1    , array([ 0.0115373  ,  6.69019    ,  0.00864877 ,  0.163281   ])
825     , -25917.4    , array([ 0.0115257  ,  6.69689    ,  0.00864877 ,  0.163281   ])
826     , -25916.7    , array([ 0.0115257  ,  6.69019    ,  0.00865742 ,  0.163281   ])
827     , -25920      , array([ 0.0115257  ,  6.69019    ,  0.00864877 ,  0.163444   ])
828     , -24814.3    , array([ 0.00558694 ,  11.733     ,  0.00603037 ,  0.110407   ])
829     , -24814.3    , array([ 0.00558694 ,  11.733     ,  0.00603037 ,  0.110407   ])
830     , -24814      , array([ 0.00559253 ,  11.733     ,  0.00603037 ,  0.110407   ])
831     , -24814.2    , array([ 0.00558694 ,  11.7448    ,  0.00603037 ,  0.110407   ])
832     , -24814.5    , array([ 0.00558694 ,  11.733     ,  0.0060364  ,  0.110407   ])
833     , -24816.1    , array([ 0.00558694 ,  11.733     ,  0.00603037 ,  0.110518   ])
834     , -24233.7    , array([ 0.00333686 ,  18.7644    ,  0.00450756 ,  0.0605208  ])
835     , -24233.7    , array([ 0.00333686 ,  18.7644    ,  0.00450756 ,  0.0605208  ])
836     , -24235.3    , array([ 0.0033402  ,  18.7644    ,  0.00450756 ,  0.0605208  ])
837     , -24233.7    , array([ 0.00333686 ,  18.7832    ,  0.00450756 ,  0.0605208  ])
838     , -24232.2    , array([ 0.00333686 ,  18.7644    ,  0.00451207 ,  0.0605208  ])
839     , -24233.3    , array([ 0.00333686 ,  18.7644    ,  0.00450756 ,  0.0605814  ])
840     , -24265.8    , array([ 0.00107038 ,  23.5708    ,  0.00227268 ,  0.0391874  ])
841     , -24265.8    , array([ 0.00107038 ,  23.5708    ,  0.00227268 ,  0.0391874  ])
842     , -24261.3    , array([ 0.00107145 ,  23.5708    ,  0.00227268 ,  0.0391874  ])
843     , -24265.8    , array([ 0.00107038 ,  23.5944    ,  0.00227268 ,  0.0391874  ])
844     , -24270.3    , array([ 0.00107038 ,  23.5708    ,  0.00227496 ,  0.0391874  ])
845     , -24268      , array([ 0.00107038 ,  23.5708    ,  0.00227268 ,  0.0392266  ])
846     , -24055.3    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
847     , -24055.3    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
848     , -24054.9    , array([ 0.00187512 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
849     , -24055.4    , array([ 0.00187325 ,  21.0892    ,  0.00318365 ,  0.0485352  ])
850     , -24055.8    , array([ 0.00187325 ,  21.0681    ,  0.00318684 ,  0.0485352  ])
851     , -24055.9    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485837  ])
858     , -24055.3    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
859     , -24055.3    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
860     , -24054.9    , array([ 0.00187512 ,  21.0681    ,  0.00318365 ,  0.0485352  ])
861     , -24055.4    , array([ 0.00187325 ,  21.0892    ,  0.00318365 ,  0.0485352  ])
862     , -24055.8    , array([ 0.00187325 ,  21.0681    ,  0.00318684 ,  0.0485352  ])
863     , -24055.9    , array([ 0.00187325 ,  21.0681    ,  0.00318365 ,  0.0485837  ])
864     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
865     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
866     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
867     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
868     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
869     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
876     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
877     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
878     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
879     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
880     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
881     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
888     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
889     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
890     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
891     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
892     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
893     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
900     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
901     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
902     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
903     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
904     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
905     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
912     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
913     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
914     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
915     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
916     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
917     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
924     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
925     , -24004.3    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
926     , -24003.5    , array([ 0.00112017 ,  23.7502    ,  0.00210256 ,  0.0405476  ])
927     , -24004.3    , array([ 0.00111905 ,  23.774     ,  0.00210256 ,  0.0405476  ])
928     , -24005.1    , array([ 0.00111905 ,  23.7502    ,  0.00210467 ,  0.0405476  ])
929     , -24004.9    , array([ 0.00111905 ,  23.7502    ,  0.00210256 ,  0.0405882  ])
932     , -23994.3    , array([ 0.00100012 ,  24.3078    ,  0.00190123 ,  0.0393269  ])
936     , -24001.1    , array([ 0.00107792 ,  23.933     ,  0.0020338  ,  0.0401403  ])
937     , -24001.1    , array([ 0.00107792 ,  23.933     ,  0.0020338  ,  0.0401403  ])
938     , -24000.4    , array([ 0.001079   ,  23.933     ,  0.0020338  ,  0.0401403  ])
939     , -24001.1    , array([ 0.00107792 ,  23.9569    ,  0.0020338  ,  0.0401403  ])
940     , -24001.9    , array([ 0.00107792 ,  23.933     ,  0.00203584 ,  0.0401403  ])
941     , -24001.7    , array([ 0.00107792 ,  23.933     ,  0.0020338  ,  0.0401804  ])
942     , -23997      , array([ 0.00102524 ,  24.1797    ,  0.00194531 ,  0.0396016  ])
943     , -23997      , array([ 0.00102524 ,  24.1797    ,  0.00194531 ,  0.0396016  ])
944     , -23996.3    , array([ 0.00102627 ,  24.1797    ,  0.00194531 ,  0.0396016  ])
945     , -23997      , array([ 0.00102524 ,  24.2039    ,  0.00194531 ,  0.0396016  ])
946     , -23997.8    , array([ 0.00102524 ,  24.1797    ,  0.00194725 ,  0.0396016  ])
947     , -23997.6    , array([ 0.00102524 ,  24.1797    ,  0.00194531 ,  0.0396412  ])
948     , -23995.7    , array([ 0.00100793 ,  24.2641    ,  0.0019161  ,  0.0394201  ])
949     , -23995.7    , array([ 0.00100793 ,  24.2641    ,  0.0019161  ,  0.0394201  ])
950     , -23995      , array([ 0.00100893 ,  24.2641    ,  0.0019161  ,  0.0394201  ])
951     , -23995.7    , array([ 0.00100793 ,  24.2884    ,  0.0019161  ,  0.0394201  ])
952     , -23996.4    , array([ 0.00100793 ,  24.2641    ,  0.00191802 ,  0.0394201  ])
953     , -23996.3    , array([ 0.00100793 ,  24.2641    ,  0.0019161  ,  0.0394595  ])
954     , -23995.2    , array([ 0.00100211 ,  24.2929    ,  0.00190628 ,  0.0393586  ])
955     , -23995.2    , array([ 0.00100211 ,  24.2929    ,  0.00190628 ,  0.0393586  ])
956     , -23994.5    , array([ 0.00100311 ,  24.2929    ,  0.00190628 ,  0.0393586  ])
957     , -23995.2    , array([ 0.00100211 ,  24.3172    ,  0.00190628 ,  0.0393586  ])
958     , -23996      , array([ 0.00100211 ,  24.2929    ,  0.00190818 ,  0.0393586  ])
959     , -23995.8    , array([ 0.00100211 ,  24.2929    ,  0.00190628 ,  0.039398   ])
960     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
961     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
962     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
963     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
964     , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
965     , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
968     , -23994.3    , array([ 0.00100046 ,  24.306     ,  0.00190181 ,  0.0393306  ])
972     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
973     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
974     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
975     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
976     , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
977     , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
978     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
979     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
980     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
981     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
982     , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
983     , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
984     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
985     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
986     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
987     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
988     , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
989     , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
990     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
991     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
992     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
993     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
994     , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
995     , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
996     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
997     , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
998     , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
999     , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
1000    , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
1001    , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
1002    , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
1003    , -23995.1    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
1004    , -23994.4    , array([ 0.00100114 ,  24.3027    ,  0.00190295 ,  0.0393377  ])
1005    , -23995.1    , array([ 0.00100013 ,  24.327     ,  0.00190295 ,  0.0393377  ])
1006    , -23995.8    , array([ 0.00100013 ,  24.3027    ,  0.00190485 ,  0.0393377  ])
1007    , -23995.6    , array([ 0.00100013 ,  24.3027    ,  0.00190295 ,  0.039377   ])
1012    , -23999.5    , array([ 0.0010575  ,  24.0269    ,  0.00199955 ,  0.0399338  ])
1013    , -23999.5    , array([ 0.0010575  ,  24.0269    ,  0.00199955 ,  0.0399338  ])
1014    , -23998.8    , array([ 0.00105855 ,  24.0269    ,  0.00199955 ,  0.0399338  ])
1015    , -23999.6    , array([ 0.0010575  ,  24.0509    ,  0.00199955 ,  0.0399338  ])
1016    , -24000.3    , array([ 0.0010575  ,  24.0269    ,  0.00200155 ,  0.0399338  ])
1017    , -24000.2    , array([ 0.0010575  ,  24.0269    ,  0.00199955 ,  0.0399737  ])
1018    , -23997.2    , array([ 0.001028   ,  24.1664    ,  0.00194996 ,  0.0396303  ])
1019    , -23997.2    , array([ 0.001028   ,  24.1664    ,  0.00194996 ,  0.0396303  ])
1020    , -23996.5    , array([ 0.00102903 ,  24.1664    ,  0.00194996 ,  0.0396303  ])
1021    , -23997.3    , array([ 0.001028   ,  24.1906    ,  0.00194996 ,  0.0396303  ])
1022    , -23998      , array([ 0.001028   ,  24.1664    ,  0.00195191 ,  0.0396303  ])
1023    , -23997.8    , array([ 0.001028   ,  24.1664    ,  0.00194996 ,  0.03967    ])
1024    , -23996.1    , array([ 0.00101357 ,  24.2364    ,  0.00192562 ,  0.0394794  ])
1025    , -23996.1    , array([ 0.00101357 ,  24.2364    ,  0.00192562 ,  0.0394794  ])
1026    , -23995.4    , array([ 0.00101458 ,  24.2364    ,  0.00192562 ,  0.0394794  ])
1027    , -23996.1    , array([ 0.00101357 ,  24.2607    ,  0.00192562 ,  0.0394794  ])
1028    , -23996.9    , array([ 0.00101357 ,  24.2364    ,  0.00192755 ,  0.0394794  ])
1029    , -23996.7    , array([ 0.00101357 ,  24.2364    ,  0.00192562 ,  0.0395189  ])
1030    , -23995.6    , array([ 0.00100642 ,  24.2716    ,  0.00191357 ,  0.0394042  ])
1031    , -23995.6    , array([ 0.00100642 ,  24.2716    ,  0.00191357 ,  0.0394042  ])
1032    , -23994.9    , array([ 0.00100743 ,  24.2716    ,  0.00191357 ,  0.0394042  ])
1033    , -23995.6    , array([ 0.00100642 ,  24.2958    ,  0.00191357 ,  0.0394042  ])
1034    , -23996.3    , array([ 0.00100642 ,  24.2716    ,  0.00191548 ,  0.0394042  ])
1035    , -23996.1    , array([ 0.00100642 ,  24.2716    ,  0.00191357 ,  0.0394437  ])
1036    , -23995.3    , array([ 0.00100287 ,  24.2891    ,  0.00190757 ,  0.0393667  ])
1037    , -23995.3    , array([ 0.00100287 ,  24.2891    ,  0.00190757 ,  0.0393667  ])
1038    , -23994.6    , array([ 0.00100387 ,  24.2891    ,  0.00190757 ,  0.0393667  ])
1039    , -23995.3    , array([ 0.00100287 ,  24.3134    ,  0.00190757 ,  0.0393667  ])
1040    , -23996      , array([ 0.00100287 ,  24.2891    ,  0.00190948 ,  0.0393667  ])
1041    , -23995.9    , array([ 0.00100287 ,  24.2891    ,  0.00190757 ,  0.0394061  ])
1042    , -23995.1    , array([ 0.0010011  ,  24.2979    ,  0.00190458 ,  0.0393479  ])
1043    , -23995.1    , array([ 0.0010011  ,  24.2979    ,  0.00190458 ,  0.0393479  ])
1044    , -23994.4    , array([ 0.0010021  ,  24.2979    ,  0.00190458 ,  0.0393479  ])
1045    , -23995.2    , array([ 0.0010011  ,  24.3222    ,  0.00190458 ,  0.0393479  ])
1046    , -23995.9    , array([ 0.0010011  ,  24.2979    ,  0.00190648 ,  0.0393479  ])
1047    , -23995.7    , array([ 0.0010011  ,  24.2979    ,  0.00190458 ,  0.0393873  ])
1048    , -23995.1    , array([ 0.00100022 ,  24.3023    ,  0.00190308 ,  0.0393385  ])
1049    , -23995.1    , array([ 0.00100022 ,  24.3023    ,  0.00190308 ,  0.0393385  ])
1050    , -23994.4    , array([ 0.00100122 ,  24.3023    ,  0.00190308 ,  0.0393385  ])
1051    , -23995.1    , array([ 0.00100022 ,  24.3266    ,  0.00190308 ,  0.0393385  ])
1052    , -23995.8    , array([ 0.00100022 ,  24.3023    ,  0.00190499 ,  0.0393385  ])
1053    , -23995.7    , array([ 0.00100022 ,  24.3023    ,  0.00190308 ,  0.0393779  ])
