76106   , -79088.4    , array([ 0.00233404 ,  2.00381    ,  4.42997e-77,  6.03389e-30,  2.99905e-09])
76107   , -79088.4    , array([ 0.00233637 ,  2.00381    ,  4.42997e-77,  6.03389e-30,  2.99905e-09])
76108   , -79088.4    , array([ 0.00233404 ,  2.00582    ,  4.42997e-77,  6.03389e-30,  2.99905e-09])
76109   , -79088.4    , array([ 0.00233404 ,  2.00381    ,  4.4344e-77 ,  6.03389e-30,  2.99905e-09])
76110   , -79088.4    , array([ 0.00233404 ,  2.00381    ,  4.42997e-77,  6.03993e-30,  2.99905e-09])
76111   , -79088.4    , array([ 0.00233404 ,  2.00381    ,  4.42997e-77,  6.03389e-30,  3.00205e-09])
76112   , -79088.4    , array([ 0.00233404 ,  2.00381    ,  4.42997e-77,  6.03389e-30,  2.99905e-09])
76113   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76114   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76115   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76116   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76117   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76118   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76119   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76127   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76128   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76129   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76130   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76131   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76132   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76133   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76134   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76135   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76136   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76137   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76138   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76139   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76140   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76148   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76149   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76150   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76151   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76152   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76153   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76154   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76155   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76156   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76157   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76158   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76159   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76160   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76161   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76169   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76170   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76171   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76172   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76173   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76174   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76175   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76176   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76177   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76178   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76179   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76180   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76181   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76182   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76190   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76191   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76192   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76193   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76194   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76195   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76196   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76197   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76198   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76199   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76200   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76201   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76202   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76203   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76211   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76212   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76213   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76214   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76215   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76216   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76217   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76218   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76219   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76220   , -79085.2    , array([ 0.00114501 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76221   , -79085.2    , array([ 0.00114386 ,  2.00337    ,  4.42997e-77,  6.03389e-30,  6.13161e-09])
76222   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.4344e-77 ,  6.03389e-30,  6.13161e-09])
76223   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03993e-30,  6.13161e-09])
76224   , -79085.2    , array([ 0.00114386 ,  2.00136    ,  4.42997e-77,  6.03389e-30,  6.13775e-09])
76225   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76226   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76227   , -79084.3    , array([ 0.00104735 ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76228   , -79084.3    , array([ 0.0010463  ,  2.00306    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76229   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.4344e-77 ,  6.03389e-30,  6.705e-09  ])
76230   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03993e-30,  6.705e-09  ])
76231   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.71171e-09])
76232   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76233   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76234   , -79084.3    , array([ 0.00104735 ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76235   , -79084.3    , array([ 0.0010463  ,  2.00306    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76236   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.4344e-77 ,  6.03389e-30,  6.705e-09  ])
76237   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03993e-30,  6.705e-09  ])
76238   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.71171e-09])
76239   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76240   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76241   , -79084.3    , array([ 0.00104735 ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76242   , -79084.3    , array([ 0.0010463  ,  2.00306    ,  4.42997e-77,  6.03389e-30,  6.705e-09  ])
76243   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.4344e-77 ,  6.03389e-30,  6.705e-09  ])
76244   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03993e-30,  6.705e-09  ])
76245   , -79084.3    , array([ 0.0010463  ,  2.00106    ,  4.42997e-77,  6.03389e-30,  6.71171e-09])
76246   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76247   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76248   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76249   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76250   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76251   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76252   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76253   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76254   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76255   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76256   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76257   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76258   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76259   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76267   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76268   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76269   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76270   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76271   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76272   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76273   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76274   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76275   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76276   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76277   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76278   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76279   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76280   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76288   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76289   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76290   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76291   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76292   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76293   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76294   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76295   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76296   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76297   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76298   , -79083.8    , array([ 0.00100069 ,  2.00291    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76299   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.4344e-77 ,  6.03389e-30,  7.0115e-09 ])
76300   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03993e-30,  7.0115e-09 ])
76301   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.01851e-09])
76309   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76310   , -79083.8    , array([ 0.00100069 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
76311   , -79083.9    , array([ 0.00100169 ,  2.00091    ,  4.42997e-77,  6.03389e-30,  7.0115e-09 ])
