30364   , -79089.4    , array([ 39.296     ,  0.593935   ,  2.78189e-76,  3.36696e-38,  5.15787e-10])
30365   , -79089.4    , array([ 39.3353    ,  0.593935   ,  2.78189e-76,  3.36696e-38,  5.15787e-10])
30366   , -79089.4    , array([ 39.296     ,  0.59453    ,  2.78189e-76,  3.36696e-38,  5.15787e-10])
30367   , -79089.4    , array([ 39.296     ,  0.593935   ,  2.78467e-76,  3.36696e-38,  5.15787e-10])
30368   , -79089.4    , array([ 39.296     ,  0.593935   ,  2.78189e-76,  3.37033e-38,  5.15787e-10])
30369   , -79089.4    , array([ 39.296     ,  0.593935   ,  2.78189e-76,  3.36696e-38,  5.16303e-10])
30370   , -79089.4    , array([ 39.296     ,  0.593935   ,  2.78189e-76,  3.36696e-38,  5.15787e-10])
30371   , -79089.4    , array([ 39.2956    ,  0.59333    ,  2.78189e-76,  3.36696e-38,  5.16324e-10])
30372   , -79089.4    , array([ 39.2956    ,  0.59333    ,  2.78189e-76,  3.36696e-38,  5.16324e-10])
30373   , -79089.4    , array([ 39.3349    ,  0.59333    ,  2.78189e-76,  3.36696e-38,  5.16324e-10])
30374   , -79089.4    , array([ 39.2956    ,  0.593924   ,  2.78189e-76,  3.36696e-38,  5.16324e-10])
30375   , -79089.4    , array([ 39.2956    ,  0.59333    ,  2.78467e-76,  3.36696e-38,  5.16324e-10])
30376   , -79089.4    , array([ 39.2956    ,  0.59333    ,  2.78189e-76,  3.37033e-38,  5.16324e-10])
30377   , -79089.4    , array([ 39.2956    ,  0.59333    ,  2.78189e-76,  3.36696e-38,  5.1684e-10 ])
30378   , -79089.4    , array([ 39.294     ,  0.590915   ,  2.78189e-76,  3.36696e-38,  5.18476e-10])
30379   , -79089.4    , array([ 39.294     ,  0.590915   ,  2.78189e-76,  3.36696e-38,  5.18476e-10])
30380   , -79089.4    , array([ 39.3333    ,  0.590915   ,  2.78189e-76,  3.36696e-38,  5.18476e-10])
30381   , -79089.4    , array([ 39.294     ,  0.591506   ,  2.78189e-76,  3.36696e-38,  5.18476e-10])
30382   , -79089.4    , array([ 39.294     ,  0.590915   ,  2.78467e-76,  3.36696e-38,  5.18476e-10])
30383   , -79089.4    , array([ 39.294     ,  0.590915   ,  2.78189e-76,  3.37033e-38,  5.18476e-10])
30384   , -79089.4    , array([ 39.294     ,  0.590915   ,  2.78189e-76,  3.36696e-38,  5.18995e-10])
30385   , -79089.4    , array([ 39.2874    ,  0.581351   ,  2.78189e-76,  3.36696e-38,  5.27176e-10])
