230965  , -78548.8    , array([ 1.1747     ,  1.90362    ,  2.84904e-29,  1.99046e-51,  0.000414073])
230987  , -66811.3    , array([ 0.378548   ,  0.678601   ,  2.84904e-29,  1.99046e-51,  0.00370902 ])
230988  , -66816.7    , array([ 0.378926   ,  0.678601   ,  2.84904e-29,  1.99046e-51,  0.00370902 ])
230989  , -66816.4    , array([ 0.378548   ,  0.67928    ,  2.84904e-29,  1.99046e-51,  0.00370902 ])
230990  , -66811.3    , array([ 0.378548   ,  0.678601   ,  2.85189e-29,  1.99046e-51,  0.00370902 ])
230991  , -66811.3    , array([ 0.378548   ,  0.678601   ,  2.84904e-29,  1.99245e-51,  0.00370902 ])
230992  , -66800.8    , array([ 0.378548   ,  0.678601   ,  2.84904e-29,  1.99046e-51,  0.00371273 ])
230993  , -27759.1    , array([ 0.143835   ,  0.281074   ,  2.84904e-29,  1.99046e-51,  0.0241498  ])
230994  , -27759.1    , array([ 0.143835   ,  0.281074   ,  2.84904e-29,  1.99046e-51,  0.0241498  ])
230995  , -27742.9    , array([ 0.143979   ,  0.281074   ,  2.84904e-29,  1.99046e-51,  0.0241498  ])
230996  , -27774      , array([ 0.143835   ,  0.281355   ,  2.84904e-29,  1.99046e-51,  0.0241498  ])
230997  , -27759.1    , array([ 0.143835   ,  0.281074   ,  2.85189e-29,  1.99046e-51,  0.0241498  ])
230998  , -27759.1    , array([ 0.143835   ,  0.281074   ,  2.84904e-29,  1.99245e-51,  0.0241498  ])
230999  , -27757.4    , array([ 0.143835   ,  0.281074   ,  2.84904e-29,  1.99046e-51,  0.024174   ])
231007  , -27754.5    , array([ 0.142262   ,  0.278106   ,  2.84904e-29,  1.99046e-51,  0.0246858  ])
231008  , -27754.5    , array([ 0.142262   ,  0.278106   ,  2.84904e-29,  1.99046e-51,  0.0246858  ])
231009  , -27737.5    , array([ 0.142405   ,  0.278106   ,  2.84904e-29,  1.99046e-51,  0.0246858  ])
231010  , -27769.4    , array([ 0.142262   ,  0.278385   ,  2.84904e-29,  1.99046e-51,  0.0246858  ])
231011  , -27754.5    , array([ 0.142262   ,  0.278106   ,  2.85189e-29,  1.99046e-51,  0.0246858  ])
231012  , -27754.5    , array([ 0.142262   ,  0.278106   ,  2.84904e-29,  1.99245e-51,  0.0246858  ])
231013  , -27753.6    , array([ 0.142262   ,  0.278106   ,  2.84904e-29,  1.99046e-51,  0.0247105  ])
231014  , -27744.7    , array([ 0.144594   ,  0.283457   ,  2.84904e-29,  1.99046e-51,  0.0251332  ])
231015  , -27744.7    , array([ 0.144594   ,  0.283457   ,  2.84904e-29,  1.99046e-51,  0.0251332  ])
231016  , -27727.7    , array([ 0.144739   ,  0.283457   ,  2.84904e-29,  1.99046e-51,  0.0251332  ])
231017  , -27759.6    , array([ 0.144594   ,  0.28374    ,  2.84904e-29,  1.99046e-51,  0.0251332  ])
231018  , -27744.7    , array([ 0.144594   ,  0.283457   ,  2.85189e-29,  1.99046e-51,  0.0251332  ])
231019  , -27744.7    , array([ 0.144594   ,  0.283457   ,  2.84904e-29,  1.99245e-51,  0.0251332  ])
231020  , -27743.8    , array([ 0.144594   ,  0.283457   ,  2.84904e-29,  1.99046e-51,  0.0251584  ])
231021  , -27702.5    , array([ 0.154309   ,  0.305908   ,  2.84904e-29,  1.99046e-51,  0.0270054  ])
231022  , -27702.5    , array([ 0.154309   ,  0.305908   ,  2.84904e-29,  1.99046e-51,  0.0270054  ])
231023  , -27685.5    , array([ 0.154463   ,  0.305908   ,  2.84904e-29,  1.99046e-51,  0.0270054  ])
231024  , -27717.2    , array([ 0.154309   ,  0.306214   ,  2.84904e-29,  1.99046e-51,  0.0270054  ])
231025  , -27702.5    , array([ 0.154309   ,  0.305908   ,  2.85189e-29,  1.99046e-51,  0.0270054  ])
231026  , -27702.5    , array([ 0.154309   ,  0.305908   ,  2.84904e-29,  1.99245e-51,  0.0270054  ])
231027  , -27701.5    , array([ 0.154309   ,  0.305908   ,  2.84904e-29,  1.99046e-51,  0.0270324  ])
231028  , -27501.7    , array([ 0.20015    ,  0.41496    ,  2.84904e-29,  1.99046e-51,  0.0359963  ])
231029  , -27501.7    , array([ 0.20015    ,  0.41496    ,  2.84904e-29,  1.99046e-51,  0.0359963  ])
231030  , -27485.2    , array([ 0.20035    ,  0.41496    ,  2.84904e-29,  1.99046e-51,  0.0359963  ])
231031  , -27516.1    , array([ 0.20015    ,  0.415375   ,  2.84904e-29,  1.99046e-51,  0.0359963  ])
231032  , -27501.7    , array([ 0.20015    ,  0.41496    ,  2.85189e-29,  1.99046e-51,  0.0359963  ])
231033  , -27501.7    , array([ 0.20015    ,  0.41496    ,  2.84904e-29,  1.99245e-51,  0.0359963  ])
231034  , -27500.8    , array([ 0.20015    ,  0.41496    ,  2.84904e-29,  1.99046e-51,  0.0360323  ])
231035  , -28128.3    , array([ 0.566514   ,  1.40497    ,  2.84904e-29,  1.99046e-51,  0.113629   ])
231036  , -28128.3    , array([ 0.566514   ,  1.40497    ,  2.84904e-29,  1.99046e-51,  0.113629   ])
231037  , -28114.5    , array([ 0.567081   ,  1.40497    ,  2.84904e-29,  1.99046e-51,  0.113629   ])
231038  , -28141.2    , array([ 0.566514   ,  1.40638    ,  2.84904e-29,  1.99046e-51,  0.113629   ])
231039  , -28128.3    , array([ 0.566514   ,  1.40497    ,  2.85189e-29,  1.99046e-51,  0.113629   ])
231040  , -28128.3    , array([ 0.566514   ,  1.40497    ,  2.84904e-29,  1.99245e-51,  0.113629   ])
231041  , -28130.5    , array([ 0.566514   ,  1.40497    ,  2.84904e-29,  1.99046e-51,  0.113743   ])
231042  , -27257.8    , array([ 0.294422   ,  0.652354   ,  2.84904e-29,  1.99046e-51,  0.0551374  ])
231043  , -27257.8    , array([ 0.294422   ,  0.652354   ,  2.84904e-29,  1.99046e-51,  0.0551374  ])
231044  , -27242.1    , array([ 0.294716   ,  0.652354   ,  2.84904e-29,  1.99046e-51,  0.0551374  ])
231045  , -27271.6    , array([ 0.294422   ,  0.653007   ,  2.84904e-29,  1.99046e-51,  0.0551374  ])
231046  , -27257.8    , array([ 0.294422   ,  0.652354   ,  2.85189e-29,  1.99046e-51,  0.0551374  ])
231047  , -27257.8    , array([ 0.294422   ,  0.652354   ,  2.84904e-29,  1.99245e-51,  0.0551374  ])
231048  , -27257.3    , array([ 0.294422   ,  0.652354   ,  2.84904e-29,  1.99046e-51,  0.0551926  ])
231049  , -26297.9    , array([ 0.226618   ,  0.443936   ,  2.84904e-29,  1.99046e-51,  0.0409456  ])
231050  , -26297.9    , array([ 0.226618   ,  0.443936   ,  2.84904e-29,  1.99046e-51,  0.0409456  ])
231051  , -26281.6    , array([ 0.226845   ,  0.443936   ,  2.84904e-29,  1.99046e-51,  0.0409456  ])
231052  , -26312.3    , array([ 0.226618   ,  0.444381   ,  2.84904e-29,  1.99046e-51,  0.0409456  ])
231053  , -26297.9    , array([ 0.226618   ,  0.443936   ,  2.85189e-29,  1.99046e-51,  0.0409456  ])
231054  , -26297.9    , array([ 0.226618   ,  0.443936   ,  2.84904e-29,  1.99245e-51,  0.0409456  ])
231055  , -26296.9    , array([ 0.226618   ,  0.443936   ,  2.84904e-29,  1.99046e-51,  0.0409866  ])
231056  , -21737.1    , array([ 0.0795414  ,  0.0952075  ,  2.84904e-29,  1.99046e-51,  0.0124524  ])
231057  , -21737.1    , array([ 0.0795414  ,  0.0952075  ,  2.84904e-29,  1.99046e-51,  0.0124524  ])
231058  , -21720.5    , array([ 0.079621   ,  0.0952075  ,  2.84904e-29,  1.99046e-51,  0.0124524  ])
231059  , -21752.6    , array([ 0.0795414  ,  0.0953028  ,  2.84904e-29,  1.99046e-51,  0.0124524  ])
231060  , -21737.1    , array([ 0.0795414  ,  0.0952075  ,  2.85189e-29,  1.99046e-51,  0.0124524  ])
231061  , -21737.1    , array([ 0.0795414  ,  0.0952075  ,  2.84904e-29,  1.99245e-51,  0.0124524  ])
231062  , -21736.6    , array([ 0.0795414  ,  0.0952075  ,  2.84904e-29,  1.99046e-51,  0.0124648  ])
231070  , -21736.3    , array([ 0.079529   ,  0.0951857  ,  2.84904e-29,  1.99046e-51,  0.0124501  ])
231071  , -21736.3    , array([ 0.079529   ,  0.0951857  ,  2.84904e-29,  1.99046e-51,  0.0124501  ])
231072  , -21719.7    , array([ 0.0796085  ,  0.0951857  ,  2.84904e-29,  1.99046e-51,  0.0124501  ])
231073  , -21751.7    , array([ 0.079529   ,  0.0952809  ,  2.84904e-29,  1.99046e-51,  0.0124501  ])
231074  , -21736.3    , array([ 0.079529   ,  0.0951857  ,  2.85189e-29,  1.99046e-51,  0.0124501  ])
231075  , -21736.3    , array([ 0.079529   ,  0.0951857  ,  2.84904e-29,  1.99245e-51,  0.0124501  ])
231076  , -21735.7    , array([ 0.079529   ,  0.0951857  ,  2.84904e-29,  1.99046e-51,  0.0124626  ])
231077  , -21735.5    , array([ 0.0795166  ,  0.0951638  ,  2.84904e-29,  1.99046e-51,  0.0124479  ])
231078  , -21735.5    , array([ 0.0795166  ,  0.0951638  ,  2.84904e-29,  1.99046e-51,  0.0124479  ])
231079  , -21718.8    , array([ 0.0795961  ,  0.0951638  ,  2.84904e-29,  1.99046e-51,  0.0124479  ])
231080  , -21750.9    , array([ 0.0795166  ,  0.0952591  ,  2.84904e-29,  1.99046e-51,  0.0124479  ])
231081  , -21735.5    , array([ 0.0795166  ,  0.0951638  ,  2.85189e-29,  1.99046e-51,  0.0124479  ])
231082  , -21735.5    , array([ 0.0795166  ,  0.0951638  ,  2.84904e-29,  1.99245e-51,  0.0124479  ])
231083  , -21734.9    , array([ 0.0795166  ,  0.0951638  ,  2.84904e-29,  1.99046e-51,  0.0124604  ])
231084  , -10539.5    , array([ 0.00979766 ,  0.00437797 ,  2.84904e-29,  1.99046e-51,  0.0011515  ])
231085  , -10539.5    , array([ 0.00979766 ,  0.00437797 ,  2.84904e-29,  1.99046e-51,  0.0011515  ])
231086  , -10527.6    , array([ 0.00980746 ,  0.00437797 ,  2.84904e-29,  1.99046e-51,  0.0011515  ])
231087  , -10547      , array([ 0.00979766 ,  0.00438235 ,  2.84904e-29,  1.99046e-51,  0.0011515  ])
231088  , -10539.5    , array([ 0.00979766 ,  0.00437797 ,  2.85189e-29,  1.99046e-51,  0.0011515  ])
231089  , -10539.5    , array([ 0.00979766 ,  0.00437797 ,  2.84904e-29,  1.99245e-51,  0.0011515  ])
231090  , -10543.8    , array([ 0.00979766 ,  0.00437797 ,  2.84904e-29,  1.99046e-51,  0.00115265 ])
231098  , -10539.5    , array([ 0.00979758 ,  0.00437792 ,  2.84904e-29,  1.99046e-51,  0.00115149 ])
231099  , -10539.5    , array([ 0.00979758 ,  0.00437792 ,  2.84904e-29,  1.99046e-51,  0.00115149 ])
231100  , -10527.6    , array([ 0.00980738 ,  0.00437792 ,  2.84904e-29,  1.99046e-51,  0.00115149 ])
231101  , -10547      , array([ 0.00979758 ,  0.0043823  ,  2.84904e-29,  1.99046e-51,  0.00115149 ])
231102  , -10539.5    , array([ 0.00979758 ,  0.00437792 ,  2.85189e-29,  1.99046e-51,  0.00115149 ])
231103  , -10539.5    , array([ 0.00979758 ,  0.00437792 ,  2.84904e-29,  1.99245e-51,  0.00115149 ])
231104  , -10543.8    , array([ 0.00979758 ,  0.00437792 ,  2.84904e-29,  1.99046e-51,  0.00115264 ])
231105  , -8454.63    , array([ 0.00481817 ,  0.00154169 ,  2.84904e-29,  1.99046e-51,  0.000513831])
231106  , -8454.63    , array([ 0.00481817 ,  0.00154169 ,  2.84904e-29,  1.99046e-51,  0.000513831])
231107  , -8444.69    , array([ 0.00482299 ,  0.00154169 ,  2.84904e-29,  1.99046e-51,  0.000513831])
231108  , -8456.41    , array([ 0.00481817 ,  0.00154323 ,  2.84904e-29,  1.99046e-51,  0.000513831])
231109  , -8454.63    , array([ 0.00481817 ,  0.00154169 ,  2.85189e-29,  1.99046e-51,  0.000513831])
231110  , -8454.63    , array([ 0.00481817 ,  0.00154169 ,  2.84904e-29,  1.99245e-51,  0.000513831])
231111  , -8462.75    , array([ 0.00481817 ,  0.00154169 ,  2.84904e-29,  1.99046e-51,  0.000514345])
231119  , -8453.09    , array([ 0.00481432 ,  0.00154    ,  2.84904e-29,  1.99046e-51,  0.000513352])
231120  , -8453.09    , array([ 0.00481432 ,  0.00154    ,  2.84904e-29,  1.99046e-51,  0.000513352])
231121  , -8443.16    , array([ 0.00481914 ,  0.00154    ,  2.84904e-29,  1.99046e-51,  0.000513352])
231122  , -8454.87    , array([ 0.00481432 ,  0.00154154 ,  2.84904e-29,  1.99046e-51,  0.000513352])
231123  , -8453.09    , array([ 0.00481432 ,  0.00154    ,  2.85189e-29,  1.99046e-51,  0.000513352])
231124  , -8453.09    , array([ 0.00481432 ,  0.00154    ,  2.84904e-29,  1.99245e-51,  0.000513352])
231125  , -8461.21    , array([ 0.00481432 ,  0.00154    ,  2.84904e-29,  1.99046e-51,  0.000513866])
231133  , -8453.08    , array([ 0.00481429 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513349])
231134  , -8453.08    , array([ 0.00481429 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513349])
231135  , -8443.15    , array([ 0.00481911 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513349])
231136  , -8454.86    , array([ 0.00481429 ,  0.00154153 ,  2.84904e-29,  1.99046e-51,  0.000513349])
231137  , -8453.08    , array([ 0.00481429 ,  0.00153999 ,  2.85189e-29,  1.99046e-51,  0.000513349])
231138  , -8453.08    , array([ 0.00481429 ,  0.00153999 ,  2.84904e-29,  1.99245e-51,  0.000513349])
231139  , -8461.2     , array([ 0.00481429 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513863])
231147  , -8453.08    , array([ 0.00481428 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513348])
231148  , -8453.08    , array([ 0.00481428 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513348])
231149  , -8443.14    , array([ 0.0048191  ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513348])
231150  , -8454.85    , array([ 0.00481428 ,  0.00154153 ,  2.84904e-29,  1.99046e-51,  0.000513348])
231151  , -8453.08    , array([ 0.00481428 ,  0.00153999 ,  2.85189e-29,  1.99046e-51,  0.000513348])
231152  , -8453.08    , array([ 0.00481428 ,  0.00153999 ,  2.84904e-29,  1.99245e-51,  0.000513348])
231153  , -8461.2     , array([ 0.00481428 ,  0.00153999 ,  2.84904e-29,  1.99046e-51,  0.000513861])
231161  , -8453.08    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231162  , -8453.08    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231163  , -8443.14    , array([ 0.00481909 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231164  , -8454.85    , array([ 0.00481428 ,  0.00154152 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231165  , -8453.08    , array([ 0.00481428 ,  0.00153998 ,  2.85189e-29,  1.99046e-51,  0.000513347])
231166  , -8453.08    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99245e-51,  0.000513347])
231167  , -8461.19    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513861])
231175  , -8453.07    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231176  , -8453.07    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231177  , -8443.14    , array([ 0.00481909 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231178  , -8454.85    , array([ 0.00481428 ,  0.00154152 ,  2.84904e-29,  1.99046e-51,  0.000513347])
231179  , -8453.07    , array([ 0.00481428 ,  0.00153998 ,  2.85189e-29,  1.99046e-51,  0.000513347])
231180  , -8453.07    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99245e-51,  0.000513347])
231181  , -8461.19    , array([ 0.00481428 ,  0.00153998 ,  2.84904e-29,  1.99046e-51,  0.000513861])
231182  , -8034.29    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231183  , -8034.29    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231184  , -8025.01    , array([ 0.0037866  ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231185  , -8034.65    , array([ 0.00378281 ,  0.00110702 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231186  , -8034.29    , array([ 0.00378281 ,  0.00110592 ,  2.85189e-29,  1.99046e-51,  0.000387551])
231187  , -8034.29    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99245e-51,  0.000387551])
231188  , -8043.18    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387939])
231196  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231197  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231198  , -8025.01    , array([ 0.0037866  ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231199  , -8034.65    , array([ 0.00378281 ,  0.00110702 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231200  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.85189e-29,  1.99046e-51,  0.000387551])
231201  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99245e-51,  0.000387551])
231202  , -8043.18    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387939])
231210  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231211  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231212  , -8025.01    , array([ 0.0037866  ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231213  , -8034.64    , array([ 0.00378281 ,  0.00110702 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231214  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.85189e-29,  1.99046e-51,  0.000387551])
231215  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99245e-51,  0.000387551])
231216  , -8043.18    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387939])
231224  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231225  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231226  , -8025.01    , array([ 0.0037866  ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231227  , -8034.64    , array([ 0.00378281 ,  0.00110702 ,  2.84904e-29,  1.99046e-51,  0.000387551])
231228  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.85189e-29,  1.99046e-51,  0.000387551])
231229  , -8034.28    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99245e-51,  0.000387551])
231230  , -8043.18    , array([ 0.00378281 ,  0.00110592 ,  2.84904e-29,  1.99046e-51,  0.000387939])
231231  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231232  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231233  , -7788.46    , array([ 0.00357613 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231234  , -7797.72    , array([ 0.00357256 ,  0.00101927 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231235  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.85189e-29,  1.99046e-51,  0.000356423])
231236  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99245e-51,  0.000356423])
231237  , -7805.99    , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.00035678 ])
231245  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231246  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231247  , -7788.46    , array([ 0.00357613 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231248  , -7797.72    , array([ 0.00357256 ,  0.00101927 ,  2.84904e-29,  1.99046e-51,  0.000356423])
231249  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.85189e-29,  1.99046e-51,  0.000356423])
231250  , -7797.4     , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99245e-51,  0.000356423])
231251  , -7805.99    , array([ 0.00357256 ,  0.00101825 ,  2.84904e-29,  1.99046e-51,  0.00035678 ])
231255  , -7745.72    , array([ 0.003527   ,  0.00100056 ,  2.84904e-29,  1.99046e-51,  0.000349789])
231259  , -7781.07    , array([ 0.00355823 ,  0.00101236 ,  2.84904e-29,  1.99046e-51,  0.000354332])
231260  , -7781.07    , array([ 0.00355823 ,  0.00101236 ,  2.84904e-29,  1.99046e-51,  0.000354332])
231261  , -7772.16    , array([ 0.00356179 ,  0.00101236 ,  2.84904e-29,  1.99046e-51,  0.000354332])
231262  , -7781.39    , array([ 0.00355823 ,  0.00101337 ,  2.84904e-29,  1.99046e-51,  0.000354332])
231263  , -7781.07    , array([ 0.00355823 ,  0.00101236 ,  2.85189e-29,  1.99046e-51,  0.000354332])
231264  , -7781.07    , array([ 0.00355823 ,  0.00101236 ,  2.84904e-29,  1.99245e-51,  0.000354332])
231265  , -7789.65    , array([ 0.00355823 ,  0.00101236 ,  2.84904e-29,  1.99046e-51,  0.000354687])
231266  , -7757.51    , array([ 0.00353759 ,  0.00100389 ,  2.84904e-29,  1.99046e-51,  0.000351327])
231267  , -7757.51    , array([ 0.00353759 ,  0.00100389 ,  2.84904e-29,  1.99046e-51,  0.000351327])
231268  , -7748.63    , array([ 0.00354113 ,  0.00100389 ,  2.84904e-29,  1.99046e-51,  0.000351327])
231269  , -7757.83    , array([ 0.00353759 ,  0.0010049  ,  2.84904e-29,  1.99046e-51,  0.000351327])
231270  , -7757.51    , array([ 0.00353759 ,  0.00100389 ,  2.85189e-29,  1.99046e-51,  0.000351327])
231271  , -7757.51    , array([ 0.00353759 ,  0.00100389 ,  2.84904e-29,  1.99245e-51,  0.000351327])
231272  , -7766.06    , array([ 0.00353759 ,  0.00100389 ,  2.84904e-29,  1.99046e-51,  0.000351679])
231273  , -7749.52    , array([ 0.0035306  ,  0.00100103 ,  2.84904e-29,  1.99046e-51,  0.000350311])
231274  , -7749.52    , array([ 0.0035306  ,  0.00100103 ,  2.84904e-29,  1.99046e-51,  0.000350311])
231275  , -7740.65    , array([ 0.00353413 ,  0.00100103 ,  2.84904e-29,  1.99046e-51,  0.000350311])
231276  , -7749.84    , array([ 0.0035306  ,  0.00100203 ,  2.84904e-29,  1.99046e-51,  0.000350311])
231277  , -7749.52    , array([ 0.0035306  ,  0.00100103 ,  2.85189e-29,  1.99046e-51,  0.000350311])
231278  , -7749.52    , array([ 0.0035306  ,  0.00100103 ,  2.84904e-29,  1.99245e-51,  0.000350311])
231279  , -7758.05    , array([ 0.0035306  ,  0.00100103 ,  2.84904e-29,  1.99046e-51,  0.000350662])
231280  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231281  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231282  , -7737.94    , array([ 0.00353176 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231283  , -7747.12    , array([ 0.00352823 ,  0.00100106 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231284  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.85189e-29,  1.99046e-51,  0.000349966])
231285  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99245e-51,  0.000349966])
231286  , -7755.34    , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000350317])
231290  , -7746.2     , array([ 0.00352742 ,  0.00100073 ,  2.84904e-29,  1.99046e-51,  0.000349849])
231294  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231295  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231296  , -7737.94    , array([ 0.00353176 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231297  , -7747.12    , array([ 0.00352823 ,  0.00100106 ,  2.84904e-29,  1.99046e-51,  0.000349966])
231298  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.85189e-29,  1.99046e-51,  0.000349966])
231299  , -7746.8     , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99245e-51,  0.000349966])
231300  , -7755.34    , array([ 0.00352823 ,  0.00100006 ,  2.84904e-29,  1.99046e-51,  0.000350317])
