29762   , -79089.4    , array([ 0.00120329 ,  0.318489   ,  9.09097e-12,  1.24632e-22,  4.67732e-11])
29763   , -79089.4    , array([ 0.00120449 ,  0.318489   ,  9.09097e-12,  1.24632e-22,  4.67732e-11])
29764   , -79089.4    , array([ 0.00120329 ,  0.318808   ,  9.09097e-12,  1.24632e-22,  4.67732e-11])
29765   , -79089.4    , array([ 0.00120329 ,  0.318489   ,  9.10007e-12,  1.24632e-22,  4.67732e-11])
29766   , -79089.4    , array([ 0.00120329 ,  0.318489   ,  9.09097e-12,  1.24757e-22,  4.67732e-11])
29767   , -79089.4    , array([ 0.00120329 ,  0.318489   ,  9.09097e-12,  1.24632e-22,  4.682e-11  ])
29768   , -79089.4    , array([ 0.00120329 ,  0.318489   ,  9.09097e-12,  1.24632e-22,  4.67732e-11])
29769   , -79089.4    , array([ 0.00116652 ,  0.318434   ,  9.09097e-12,  1.24632e-22,  4.82571e-11])
29770   , -79089.4    , array([ 0.00116652 ,  0.318434   ,  9.09097e-12,  1.24632e-22,  4.82571e-11])
29771   , -79089.4    , array([ 0.00116769 ,  0.318434   ,  9.09097e-12,  1.24632e-22,  4.82571e-11])
29772   , -79089.4    , array([ 0.00116652 ,  0.318753   ,  9.09097e-12,  1.24632e-22,  4.82571e-11])
29773   , -79089.4    , array([ 0.00116652 ,  0.318434   ,  9.10007e-12,  1.24632e-22,  4.82571e-11])
29774   , -79089.4    , array([ 0.00116652 ,  0.318434   ,  9.09097e-12,  1.24757e-22,  4.82571e-11])
29775   , -79089.4    , array([ 0.00116652 ,  0.318434   ,  9.09097e-12,  1.24632e-22,  4.83054e-11])
29776   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29777   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29778   , -79089.4    , array([ 0.0010314  ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29779   , -79089.4    , array([ 0.00103037 ,  0.318533   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29780   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.10007e-12,  1.24632e-22,  5.46785e-11])
29781   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24757e-22,  5.46785e-11])
29782   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.47333e-11])
29790   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29791   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29792   , -79089.4    , array([ 0.0010314  ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29793   , -79089.4    , array([ 0.00103037 ,  0.318533   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29794   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.10007e-12,  1.24632e-22,  5.46785e-11])
29795   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24757e-22,  5.46785e-11])
29796   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.47333e-11])
29797   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29798   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29799   , -79089.4    , array([ 0.0010314  ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29800   , -79089.4    , array([ 0.00103037 ,  0.318533   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29801   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.10007e-12,  1.24632e-22,  5.46785e-11])
29802   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24757e-22,  5.46785e-11])
29803   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.47333e-11])
29811   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29812   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29813   , -79089.4    , array([ 0.0010314  ,  0.318214   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29814   , -79089.4    , array([ 0.00103037 ,  0.318533   ,  9.09097e-12,  1.24632e-22,  5.46785e-11])
29815   , -79089.4    , array([ 0.00103037 ,  0.318214   ,  9.10007e-12,  1.24632e-22,  5.46785e-11])
