267223  , -75739.7    , array([ 1.28094    ,  30.574     ,  1.68117e-72,  5.7816e-40 ,  0.00521456 ])
267356  , -21909.4    , array([ 0.148929   ,  0.0258481  ,  1.68117e-72,  5.7816e-40 ,  0.0231908  ])
267357  , -21909.4    , array([ 0.148929   ,  0.0258481  ,  1.68117e-72,  5.7816e-40 ,  0.0231908  ])
267358  , -21899.2    , array([ 0.149078   ,  0.0258481  ,  1.68117e-72,  5.7816e-40 ,  0.0231908  ])
267359  , -21880.8    , array([ 0.148929   ,  0.0258739  ,  1.68117e-72,  5.7816e-40 ,  0.0231908  ])
267360  , -21909.4    , array([ 0.148929   ,  0.0258481  ,  1.68286e-72,  5.7816e-40 ,  0.0231908  ])
267361  , -21909.4    , array([ 0.148929   ,  0.0258481  ,  1.68117e-72,  5.78739e-40,  0.0231908  ])
267362  , -21946      , array([ 0.148929   ,  0.0258481  ,  1.68117e-72,  5.7816e-40 ,  0.023214   ])
267363  , -41713.8    , array([ 0.2017     ,  1.46455    ,  1.68117e-72,  5.7816e-40 ,  0.03015    ])
267364  , -41713.8    , array([ 0.2017     ,  1.46455    ,  1.68117e-72,  5.7816e-40 ,  0.03015    ])
267365  , -41705      , array([ 0.201902   ,  1.46455    ,  1.68117e-72,  5.7816e-40 ,  0.03015    ])
267366  , -41721      , array([ 0.2017     ,  1.46601    ,  1.68117e-72,  5.7816e-40 ,  0.03015    ])
267367  , -41713.8    , array([ 0.2017     ,  1.46455    ,  1.68286e-72,  5.7816e-40 ,  0.03015    ])
267368  , -41713.8    , array([ 0.2017     ,  1.46455    ,  1.68117e-72,  5.78739e-40,  0.03015    ])
267369  , -41711.7    , array([ 0.2017     ,  1.46455    ,  1.68117e-72,  5.7816e-40 ,  0.0301801  ])
267370  , -10389.5    , array([ 0.161625   ,  0.0767947  ,  1.68117e-72,  5.7816e-40 ,  0.0248918  ])
267371  , -10389.5    , array([ 0.161625   ,  0.0767947  ,  1.68117e-72,  5.7816e-40 ,  0.0248918  ])
267372  , -10375.3    , array([ 0.161787   ,  0.0767947  ,  1.68117e-72,  5.7816e-40 ,  0.0248918  ])
267373  , -10392.9    , array([ 0.161625   ,  0.0768716  ,  1.68117e-72,  5.7816e-40 ,  0.0248918  ])
267374  , -10389.5    , array([ 0.161625   ,  0.0767947  ,  1.68286e-72,  5.7816e-40 ,  0.0248918  ])
267375  , -10389.5    , array([ 0.161625   ,  0.0767947  ,  1.68117e-72,  5.78739e-40,  0.0248918  ])
267376  , -10398.5    , array([ 0.161625   ,  0.0767947  ,  1.68117e-72,  5.7816e-40 ,  0.0249167  ])
267377  , -10175.9    , array([ 0.159906   ,  0.0666065  ,  1.68117e-72,  5.7816e-40 ,  0.0246626  ])
267378  , -10175.9    , array([ 0.159906   ,  0.0666065  ,  1.68117e-72,  5.7816e-40 ,  0.0246626  ])
267379  , -10162      , array([ 0.160066   ,  0.0666065  ,  1.68117e-72,  5.7816e-40 ,  0.0246626  ])
267380  , -10176.2    , array([ 0.159906   ,  0.0666731  ,  1.68117e-72,  5.7816e-40 ,  0.0246626  ])
267381  , -10175.9    , array([ 0.159906   ,  0.0666065  ,  1.68286e-72,  5.7816e-40 ,  0.0246626  ])
267382  , -10175.9    , array([ 0.159906   ,  0.0666065  ,  1.68117e-72,  5.78739e-40,  0.0246626  ])
267383  , -10187.6    , array([ 0.159906   ,  0.0666065  ,  1.68117e-72,  5.7816e-40 ,  0.0246872  ])
267391  , -10175.7    , array([ 0.159894   ,  0.0665508  ,  1.68117e-72,  5.7816e-40 ,  0.0246606  ])
267392  , -10175.7    , array([ 0.159894   ,  0.0665508  ,  1.68117e-72,  5.7816e-40 ,  0.0246606  ])
267393  , -10161.9    , array([ 0.160054   ,  0.0665508  ,  1.68117e-72,  5.7816e-40 ,  0.0246606  ])
267394  , -10176      , array([ 0.159894   ,  0.0666174  ,  1.68117e-72,  5.7816e-40 ,  0.0246606  ])
267395  , -10175.7    , array([ 0.159894   ,  0.0665508  ,  1.68286e-72,  5.7816e-40 ,  0.0246606  ])
267396  , -10175.7    , array([ 0.159894   ,  0.0665508  ,  1.68117e-72,  5.78739e-40,  0.0246606  ])
267397  , -10187.5    , array([ 0.159894   ,  0.0665508  ,  1.68117e-72,  5.7816e-40 ,  0.0246853  ])
267398  , -10175      , array([ 0.159771   ,  0.065962   ,  1.68117e-72,  5.7816e-40 ,  0.0246403  ])
267399  , -10175      , array([ 0.159771   ,  0.065962   ,  1.68117e-72,  5.7816e-40 ,  0.0246403  ])
267400  , -10161.2    , array([ 0.159931   ,  0.065962   ,  1.68117e-72,  5.7816e-40 ,  0.0246403  ])
267401  , -10175.1    , array([ 0.159771   ,  0.066028   ,  1.68117e-72,  5.7816e-40 ,  0.0246403  ])
267402  , -10175      , array([ 0.159771   ,  0.065962   ,  1.68286e-72,  5.7816e-40 ,  0.0246403  ])
267403  , -10175      , array([ 0.159771   ,  0.065962   ,  1.68117e-72,  5.78739e-40,  0.0246403  ])
267404  , -10187      , array([ 0.159771   ,  0.065962   ,  1.68117e-72,  5.7816e-40 ,  0.024665   ])
267405  , -10173.4    , array([ 0.159828   ,  0.0659809  ,  1.68117e-72,  5.7816e-40 ,  0.0246471  ])
267406  , -10173.4    , array([ 0.159828   ,  0.0659809  ,  1.68117e-72,  5.7816e-40 ,  0.0246471  ])
267407  , -10159.6    , array([ 0.159988   ,  0.0659809  ,  1.68117e-72,  5.7816e-40 ,  0.0246471  ])
267408  , -10173.5    , array([ 0.159828   ,  0.0660469  ,  1.68117e-72,  5.7816e-40 ,  0.0246471  ])
267409  , -10173.4    , array([ 0.159828   ,  0.0659809  ,  1.68286e-72,  5.7816e-40 ,  0.0246471  ])
267410  , -10173.4    , array([ 0.159828   ,  0.0659809  ,  1.68117e-72,  5.78739e-40,  0.0246471  ])
267411  , -10185.3    , array([ 0.159828   ,  0.0659809  ,  1.68117e-72,  5.7816e-40 ,  0.0246718  ])
267412  , -10166.7    , array([ 0.160058   ,  0.0660565  ,  1.68117e-72,  5.7816e-40 ,  0.0246742  ])
267413  , -10166.7    , array([ 0.160058   ,  0.0660565  ,  1.68117e-72,  5.7816e-40 ,  0.0246742  ])
267414  , -10152.9    , array([ 0.160218   ,  0.0660565  ,  1.68117e-72,  5.7816e-40 ,  0.0246742  ])
267415  , -10166.8    , array([ 0.160058   ,  0.0661226  ,  1.68117e-72,  5.7816e-40 ,  0.0246742  ])
267416  , -10166.7    , array([ 0.160058   ,  0.0660565  ,  1.68286e-72,  5.7816e-40 ,  0.0246742  ])
267417  , -10166.7    , array([ 0.160058   ,  0.0660565  ,  1.68117e-72,  5.78739e-40,  0.0246742  ])
267418  , -10178.6    , array([ 0.160058   ,  0.0660565  ,  1.68117e-72,  5.7816e-40 ,  0.0246989  ])
267419  , -10140.1    , array([ 0.160979   ,  0.06636    ,  1.68117e-72,  5.7816e-40 ,  0.0247828  ])
267420  , -10140.1    , array([ 0.160979   ,  0.06636    ,  1.68117e-72,  5.7816e-40 ,  0.0247828  ])
267421  , -10126.3    , array([ 0.16114    ,  0.06636    ,  1.68117e-72,  5.7816e-40 ,  0.0247828  ])
267422  , -10140.2    , array([ 0.160979   ,  0.0664263  ,  1.68117e-72,  5.7816e-40 ,  0.0247828  ])
267423  , -10140.1    , array([ 0.160979   ,  0.06636    ,  1.68286e-72,  5.7816e-40 ,  0.0247828  ])
267424  , -10140.1    , array([ 0.160979   ,  0.06636    ,  1.68117e-72,  5.78739e-40,  0.0247828  ])
267425  , -10152      , array([ 0.160979   ,  0.06636    ,  1.68117e-72,  5.7816e-40 ,  0.0248076  ])
267426  , -10034      , array([ 0.164718   ,  0.0675877  ,  1.68117e-72,  5.7816e-40 ,  0.0252223  ])
267427  , -10034      , array([ 0.164718   ,  0.0675877  ,  1.68117e-72,  5.7816e-40 ,  0.0252223  ])
267428  , -10020.3    , array([ 0.164883   ,  0.0675877  ,  1.68117e-72,  5.7816e-40 ,  0.0252223  ])
267429  , -10034.1    , array([ 0.164718   ,  0.0676553  ,  1.68117e-72,  5.7816e-40 ,  0.0252223  ])
267430  , -10034      , array([ 0.164718   ,  0.0675877  ,  1.68286e-72,  5.7816e-40 ,  0.0252223  ])
267431  , -10034      , array([ 0.164718   ,  0.0675877  ,  1.68117e-72,  5.78739e-40,  0.0252223  ])
267432  , -10045.8    , array([ 0.164718   ,  0.0675877  ,  1.68117e-72,  5.7816e-40 ,  0.0252475  ])
267433  , -9617.37    , array([ 0.180563   ,  0.0727298  ,  1.68117e-72,  5.7816e-40 ,  0.0270592  ])
267434  , -9617.37    , array([ 0.180563   ,  0.0727298  ,  1.68117e-72,  5.7816e-40 ,  0.0270592  ])
267435  , -9604.2     , array([ 0.180744   ,  0.0727298  ,  1.68117e-72,  5.7816e-40 ,  0.0270592  ])
267436  , -9617.47    , array([ 0.180563   ,  0.0728026  ,  1.68117e-72,  5.7816e-40 ,  0.0270592  ])
267437  , -9617.37    , array([ 0.180563   ,  0.0727298  ,  1.68286e-72,  5.7816e-40 ,  0.0270592  ])
267438  , -9617.37    , array([ 0.180563   ,  0.0727298  ,  1.68117e-72,  5.78739e-40,  0.0270592  ])
267439  , -9628.69    , array([ 0.180563   ,  0.0727298  ,  1.68117e-72,  5.7816e-40 ,  0.0270863  ])
267440  , -8092.61    , array([ 0.26072    ,  0.0975198  ,  1.68117e-72,  5.7816e-40 ,  0.0358461  ])
267441  , -8092.61    , array([ 0.26072    ,  0.0975198  ,  1.68117e-72,  5.7816e-40 ,  0.0358461  ])
267442  , -8081.31    , array([ 0.260981   ,  0.0975198  ,  1.68117e-72,  5.7816e-40 ,  0.0358461  ])
267443  , -8092.79    , array([ 0.26072    ,  0.0976174  ,  1.68117e-72,  5.7816e-40 ,  0.0358461  ])
267444  , -8092.61    , array([ 0.26072    ,  0.0975198  ,  1.68286e-72,  5.7816e-40 ,  0.0358461  ])
267445  , -8092.61    , array([ 0.26072    ,  0.0975198  ,  1.68117e-72,  5.78739e-40,  0.0358461  ])
267446  , -8102.25    , array([ 0.26072    ,  0.0975198  ,  1.68117e-72,  5.7816e-40 ,  0.035882   ])
267447  , -5691.76    , array([ 0.794915   ,  0.23469    ,  1.68117e-72,  5.7816e-40 ,  0.0841341  ])
267448  , -5691.76    , array([ 0.794915   ,  0.23469    ,  1.68117e-72,  5.7816e-40 ,  0.0841341  ])
267449  , -5685.89    , array([ 0.79571    ,  0.23469    ,  1.68117e-72,  5.7816e-40 ,  0.0841341  ])
267450  , -5692.49    , array([ 0.794915   ,  0.234924   ,  1.68117e-72,  5.7816e-40 ,  0.0841341  ])
267451  , -5691.76    , array([ 0.794915   ,  0.23469    ,  1.68286e-72,  5.7816e-40 ,  0.0841341  ])
267452  , -5691.76    , array([ 0.794915   ,  0.23469    ,  1.68117e-72,  5.78739e-40,  0.0841341  ])
267453  , -5698.79    , array([ 0.794915   ,  0.23469    ,  1.68117e-72,  5.7816e-40 ,  0.0842182  ])
267454  , -5031.91    , array([ 0.740907   ,  0.196843   ,  1.68117e-72,  5.7816e-40 ,  0.0727106  ])
267455  , -5031.91    , array([ 0.740907   ,  0.196843   ,  1.68117e-72,  5.7816e-40 ,  0.0727106  ])
267456  , -5026.47    , array([ 0.741648   ,  0.196843   ,  1.68117e-72,  5.7816e-40 ,  0.0727106  ])
267457  , -5031.75    , array([ 0.740907   ,  0.19704    ,  1.68117e-72,  5.7816e-40 ,  0.0727106  ])
267458  , -5031.91    , array([ 0.740907   ,  0.196843   ,  1.68286e-72,  5.7816e-40 ,  0.0727106  ])
267459  , -5031.91    , array([ 0.740907   ,  0.196843   ,  1.68117e-72,  5.78739e-40,  0.0727106  ])
267460  , -5038.77    , array([ 0.740907   ,  0.196843   ,  1.68117e-72,  5.7816e-40 ,  0.0727834  ])
267461  , -3894.69    , array([ 0.765522   ,  0.163877   ,  1.68117e-72,  5.7816e-40 ,  0.0611847  ])
267462  , -3894.69    , array([ 0.765522   ,  0.163877   ,  1.68117e-72,  5.7816e-40 ,  0.0611847  ])
267463  , -3890.72    , array([ 0.766288   ,  0.163877   ,  1.68117e-72,  5.7816e-40 ,  0.0611847  ])
267464  , -3894.02    , array([ 0.765522   ,  0.164041   ,  1.68117e-72,  5.7816e-40 ,  0.0611847  ])
267465  , -3894.69    , array([ 0.765522   ,  0.163877   ,  1.68286e-72,  5.7816e-40 ,  0.0611847  ])
267466  , -3894.69    , array([ 0.765522   ,  0.163877   ,  1.68117e-72,  5.78739e-40,  0.0611847  ])
267467  , -3900.24    , array([ 0.765522   ,  0.163877   ,  1.68117e-72,  5.7816e-40 ,  0.0612459  ])
267468  , -2341.58    , array([ 0.809348   ,  0.111412   ,  1.68117e-72,  5.7816e-40 ,  0.0401853  ])
267469  , -2341.58    , array([ 0.809348   ,  0.111412   ,  1.68117e-72,  5.7816e-40 ,  0.0401853  ])
267470  , -2339.81    , array([ 0.810158   ,  0.111412   ,  1.68117e-72,  5.7816e-40 ,  0.0401853  ])
267471  , -2341.48    , array([ 0.809348   ,  0.111524   ,  1.68117e-72,  5.7816e-40 ,  0.0401853  ])
267472  , -2341.58    , array([ 0.809348   ,  0.111412   ,  1.68286e-72,  5.7816e-40 ,  0.0401853  ])
267473  , -2341.58    , array([ 0.809348   ,  0.111412   ,  1.68117e-72,  5.78739e-40,  0.0401853  ])
267474  , -2343.72    , array([ 0.809348   ,  0.111412   ,  1.68117e-72,  5.7816e-40 ,  0.0402255  ])
267475  , -1861.36    , array([ 0.887774   ,  0.0865606  ,  1.68117e-72,  5.7816e-40 ,  0.0308652  ])
267476  , -1861.36    , array([ 0.887774   ,  0.0865606  ,  1.68117e-72,  5.7816e-40 ,  0.0308652  ])
267477  , -1860.52    , array([ 0.888663   ,  0.0865606  ,  1.68117e-72,  5.7816e-40 ,  0.0308652  ])
267478  , -1861.45    , array([ 0.887774   ,  0.0866472  ,  1.68117e-72,  5.7816e-40 ,  0.0308652  ])
267479  , -1861.36    , array([ 0.887774   ,  0.0865606  ,  1.68286e-72,  5.7816e-40 ,  0.0308652  ])
267480  , -1861.36    , array([ 0.887774   ,  0.0865606  ,  1.68117e-72,  5.78739e-40,  0.0308652  ])
267481  , -1862.13    , array([ 0.887774   ,  0.0865606  ,  1.68117e-72,  5.7816e-40 ,  0.0308961  ])
267482  , -1701.39    , array([ 0.990662   ,  0.0726707  ,  1.68117e-72,  5.7816e-40 ,  0.0259505  ])
267483  , -1701.39    , array([ 0.990662   ,  0.0726707  ,  1.68117e-72,  5.7816e-40 ,  0.0259505  ])
267484  , -1700.99    , array([ 0.991653   ,  0.0726707  ,  1.68117e-72,  5.7816e-40 ,  0.0259505  ])
