65708   , -2149.62    , array([ 7.43782    ,  0.0541995  ,  1.10632e-28,  2.98335e-50,  0.0225337  ])
65735   , -288608     , array([ 0.00522272 ,  0.0644979  ,  1.10632e-28,  2.98335e-50,  0.0234076  ])
65736   , -1649.57    , array([ 1.26628    ,  0.0595191  ,  1.10632e-28,  2.98335e-50,  0.0216188  ])
65737   , -1649.57    , array([ 1.26628    ,  0.0595191  ,  1.10632e-28,  2.98335e-50,  0.0216188  ])
65738   , -1649.52    , array([ 1.26755    ,  0.0595191  ,  1.10632e-28,  2.98335e-50,  0.0216188  ])
65739   , -1649.03    , array([ 1.26628    ,  0.0595787  ,  1.10632e-28,  2.98335e-50,  0.0216188  ])
65740   , -1649.57    , array([ 1.26628    ,  0.0595191  ,  1.10742e-28,  2.98335e-50,  0.0216188  ])
65741   , -1649.57    , array([ 1.26628    ,  0.0595191  ,  1.10632e-28,  2.98633e-50,  0.0216188  ])
65742   , -1650       , array([ 1.26628    ,  0.0595191  ,  1.10632e-28,  2.98335e-50,  0.0216404  ])
65750   , -1649.57    , array([ 1.26628    ,  0.0595193  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65751   , -1649.57    , array([ 1.26628    ,  0.0595193  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65752   , -1649.52    , array([ 1.26754    ,  0.0595193  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65753   , -1649.03    , array([ 1.26628    ,  0.0595789  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65754   , -1649.57    , array([ 1.26628    ,  0.0595193  ,  1.10742e-28,  2.98335e-50,  0.0216189  ])
65755   , -1649.57    , array([ 1.26628    ,  0.0595193  ,  1.10632e-28,  2.98633e-50,  0.0216189  ])
65756   , -1650       , array([ 1.26628    ,  0.0595193  ,  1.10632e-28,  2.98335e-50,  0.0216405  ])
65757   , -1649.57    , array([ 1.26628    ,  0.0595194  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65758   , -1649.57    , array([ 1.26628    ,  0.0595194  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65759   , -1649.52    , array([ 1.26754    ,  0.0595194  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65760   , -1649.03    , array([ 1.26628    ,  0.0595789  ,  1.10632e-28,  2.98335e-50,  0.0216189  ])
65761   , -1649.57    , array([ 1.26628    ,  0.0595194  ,  1.10742e-28,  2.98335e-50,  0.0216189  ])
65762   , -1649.57    , array([ 1.26628    ,  0.0595194  ,  1.10632e-28,  2.98633e-50,  0.0216189  ])
65763   , -1650       , array([ 1.26628    ,  0.0595194  ,  1.10632e-28,  2.98335e-50,  0.0216405  ])
65764   , -120142     , array([ 0.175984   ,  0.894001   ,  1.10632e-28,  2.98335e-50,  0.336924   ])
65765   , -120142     , array([ 0.175984   ,  0.894001   ,  1.10632e-28,  2.98335e-50,  0.336924   ])
65766   , -120043     , array([ 0.17616    ,  0.894001   ,  1.10632e-28,  2.98335e-50,  0.336924   ])
65767   , -120154     , array([ 0.175984   ,  0.894896   ,  1.10632e-28,  2.98335e-50,  0.336924   ])
65768   , -120142     , array([ 0.175984   ,  0.894001   ,  1.10742e-28,  2.98335e-50,  0.336924   ])
65769   , -120142     , array([ 0.175984   ,  0.894001   ,  1.10632e-28,  2.98633e-50,  0.336924   ])
65770   , -120230     , array([ 0.175984   ,  0.894001   ,  1.10632e-28,  2.98335e-50,  0.337261   ])
65771   , -1933.61    , array([ 0.914068   ,  0.0931101  ,  1.10632e-28,  2.98335e-50,  0.0340265  ])
65772   , -1933.61    , array([ 0.914068   ,  0.0931101  ,  1.10632e-28,  2.98335e-50,  0.0340265  ])
65773   , -1932.66    , array([ 0.914983   ,  0.0931101  ,  1.10632e-28,  2.98335e-50,  0.0340265  ])
65774   , -1933.07    , array([ 0.914068   ,  0.0932032  ,  1.10632e-28,  2.98335e-50,  0.0340265  ])
65775   , -1933.61    , array([ 0.914068   ,  0.0931101  ,  1.10742e-28,  2.98335e-50,  0.0340265  ])
65776   , -1933.61    , array([ 0.914068   ,  0.0931101  ,  1.10632e-28,  2.98633e-50,  0.0340265  ])
65777   , -1935.25    , array([ 0.914068   ,  0.0931101  ,  1.10632e-28,  2.98335e-50,  0.0340605  ])
65778   , -1647.31    , array([ 1.23389    ,  0.0616749  ,  1.10632e-28,  2.98335e-50,  0.0224127  ])
65779   , -1647.31    , array([ 1.23389    ,  0.0616749  ,  1.10632e-28,  2.98335e-50,  0.0224127  ])
65780   , -1647.23    , array([ 1.23512    ,  0.0616749  ,  1.10632e-28,  2.98335e-50,  0.0224127  ])
65781   , -1646.77    , array([ 1.23389    ,  0.0617366  ,  1.10632e-28,  2.98335e-50,  0.0224127  ])
65782   , -1647.31    , array([ 1.23389    ,  0.0616749  ,  1.10742e-28,  2.98335e-50,  0.0224127  ])
65783   , -1647.31    , array([ 1.23389    ,  0.0616749  ,  1.10632e-28,  2.98633e-50,  0.0224127  ])
65784   , -1647.79    , array([ 1.23389    ,  0.0616749  ,  1.10632e-28,  2.98335e-50,  0.0224351  ])
65785   , -1642.55    , array([ 1.28335    ,  0.0631428  ,  1.10632e-28,  2.98335e-50,  0.0229379  ])
65786   , -1642.55    , array([ 1.28335    ,  0.0631428  ,  1.10632e-28,  2.98335e-50,  0.0229379  ])
65787   , -1642.49    , array([ 1.28463    ,  0.0631428  ,  1.10632e-28,  2.98335e-50,  0.0229379  ])
65788   , -1642.05    , array([ 1.28335    ,  0.063206   ,  1.10632e-28,  2.98335e-50,  0.0229379  ])
65789   , -1642.55    , array([ 1.28335    ,  0.0631428  ,  1.10742e-28,  2.98335e-50,  0.0229379  ])
65790   , -1642.55    , array([ 1.28335    ,  0.0631428  ,  1.10632e-28,  2.98633e-50,  0.0229379  ])
65791   , -1643.01    , array([ 1.28335    ,  0.0631428  ,  1.10632e-28,  2.98335e-50,  0.0229609  ])
65792   , -1634.54    , array([ 1.36977    ,  0.0660324  ,  1.10632e-28,  2.98335e-50,  0.0237887  ])
65793   , -1634.54    , array([ 1.36977    ,  0.0660324  ,  1.10632e-28,  2.98335e-50,  0.0237887  ])
65794   , -1634.52    , array([ 1.37114    ,  0.0660324  ,  1.10632e-28,  2.98335e-50,  0.0237887  ])
65795   , -1634.33    , array([ 1.36977    ,  0.0660984  ,  1.10632e-28,  2.98335e-50,  0.0237887  ])
65796   , -1634.54    , array([ 1.36977    ,  0.0660324  ,  1.10742e-28,  2.98335e-50,  0.0237887  ])
65797   , -1634.54    , array([ 1.36977    ,  0.0660324  ,  1.10632e-28,  2.98633e-50,  0.0237887  ])
65798   , -1634.73    , array([ 1.36977    ,  0.0660324  ,  1.10632e-28,  2.98335e-50,  0.0238125  ])
65799   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65800   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65801   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65802   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65803   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65804   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65805   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65806   , -1632.54    , array([ 1.43592    ,  0.067643   ,  1.10632e-28,  2.98335e-50,  0.0242225  ])
65807   , -1632.54    , array([ 1.43592    ,  0.067643   ,  1.10632e-28,  2.98335e-50,  0.0242225  ])
65808   , -1632.54    , array([ 1.43735    ,  0.067643   ,  1.10632e-28,  2.98335e-50,  0.0242225  ])
65809   , -1632.54    , array([ 1.43592    ,  0.0677106  ,  1.10632e-28,  2.98335e-50,  0.0242225  ])
65810   , -1632.54    , array([ 1.43592    ,  0.067643   ,  1.10742e-28,  2.98335e-50,  0.0242225  ])
65811   , -1632.54    , array([ 1.43592    ,  0.067643   ,  1.10632e-28,  2.98633e-50,  0.0242225  ])
65812   , -1632.54    , array([ 1.43592    ,  0.067643   ,  1.10632e-28,  2.98335e-50,  0.0242467  ])
65813   , -1632.48    , array([ 1.43483    ,  0.0677851  ,  1.10632e-28,  2.98335e-50,  0.024274   ])
65814   , -1632.48    , array([ 1.43483    ,  0.0677851  ,  1.10632e-28,  2.98335e-50,  0.024274   ])
65815   , -1632.48    , array([ 1.43626    ,  0.0677851  ,  1.10632e-28,  2.98335e-50,  0.024274   ])
65816   , -1632.48    , array([ 1.43483    ,  0.0678529  ,  1.10632e-28,  2.98335e-50,  0.024274   ])
65817   , -1632.48    , array([ 1.43483    ,  0.0677851  ,  1.10742e-28,  2.98335e-50,  0.024274   ])
65818   , -1632.48    , array([ 1.43483    ,  0.0677851  ,  1.10632e-28,  2.98633e-50,  0.024274   ])
65819   , -1632.48    , array([ 1.43483    ,  0.0677851  ,  1.10632e-28,  2.98335e-50,  0.0242983  ])
65820   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65821   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65822   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65823   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65824   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65825   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65826   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65827   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65828   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65829   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65830   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65831   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65832   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65833   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65834   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65835   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65836   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65837   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65838   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65839   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65840   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65841   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65842   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65843   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65844   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65845   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65846   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65847   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65848   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65849   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65850   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65851   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65852   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65853   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65854   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65855   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65856   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65857   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65858   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65859   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65860   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65861   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65862   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65863   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65864   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65865   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65866   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65867   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65868   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65869   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65870   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65871   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65872   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65873   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65874   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65875   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65876   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65877   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65878   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65879   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65880   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65881   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65882   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65883   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65884   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65885   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65886   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65887   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65888   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65889   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65890   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65891   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65892   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65893   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65894   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65895   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65896   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65897   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65898   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65899   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65900   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65901   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65902   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65903   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65904   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65905   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65906   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65907   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65908   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65909   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65910   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65911   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65912   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65913   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65914   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65915   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65916   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65917   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65918   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65919   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65920   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65921   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65922   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65923   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65924   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65925   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65926   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65927   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65928   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65929   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65930   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65931   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65932   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65933   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65934   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65935   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65936   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65937   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65938   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65939   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65940   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65941   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65942   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65943   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65944   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65945   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65946   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65947   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65948   , -1632.48    , array([ 1.43624    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65949   , -1632.48    , array([ 1.43481    ,  0.0678555  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
65950   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10742e-28,  2.98335e-50,  0.024275   ])
65951   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98633e-50,  0.024275   ])
65952   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.0242993  ])
65953   , -1632.48    , array([ 1.43481    ,  0.0677877  ,  1.10632e-28,  2.98335e-50,  0.024275   ])
