286529  , -79083.4    , array([ 0.643289   ,  0.350027   ,  2.34719e-53,  6.0869e-80 ,  1.30587e-06])
286530  , -79083.4    , array([ 0.643933   ,  0.350027   ,  2.34719e-53,  6.0869e-80 ,  1.30587e-06])
286531  , -79083.4    , array([ 0.643289   ,  0.350377   ,  2.34719e-53,  6.0869e-80 ,  1.30587e-06])
286532  , -79083.4    , array([ 0.643289   ,  0.350027   ,  2.34954e-53,  6.0869e-80 ,  1.30587e-06])
286533  , -79083.4    , array([ 0.643289   ,  0.350027   ,  2.34719e-53,  6.09299e-80,  1.30587e-06])
286534  , -79083.4    , array([ 0.643289   ,  0.350027   ,  2.34719e-53,  6.0869e-80 ,  1.30717e-06])
286535  , -79083.4    , array([ 0.643289   ,  0.350027   ,  2.34719e-53,  6.0869e-80 ,  1.30587e-06])
286536  , -79067.5    , array([ 0.519065   ,  0.195945   ,  2.34719e-53,  6.0869e-80 ,  2.90164e-06])
286537  , -79067.5    , array([ 0.519065   ,  0.195945   ,  2.34719e-53,  6.0869e-80 ,  2.90164e-06])
286538  , -79067.5    , array([ 0.519585   ,  0.195945   ,  2.34719e-53,  6.0869e-80 ,  2.90164e-06])
286539  , -79067.6    , array([ 0.519065   ,  0.196141   ,  2.34719e-53,  6.0869e-80 ,  2.90164e-06])
286540  , -79067.5    , array([ 0.519065   ,  0.195945   ,  2.34954e-53,  6.0869e-80 ,  2.90164e-06])
286541  , -79067.5    , array([ 0.519065   ,  0.195945   ,  2.34719e-53,  6.09299e-80,  2.90164e-06])
286542  , -79067.5    , array([ 0.519065   ,  0.195945   ,  2.34719e-53,  6.0869e-80 ,  2.90454e-06])
286543  , -74688.1    , array([ 0.220032   ,  0.0192425  ,  2.34719e-53,  6.0869e-80 ,  7.07329e-05])
286544  , -74688.1    , array([ 0.220032   ,  0.0192425  ,  2.34719e-53,  6.0869e-80 ,  7.07329e-05])
286545  , -74688.3    , array([ 0.220252   ,  0.0192425  ,  2.34719e-53,  6.0869e-80 ,  7.07329e-05])
286546  , -74692.1    , array([ 0.220032   ,  0.0192618  ,  2.34719e-53,  6.0869e-80 ,  7.07329e-05])
286547  , -74688.1    , array([ 0.220032   ,  0.0192425  ,  2.34954e-53,  6.0869e-80 ,  7.07329e-05])
286548  , -74688.1    , array([ 0.220032   ,  0.0192425  ,  2.34719e-53,  6.09299e-80,  7.07329e-05])
286549  , -74683.9    , array([ 0.220032   ,  0.0192425  ,  2.34719e-53,  6.0869e-80 ,  7.08036e-05])
