7397    , -79088.3    , array([ 2.49021    ,  2.08684    ,  1.09568e-32,  4.66966e-37,  1.2622e-06 ])
7416    , -78431.3    , array([ 0.578852   ,  0.161067   ,  1.09568e-32,  4.67433e-37,  7.61792e-05])
7417    , -78430.6    , array([ 0.578852   ,  0.161067   ,  1.09568e-32,  4.66966e-37,  7.62554e-05])
7425    , -78431      , array([ 0.578791   ,  0.161037   ,  1.09568e-32,  4.66966e-37,  7.62018e-05])
7426    , -78431      , array([ 0.578791   ,  0.161037   ,  1.09568e-32,  4.66966e-37,  7.62018e-05])
7427    , -78431.1    , array([ 0.57937    ,  0.161037   ,  1.09568e-32,  4.66966e-37,  7.62018e-05])
7428    , -78431.5    , array([ 0.578791   ,  0.161198   ,  1.09568e-32,  4.66966e-37,  7.62018e-05])
7429    , -78431      , array([ 0.578791   ,  0.161037   ,  1.09678e-32,  4.66966e-37,  7.62018e-05])
7430    , -78431      , array([ 0.578791   ,  0.161037   ,  1.09568e-32,  4.67433e-37,  7.62018e-05])
7431    , -78430.3    , array([ 0.578791   ,  0.161037   ,  1.09568e-32,  4.66966e-37,  7.62781e-05])
7432    , -78430.7    , array([ 0.57873    ,  0.161007   ,  1.09568e-32,  4.66966e-37,  7.62245e-05])
7433    , -78430.7    , array([ 0.57873    ,  0.161007   ,  1.09568e-32,  4.66966e-37,  7.62245e-05])
7434    , -78430.8    , array([ 0.579309   ,  0.161007   ,  1.09568e-32,  4.66966e-37,  7.62245e-05])
7435    , -78431.2    , array([ 0.57873    ,  0.161168   ,  1.09568e-32,  4.66966e-37,  7.62245e-05])
7436    , -78430.7    , array([ 0.57873    ,  0.161007   ,  1.09678e-32,  4.66966e-37,  7.62245e-05])
7437    , -78430.7    , array([ 0.57873    ,  0.161007   ,  1.09568e-32,  4.67433e-37,  7.62245e-05])
7438    , -78430      , array([ 0.57873    ,  0.161007   ,  1.09568e-32,  4.66966e-37,  7.63008e-05])
7439    , -736025     , array([ 0.05606    ,  0.00267273 ,  1.09568e-32,  4.66966e-37,  0.053839   ])
7440    , -736025     , array([ 0.05606    ,  0.00267273 ,  1.09568e-32,  4.66966e-37,  0.053839   ])
7441    , -735978     , array([ 0.0561161  ,  0.00267273 ,  1.09568e-32,  4.66966e-37,  0.053839   ])
7442    , -735323     , array([ 0.05606    ,  0.0026754  ,  1.09568e-32,  4.66966e-37,  0.053839   ])
7443    , -736025     , array([ 0.05606    ,  0.00267273 ,  1.09678e-32,  4.66966e-37,  0.053839   ])
7444    , -736025     , array([ 0.05606    ,  0.00267273 ,  1.09568e-32,  4.67433e-37,  0.053839   ])
7445    , -736765     , array([ 0.05606    ,  0.00267273 ,  1.09568e-32,  4.66966e-37,  0.0538929  ])
7446    , -65466.7    , array([ 0.285829   ,  0.0466635  ,  1.09568e-32,  4.66966e-37,  0.000553401])
7447    , -65466.7    , array([ 0.285829   ,  0.0466635  ,  1.09568e-32,  4.66966e-37,  0.000553401])
7448    , -65467.8    , array([ 0.286115   ,  0.0466635  ,  1.09568e-32,  4.66966e-37,  0.000553401])
7449    , -65477.5    , array([ 0.285829   ,  0.0467102  ,  1.09568e-32,  4.66966e-37,  0.000553401])
7450    , -65466.7    , array([ 0.285829   ,  0.0466635  ,  1.09678e-32,  4.66966e-37,  0.000553401])
7451    , -65466.7    , array([ 0.285829   ,  0.0466635  ,  1.09568e-32,  4.67433e-37,  0.000553401])
7452    , -65454.7    , array([ 0.285829   ,  0.0466635  ,  1.09568e-32,  4.66966e-37,  0.000553954])
7453    , -12693.4    , array([ 0.11581    ,  0.00955305 ,  1.09568e-32,  4.66966e-37,  0.0070086  ])
7454    , -12693.4    , array([ 0.11581    ,  0.00955305 ,  1.09568e-32,  4.66966e-37,  0.0070086  ])
7455    , -12690.6    , array([ 0.115926   ,  0.00955305 ,  1.09568e-32,  4.66966e-37,  0.0070086  ])
7456    , -12668.8    , array([ 0.11581    ,  0.00956261 ,  1.09568e-32,  4.66966e-37,  0.0070086  ])
7457    , -12693.4    , array([ 0.11581    ,  0.00955305 ,  1.09678e-32,  4.66966e-37,  0.0070086  ])
7458    , -12693.4    , array([ 0.11581    ,  0.00955305 ,  1.09568e-32,  4.67433e-37,  0.0070086  ])
7459    , -12720      , array([ 0.11581    ,  0.00955305 ,  1.09568e-32,  4.66966e-37,  0.00701561 ])
7460    , -42514.4    , array([ 0.216302   ,  0.0286065  ,  1.09568e-32,  4.66966e-37,  0.00121116 ])
7461    , -42514.4    , array([ 0.216302   ,  0.0286065  ,  1.09568e-32,  4.66966e-37,  0.00121116 ])
7462    , -42516.1    , array([ 0.216518   ,  0.0286065  ,  1.09568e-32,  4.66966e-37,  0.00121116 ])
7463    , -42537      , array([ 0.216302   ,  0.0286351  ,  1.09568e-32,  4.66966e-37,  0.00121116 ])
7464    , -42514.4    , array([ 0.216302   ,  0.0286065  ,  1.09678e-32,  4.66966e-37,  0.00121116 ])
7465    , -42514.4    , array([ 0.216302   ,  0.0286065  ,  1.09568e-32,  4.67433e-37,  0.00121116 ])
7466    , -42489.9    , array([ 0.216302   ,  0.0286065  ,  1.09568e-32,  4.66966e-37,  0.00121237 ])
7467    , -2708.48    , array([ 0.136114   ,  0.0126856  ,  1.09568e-32,  4.66966e-37,  0.00445123 ])
7468    , -2708.48    , array([ 0.136114   ,  0.0126856  ,  1.09568e-32,  4.66966e-37,  0.00445123 ])
7469    , -2707.22    , array([ 0.136251   ,  0.0126856  ,  1.09568e-32,  4.66966e-37,  0.00445123 ])
7470    , -2707.93    , array([ 0.136114   ,  0.0126983  ,  1.09568e-32,  4.66966e-37,  0.00445123 ])
7471    , -2708.48    , array([ 0.136114   ,  0.0126856  ,  1.09678e-32,  4.66966e-37,  0.00445123 ])
7472    , -2708.48    , array([ 0.136114   ,  0.0126856  ,  1.09568e-32,  4.67433e-37,  0.00445123 ])
7473    , -2709.94    , array([ 0.136114   ,  0.0126856  ,  1.09568e-32,  4.66966e-37,  0.00445569 ])
7474    , -2677.72    , array([ 0.137336   ,  0.0128862  ,  1.09568e-32,  4.66966e-37,  0.00434083 ])
7475    , -2677.72    , array([ 0.137336   ,  0.0128862  ,  1.09568e-32,  4.66966e-37,  0.00434083 ])
7476    , -2676.55    , array([ 0.137474   ,  0.0128862  ,  1.09568e-32,  4.66966e-37,  0.00434083 ])
7477    , -2678.36    , array([ 0.137336   ,  0.0128991  ,  1.09568e-32,  4.66966e-37,  0.00434083 ])
7478    , -2677.72    , array([ 0.137336   ,  0.0128862  ,  1.09678e-32,  4.66966e-37,  0.00434083 ])
7479    , -2677.72    , array([ 0.137336   ,  0.0128862  ,  1.09568e-32,  4.67433e-37,  0.00434083 ])
7480    , -2677.92    , array([ 0.137336   ,  0.0128862  ,  1.09568e-32,  4.66966e-37,  0.00434517 ])
7481    , -16266.9    , array([ 0.172355   ,  0.0191997  ,  1.09568e-32,  4.66966e-37,  0.00229291 ])
7482    , -16266.9    , array([ 0.172355   ,  0.0191997  ,  1.09568e-32,  4.66966e-37,  0.00229291 ])
7483    , -16267.8    , array([ 0.172527   ,  0.0191997  ,  1.09568e-32,  4.66966e-37,  0.00229291 ])
7484    , -16289.2    , array([ 0.172355   ,  0.0192189  ,  1.09568e-32,  4.66966e-37,  0.00229291 ])
7485    , -16266.9    , array([ 0.172355   ,  0.0191997  ,  1.09678e-32,  4.66966e-37,  0.00229291 ])
7486    , -16266.9    , array([ 0.172355   ,  0.0191997  ,  1.09568e-32,  4.67433e-37,  0.00229291 ])
7487    , -16243.7    , array([ 0.172355   ,  0.0191997  ,  1.09568e-32,  4.66966e-37,  0.0022952  ])
7488    , -2677.45    , array([ 0.137462   ,  0.0129069  ,  1.09568e-32,  4.66966e-37,  0.00432968 ])
7489    , -2677.45    , array([ 0.137462   ,  0.0129069  ,  1.09568e-32,  4.66966e-37,  0.00432968 ])
7490    , -2676.28    , array([ 0.1376     ,  0.0129069  ,  1.09568e-32,  4.66966e-37,  0.00432968 ])
7491    , -2678.21    , array([ 0.137462   ,  0.0129198  ,  1.09568e-32,  4.66966e-37,  0.00432968 ])
7492    , -2677.45    , array([ 0.137462   ,  0.0129069  ,  1.09678e-32,  4.66966e-37,  0.00432968 ])
7493    , -2677.45    , array([ 0.137462   ,  0.0129069  ,  1.09568e-32,  4.67433e-37,  0.00432968 ])
7494    , -2677.52    , array([ 0.137462   ,  0.0129069  ,  1.09568e-32,  4.66966e-37,  0.00433402 ])
7495    , -2677.45    , array([ 0.137468   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.0043292  ])
7496    , -2677.45    , array([ 0.137468   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.0043292  ])
7497    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.0043292  ])
7498    , -2678.22    , array([ 0.137468   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.0043292  ])
7499    , -2677.45    , array([ 0.137468   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.0043292  ])
7500    , -2677.45    , array([ 0.137468   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.0043292  ])
7501    , -2677.51    , array([ 0.137468   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433353 ])
7516    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7517    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7518    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7519    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7520    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7521    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7522    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7523    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7524    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7525    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7526    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7527    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7528    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7529    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7537    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7538    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7539    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7540    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7541    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7542    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7543    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7544    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7545    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7546    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7547    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7548    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7549    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7550    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7558    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7559    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7560    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7561    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7562    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7563    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7564    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7565    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7566    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7567    , -2676.28    , array([ 0.137605   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7568    , -2678.22    , array([ 0.137467   ,  0.0129207  ,  1.09568e-32,  4.66966e-37,  0.00432921 ])
7569    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09678e-32,  4.66966e-37,  0.00432921 ])
7570    , -2677.45    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.67433e-37,  0.00432921 ])
7571    , -2677.51    , array([ 0.137467   ,  0.0129078  ,  1.09568e-32,  4.66966e-37,  0.00433354 ])
7572    , -1.30863e+06, array([ 0.0495526  ,  0.00213677 ,  1.09568e-32,  4.66966e-37,  0.0767773  ])
7573    , -1.30863e+06, array([ 0.0495526  ,  0.00213677 ,  1.09568e-32,  4.66966e-37,  0.0767773  ])
7574    , -1.30856e+06, array([ 0.0496022  ,  0.00213677 ,  1.09568e-32,  4.66966e-37,  0.0767773  ])
7575    , -1.30735e+06, array([ 0.0495526  ,  0.00213891 ,  1.09568e-32,  4.66966e-37,  0.0767773  ])
7576    , -1.30863e+06, array([ 0.0495526  ,  0.00213677 ,  1.09678e-32,  4.66966e-37,  0.0767773  ])
7577    , -1.30863e+06, array([ 0.0495526  ,  0.00213677 ,  1.09568e-32,  4.67433e-37,  0.0767773  ])
7578    , -1.30997e+06, array([ 0.0495526  ,  0.00213677 ,  1.09568e-32,  4.66966e-37,  0.0768541  ])
7579    , -19243.7    , array([ 0.110563   ,  0.00879276 ,  1.09568e-32,  4.66966e-37,  0.00799786 ])
7580    , -19243.7    , array([ 0.110563   ,  0.00879276 ,  1.09568e-32,  4.66966e-37,  0.00799786 ])
7581    , -19240.3    , array([ 0.110674   ,  0.00879276 ,  1.09568e-32,  4.66966e-37,  0.00799786 ])
7582    , -19211.1    , array([ 0.110563   ,  0.00880156 ,  1.09568e-32,  4.66966e-37,  0.00799786 ])
7583    , -19243.7    , array([ 0.110563   ,  0.00879276 ,  1.09678e-32,  4.66966e-37,  0.00799786 ])
7584    , -19243.7    , array([ 0.110563   ,  0.00879276 ,  1.09568e-32,  4.67433e-37,  0.00799786 ])
7585    , -19278.5    , array([ 0.110563   ,  0.00879276 ,  1.09568e-32,  4.66966e-37,  0.00800587 ])
7586    , -2677.45    , array([ 0.137467   ,  0.0129076  ,  1.09568e-32,  4.66966e-37,  0.00432929 ])
7587    , -2677.45    , array([ 0.137467   ,  0.0129076  ,  1.09568e-32,  4.66966e-37,  0.00432929 ])
7588    , -2676.28    , array([ 0.137604   ,  0.0129076  ,  1.09568e-32,  4.66966e-37,  0.00432929 ])
7589    , -2678.22    , array([ 0.137467   ,  0.0129206  ,  1.09568e-32,  4.66966e-37,  0.00432929 ])
7590    , -2677.45    , array([ 0.137467   ,  0.0129076  ,  1.09678e-32,  4.66966e-37,  0.00432929 ])
7591    , -2677.45    , array([ 0.137467   ,  0.0129076  ,  1.09568e-32,  4.67433e-37,  0.00432929 ])
7592    , -2677.52    , array([ 0.137467   ,  0.0129076  ,  1.09568e-32,  4.66966e-37,  0.00433362 ])
7593    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.0043293  ])
7594    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.0043293  ])
7595    , -2676.28    , array([ 0.137604   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.0043293  ])
7596    , -2678.22    , array([ 0.137467   ,  0.0129206  ,  1.09568e-32,  4.66966e-37,  0.0043293  ])
7597    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09678e-32,  4.66966e-37,  0.0043293  ])
7598    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.67433e-37,  0.0043293  ])
7599    , -2677.52    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.00433363 ])
7600    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.00432931 ])
7601    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.00432931 ])
7602    , -2676.28    , array([ 0.137605   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.00432931 ])
7603    , -2678.21    , array([ 0.137467   ,  0.0129206  ,  1.09568e-32,  4.66966e-37,  0.00432931 ])
7604    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09678e-32,  4.66966e-37,  0.00432931 ])
7605    , -2677.45    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.67433e-37,  0.00432931 ])
7606    , -2677.51    , array([ 0.137467   ,  0.0129077  ,  1.09568e-32,  4.66966e-37,  0.00433365 ])
7607    , -2677.44    , array([ 0.137469   ,  0.0129079  ,  1.09568e-32,  4.66966e-37,  0.00432938 ])
7608    , -2677.44    , array([ 0.137469   ,  0.0129079  ,  1.09568e-32,  4.66966e-37,  0.00432938 ])
7609    , -2676.28    , array([ 0.137607   ,  0.0129079  ,  1.09568e-32,  4.66966e-37,  0.00432938 ])
7610    , -2678.21    , array([ 0.137469   ,  0.0129208  ,  1.09568e-32,  4.66966e-37,  0.00432938 ])
7611    , -2677.44    , array([ 0.137469   ,  0.0129079  ,  1.09678e-32,  4.66966e-37,  0.00432938 ])
7612    , -2677.44    , array([ 0.137469   ,  0.0129079  ,  1.09568e-32,  4.67433e-37,  0.00432938 ])
7613    , -2677.51    , array([ 0.137469   ,  0.0129079  ,  1.09568e-32,  4.66966e-37,  0.00433371 ])
7614    , -2677.42    , array([ 0.137478   ,  0.0129087  ,  1.09568e-32,  4.66966e-37,  0.00432965 ])
7615    , -2677.42    , array([ 0.137478   ,  0.0129087  ,  1.09568e-32,  4.66966e-37,  0.00432965 ])
7616    , -2676.26    , array([ 0.137615   ,  0.0129087  ,  1.09568e-32,  4.66966e-37,  0.00432965 ])
7617    , -2678.19    , array([ 0.137478   ,  0.0129216  ,  1.09568e-32,  4.66966e-37,  0.00432965 ])
7618    , -2677.42    , array([ 0.137478   ,  0.0129087  ,  1.09678e-32,  4.66966e-37,  0.00432965 ])
7619    , -2677.42    , array([ 0.137478   ,  0.0129087  ,  1.09568e-32,  4.67433e-37,  0.00432965 ])
7620    , -2677.49    , array([ 0.137478   ,  0.0129087  ,  1.09568e-32,  4.66966e-37,  0.00433399 ])
7621    , -2677.34    , array([ 0.137511   ,  0.0129119  ,  1.09568e-32,  4.66966e-37,  0.00433074 ])
7622    , -2677.34    , array([ 0.137511   ,  0.0129119  ,  1.09568e-32,  4.66966e-37,  0.00433074 ])
7623    , -2676.18    , array([ 0.137648   ,  0.0129119  ,  1.09568e-32,  4.66966e-37,  0.00433074 ])
7624    , -2678.11    , array([ 0.137511   ,  0.0129248  ,  1.09568e-32,  4.66966e-37,  0.00433074 ])
7625    , -2677.34    , array([ 0.137511   ,  0.0129119  ,  1.09678e-32,  4.66966e-37,  0.00433074 ])
7626    , -2677.34    , array([ 0.137511   ,  0.0129119  ,  1.09568e-32,  4.67433e-37,  0.00433074 ])
7627    , -2677.41    , array([ 0.137511   ,  0.0129119  ,  1.09568e-32,  4.66966e-37,  0.00433507 ])
7628    , -2677.02    , array([ 0.137643   ,  0.0129247  ,  1.09568e-32,  4.66966e-37,  0.0043351  ])
7629    , -2677.02    , array([ 0.137643   ,  0.0129247  ,  1.09568e-32,  4.66966e-37,  0.0043351  ])
7630    , -2675.86    , array([ 0.137781   ,  0.0129247  ,  1.09568e-32,  4.66966e-37,  0.0043351  ])
7631    , -2677.79    , array([ 0.137643   ,  0.0129376  ,  1.09568e-32,  4.66966e-37,  0.0043351  ])
7632    , -2677.02    , array([ 0.137643   ,  0.0129247  ,  1.09678e-32,  4.66966e-37,  0.0043351  ])
7633    , -2677.02    , array([ 0.137643   ,  0.0129247  ,  1.09568e-32,  4.67433e-37,  0.0043351  ])
7634    , -2677.09    , array([ 0.137643   ,  0.0129247  ,  1.09568e-32,  4.66966e-37,  0.00433943 ])
7635    , -2675.74    , array([ 0.138174   ,  0.0129761  ,  1.09568e-32,  4.66966e-37,  0.00435256 ])
7636    , -2675.74    , array([ 0.138174   ,  0.0129761  ,  1.09568e-32,  4.66966e-37,  0.00435256 ])
7637    , -2674.58    , array([ 0.138313   ,  0.0129761  ,  1.09568e-32,  4.66966e-37,  0.00435256 ])
7638    , -2676.51    , array([ 0.138174   ,  0.012989   ,  1.09568e-32,  4.66966e-37,  0.00435256 ])
7639    , -2675.74    , array([ 0.138174   ,  0.0129761  ,  1.09678e-32,  4.66966e-37,  0.00435256 ])
7640    , -2675.74    , array([ 0.138174   ,  0.0129761  ,  1.09568e-32,  4.67433e-37,  0.00435256 ])
7641    , -2675.81    , array([ 0.138174   ,  0.0129761  ,  1.09568e-32,  4.66966e-37,  0.00435692 ])
7642    , -2670.58    , array([ 0.14032    ,  0.0131835  ,  1.09568e-32,  4.66966e-37,  0.00442313 ])
7643    , -2670.58    , array([ 0.14032    ,  0.0131835  ,  1.09568e-32,  4.66966e-37,  0.00442313 ])
7644    , -2669.42    , array([ 0.14046    ,  0.0131835  ,  1.09568e-32,  4.66966e-37,  0.00442313 ])
7645    , -2671.35    , array([ 0.14032    ,  0.0131967  ,  1.09568e-32,  4.66966e-37,  0.00442313 ])
7646    , -2670.58    , array([ 0.14032    ,  0.0131835  ,  1.09678e-32,  4.66966e-37,  0.00442313 ])
7647    , -2670.58    , array([ 0.14032    ,  0.0131835  ,  1.09568e-32,  4.67433e-37,  0.00442313 ])
7648    , -2670.64    , array([ 0.14032    ,  0.0131835  ,  1.09568e-32,  4.66966e-37,  0.00442755 ])
7649    , -2649.27    , array([ 0.14924    ,  0.014047   ,  1.09568e-32,  4.66966e-37,  0.00471702 ])
7650    , -2649.27    , array([ 0.14924    ,  0.014047   ,  1.09568e-32,  4.66966e-37,  0.00471702 ])
7651    , -2648.1     , array([ 0.149389   ,  0.014047   ,  1.09568e-32,  4.66966e-37,  0.00471702 ])
7652    , -2650.03    , array([ 0.14924    ,  0.014061   ,  1.09568e-32,  4.66966e-37,  0.00471702 ])
7653    , -2649.27    , array([ 0.14924    ,  0.014047   ,  1.09678e-32,  4.66966e-37,  0.00471702 ])
7654    , -2649.27    , array([ 0.14924    ,  0.014047   ,  1.09568e-32,  4.67433e-37,  0.00471702 ])
7655    , -2649.32    , array([ 0.14924    ,  0.014047   ,  1.09568e-32,  4.66966e-37,  0.00472174 ])
7656    , -2553.17    , array([ 0.190962   ,  0.0181046  ,  1.09568e-32,  4.66966e-37,  0.00610127 ])
7657    , -2553.17    , array([ 0.190962   ,  0.0181046  ,  1.09568e-32,  4.66966e-37,  0.00610127 ])
7658    , -2552       , array([ 0.191153   ,  0.0181046  ,  1.09568e-32,  4.66966e-37,  0.00610127 ])
7659    , -2553.91    , array([ 0.190962   ,  0.0181227  ,  1.09568e-32,  4.66966e-37,  0.00610127 ])
7660    , -2553.17    , array([ 0.190962   ,  0.0181046  ,  1.09678e-32,  4.66966e-37,  0.00610127 ])
7661    , -2553.17    , array([ 0.190962   ,  0.0181046  ,  1.09568e-32,  4.67433e-37,  0.00610127 ])
7662    , -2553.18    , array([ 0.190962   ,  0.0181046  ,  1.09568e-32,  4.66966e-37,  0.00610737 ])
7663    , -2038.29    , array([ 0.511916   ,  0.0499589  ,  1.09568e-32,  4.66966e-37,  0.0170778  ])
7664    , -2038.29    , array([ 0.511916   ,  0.0499589  ,  1.09568e-32,  4.66966e-37,  0.0170778  ])
7665    , -2037.25    , array([ 0.512428   ,  0.0499589  ,  1.09568e-32,  4.66966e-37,  0.0170778  ])
7666    , -2039.14    , array([ 0.511916   ,  0.0500089  ,  1.09568e-32,  4.66966e-37,  0.0170778  ])
7667    , -2038.29    , array([ 0.511916   ,  0.0499589  ,  1.09678e-32,  4.66966e-37,  0.0170778  ])
7668    , -2038.29    , array([ 0.511916   ,  0.0499589  ,  1.09568e-32,  4.67433e-37,  0.0170778  ])
