37467   , -44396.7    , array([ 0.0854622  ,  4.3087     ,  0.793084   ,  0.305985   ])
37468   , -44377.2    , array([ 0.0855478  ,  4.3087     ,  0.793084   ,  0.305985   ])
37469   , -44408.3    , array([ 0.0854622  ,  4.31301    ,  0.793084   ,  0.305985   ])
37470   , -44397      , array([ 0.0854622  ,  4.3087     ,  0.793877   ,  0.305985   ])
37471   , -44404.3    , array([ 0.0854622  ,  4.3087     ,  0.793084   ,  0.306291   ])
37472   , -44396.7    , array([ 0.0854622  ,  4.3087     ,  0.793084   ,  0.305985   ])
37473   , -20928.1    , array([ 0.194453   ,  2.63578    ,  0.784164   ,  0.222133   ])
37474   , -20928.1    , array([ 0.194453   ,  2.63578    ,  0.784164   ,  0.222133   ])
37475   , -20908.7    , array([ 0.194648   ,  2.63578    ,  0.784164   ,  0.222133   ])
37476   , -20935.7    , array([ 0.194453   ,  2.63842    ,  0.784164   ,  0.222133   ])
37477   , -20934.5    , array([ 0.194453   ,  2.63578    ,  0.784949   ,  0.222133   ])
37478   , -20935.4    , array([ 0.194453   ,  2.63578    ,  0.784164   ,  0.222355   ])
37479   , -4691.69    , array([ 5.21169    ,  0.369118   ,  0.749478   ,  0.0616964  ])
37480   , -4691.69    , array([ 5.21169    ,  0.369118   ,  0.749478   ,  0.0616964  ])
37481   , -4693.64    , array([ 5.21691    ,  0.369118   ,  0.749478   ,  0.0616964  ])
37482   , -4695.91    , array([ 5.21169    ,  0.369487   ,  0.749478   ,  0.0616964  ])
37483   , -4693.7     , array([ 5.21169    ,  0.369118   ,  0.750227   ,  0.0616964  ])
37484   , -4687.99    , array([ 5.21169    ,  0.369118   ,  0.749478   ,  0.0617581  ])
37491   , -4680.98    , array([ 5.21153    ,  0.368561   ,  0.749045   ,  0.0617486  ])
37492   , -4680.98    , array([ 5.21153    ,  0.368561   ,  0.749045   ,  0.0617486  ])
37493   , -4682.92    , array([ 5.21675    ,  0.368561   ,  0.749045   ,  0.0617486  ])
