6568    , -73759.3    , array([ 0.238065   ,  0.0692758  ,  2.0318e-07 ,  4.54492e-42,  0.000275484])
6605    , -2484.49    , array([ 0.161931   ,  0.00936285 ,  2.0318e-07 ,  4.54492e-42,  0.00301335 ])
6606    , -2486.8     , array([ 0.161769   ,  0.00937221 ,  2.0318e-07 ,  4.54492e-42,  0.00301335 ])
6607    , -2484.81    , array([ 0.161769   ,  0.00936285 ,  2.03384e-07,  4.54492e-42,  0.00301335 ])
6608    , -2484.81    , array([ 0.161769   ,  0.00936285 ,  2.0318e-07 ,  4.54946e-42,  0.00301335 ])
6609    , -2482.93    , array([ 0.161769   ,  0.00936285 ,  2.0318e-07 ,  4.54492e-42,  0.00301637 ])
6617    , -2453.39    , array([ 0.165841   ,  0.00922346 ,  2.0318e-07 ,  4.54492e-42,  0.00300826 ])
6618    , -2453.39    , array([ 0.165841   ,  0.00922346 ,  2.0318e-07 ,  4.54492e-42,  0.00300826 ])
6619    , -2453.1     , array([ 0.166007   ,  0.00922346 ,  2.0318e-07 ,  4.54492e-42,  0.00300826 ])
6620    , -2454.99    , array([ 0.165841   ,  0.00923269 ,  2.0318e-07 ,  4.54492e-42,  0.00300826 ])
6621    , -2453.39    , array([ 0.165841   ,  0.00922346 ,  2.03384e-07,  4.54492e-42,  0.00300826 ])
6622    , -2453.39    , array([ 0.165841   ,  0.00922346 ,  2.0318e-07 ,  4.54946e-42,  0.00300826 ])
6623    , -2451.88    , array([ 0.165841   ,  0.00922346 ,  2.0318e-07 ,  4.54492e-42,  0.00301127 ])
6624    , -2370.06    , array([ 0.220278   ,  0.0127349  ,  2.0318e-07 ,  4.54492e-42,  0.00417155 ])
6625    , -2370.06    , array([ 0.220278   ,  0.0127349  ,  2.0318e-07 ,  4.54492e-42,  0.00417155 ])
6626    , -2369.74    , array([ 0.220498   ,  0.0127349  ,  2.0318e-07 ,  4.54492e-42,  0.00417155 ])
6627    , -2371.61    , array([ 0.220278   ,  0.0127477  ,  2.0318e-07 ,  4.54492e-42,  0.00417155 ])
6628    , -2370.06    , array([ 0.220278   ,  0.0127349  ,  2.03384e-07,  4.54492e-42,  0.00417155 ])
6629    , -2370.06    , array([ 0.220278   ,  0.0127349  ,  2.0318e-07 ,  4.54946e-42,  0.00417155 ])
6630    , -2368.56    , array([ 0.220278   ,  0.0127349  ,  2.0318e-07 ,  4.54492e-42,  0.00417572 ])
6631    , -1857.59    , array([ 0.685628   ,  0.0462816  ,  2.0318e-07 ,  4.54492e-42,  0.015425   ])
6632    , -1857.59    , array([ 0.685628   ,  0.0462816  ,  2.0318e-07 ,  4.54492e-42,  0.015425   ])
6633    , -1857.23    , array([ 0.686314   ,  0.0462816  ,  2.0318e-07 ,  4.54492e-42,  0.015425   ])
6634    , -1859.23    , array([ 0.685628   ,  0.0463279  ,  2.0318e-07 ,  4.54492e-42,  0.015425   ])
6635    , -1857.59    , array([ 0.685628   ,  0.0462816  ,  2.03384e-07,  4.54492e-42,  0.015425   ])
6636    , -1857.59    , array([ 0.685628   ,  0.0462816  ,  2.0318e-07 ,  4.54946e-42,  0.015425   ])
6637    , -1855.91    , array([ 0.685628   ,  0.0462816  ,  2.0318e-07 ,  4.54492e-42,  0.0154404  ])
6638    , -84234.2    , array([ 64.3518    ,  8.0734     ,  2.0318e-07 ,  4.54492e-42,  2.88357    ])
6639    , -84234.2    , array([ 64.3518    ,  8.0734     ,  2.0318e-07 ,  4.54492e-42,  2.88357    ])
6640    , -84244.8    , array([ 64.4162    ,  8.0734     ,  2.0318e-07 ,  4.54492e-42,  2.88357    ])
6641    , -84238.6    , array([ 64.3518    ,  8.08147    ,  2.0318e-07 ,  4.54492e-42,  2.88357    ])
6642    , -84234.2    , array([ 64.3518    ,  8.0734     ,  2.03384e-07,  4.54492e-42,  2.88357    ])
6643    , -84234.2    , array([ 64.3518    ,  8.0734     ,  2.0318e-07 ,  4.54946e-42,  2.88357    ])
6644    , -84257.4    , array([ 64.3518    ,  8.0734     ,  2.0318e-07 ,  4.54492e-42,  2.88646    ])
6645    , -1829.6     , array([ 0.730213   ,  0.0497168  ,  2.0318e-07 ,  4.54492e-42,  0.0165858  ])
6646    , -1829.6     , array([ 0.730213   ,  0.0497168  ,  2.0318e-07 ,  4.54492e-42,  0.0165858  ])
6647    , -1829.25    , array([ 0.730943   ,  0.0497168  ,  2.0318e-07 ,  4.54492e-42,  0.0165858  ])
6648    , -1831.26    , array([ 0.730213   ,  0.0497666  ,  2.0318e-07 ,  4.54492e-42,  0.0165858  ])
6649    , -1829.6     , array([ 0.730213   ,  0.0497168  ,  2.03384e-07,  4.54492e-42,  0.0165858  ])
6650    , -1829.6     , array([ 0.730213   ,  0.0497168  ,  2.0318e-07 ,  4.54946e-42,  0.0165858  ])
6651    , -1827.92    , array([ 0.730213   ,  0.0497168  ,  2.0318e-07 ,  4.54492e-42,  0.0166024  ])
6652    , -1805.72    , array([ 0.773796   ,  0.0531027  ,  2.0318e-07 ,  4.54492e-42,  0.017731   ])
6653    , -1805.72    , array([ 0.773796   ,  0.0531027  ,  2.0318e-07 ,  4.54492e-42,  0.017731   ])
6654    , -1805.38    , array([ 0.77457    ,  0.0531027  ,  2.0318e-07 ,  4.54492e-42,  0.017731   ])
6655    , -1807.4     , array([ 0.773796   ,  0.0531558  ,  2.0318e-07 ,  4.54492e-42,  0.017731   ])
6656    , -1805.72    , array([ 0.773796   ,  0.0531027  ,  2.03384e-07,  4.54492e-42,  0.017731   ])
6657    , -1805.72    , array([ 0.773796   ,  0.0531027  ,  2.0318e-07 ,  4.54946e-42,  0.017731   ])
6658    , -1804.05    , array([ 0.773796   ,  0.0531027  ,  2.0318e-07 ,  4.54492e-42,  0.0177487  ])
6659    , -12672.3    , array([ 7.05657    ,  0.654766   ,  2.0318e-07 ,  4.54492e-42,  0.226116   ])
6660    , -12672.3    , array([ 7.05657    ,  0.654766   ,  2.0318e-07 ,  4.54492e-42,  0.226116   ])
6661    , -12674.7    , array([ 7.06363    ,  0.654766   ,  2.0318e-07 ,  4.54492e-42,  0.226116   ])
6662    , -12675.9    , array([ 7.05657    ,  0.655422   ,  2.0318e-07 ,  4.54492e-42,  0.226116   ])
6663    , -12672.3    , array([ 7.05657    ,  0.654766   ,  2.03384e-07,  4.54492e-42,  0.226116   ])
6664    , -12672.3    , array([ 7.05657    ,  0.654766   ,  2.0318e-07 ,  4.54946e-42,  0.226116   ])
6665    , -12681.1    , array([ 7.05657    ,  0.654766   ,  2.0318e-07 ,  4.54492e-42,  0.226343   ])
6666    , -1732.67    , array([ 1.01935    ,  0.0726349  ,  2.0318e-07 ,  4.54492e-42,  0.0243549  ])
6667    , -1732.67    , array([ 1.01935    ,  0.0726349  ,  2.0318e-07 ,  4.54492e-42,  0.0243549  ])
6668    , -1732.4     , array([ 1.02037    ,  0.0726349  ,  2.0318e-07 ,  4.54492e-42,  0.0243549  ])
6669    , -1734.47    , array([ 1.01935    ,  0.0727076  ,  2.0318e-07 ,  4.54492e-42,  0.0243549  ])
6670    , -1732.67    , array([ 1.01935    ,  0.0726349  ,  2.03384e-07,  4.54492e-42,  0.0243549  ])
6671    , -1732.67    , array([ 1.01935    ,  0.0726349  ,  2.0318e-07 ,  4.54946e-42,  0.0243549  ])
6672    , -1731.08    , array([ 1.01935    ,  0.0726349  ,  2.0318e-07 ,  4.54492e-42,  0.0243792  ])
6673    , -2412.44    , array([ 7.58064    ,  0.129799   ,  2.03183e-07,  4.54492e-42,  0.0439864  ])
6674    , -2412.44    , array([ 7.58064    ,  0.129799   ,  2.03183e-07,  4.54492e-42,  0.0439864  ])
6675    , -2412.72    , array([ 7.58822    ,  0.129799   ,  2.03183e-07,  4.54492e-42,  0.0439864  ])
6676    , -2415.13    , array([ 7.58064    ,  0.129929   ,  2.03183e-07,  4.54492e-42,  0.0439864  ])
6677    , -2412.44    , array([ 7.58064    ,  0.129799   ,  2.03387e-07,  4.54492e-42,  0.0439864  ])
6678    , -2412.44    , array([ 7.58064    ,  0.129799   ,  2.03183e-07,  4.54946e-42,  0.0439864  ])
6679    , -2411.46    , array([ 7.58064    ,  0.129799   ,  2.03183e-07,  4.54492e-42,  0.0440304  ])
6680    , -1700.84    , array([ 1.4282     ,  0.08008    ,  2.03181e-07,  4.54492e-42,  0.0268992  ])
6681    , -1700.84    , array([ 1.4282     ,  0.08008    ,  2.03181e-07,  4.54492e-42,  0.0268992  ])
6682    , -1700.84    , array([ 1.42963    ,  0.08008    ,  2.03181e-07,  4.54492e-42,  0.0268992  ])
6683    , -1702.79    , array([ 1.4282     ,  0.0801602  ,  2.03181e-07,  4.54492e-42,  0.0268992  ])
6684    , -1700.84    , array([ 1.4282     ,  0.08008    ,  2.03384e-07,  4.54492e-42,  0.0268992  ])
6685    , -1700.84    , array([ 1.4282     ,  0.08008    ,  2.03181e-07,  4.54946e-42,  0.0268992  ])
6686    , -1699.08    , array([ 1.4282     ,  0.08008    ,  2.03181e-07,  4.54492e-42,  0.0269261  ])
6687    , -1683.77    , array([ 1.39533    ,  0.0624791  ,  2.03181e-07,  4.54492e-42,  0.0212068  ])
6688    , -1683.77    , array([ 1.39533    ,  0.0624791  ,  2.03181e-07,  4.54492e-42,  0.0212068  ])
6689    , -1683.8     , array([ 1.39673    ,  0.0624791  ,  2.03181e-07,  4.54492e-42,  0.0212068  ])
6690    , -1685.28    , array([ 1.39533    ,  0.0625416  ,  2.03181e-07,  4.54492e-42,  0.0212068  ])
6691    , -1683.77    , array([ 1.39533    ,  0.0624791  ,  2.03385e-07,  4.54492e-42,  0.0212068  ])
6692    , -1683.77    , array([ 1.39533    ,  0.0624791  ,  2.03181e-07,  4.54946e-42,  0.0212068  ])
6693    , -1682.14    , array([ 1.39533    ,  0.0624791  ,  2.03181e-07,  4.54492e-42,  0.021228   ])
6694    , -1654.81    , array([ 1.40954    ,  0.0634139  ,  2.03182e-07,  4.54492e-42,  0.0219671  ])
6695    , -1654.81    , array([ 1.40954    ,  0.0634139  ,  2.03182e-07,  4.54492e-42,  0.0219671  ])
6696    , -1654.83    , array([ 1.41095    ,  0.0634139  ,  2.03182e-07,  4.54492e-42,  0.0219671  ])
6697    , -1655.73    , array([ 1.40954    ,  0.0634773  ,  2.03182e-07,  4.54492e-42,  0.0219671  ])
6698    , -1654.81    , array([ 1.40954    ,  0.0634139  ,  2.03385e-07,  4.54492e-42,  0.0219671  ])
6699    , -1654.81    , array([ 1.40954    ,  0.0634139  ,  2.03182e-07,  4.54946e-42,  0.0219671  ])
6700    , -1653.79    , array([ 1.40954    ,  0.0634139  ,  2.03182e-07,  4.54492e-42,  0.0219891  ])
6701    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6702    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6703    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6704    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6705    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6706    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6707    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6708    , -1632.54    , array([ 1.43738    ,  0.0676411  ,  2.03187e-07,  4.54492e-42,  0.0242226  ])
6709    , -1632.54    , array([ 1.43738    ,  0.0676411  ,  2.03187e-07,  4.54492e-42,  0.0242226  ])
6710    , -1632.54    , array([ 1.43882    ,  0.0676411  ,  2.03187e-07,  4.54492e-42,  0.0242226  ])
6711    , -1632.54    , array([ 1.43738    ,  0.0677087  ,  2.03187e-07,  4.54492e-42,  0.0242226  ])
6712    , -1632.54    , array([ 1.43738    ,  0.0676411  ,  2.0339e-07 ,  4.54492e-42,  0.0242226  ])
6713    , -1632.54    , array([ 1.43738    ,  0.0676411  ,  2.03187e-07,  4.54946e-42,  0.0242226  ])
6714    , -1632.54    , array([ 1.43738    ,  0.0676411  ,  2.03187e-07,  4.54492e-42,  0.0242469  ])
6715    , -1632.44    , array([ 1.43994    ,  0.0678794  ,  2.03185e-07,  4.54492e-42,  0.0243236  ])
6716    , -1632.44    , array([ 1.43994    ,  0.0678794  ,  2.03185e-07,  4.54492e-42,  0.0243236  ])
6717    , -1632.44    , array([ 1.44138    ,  0.0678794  ,  2.03185e-07,  4.54492e-42,  0.0243236  ])
6718    , -1632.42    , array([ 1.43994    ,  0.0679473  ,  2.03185e-07,  4.54492e-42,  0.0243236  ])
6719    , -1632.44    , array([ 1.43994    ,  0.0678794  ,  2.03388e-07,  4.54492e-42,  0.0243236  ])
6720    , -1632.44    , array([ 1.43994    ,  0.0678794  ,  2.03185e-07,  4.54946e-42,  0.0243236  ])
6721    , -1632.46    , array([ 1.43994    ,  0.0678794  ,  2.03185e-07,  4.54492e-42,  0.0243479  ])
6722    , -1632.43    , array([ 1.44005    ,  0.0678893  ,  2.03184e-07,  4.54492e-42,  0.0243278  ])
6723    , -1632.43    , array([ 1.44005    ,  0.0678893  ,  2.03184e-07,  4.54492e-42,  0.0243278  ])
6724    , -1632.43    , array([ 1.44149    ,  0.0678893  ,  2.03184e-07,  4.54492e-42,  0.0243278  ])
6725    , -1632.42    , array([ 1.44005    ,  0.0679572  ,  2.03184e-07,  4.54492e-42,  0.0243278  ])
6726    , -1632.43    , array([ 1.44005    ,  0.0678893  ,  2.03388e-07,  4.54492e-42,  0.0243278  ])
6727    , -1632.43    , array([ 1.44005    ,  0.0678893  ,  2.03184e-07,  4.54946e-42,  0.0243278  ])
6728    , -1632.45    , array([ 1.44005    ,  0.0678893  ,  2.03184e-07,  4.54492e-42,  0.0243521  ])
6729    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6730    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6731    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6732    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6733    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6734    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6735    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6736    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6737    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6738    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6739    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6740    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6741    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6742    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6743    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6744    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6745    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6746    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6747    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6748    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6749    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6750    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6751    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6752    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6753    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6754    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6755    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6756    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6757    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6758    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6759    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6760    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6761    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6762    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6763    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6764    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6765    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6766    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6767    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6768    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6769    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6770    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6771    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6772    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6773    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6774    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6775    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6776    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6777    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6778    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6779    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6780    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6781    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6782    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6783    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6784    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6785    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6786    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6787    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6788    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6789    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6790    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6791    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6792    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6793    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6794    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6795    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6796    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6797    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6798    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6799    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6800    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6801    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6802    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6803    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
6804    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54946e-42,  0.024328   ])
6805    , -1632.45    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.0243523  ])
6806    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6807    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6808    , -1632.43    , array([ 1.44149    ,  0.0678898  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6809    , -1632.42    , array([ 1.44005    ,  0.0679577  ,  2.03184e-07,  4.54492e-42,  0.024328   ])
6810    , -1632.43    , array([ 1.44005    ,  0.0678898  ,  2.03388e-07,  4.54492e-42,  0.024328   ])
