4632    , -2336.93    , array([ 6.30386    ,  14.1519    ,  1.07092e-43,  7.22347e-06])
4633    , -2336.93    , array([ 6.31017    ,  14.1519    ,  1.07092e-43,  7.22347e-06])
4634    , -2336.93    , array([ 6.30386    ,  14.1661    ,  1.07092e-43,  7.22347e-06])
4635    , -2336.93    , array([ 6.30386    ,  14.1519    ,  1.07199e-43,  7.22347e-06])
4636    , -2336.93    , array([ 6.30386    ,  14.1519    ,  1.07092e-43,  7.2307e-06 ])
4637    , -2336.93    , array([ 6.30386    ,  14.1519    ,  1.07092e-43,  7.22347e-06])
4638    , -2336.92    , array([ 6.30386    ,  14.0139    ,  1.07092e-43,  6.34879e-06])
4639    , -2336.92    , array([ 6.30386    ,  14.0139    ,  1.07092e-43,  6.34879e-06])
4640    , -2336.92    , array([ 6.31017    ,  14.0139    ,  1.07092e-43,  6.34879e-06])
4641    , -2336.92    , array([ 6.30386    ,  14.0279    ,  1.07092e-43,  6.34879e-06])
4642    , -2336.92    , array([ 6.30386    ,  14.0139    ,  1.07199e-43,  6.34879e-06])
4643    , -2336.92    , array([ 6.30386    ,  14.0139    ,  1.07092e-43,  6.35514e-06])
4644    , -2336.89    , array([ 6.30386    ,  13.7177    ,  1.07092e-43,  4.80673e-06])
4645    , -2336.89    , array([ 6.30386    ,  13.7177    ,  1.07092e-43,  4.80673e-06])
4646    , -2336.89    , array([ 6.31017    ,  13.7177    ,  1.07092e-43,  4.80673e-06])
4647    , -2336.89    , array([ 6.30386    ,  13.7314    ,  1.07092e-43,  4.80673e-06])
4648    , -2336.89    , array([ 6.30386    ,  13.7177    ,  1.07199e-43,  4.80673e-06])
4649    , -2336.89    , array([ 6.30386    ,  13.7177    ,  1.07092e-43,  4.81154e-06])
4650    , -2336.85    , array([ 6.30386    ,  13.0457    ,  1.07092e-43,  2.51382e-06])
4651    , -2336.85    , array([ 6.30386    ,  13.0457    ,  1.07092e-43,  2.51382e-06])
4652    , -2336.85    , array([ 6.31017    ,  13.0457    ,  1.07092e-43,  2.51382e-06])
4653    , -2336.85    , array([ 6.30386    ,  13.0587    ,  1.07092e-43,  2.51382e-06])
4654    , -2336.85    , array([ 6.30386    ,  13.0457    ,  1.07199e-43,  2.51382e-06])
4655    , -2336.85    , array([ 6.30386    ,  13.0457    ,  1.07092e-43,  2.51633e-06])
4656    , -2336.83    , array([ 6.30386    ,  12.347     ,  1.07092e-43,  1.24207e-06])
4657    , -2336.83    , array([ 6.30386    ,  12.347     ,  1.07092e-43,  1.24207e-06])
4658    , -2336.83    , array([ 6.31017    ,  12.347     ,  1.07092e-43,  1.24207e-06])
4659    , -2336.83    , array([ 6.30386    ,  12.3594    ,  1.07092e-43,  1.24207e-06])
4660    , -2336.83    , array([ 6.30386    ,  12.347     ,  1.07199e-43,  1.24207e-06])
4661    , -2336.83    , array([ 6.30386    ,  12.347     ,  1.07092e-43,  1.24332e-06])
4662    , -2336.82    , array([ 6.30386    ,  11.7036    ,  1.07092e-43,  6.27576e-07])
4663    , -2336.82    , array([ 6.30386    ,  11.7036    ,  1.07092e-43,  6.27576e-07])
4664    , -2336.82    , array([ 6.31017    ,  11.7036    ,  1.07092e-43,  6.27576e-07])
