54711   , -79089.4    , array([ 0.0760736  ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54712   , -79089.4    , array([ 0.0760736  ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54713   , -79089.4    , array([ 1.07607    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54714   , -79089.4    , array([ 2.69411    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54715   , -79089.4    , array([ 1.07607    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54716   , -79089.4    , array([ 1.69411    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54717   , -79089.4    , array([ 2.07607    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54718   , -79089.4    , array([ 2.31214    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54719   , -79089.4    , array([ 2.45804    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54720   , -79089.4    , array([ 2.54821    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54721   , -79089.4    , array([ 2.60394    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54722   , -79089.4    , array([ 2.63838    ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54723   , -79089.4    , array([ 2.664      ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54724   , -79089.4    , array([ 2.664      ,  0.0290553  ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54725   , -79089.4    , array([ 2.664      ,  1.02906    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54726   , -79089.4    , array([ 2.664      ,  2.64709    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54727   , -79089.4    , array([ 2.664      ,  1.02906    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54728   , -79089.4    , array([ 2.664      ,  1.64709    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54729   , -79089.4    , array([ 2.664      ,  2.02906    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54730   , -79089.4    , array([ 2.664      ,  2.26512    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54731   , -79089.4    , array([ 2.664      ,  2.41102    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54732   , -79089.4    , array([ 2.664      ,  2.50119    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54733   , -79089.4    , array([ 2.664      ,  2.55692    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54734   , -79089.4    , array([ 2.664      ,  2.59136    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54735   , -79089.4    , array([ 2.664      ,  2.61698    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54736   , -79089.4    , array([ 2.664      ,  2.61698    ,  1.4587e-68 ,  3.49297e-18,  1.56076e-22])
54737   , -79089.4    , array([ 2.664      ,  2.61698    ,  1          ,  3.49297e-18,  1.56076e-22])
54738   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.61803    ,  3.49297e-18,  1.56076e-22])
54739   , -79089.4    , array([ 2.664      ,  2.61698    ,  1          ,  3.49297e-18,  1.56076e-22])
54740   , -79089.4    , array([ 2.664      ,  2.61698    ,  1.61803    ,  3.49297e-18,  1.56076e-22])
54741   , -79089.4    , array([ 2.664      ,  2.61698    ,  2          ,  3.49297e-18,  1.56076e-22])
54742   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.23607    ,  3.49297e-18,  1.56076e-22])
54743   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.38197    ,  3.49297e-18,  1.56076e-22])
54744   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.47214    ,  3.49297e-18,  1.56076e-22])
54745   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.52786    ,  3.49297e-18,  1.56076e-22])
54746   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.56231    ,  3.49297e-18,  1.56076e-22])
54747   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.58793    ,  3.49297e-18,  1.56076e-22])
54748   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.58793    ,  3.49297e-18,  1.56076e-22])
54749   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.58793    ,  1          ,  1.56076e-22])
54750   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.58793    ,  2.61803    ,  1.56076e-22])
54751   , -79089.4    , array([ 2.664      ,  2.61698    ,  2.58793    ,  1          ,  1.56076e-22])
