47191   , -29031.4    , array([ 9.82187    ,  2.00569    ,  4.19271e-34,  2.79908e-39,  0.282526   ])
47192   , -29036.6    , array([ 9.8317     ,  2.00569    ,  4.19271e-34,  2.79908e-39,  0.282526   ])
47193   , -29052.1    , array([ 9.82187    ,  2.0077     ,  4.19271e-34,  2.79908e-39,  0.282526   ])
47194   , -29031.4    , array([ 9.82187    ,  2.00569    ,  4.19691e-34,  2.79908e-39,  0.282526   ])
47195   , -29031.4    , array([ 9.82187    ,  2.00569    ,  4.19271e-34,  2.80188e-39,  0.282526   ])
47196   , -29024.7    , array([ 9.82187    ,  2.00569    ,  4.19271e-34,  2.79908e-39,  0.282809   ])
47197   , -29031.4    , array([ 9.82187    ,  2.00569    ,  4.19271e-34,  2.79908e-39,  0.282526   ])
47198   , -20905.2    , array([ 7.75776    ,  0.787357   ,  4.19271e-34,  2.79908e-39,  0.381432   ])
47199   , -20905.2    , array([ 7.75776    ,  0.787357   ,  4.19271e-34,  2.79908e-39,  0.381432   ])
47200   , -20908.4    , array([ 7.76552    ,  0.787357   ,  4.19271e-34,  2.79908e-39,  0.381432   ])
47201   , -20899.7    , array([ 7.75776    ,  0.788144   ,  4.19271e-34,  2.79908e-39,  0.381432   ])
47202   , -20905.2    , array([ 7.75776    ,  0.787357   ,  4.19691e-34,  2.79908e-39,  0.381432   ])
47203   , -20905.2    , array([ 7.75776    ,  0.787357   ,  4.19271e-34,  2.80188e-39,  0.381432   ])
47204   , -20927.6    , array([ 7.75776    ,  0.787357   ,  4.19271e-34,  2.79908e-39,  0.381814   ])
47205   , -9011.02    , array([ 4.66708    ,  0.304936   ,  4.19271e-34,  2.79908e-39,  0.156098   ])
47206   , -9011.02    , array([ 4.66708    ,  0.304936   ,  4.19271e-34,  2.79908e-39,  0.156098   ])
47207   , -9012.32    , array([ 4.67175    ,  0.304936   ,  4.19271e-34,  2.79908e-39,  0.156098   ])
47208   , -9002.34    , array([ 4.66708    ,  0.305241   ,  4.19271e-34,  2.79908e-39,  0.156098   ])
47209   , -9011.02    , array([ 4.66708    ,  0.304936   ,  4.19691e-34,  2.79908e-39,  0.156098   ])
47210   , -9011.02    , array([ 4.66708    ,  0.304936   ,  4.19271e-34,  2.80188e-39,  0.156098   ])
47211   , -9027.98    , array([ 4.66708    ,  0.304936   ,  4.19271e-34,  2.79908e-39,  0.156254   ])
47219   , -9010.05    , array([ 4.65948    ,  0.305077   ,  4.19271e-34,  2.79908e-39,  0.156146   ])
47220   , -9010.05    , array([ 4.65948    ,  0.305077   ,  4.19271e-34,  2.79908e-39,  0.156146   ])
47221   , -9011.35    , array([ 4.66415    ,  0.305077   ,  4.19271e-34,  2.79908e-39,  0.156146   ])
47222   , -9001.37    , array([ 4.65948    ,  0.305383   ,  4.19271e-34,  2.79908e-39,  0.156146   ])
47223   , -9010.05    , array([ 4.65948    ,  0.305077   ,  4.19691e-34,  2.79908e-39,  0.156146   ])
47224   , -9010.05    , array([ 4.65948    ,  0.305077   ,  4.19271e-34,  2.80188e-39,  0.156146   ])
47225   , -9027       , array([ 4.65948    ,  0.305077   ,  4.19271e-34,  2.79908e-39,  0.156302   ])
47226   , -9007.04    , array([ 4.63595    ,  0.305517   ,  4.19271e-34,  2.79908e-39,  0.156294   ])
47227   , -9007.04    , array([ 4.63595    ,  0.305517   ,  4.19271e-34,  2.79908e-39,  0.156294   ])
47228   , -9008.34    , array([ 4.64059    ,  0.305517   ,  4.19271e-34,  2.79908e-39,  0.156294   ])
47229   , -8998.38    , array([ 4.63595    ,  0.305823   ,  4.19271e-34,  2.79908e-39,  0.156294   ])
47230   , -9007.04    , array([ 4.63595    ,  0.305517   ,  4.19691e-34,  2.79908e-39,  0.156294   ])
47231   , -9007.04    , array([ 4.63595    ,  0.305517   ,  4.19271e-34,  2.80188e-39,  0.156294   ])
47232   , -9023.98    , array([ 4.63595    ,  0.305517   ,  4.19271e-34,  2.79908e-39,  0.15645    ])
47240   , -9006.81    , array([ 4.63409    ,  0.305552   ,  4.19271e-34,  2.79908e-39,  0.156306   ])
47241   , -9006.81    , array([ 4.63409    ,  0.305552   ,  4.19271e-34,  2.79908e-39,  0.156306   ])
47242   , -9008.1     , array([ 4.63872    ,  0.305552   ,  4.19271e-34,  2.79908e-39,  0.156306   ])
47243   , -8998.15    , array([ 4.63409    ,  0.305858   ,  4.19271e-34,  2.79908e-39,  0.156306   ])
47244   , -9006.81    , array([ 4.63409    ,  0.305552   ,  4.19691e-34,  2.79908e-39,  0.156306   ])
47245   , -9006.81    , array([ 4.63409    ,  0.305552   ,  4.19271e-34,  2.80188e-39,  0.156306   ])
47246   , -9023.74    , array([ 4.63409    ,  0.305552   ,  4.19271e-34,  2.79908e-39,  0.156462   ])
47247   , -9006.07    , array([ 4.62831    ,  0.305661   ,  4.19271e-34,  2.79908e-39,  0.156342   ])
47248   , -9006.07    , array([ 4.62831    ,  0.305661   ,  4.19271e-34,  2.79908e-39,  0.156342   ])
47249   , -9007.36    , array([ 4.63294    ,  0.305661   ,  4.19271e-34,  2.79908e-39,  0.156342   ])
47250   , -8997.42    , array([ 4.62831    ,  0.305967   ,  4.19271e-34,  2.79908e-39,  0.156342   ])
47251   , -9006.07    , array([ 4.62831    ,  0.305661   ,  4.19691e-34,  2.79908e-39,  0.156342   ])
47252   , -9006.07    , array([ 4.62831    ,  0.305661   ,  4.19271e-34,  2.80188e-39,  0.156342   ])
47253   , -9023       , array([ 4.62831    ,  0.305661   ,  4.19271e-34,  2.79908e-39,  0.156499   ])
47261   , -9006.01    , array([ 4.62784    ,  0.30567    ,  4.19271e-34,  2.79908e-39,  0.156345   ])
47262   , -9006.01    , array([ 4.62784    ,  0.30567    ,  4.19271e-34,  2.79908e-39,  0.156345   ])
47263   , -9007.3     , array([ 4.63247    ,  0.30567    ,  4.19271e-34,  2.79908e-39,  0.156345   ])
47264   , -8997.36    , array([ 4.62784    ,  0.305976   ,  4.19271e-34,  2.79908e-39,  0.156345   ])
47265   , -9006.01    , array([ 4.62784    ,  0.30567    ,  4.19691e-34,  2.79908e-39,  0.156345   ])
47266   , -9006.01    , array([ 4.62784    ,  0.30567    ,  4.19271e-34,  2.80188e-39,  0.156345   ])
47267   , -9022.94    , array([ 4.62784    ,  0.30567    ,  4.19271e-34,  2.79908e-39,  0.156502   ])
47268   , -9005.83    , array([ 4.6264     ,  0.305697   ,  4.19271e-34,  2.79908e-39,  0.156354   ])
47269   , -9005.83    , array([ 4.6264     ,  0.305697   ,  4.19271e-34,  2.79908e-39,  0.156354   ])
47270   , -9007.12    , array([ 4.63103    ,  0.305697   ,  4.19271e-34,  2.79908e-39,  0.156354   ])
47271   , -8997.18    , array([ 4.6264     ,  0.306003   ,  4.19271e-34,  2.79908e-39,  0.156354   ])
47272   , -9005.83    , array([ 4.6264     ,  0.305697   ,  4.19691e-34,  2.79908e-39,  0.156354   ])
47273   , -9005.83    , array([ 4.6264     ,  0.305697   ,  4.19271e-34,  2.80188e-39,  0.156354   ])
47274   , -9022.76    , array([ 4.6264     ,  0.305697   ,  4.19271e-34,  2.79908e-39,  0.156511   ])
47275   , -649906     , array([ 0.0287349  ,  1.29913    ,  4.19271e-34,  2.79908e-39,  0.405603   ])
47276   , -649906     , array([ 0.0287349  ,  1.29913    ,  4.19271e-34,  2.79908e-39,  0.405603   ])
47277   , -649334     , array([ 0.0287637  ,  1.29913    ,  4.19271e-34,  2.79908e-39,  0.405603   ])
47278   , -649922     , array([ 0.0287349  ,  1.30043    ,  4.19271e-34,  2.79908e-39,  0.405603   ])
47279   , -649906     , array([ 0.0287349  ,  1.29913    ,  4.19691e-34,  2.79908e-39,  0.405603   ])
47280   , -649906     , array([ 0.0287349  ,  1.29913    ,  4.19271e-34,  2.80188e-39,  0.405603   ])
47281   , -650463     , array([ 0.0287349  ,  1.29913    ,  4.19271e-34,  2.79908e-39,  0.406009   ])
47282   , -11727.8    , array([ 1.39236    ,  0.430306   ,  4.19271e-34,  2.79908e-39,  0.195857   ])
47283   , -11727.8    , array([ 1.39236    ,  0.430306   ,  4.19271e-34,  2.79908e-39,  0.195857   ])
47284   , -11721.6    , array([ 1.39375    ,  0.430306   ,  4.19271e-34,  2.79908e-39,  0.195857   ])
47285   , -11723.5    , array([ 1.39236    ,  0.430737   ,  4.19271e-34,  2.79908e-39,  0.195857   ])
47286   , -11727.8    , array([ 1.39236    ,  0.430306   ,  4.19691e-34,  2.79908e-39,  0.195857   ])
