141963  , -79089.4    , array([ 11.5163    ,  0.096622   ,  3.80665e-81,  5.26417e-58,  9.1954e-13 ])
141964  , -79089.4    , array([ 11.5278    ,  0.096622   ,  3.80665e-81,  5.26417e-58,  9.1954e-13 ])
141965  , -79089.4    , array([ 11.5163    ,  0.0967187  ,  3.80665e-81,  5.26417e-58,  9.1954e-13 ])
141966  , -79089.4    , array([ 11.5163    ,  0.096622   ,  3.81046e-81,  5.26417e-58,  9.1954e-13 ])
141967  , -79089.4    , array([ 11.5163    ,  0.096622   ,  3.80665e-81,  5.26944e-58,  9.1954e-13 ])
141968  , -79089.4    , array([ 11.5163    ,  0.096622   ,  3.80665e-81,  5.26417e-58,  9.2046e-13 ])
141969  , -79089.4    , array([ 11.5163    ,  0.096622   ,  3.80665e-81,  5.26417e-58,  9.1954e-13 ])
141970  , -79089.4    , array([ 11.5163    ,  0.0966209  ,  3.80665e-81,  5.26417e-58,  9.1955e-13 ])
141971  , -79089.4    , array([ 11.5163    ,  0.0966209  ,  3.80665e-81,  5.26417e-58,  9.1955e-13 ])
141972  , -79089.4    , array([ 11.5278    ,  0.0966209  ,  3.80665e-81,  5.26417e-58,  9.1955e-13 ])
141973  , -79089.4    , array([ 11.5163    ,  0.0967176  ,  3.80665e-81,  5.26417e-58,  9.1955e-13 ])
141974  , -79089.4    , array([ 11.5163    ,  0.0966209  ,  3.81046e-81,  5.26417e-58,  9.1955e-13 ])
141975  , -79089.4    , array([ 11.5163    ,  0.0966209  ,  3.80665e-81,  5.26944e-58,  9.1955e-13 ])
141976  , -79089.4    , array([ 11.5163    ,  0.0966209  ,  3.80665e-81,  5.26417e-58,  9.2047e-13 ])
141977  , -79089.4    , array([ 11.5163    ,  0.0966166  ,  3.80665e-81,  5.26417e-58,  9.19592e-13])
141978  , -79089.4    , array([ 11.5163    ,  0.0966166  ,  3.80665e-81,  5.26417e-58,  9.19592e-13])
141979  , -79089.4    , array([ 11.5278    ,  0.0966166  ,  3.80665e-81,  5.26417e-58,  9.19592e-13])
141980  , -79089.4    , array([ 11.5163    ,  0.0967133  ,  3.80665e-81,  5.26417e-58,  9.19592e-13])
141981  , -79089.4    , array([ 11.5163    ,  0.0966166  ,  3.81046e-81,  5.26417e-58,  9.19592e-13])
141982  , -79089.4    , array([ 11.5163    ,  0.0966166  ,  3.80665e-81,  5.26944e-58,  9.19592e-13])
141983  , -79089.4    , array([ 11.5163    ,  0.0966166  ,  3.80665e-81,  5.26417e-58,  9.20512e-13])
141984  , -79089.4    , array([ 11.5162    ,  0.0965993  ,  3.80665e-81,  5.26417e-58,  9.19759e-13])
141985  , -79089.4    , array([ 11.5162    ,  0.0965993  ,  3.80665e-81,  5.26417e-58,  9.19759e-13])
141986  , -79089.4    , array([ 11.5278    ,  0.0965993  ,  3.80665e-81,  5.26417e-58,  9.19759e-13])
141987  , -79089.4    , array([ 11.5162    ,  0.096696   ,  3.80665e-81,  5.26417e-58,  9.19759e-13])
141988  , -79089.4    , array([ 11.5162    ,  0.0965993  ,  3.81046e-81,  5.26417e-58,  9.19759e-13])
141989  , -79089.4    , array([ 11.5162    ,  0.0965993  ,  3.80665e-81,  5.26944e-58,  9.19759e-13])
141990  , -79089.4    , array([ 11.5162    ,  0.0965993  ,  3.80665e-81,  5.26417e-58,  9.20679e-13])
141991  , -79089.4    , array([ 11.5162    ,  0.0965303  ,  3.80665e-81,  5.26417e-58,  9.20427e-13])
141992  , -79089.4    , array([ 11.5162    ,  0.0965303  ,  3.80665e-81,  5.26417e-58,  9.20427e-13])
141993  , -79089.4    , array([ 11.5277    ,  0.0965303  ,  3.80665e-81,  5.26417e-58,  9.20427e-13])
141994  , -79089.4    , array([ 11.5162    ,  0.0966268  ,  3.80665e-81,  5.26417e-58,  9.20427e-13])
141995  , -79089.4    , array([ 11.5162    ,  0.0965303  ,  3.81046e-81,  5.26417e-58,  9.20427e-13])
141996  , -79089.4    , array([ 11.5162    ,  0.0965303  ,  3.80665e-81,  5.26944e-58,  9.20427e-13])
141997  , -79089.4    , array([ 11.5162    ,  0.0965303  ,  3.80665e-81,  5.26417e-58,  9.21348e-13])
141998  , -79089.4    , array([ 11.516     ,  0.0962545  ,  3.80665e-81,  5.26417e-58,  9.23106e-13])
141999  , -79089.4    , array([ 11.516     ,  0.0962545  ,  3.80665e-81,  5.26417e-58,  9.23106e-13])
142000  , -79089.4    , array([ 11.5275    ,  0.0962545  ,  3.80665e-81,  5.26417e-58,  9.23106e-13])
142001  , -79089.4    , array([ 11.516     ,  0.0963508  ,  3.80665e-81,  5.26417e-58,  9.23106e-13])
142002  , -79089.4    , array([ 11.516     ,  0.0962545  ,  3.81046e-81,  5.26417e-58,  9.23106e-13])
142003  , -79089.4    , array([ 11.516     ,  0.0962545  ,  3.80665e-81,  5.26944e-58,  9.23106e-13])
142004  , -79089.4    , array([ 11.516     ,  0.0962545  ,  3.80665e-81,  5.26417e-58,  9.24029e-13])
142005  , -79089.4    , array([ 11.5151    ,  0.0951592  ,  3.80665e-81,  5.26417e-58,  9.33897e-13])
142006  , -79089.4    , array([ 11.5151    ,  0.0951592  ,  3.80665e-81,  5.26417e-58,  9.33897e-13])
142007  , -79089.4    , array([ 11.5266    ,  0.0951592  ,  3.80665e-81,  5.26417e-58,  9.33897e-13])
142008  , -79089.4    , array([ 11.5151    ,  0.0952544  ,  3.80665e-81,  5.26417e-58,  9.33897e-13])
142009  , -79089.4    , array([ 11.5151    ,  0.0951592  ,  3.81046e-81,  5.26417e-58,  9.33897e-13])
142010  , -79089.4    , array([ 11.5151    ,  0.0951592  ,  3.80665e-81,  5.26944e-58,  9.33897e-13])
142011  , -79089.4    , array([ 11.5151    ,  0.0951592  ,  3.80665e-81,  5.26417e-58,  9.34832e-13])
142012  , -79089.4    , array([ 11.5117    ,  0.0909014  ,  3.80665e-81,  5.26417e-58,  9.78341e-13])
142013  , -79089.4    , array([ 11.5117    ,  0.0909014  ,  3.80665e-81,  5.26417e-58,  9.78341e-13])
142014  , -79089.4    , array([ 11.5232    ,  0.0909014  ,  3.80665e-81,  5.26417e-58,  9.78341e-13])
142015  , -79089.4    , array([ 11.5117    ,  0.0909923  ,  3.80665e-81,  5.26417e-58,  9.78341e-13])
142016  , -79089.4    , array([ 11.5117    ,  0.0909014  ,  3.81046e-81,  5.26417e-58,  9.78341e-13])
142017  , -79089.4    , array([ 11.5117    ,  0.0909014  ,  3.80665e-81,  5.26944e-58,  9.78341e-13])
142018  , -79089.4    , array([ 11.5117    ,  0.0909014  ,  3.80665e-81,  5.26417e-58,  9.7932e-13 ])
142019  , -79089.4    , array([ 11.498     ,  0.0756918  ,  3.80665e-81,  5.26417e-58,  1.1783e-12 ])
