4521    , -2336.79    , array([ 0.0128676  ,  0.28455    ,  1.09559e-08,  4.11422e-46])
4522    , -2336.79    , array([ 0.0128805  ,  0.28455    ,  1.09559e-08,  4.11422e-46])
4523    , -2336.79    , array([ 0.0128676  ,  0.284835   ,  1.09559e-08,  4.11422e-46])
4524    , -2336.79    , array([ 0.0128676  ,  0.28455    ,  1.09668e-08,  4.11422e-46])
4525    , -2336.79    , array([ 0.0128676  ,  0.28455    ,  1.09559e-08,  4.11834e-46])
4526    , -2336.79    , array([ 0.0128676  ,  0.28455    ,  1.09559e-08,  4.11422e-46])
4527    , -2336.79    , array([ 0.0126589  ,  0.28455    ,  1.11343e-08,  4.11422e-46])
4528    , -2336.79    , array([ 0.0126589  ,  0.28455    ,  1.11343e-08,  4.11422e-46])
4529    , -2336.79    , array([ 0.0126716  ,  0.28455    ,  1.11343e-08,  4.11422e-46])
4530    , -2336.79    , array([ 0.0126589  ,  0.284835   ,  1.11343e-08,  4.11422e-46])
4531    , -2336.79    , array([ 0.0126589  ,  0.28455    ,  1.11454e-08,  4.11422e-46])
4532    , -2336.79    , array([ 0.0126589  ,  0.28455    ,  1.11343e-08,  4.11834e-46])
4533    , -2336.79    , array([ 0.0118575  ,  0.28455    ,  1.18776e-08,  4.11422e-46])
4534    , -2336.79    , array([ 0.0118575  ,  0.28455    ,  1.18776e-08,  4.11422e-46])
4535    , -2336.79    , array([ 0.0118694  ,  0.28455    ,  1.18776e-08,  4.11422e-46])
4536    , -2336.79    , array([ 0.0118575  ,  0.284835   ,  1.18776e-08,  4.11422e-46])
4537    , -2336.79    , array([ 0.0118575  ,  0.28455    ,  1.18895e-08,  4.11422e-46])
4538    , -2336.79    , array([ 0.0118575  ,  0.28455    ,  1.18776e-08,  4.11834e-46])
4539    , -2336.77    , array([ 0.00912812 ,  0.28455    ,  1.53812e-08,  4.11422e-46])
4540    , -2336.77    , array([ 0.00912812 ,  0.28455    ,  1.53812e-08,  4.11422e-46])
4541    , -2336.77    , array([ 0.00913725 ,  0.28455    ,  1.53812e-08,  4.11422e-46])
4542    , -2336.77    , array([ 0.00912812 ,  0.284835   ,  1.53812e-08,  4.11422e-46])
4543    , -2336.77    , array([ 0.00912812 ,  0.28455    ,  1.53966e-08,  4.11422e-46])
4544    , -2336.77    , array([ 0.00912812 ,  0.28455    ,  1.53812e-08,  4.11834e-46])
4545    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4546    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4547    , -2336.55    , array([ 0.00320898 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4548    , -2336.55    , array([ 0.00320578 ,  0.284835   ,  4.32555e-08,  4.11422e-46])
4549    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32988e-08,  4.11422e-46])
4550    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11834e-46])
4557    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4558    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4559    , -2336.55    , array([ 0.00320898 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4560    , -2336.55    , array([ 0.00320578 ,  0.284835   ,  4.32555e-08,  4.11422e-46])
4561    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32988e-08,  4.11422e-46])
4562    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11834e-46])
4563    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4564    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4565    , -2336.55    , array([ 0.00320898 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4566    , -2336.55    , array([ 0.00320578 ,  0.284835   ,  4.32555e-08,  4.11422e-46])
4567    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32988e-08,  4.11422e-46])
4568    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11834e-46])
4575    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4576    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4577    , -2336.55    , array([ 0.00320898 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4578    , -2336.55    , array([ 0.00320578 ,  0.284835   ,  4.32555e-08,  4.11422e-46])
4579    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32988e-08,  4.11422e-46])
4580    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11834e-46])
4581    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4582    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4583    , -2336.55    , array([ 0.00320898 ,  0.28455    ,  4.32555e-08,  4.11422e-46])
4584    , -2336.55    , array([ 0.00320578 ,  0.284835   ,  4.32555e-08,  4.11422e-46])
4585    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32988e-08,  4.11422e-46])
4586    , -2336.55    , array([ 0.00320578 ,  0.28455    ,  4.32555e-08,  4.11834e-46])
4587    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4588    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4589    , -2334.74    , array([ 0.00112699 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4590    , -2334.73    , array([ 0.00112586 ,  0.284835   ,  1.21644e-07,  4.11422e-46])
4591    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21766e-07,  4.11422e-46])
4592    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11834e-46])
4593    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4594    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4595    , -2334.74    , array([ 0.00112699 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4596    , -2334.73    , array([ 0.00112586 ,  0.284835   ,  1.21644e-07,  4.11422e-46])
4597    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21766e-07,  4.11422e-46])
4598    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11834e-46])
4599    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4600    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4601    , -2334.74    , array([ 0.00112699 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4602    , -2334.73    , array([ 0.00112586 ,  0.284835   ,  1.21644e-07,  4.11422e-46])
4603    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21766e-07,  4.11422e-46])
4604    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11834e-46])
4611    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4612    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4613    , -2334.74    , array([ 0.00112699 ,  0.28455    ,  1.21644e-07,  4.11422e-46])
4614    , -2334.73    , array([ 0.00112586 ,  0.284835   ,  1.21644e-07,  4.11422e-46])
4615    , -2334.73    , array([ 0.00112586 ,  0.28455    ,  1.21766e-07,  4.11422e-46])
