2275    , -79089.4    , array([ 0.0845708  ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2276    , -79089.4    , array([ 0.0845708  ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2277    , -79089.4    , array([ 1.08457    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2278    , -79089.4    , array([ 2.7026     ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2279    , -79089.4    , array([ 1.08457    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2280    , -79089.4    , array([ 1.7026     ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2281    , -79089.4    , array([ 2.08457    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2282    , -79089.4    , array([ 2.32064    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2283    , -79089.4    , array([ 2.46654    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2284    , -79089.4    , array([ 2.55671    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2285    , -79089.4    , array([ 2.61243    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2286    , -79089.4    , array([ 2.64688    ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2287    , -79089.4    , array([ 2.6725     ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2288    , -79089.4    , array([ 2.6725     ,  8.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2289    , -79089.4    , array([ 2.6725     ,  9.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2290    , -79089.4    , array([ 2.6725     ,  11.2952    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2291    , -79089.4    , array([ 2.6725     ,  9.67721    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2292    , -79089.4    , array([ 2.6725     ,  10.2952    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2293    , -79089.4    , array([ 2.6725     ,  10.6772    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2294    , -79089.4    , array([ 2.6725     ,  10.9133    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2295    , -79089.4    , array([ 2.6725     ,  11.0592    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2296    , -79089.4    , array([ 2.6725     ,  11.1493    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2297    , -79089.4    , array([ 2.6725     ,  11.2051    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2298    , -79089.4    , array([ 2.6725     ,  11.2395    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2299    , -79089.4    , array([ 2.6725     ,  11.2651    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2300    , -79089.4    , array([ 2.6725     ,  11.2651    ,  1.26576e-57,  1.83712e-80,  1.28751e-43])
2301    , -79089.4    , array([ 2.6725     ,  11.2651    ,  1          ,  1.83712e-80,  1.28751e-43])
2302    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.61803    ,  1.83712e-80,  1.28751e-43])
2303    , -79089.4    , array([ 2.6725     ,  11.2651    ,  1          ,  1.83712e-80,  1.28751e-43])
2304    , -79089.4    , array([ 2.6725     ,  11.2651    ,  1.61803    ,  1.83712e-80,  1.28751e-43])
2305    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2          ,  1.83712e-80,  1.28751e-43])
2306    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.23607    ,  1.83712e-80,  1.28751e-43])
2307    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.38197    ,  1.83712e-80,  1.28751e-43])
2308    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.47214    ,  1.83712e-80,  1.28751e-43])
2309    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.52786    ,  1.83712e-80,  1.28751e-43])
2310    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.56231    ,  1.83712e-80,  1.28751e-43])
2311    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  1.83712e-80,  1.28751e-43])
2312    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  1.83712e-80,  1.28751e-43])
2313    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  1          ,  1.28751e-43])
2314    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  2.61803    ,  1.28751e-43])
2315    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  1          ,  1.28751e-43])
2316    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  1.61803    ,  1.28751e-43])
2317    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  2          ,  1.28751e-43])
2318    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  2.23607    ,  1.28751e-43])
2319    , -79089.4    , array([ 2.6725     ,  11.2651    ,  2.58793    ,  2.38197    ,  1.28751e-43])
