42866   , -79060.7    , array([ 0.00362585 ,  0.240622   ,  7.87262e-12,  7.03208e-22,  1.27574e-07])
42867   , -79060.8    , array([ 0.00362947 ,  0.240622   ,  7.87262e-12,  7.03208e-22,  1.27574e-07])
42868   , -79060.7    , array([ 0.00362585 ,  0.240862   ,  7.87262e-12,  7.03208e-22,  1.27574e-07])
42869   , -79060.7    , array([ 0.00362585 ,  0.240622   ,  7.8805e-12 ,  7.03208e-22,  1.27574e-07])
42870   , -79060.7    , array([ 0.00362585 ,  0.240622   ,  7.87262e-12,  7.03911e-22,  1.27574e-07])
42871   , -79060.7    , array([ 0.00362585 ,  0.240622   ,  7.87262e-12,  7.03208e-22,  1.27702e-07])
42872   , -79060.7    , array([ 0.00362585 ,  0.240622   ,  7.87262e-12,  7.03208e-22,  1.27574e-07])
42873   , -78971.2    , array([ 0.00179008 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62685e-07])
42874   , -78971.2    , array([ 0.00179008 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62685e-07])
42875   , -78971.3    , array([ 0.00179187 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62685e-07])
42876   , -78971.2    , array([ 0.00179008 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62685e-07])
42877   , -78971.2    , array([ 0.00179008 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62685e-07])
42878   , -78971.2    , array([ 0.00179008 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62685e-07])
42879   , -78971.1    , array([ 0.00179008 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62948e-07])
42887   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62686e-07])
42888   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62686e-07])
42889   , -78971.3    , array([ 0.00179186 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62686e-07])
42890   , -78971.2    , array([ 0.00179007 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62686e-07])
42891   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62686e-07])
42892   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62686e-07])
42893   , -78971.1    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62949e-07])
42894   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42895   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42896   , -78971.3    , array([ 0.00179186 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42897   , -78971.2    , array([ 0.00179007 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42898   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62687e-07])
42899   , -78971.2    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62687e-07])
42900   , -78971.1    , array([ 0.00179007 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.6295e-07 ])
42908   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42909   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42910   , -78971.3    , array([ 0.00179185 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42911   , -78971.2    , array([ 0.00179006 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42912   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62687e-07])
42913   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62687e-07])
42914   , -78971.1    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.6295e-07 ])
42915   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42916   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42917   , -78971.3    , array([ 0.00179185 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42918   , -78971.2    , array([ 0.00179006 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42919   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62687e-07])
42920   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62687e-07])
42921   , -78971.1    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.6295e-07 ])
42929   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42930   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42931   , -78971.3    , array([ 0.00179185 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42932   , -78971.2    , array([ 0.00179006 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62687e-07])
42933   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62687e-07])
42934   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62687e-07])
42935   , -78971.1    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.6295e-07 ])
42936   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62688e-07])
42937   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62688e-07])
42938   , -78971.3    , array([ 0.00179185 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.62688e-07])
42939   , -78971.2    , array([ 0.00179006 ,  0.237121   ,  7.87262e-12,  7.03208e-22,  2.62688e-07])
42940   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.8805e-12 ,  7.03208e-22,  2.62688e-07])
42941   , -78971.2    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03911e-22,  2.62688e-07])
42942   , -78971.1    , array([ 0.00179006 ,  0.236884   ,  7.87262e-12,  7.03208e-22,  2.6295e-07 ])
42943   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42944   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42945   , -78849.5    , array([ 0.00125902 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42946   , -78849.3    , array([ 0.00125777 ,  0.235272   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42947   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.8805e-12 ,  7.03208e-22,  3.76943e-07])
42948   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03911e-22,  3.76943e-07])
42949   , -78849.1    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.7732e-07 ])
42950   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42951   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42952   , -78849.5    , array([ 0.00125902 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42953   , -78849.3    , array([ 0.00125777 ,  0.235272   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42954   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.8805e-12 ,  7.03208e-22,  3.76943e-07])
42955   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03911e-22,  3.76943e-07])
42956   , -78849.1    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.7732e-07 ])
42957   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42958   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42959   , -78849.5    , array([ 0.00125902 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42960   , -78849.3    , array([ 0.00125777 ,  0.235272   ,  7.87262e-12,  7.03208e-22,  3.76943e-07])
42961   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.8805e-12 ,  7.03208e-22,  3.76943e-07])
42962   , -78849.3    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03911e-22,  3.76943e-07])
42963   , -78849.1    , array([ 0.00125777 ,  0.235037   ,  7.87262e-12,  7.03208e-22,  3.7732e-07 ])
42964   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42965   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42966   , -78747.7    , array([ 0.00105536 ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42967   , -78747.4    , array([ 0.0010543  ,  0.234353   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42968   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.8805e-12 ,  7.03208e-22,  4.51538e-07])
42969   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03911e-22,  4.51538e-07])
42970   , -78747      , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51989e-07])
42971   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42972   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42973   , -78747.7    , array([ 0.00105536 ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42974   , -78747.4    , array([ 0.0010543  ,  0.234353   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42975   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.8805e-12 ,  7.03208e-22,  4.51538e-07])
42976   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03911e-22,  4.51538e-07])
42977   , -78747      , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51989e-07])
42978   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42979   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42980   , -78747.7    , array([ 0.00105536 ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42981   , -78747.4    , array([ 0.0010543  ,  0.234353   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42982   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.8805e-12 ,  7.03208e-22,  4.51538e-07])
42983   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03911e-22,  4.51538e-07])
42984   , -78747      , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51989e-07])
42992   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42993   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42994   , -78747.7    , array([ 0.00105536 ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42995   , -78747.4    , array([ 0.0010543  ,  0.234353   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
42996   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.8805e-12 ,  7.03208e-22,  4.51538e-07])
42997   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03911e-22,  4.51538e-07])
42998   , -78747      , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51989e-07])
42999   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
43000   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
43001   , -78747.7    , array([ 0.00105536 ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
43002   , -78747.4    , array([ 0.0010543  ,  0.234353   ,  7.87262e-12,  7.03208e-22,  4.51538e-07])
43003   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.8805e-12 ,  7.03208e-22,  4.51538e-07])
43004   , -78747.4    , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03911e-22,  4.51538e-07])
43005   , -78747      , array([ 0.0010543  ,  0.234118   ,  7.87262e-12,  7.03208e-22,  4.51989e-07])
43006   , -78715.8    , array([ 0.0010088  ,  0.23389    ,  7.87262e-12,  7.03208e-22,  4.72388e-07])
43007   , -78715.8    , array([ 0.0010088  ,  0.23389    ,  7.87262e-12,  7.03208e-22,  4.72388e-07])
43008   , -78716.1    , array([ 0.00100981 ,  0.23389    ,  7.87262e-12,  7.03208e-22,  4.72388e-07])
43009   , -78715.8    , array([ 0.0010088  ,  0.234124   ,  7.87262e-12,  7.03208e-22,  4.72388e-07])
43010   , -78715.8    , array([ 0.0010088  ,  0.23389    ,  7.8805e-12 ,  7.03208e-22,  4.72388e-07])
43011   , -78715.8    , array([ 0.0010088  ,  0.23389    ,  7.87262e-12,  7.03911e-22,  4.72388e-07])
