301646  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301647  , -79080.2    , array([ 0.360196   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301648  , -79080.2    , array([ 0.359836   ,  0.00140406 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301649  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.92702e-30,  1.24324e-10,  1.09642e-08])
301650  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24448e-10,  1.09642e-08])
301651  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09752e-08])
301652  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301660  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301661  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301662  , -79080.2    , array([ 0.360196   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301663  , -79080.2    , array([ 0.359836   ,  0.00140406 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301664  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.92702e-30,  1.24324e-10,  1.09642e-08])
301665  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24448e-10,  1.09642e-08])
301666  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09752e-08])
301667  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301668  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301669  , -79080.2    , array([ 0.360196   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301670  , -79080.2    , array([ 0.359836   ,  0.00140406 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301671  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.92702e-30,  1.24324e-10,  1.09642e-08])
301672  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24448e-10,  1.09642e-08])
301673  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09752e-08])
301681  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301682  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301683  , -79080.2    , array([ 0.360196   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301684  , -79080.2    , array([ 0.359836   ,  0.00140406 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301685  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.92702e-30,  1.24324e-10,  1.09642e-08])
301686  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24448e-10,  1.09642e-08])
301687  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09752e-08])
301688  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301689  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301690  , -79080.2    , array([ 0.360196   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301691  , -79080.2    , array([ 0.359836   ,  0.00140406 ,  7.9191e-30 ,  1.24324e-10,  1.09642e-08])
301692  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.92702e-30,  1.24324e-10,  1.09642e-08])
301693  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24448e-10,  1.09642e-08])
301694  , -79080.2    , array([ 0.359836   ,  0.00140265 ,  7.9191e-30 ,  1.24324e-10,  1.09752e-08])
301695  , -79076.3    , array([ 0.359666   ,  0.00117369 ,  7.9191e-30 ,  1.24324e-10,  1.31118e-08])
301696  , -79076.3    , array([ 0.359666   ,  0.00117369 ,  7.9191e-30 ,  1.24324e-10,  1.31118e-08])
301697  , -79076.3    , array([ 0.360026   ,  0.00117369 ,  7.9191e-30 ,  1.24324e-10,  1.31118e-08])
