324635  , -79089.4    , array([ 6.29182    ,  0.2708     ,  1.39287e-34,  5.44029e-12,  4.07989e-11])
324636  , -79089.4    , array([ 6.29811    ,  0.2708     ,  1.39287e-34,  5.44029e-12,  4.07989e-11])
324637  , -79089.4    , array([ 6.29182    ,  0.271071   ,  1.39287e-34,  5.44029e-12,  4.07989e-11])
324638  , -79089.4    , array([ 6.29182    ,  0.2708     ,  1.39426e-34,  5.44029e-12,  4.07989e-11])
324639  , -79089.4    , array([ 6.29182    ,  0.2708     ,  1.39287e-34,  5.44573e-12,  4.07989e-11])
324640  , -79089.4    , array([ 6.29182    ,  0.2708     ,  1.39287e-34,  5.44029e-12,  4.08397e-11])
324641  , -79089.4    , array([ 6.29182    ,  0.2708     ,  1.39287e-34,  5.44029e-12,  4.07989e-11])
324642  , -79089.4    , array([ 6.29179    ,  0.270753   ,  1.39287e-34,  5.44029e-12,  4.08064e-11])
324643  , -79089.4    , array([ 6.29179    ,  0.270753   ,  1.39287e-34,  5.44029e-12,  4.08064e-11])
324644  , -79089.4    , array([ 6.29808    ,  0.270753   ,  1.39287e-34,  5.44029e-12,  4.08064e-11])
324645  , -79089.4    , array([ 6.29179    ,  0.271023   ,  1.39287e-34,  5.44029e-12,  4.08064e-11])
324646  , -79089.4    , array([ 6.29179    ,  0.270753   ,  1.39426e-34,  5.44029e-12,  4.08064e-11])
324647  , -79089.4    , array([ 6.29179    ,  0.270753   ,  1.39287e-34,  5.44573e-12,  4.08064e-11])
324648  , -79089.4    , array([ 6.29179    ,  0.270753   ,  1.39287e-34,  5.44029e-12,  4.08472e-11])
324649  , -79089.4    , array([ 6.29166    ,  0.270561   ,  1.39287e-34,  5.44029e-12,  4.08363e-11])
324650  , -79089.4    , array([ 6.29166    ,  0.270561   ,  1.39287e-34,  5.44029e-12,  4.08363e-11])
324651  , -79089.4    , array([ 6.29795    ,  0.270561   ,  1.39287e-34,  5.44029e-12,  4.08363e-11])
324652  , -79089.4    , array([ 6.29166    ,  0.270832   ,  1.39287e-34,  5.44029e-12,  4.08363e-11])
324653  , -79089.4    , array([ 6.29166    ,  0.270561   ,  1.39426e-34,  5.44029e-12,  4.08363e-11])
324654  , -79089.4    , array([ 6.29166    ,  0.270561   ,  1.39287e-34,  5.44573e-12,  4.08363e-11])
324655  , -79089.4    , array([ 6.29166    ,  0.270561   ,  1.39287e-34,  5.44029e-12,  4.08772e-11])
324656  , -79089.4    , array([ 6.29115    ,  0.269797   ,  1.39287e-34,  5.44029e-12,  4.09562e-11])
324657  , -79089.4    , array([ 6.29115    ,  0.269797   ,  1.39287e-34,  5.44029e-12,  4.09562e-11])
324658  , -79089.4    , array([ 6.29744    ,  0.269797   ,  1.39287e-34,  5.44029e-12,  4.09562e-11])
324659  , -79089.4    , array([ 6.29115    ,  0.270067   ,  1.39287e-34,  5.44029e-12,  4.09562e-11])
324660  , -79089.4    , array([ 6.29115    ,  0.269797   ,  1.39426e-34,  5.44029e-12,  4.09562e-11])
324661  , -79089.4    , array([ 6.29115    ,  0.269797   ,  1.39287e-34,  5.44573e-12,  4.09562e-11])
324662  , -79089.4    , array([ 6.29115    ,  0.269797   ,  1.39287e-34,  5.44029e-12,  4.09972e-11])
324663  , -79089.4    , array([ 6.28911    ,  0.266761   ,  1.39287e-34,  5.44029e-12,  4.14394e-11])
324664  , -79089.4    , array([ 6.28911    ,  0.266761   ,  1.39287e-34,  5.44029e-12,  4.14394e-11])
