16212   , -2336.76    , array([ 0.120144   ,  0.0472108  ,  3.04052e-07,  4.69454e-85])
16213   , -2336.76    , array([ 0.120265   ,  0.0472108  ,  3.04052e-07,  4.69454e-85])
16214   , -2336.76    , array([ 0.120144   ,  0.047258   ,  3.04052e-07,  4.69454e-85])
16215   , -2336.76    , array([ 0.120144   ,  0.0472108  ,  3.04356e-07,  4.69454e-85])
16216   , -2336.76    , array([ 0.120144   ,  0.0472108  ,  3.04052e-07,  4.69923e-85])
16217   , -2336.76    , array([ 0.120144   ,  0.0472108  ,  3.04052e-07,  4.69454e-85])
16218   , -2336.76    , array([ 0.114446   ,  0.0472108  ,  3.17347e-07,  4.69454e-85])
16219   , -2336.76    , array([ 0.114446   ,  0.0472108  ,  3.17347e-07,  4.69454e-85])
16220   , -2336.76    , array([ 0.11456    ,  0.0472108  ,  3.17347e-07,  4.69454e-85])
16221   , -2336.76    , array([ 0.114446   ,  0.047258   ,  3.17347e-07,  4.69454e-85])
16222   , -2336.76    , array([ 0.114446   ,  0.0472108  ,  3.17665e-07,  4.69454e-85])
16223   , -2336.76    , array([ 0.114446   ,  0.0472108  ,  3.17347e-07,  4.69923e-85])
16224   , -2336.73    , array([ 0.094228   ,  0.0472108  ,  3.76605e-07,  4.69454e-85])
16225   , -2336.73    , array([ 0.094228   ,  0.0472108  ,  3.76605e-07,  4.69454e-85])
16226   , -2336.73    , array([ 0.0943223  ,  0.0472108  ,  3.76605e-07,  4.69454e-85])
16227   , -2336.73    , array([ 0.094228   ,  0.047258   ,  3.76605e-07,  4.69454e-85])
16228   , -2336.73    , array([ 0.094228   ,  0.0472108  ,  3.76982e-07,  4.69454e-85])
16229   , -2336.73    , array([ 0.094228   ,  0.0472108  ,  3.76605e-07,  4.69923e-85])
16230   , -2336.49    , array([ 0.0433016  ,  0.0472108  ,  7.46946e-07,  4.69454e-85])
16231   , -2336.49    , array([ 0.0433016  ,  0.0472108  ,  7.46946e-07,  4.69454e-85])
16232   , -2336.49    , array([ 0.0433449  ,  0.0472108  ,  7.46946e-07,  4.69454e-85])
16233   , -2336.49    , array([ 0.0433016  ,  0.047258   ,  7.46946e-07,  4.69454e-85])
16234   , -2336.49    , array([ 0.0433016  ,  0.0472108  ,  7.47693e-07,  4.69454e-85])
16235   , -2336.49    , array([ 0.0433016  ,  0.0472108  ,  7.46946e-07,  4.69923e-85])
16236   , -2231.9     , array([ 0.00193107 ,  0.0472108  ,  1.15586e-05,  4.69454e-85])
16237   , -2231.9     , array([ 0.00193107 ,  0.0472108  ,  1.15586e-05,  4.69454e-85])
16238   , -2231.99    , array([ 0.00193301 ,  0.0472108  ,  1.15586e-05,  4.69454e-85])
16239   , -2231.9     , array([ 0.00193107 ,  0.047258   ,  1.15586e-05,  4.69454e-85])
16240   , -2231.8     , array([ 0.00193107 ,  0.0472108  ,  1.15701e-05,  4.69454e-85])
16241   , -2231.9     , array([ 0.00193107 ,  0.0472108  ,  1.15586e-05,  4.69923e-85])
16248   , -2231.89    , array([ 0.00193098 ,  0.0472108  ,  1.1559e-05 ,  4.69454e-85])
16249   , -2231.89    , array([ 0.00193098 ,  0.0472108  ,  1.1559e-05 ,  4.69454e-85])
16250   , -2231.99    , array([ 0.00193292 ,  0.0472108  ,  1.1559e-05 ,  4.69454e-85])
