55944   , -79047.5    , array([ 0.299221   ,  22.4926    ,  1.06901    ,  1.52106e-49,  1.52979e-05])
55998   , -54791.9    , array([ 0.00732244 ,  20.9161    ,  1.07373    ,  1.52258e-49,  0.000693764])
55999   , -54791.8    , array([ 0.00732244 ,  20.9161    ,  1.07373    ,  1.52106e-49,  0.000694458])
56007   , -54796.6    , array([ 0.00727141 ,  20.8954    ,  1.07388    ,  1.52106e-49,  0.000704934])
56008   , -54796.6    , array([ 0.00727141 ,  20.8954    ,  1.07388    ,  1.52106e-49,  0.000704934])
56009   , -54796      , array([ 0.00727868 ,  20.8954    ,  1.07388    ,  1.52106e-49,  0.000704934])
56010   , -54796.7    , array([ 0.00727141 ,  20.9163    ,  1.07388    ,  1.52106e-49,  0.000704934])
56011   , -54796.6    , array([ 0.00727141 ,  20.8954    ,  1.07496    ,  1.52106e-49,  0.000704934])
56012   , -54796.6    , array([ 0.00727141 ,  20.8954    ,  1.07388    ,  1.52258e-49,  0.000704934])
56013   , -54797      , array([ 0.00727141 ,  20.8954    ,  1.07388    ,  1.52106e-49,  0.000705639])
56014   , -54791.9    , array([ 0.00731806 ,  20.9143    ,  1.07374    ,  1.52106e-49,  0.000694712])
56015   , -54791.9    , array([ 0.00731806 ,  20.9143    ,  1.07374    ,  1.52106e-49,  0.000694712])
56016   , -54791.7    , array([ 0.00732538 ,  20.9143    ,  1.07374    ,  1.52106e-49,  0.000694712])
56017   , -54791.9    , array([ 0.00731806 ,  20.9352    ,  1.07374    ,  1.52106e-49,  0.000694712])
56018   , -54791.9    , array([ 0.00731806 ,  20.9143    ,  1.07481    ,  1.52106e-49,  0.000694712])
56019   , -54791.9    , array([ 0.00731806 ,  20.9143    ,  1.07374    ,  1.52258e-49,  0.000694712])
56020   , -54791.8    , array([ 0.00731806 ,  20.9143    ,  1.07374    ,  1.52106e-49,  0.000695407])
56021   , -54791.8    , array([ 0.00732111 ,  20.9085    ,  1.07378    ,  1.52106e-49,  0.000695006])
56022   , -54791.8    , array([ 0.00732111 ,  20.9085    ,  1.07378    ,  1.52106e-49,  0.000695006])
56023   , -54791.6    , array([ 0.00732843 ,  20.9085    ,  1.07378    ,  1.52106e-49,  0.000695006])
56024   , -54791.8    , array([ 0.00732111 ,  20.9295    ,  1.07378    ,  1.52106e-49,  0.000695006])
56025   , -54791.8    , array([ 0.00732111 ,  20.9085    ,  1.07485    ,  1.52106e-49,  0.000695006])
56026   , -54791.8    , array([ 0.00732111 ,  20.9085    ,  1.07378    ,  1.52258e-49,  0.000695006])
56027   , -54791.7    , array([ 0.00732111 ,  20.9085    ,  1.07378    ,  1.52106e-49,  0.000695701])
56028   , -54791.3    , array([ 0.00733331 ,  20.8854    ,  1.07392    ,  1.52106e-49,  0.000696182])
56029   , -54791.3    , array([ 0.00733331 ,  20.8854    ,  1.07392    ,  1.52106e-49,  0.000696182])
56030   , -54791.2    , array([ 0.00734065 ,  20.8854    ,  1.07392    ,  1.52106e-49,  0.000696182])
56031   , -54791.4    , array([ 0.00733331 ,  20.9063    ,  1.07392    ,  1.52106e-49,  0.000696182])
56032   , -54791.3    , array([ 0.00733331 ,  20.8854    ,  1.075      ,  1.52106e-49,  0.000696182])
56033   , -54791.3    , array([ 0.00733331 ,  20.8854    ,  1.07392    ,  1.52258e-49,  0.000696182])
56034   , -54791.3    , array([ 0.00733331 ,  20.8854    ,  1.07392    ,  1.52106e-49,  0.000696879])
56035   , -54789.6    , array([ 0.00738234 ,  20.7933    ,  1.0745     ,  1.52106e-49,  0.000700909])
56036   , -54789.6    , array([ 0.00738234 ,  20.7933    ,  1.0745     ,  1.52106e-49,  0.000700909])
56037   , -54789.5    , array([ 0.00738973 ,  20.7933    ,  1.0745     ,  1.52106e-49,  0.000700909])
56038   , -54789.7    , array([ 0.00738234 ,  20.8141    ,  1.0745     ,  1.52106e-49,  0.000700909])
56039   , -54789.6    , array([ 0.00738234 ,  20.7933    ,  1.07558    ,  1.52106e-49,  0.000700909])
56040   , -54789.6    , array([ 0.00738234 ,  20.7933    ,  1.0745     ,  1.52258e-49,  0.000700909])
56041   , -54789.6    , array([ 0.00738234 ,  20.7933    ,  1.0745     ,  1.52106e-49,  0.00070161 ])
56042   , -54782.7    , array([ 0.00758174 ,  20.4288    ,  1.07683    ,  1.52106e-49,  0.000720138])
56043   , -54782.7    , array([ 0.00758174 ,  20.4288    ,  1.07683    ,  1.52106e-49,  0.000720138])
56044   , -54782.5    , array([ 0.00758933 ,  20.4288    ,  1.07683    ,  1.52106e-49,  0.000720138])
56045   , -54782.7    , array([ 0.00758174 ,  20.4493    ,  1.07683    ,  1.52106e-49,  0.000720138])
56046   , -54782.7    , array([ 0.00758174 ,  20.4288    ,  1.07791    ,  1.52106e-49,  0.000720138])
56047   , -54782.7    , array([ 0.00758174 ,  20.4288    ,  1.07683    ,  1.52258e-49,  0.000720138])
56048   , -54782.6    , array([ 0.00758174 ,  20.4288    ,  1.07683    ,  1.52106e-49,  0.000720859])
56049   , -54752.9    , array([ 0.00843468 ,  19.0337    ,  1.08618    ,  1.52106e-49,  0.000802477])
56050   , -54752.9    , array([ 0.00843468 ,  19.0337    ,  1.08618    ,  1.52106e-49,  0.000802477])
56051   , -54752.7    , array([ 0.00844312 ,  19.0337    ,  1.08618    ,  1.52106e-49,  0.000802477])
56052   , -54752.9    , array([ 0.00843468 ,  19.0527    ,  1.08618    ,  1.52106e-49,  0.000802477])
56053   , -54752.9    , array([ 0.00843468 ,  19.0337    ,  1.08727    ,  1.52106e-49,  0.000802477])
56054   , -54752.9    , array([ 0.00843468 ,  19.0337    ,  1.08618    ,  1.52258e-49,  0.000802477])
56055   , -54752.8    , array([ 0.00843468 ,  19.0337    ,  1.08618    ,  1.52106e-49,  0.00080328 ])
56056   , -54592.2    , array([ 0.0129202  ,  14.3429    ,  1.1244     ,  1.52106e-49,  0.00123737 ])
56057   , -54592.2    , array([ 0.0129202  ,  14.3429    ,  1.1244     ,  1.52106e-49,  0.00123737 ])
56058   , -54592      , array([ 0.0129331  ,  14.3429    ,  1.1244     ,  1.52106e-49,  0.00123737 ])
56059   , -54592.3    , array([ 0.0129202  ,  14.3573    ,  1.1244     ,  1.52106e-49,  0.00123737 ])
56060   , -54592.2    , array([ 0.0129202  ,  14.3429    ,  1.12553    ,  1.52106e-49,  0.00123737 ])
56061   , -54592.2    , array([ 0.0129202  ,  14.3429    ,  1.1244     ,  1.52258e-49,  0.00123737 ])
56062   , -54592      , array([ 0.0129202  ,  14.3429    ,  1.1244     ,  1.52106e-49,  0.00123861 ])
56063   , -52219.1    , array([ 0.0711318  ,  4.6249     ,  1.29124    ,  1.52106e-49,  0.00699473 ])
56064   , -52219.1    , array([ 0.0711318  ,  4.6249     ,  1.29124    ,  1.52106e-49,  0.00699473 ])
56065   , -52219.6    , array([ 0.0712029  ,  4.6249     ,  1.29124    ,  1.52106e-49,  0.00699473 ])
56066   , -52219.9    , array([ 0.0711318  ,  4.62953    ,  1.29124    ,  1.52106e-49,  0.00699473 ])
56067   , -52219.1    , array([ 0.0711318  ,  4.6249     ,  1.29253    ,  1.52106e-49,  0.00699473 ])
56068   , -52219.1    , array([ 0.0711318  ,  4.6249     ,  1.29124    ,  1.52258e-49,  0.00699473 ])
56069   , -52216.2    , array([ 0.0711318  ,  4.6249     ,  1.29124    ,  1.52106e-49,  0.00700173 ])
56077   , -52218.4    , array([ 0.0711487  ,  4.62417    ,  1.29127    ,  1.52106e-49,  0.00699642 ])
56078   , -52218.4    , array([ 0.0711487  ,  4.62417    ,  1.29127    ,  1.52106e-49,  0.00699642 ])
56079   , -52218.9    , array([ 0.0712199  ,  4.62417    ,  1.29127    ,  1.52106e-49,  0.00699642 ])
56080   , -52219.2    , array([ 0.0711487  ,  4.6288     ,  1.29127    ,  1.52106e-49,  0.00699642 ])
56081   , -52218.4    , array([ 0.0711487  ,  4.62417    ,  1.29256    ,  1.52106e-49,  0.00699642 ])
56082   , -52218.4    , array([ 0.0711487  ,  4.62417    ,  1.29127    ,  1.52258e-49,  0.00699642 ])
56083   , -52215.4    , array([ 0.0711487  ,  4.62417    ,  1.29127    ,  1.52106e-49,  0.00700342 ])
56084   , -52217.6    , array([ 0.0711656  ,  4.62345    ,  1.29129    ,  1.52106e-49,  0.00699811 ])
56085   , -52217.6    , array([ 0.0711656  ,  4.62345    ,  1.29129    ,  1.52106e-49,  0.00699811 ])
56086   , -52218.1    , array([ 0.0712368  ,  4.62345    ,  1.29129    ,  1.52106e-49,  0.00699811 ])
56087   , -52218.5    , array([ 0.0711656  ,  4.62807    ,  1.29129    ,  1.52106e-49,  0.00699811 ])
56088   , -52217.6    , array([ 0.0711656  ,  4.62345    ,  1.29258    ,  1.52106e-49,  0.00699811 ])
56089   , -52217.6    , array([ 0.0711656  ,  4.62345    ,  1.29129    ,  1.52258e-49,  0.00699811 ])
56090   , -52214.7    , array([ 0.0711656  ,  4.62345    ,  1.29129    ,  1.52106e-49,  0.00700511 ])
56091   , -6062.42    , array([ 2.15655    ,  0.480798   ,  1.70288    ,  1.52106e-49,  0.223572   ])
56092   , -6062.42    , array([ 2.15655    ,  0.480798   ,  1.70288    ,  1.52106e-49,  0.223572   ])
56093   , -6063.58    , array([ 2.1587     ,  0.480798   ,  1.70288    ,  1.52106e-49,  0.223572   ])
56094   , -6064.5     , array([ 2.15655    ,  0.481279   ,  1.70288    ,  1.52106e-49,  0.223572   ])
56095   , -6060.4     , array([ 2.15655    ,  0.480798   ,  1.70458    ,  1.52106e-49,  0.223572   ])
56096   , -6062.42    , array([ 2.15655    ,  0.480798   ,  1.70288    ,  1.52258e-49,  0.223572   ])
56097   , -6065.76    , array([ 2.15655    ,  0.480798   ,  1.70288    ,  1.52106e-49,  0.223796   ])
56098   , -37375.2    , array([ 0.397692   ,  1.47615    ,  1.48468    ,  1.52106e-49,  0.0401636  ])
56099   , -37375.2    , array([ 0.397692   ,  1.47615    ,  1.48468    ,  1.52106e-49,  0.0401636  ])
56100   , -37376.7    , array([ 0.398089   ,  1.47615    ,  1.48468    ,  1.52106e-49,  0.0401636  ])
56101   , -37384.9    , array([ 0.397692   ,  1.47763    ,  1.48468    ,  1.52106e-49,  0.0401636  ])
56102   , -37375.6    , array([ 0.397692   ,  1.47615    ,  1.48617    ,  1.52106e-49,  0.0401636  ])
56103   , -37375.2    , array([ 0.397692   ,  1.47615    ,  1.48468    ,  1.52258e-49,  0.0401636  ])
56104   , -37362.8    , array([ 0.397692   ,  1.47615    ,  1.48468    ,  1.52106e-49,  0.0402038  ])
56105   , -5985.14    , array([ 2.03236    ,  0.500097   ,  1.69471    ,  1.52106e-49,  0.210504   ])
56106   , -5985.14    , array([ 2.03236    ,  0.500097   ,  1.69471    ,  1.52106e-49,  0.210504   ])
56107   , -5985.98    , array([ 2.03439    ,  0.500097   ,  1.69471    ,  1.52106e-49,  0.210504   ])
56108   , -5989.34    , array([ 2.03236    ,  0.500598   ,  1.69471    ,  1.52106e-49,  0.210504   ])
56109   , -5983.54    , array([ 2.03236    ,  0.500097   ,  1.6964     ,  1.52106e-49,  0.210504   ])
56110   , -5985.14    , array([ 2.03236    ,  0.500097   ,  1.69471    ,  1.52258e-49,  0.210504   ])
56111   , -5986.82    , array([ 2.03236    ,  0.500097   ,  1.69471    ,  1.52106e-49,  0.210714   ])
56112   , -5983.91    , array([ 2.04588    ,  0.497902   ,  1.69562    ,  1.52106e-49,  0.211926   ])
56113   , -5983.91    , array([ 2.04588    ,  0.497902   ,  1.69562    ,  1.52106e-49,  0.211926   ])
56114   , -5984.79    , array([ 2.04792    ,  0.497902   ,  1.69562    ,  1.52106e-49,  0.211926   ])
56115   , -5987.88    , array([ 2.04588    ,  0.4984     ,  1.69562    ,  1.52106e-49,  0.211926   ])
56116   , -5982.27    , array([ 2.04588    ,  0.497902   ,  1.69732    ,  1.52106e-49,  0.211926   ])
56117   , -5983.91    , array([ 2.04588    ,  0.497902   ,  1.69562    ,  1.52258e-49,  0.211926   ])
56118   , -5985.77    , array([ 2.04588    ,  0.497902   ,  1.69562    ,  1.52106e-49,  0.212138   ])
56126   , -6113.77    , array([ 2.19332    ,  0.473757   ,  1.70755    ,  1.52106e-49,  0.227445   ])
56127   , -6113.77    , array([ 2.19332    ,  0.473757   ,  1.70755    ,  1.52106e-49,  0.227445   ])
56128   , -6115.03    , array([ 2.19551    ,  0.473757   ,  1.70755    ,  1.52106e-49,  0.227445   ])
56129   , -6115.13    , array([ 2.19332    ,  0.474231   ,  1.70755    ,  1.52106e-49,  0.227445   ])
56130   , -6111.61    , array([ 2.19332    ,  0.473757   ,  1.70925    ,  1.52106e-49,  0.227445   ])
56131   , -6113.77    , array([ 2.19332    ,  0.473757   ,  1.70755    ,  1.52258e-49,  0.227445   ])
56132   , -6117.66    , array([ 2.19332    ,  0.473757   ,  1.70755    ,  1.52106e-49,  0.227672   ])
56133   , -5983.44    , array([ 2.05387    ,  0.496517   ,  1.69629    ,  1.52106e-49,  0.212767   ])
56134   , -5983.44    , array([ 2.05387    ,  0.496517   ,  1.69629    ,  1.52106e-49,  0.212767   ])
56135   , -5984.34    , array([ 2.05592    ,  0.496517   ,  1.69629    ,  1.52106e-49,  0.212767   ])
56136   , -5987.28    , array([ 2.05387    ,  0.497014   ,  1.69629    ,  1.52106e-49,  0.212767   ])
56137   , -5981.77    , array([ 2.05387    ,  0.496517   ,  1.69798    ,  1.52106e-49,  0.212767   ])
56138   , -5983.44    , array([ 2.05387    ,  0.496517   ,  1.69629    ,  1.52258e-49,  0.212767   ])
56139   , -5985.42    , array([ 2.05387    ,  0.496517   ,  1.69629    ,  1.52106e-49,  0.21298    ])
56140   , -5982.55    , array([ 2.06106    ,  0.497188   ,  1.71293    ,  1.52106e-49,  0.213525   ])
56141   , -5982.55    , array([ 2.06106    ,  0.497188   ,  1.71293    ,  1.52106e-49,  0.213525   ])
56142   , -5983.49    , array([ 2.06312    ,  0.497188   ,  1.71293    ,  1.52106e-49,  0.213525   ])
56143   , -5986.41    , array([ 2.06106    ,  0.497685   ,  1.71293    ,  1.52106e-49,  0.213525   ])
56144   , -5980.9     , array([ 2.06106    ,  0.497188   ,  1.71464    ,  1.52106e-49,  0.213525   ])
56145   , -5982.55    , array([ 2.06106    ,  0.497188   ,  1.71293    ,  1.52258e-49,  0.213525   ])
56146   , -5984.5     , array([ 2.06106    ,  0.497188   ,  1.71293    ,  1.52106e-49,  0.213738   ])
56147   , -5980.76    , array([ 2.06079    ,  0.497089   ,  1.7136     ,  1.52106e-49,  0.213497   ])
56148   , -5980.76    , array([ 2.06079    ,  0.497089   ,  1.7136     ,  1.52106e-49,  0.213497   ])
56149   , -5981.71    , array([ 2.06285    ,  0.497089   ,  1.7136     ,  1.52106e-49,  0.213497   ])
56150   , -5984.62    , array([ 2.06079    ,  0.497586   ,  1.7136     ,  1.52106e-49,  0.213497   ])
56151   , -5979.11    , array([ 2.06079    ,  0.497089   ,  1.71532    ,  1.52106e-49,  0.213497   ])
56152   , -5980.76    , array([ 2.06079    ,  0.497089   ,  1.7136     ,  1.52258e-49,  0.213497   ])
56153   , -5982.71    , array([ 2.06079    ,  0.497089   ,  1.7136     ,  1.52106e-49,  0.213711   ])
56154   , -5973.61    , array([ 2.05973    ,  0.496692   ,  1.71632    ,  1.52106e-49,  0.213387   ])
56155   , -5973.61    , array([ 2.05973    ,  0.496692   ,  1.71632    ,  1.52106e-49,  0.213387   ])
56156   , -5974.55    , array([ 2.06179    ,  0.496692   ,  1.71632    ,  1.52106e-49,  0.213387   ])
56157   , -5977.46    , array([ 2.05973    ,  0.497189   ,  1.71632    ,  1.52106e-49,  0.213387   ])
56158   , -5971.96    , array([ 2.05973    ,  0.496692   ,  1.71803    ,  1.52106e-49,  0.213387   ])
56159   , -5973.61    , array([ 2.05973    ,  0.496692   ,  1.71632    ,  1.52258e-49,  0.213387   ])
56160   , -5975.55    , array([ 2.05973    ,  0.496692   ,  1.71632    ,  1.52106e-49,  0.213601   ])
56161   , -5945.05    , array([ 2.0555     ,  0.49511    ,  1.72721    ,  1.52106e-49,  0.212947   ])
56162   , -5945.05    , array([ 2.0555     ,  0.49511    ,  1.72721    ,  1.52106e-49,  0.212947   ])
56163   , -5946       , array([ 2.05755    ,  0.49511    ,  1.72721    ,  1.52106e-49,  0.212947   ])
56164   , -5948.89    , array([ 2.0555     ,  0.495606   ,  1.72721    ,  1.52106e-49,  0.212947   ])
56165   , -5943.41    , array([ 2.0555     ,  0.49511    ,  1.72894    ,  1.52106e-49,  0.212947   ])
56166   , -5945.05    , array([ 2.0555     ,  0.49511    ,  1.72721    ,  1.52258e-49,  0.212947   ])
56167   , -5946.98    , array([ 2.0555     ,  0.49511    ,  1.72721    ,  1.52106e-49,  0.21316    ])
56168   , -5831.84    , array([ 2.03865    ,  0.488832   ,  1.77148    ,  1.52106e-49,  0.211198   ])
56169   , -5831.84    , array([ 2.03865    ,  0.488832   ,  1.77148    ,  1.52106e-49,  0.211198   ])
56170   , -5832.8     , array([ 2.04068    ,  0.488832   ,  1.77148    ,  1.52106e-49,  0.211198   ])
56171   , -5835.63    , array([ 2.03865    ,  0.489321   ,  1.77148    ,  1.52106e-49,  0.211198   ])
56172   , -5830.23    , array([ 2.03865    ,  0.488832   ,  1.77326    ,  1.52106e-49,  0.211198   ])
56173   , -5831.84    , array([ 2.03865    ,  0.488832   ,  1.77148    ,  1.52258e-49,  0.211198   ])
56174   , -5833.73    , array([ 2.03865    ,  0.488832   ,  1.77148    ,  1.52106e-49,  0.211409   ])
56175   , -5395.78    , array([ 1.97261    ,  0.464506   ,  1.96021    ,  1.52106e-49,  0.204342   ])
56176   , -5395.78    , array([ 1.97261    ,  0.464506   ,  1.96021    ,  1.52106e-49,  0.204342   ])
56177   , -5396.79    , array([ 1.97458    ,  0.464506   ,  1.96021    ,  1.52106e-49,  0.204342   ])
56178   , -5399.37    , array([ 1.97261    ,  0.46497    ,  1.96021    ,  1.52106e-49,  0.204342   ])
56179   , -5394.29    , array([ 1.97261    ,  0.464506   ,  1.96217    ,  1.52106e-49,  0.204342   ])
56180   , -5395.78    , array([ 1.97261    ,  0.464506   ,  1.96021    ,  1.52258e-49,  0.204342   ])
56181   , -5397.47    , array([ 1.97261    ,  0.464506   ,  1.96021    ,  1.52106e-49,  0.204547   ])
56182   , -3949.52    , array([ 1.72917    ,  0.378718   ,  2.9388     ,  1.52106e-49,  0.179075   ])
56183   , -3949.52    , array([ 1.72917    ,  0.378718   ,  2.9388     ,  1.52106e-49,  0.179075   ])
56184   , -3950.82    , array([ 1.7309     ,  0.378718   ,  2.9388     ,  1.52106e-49,  0.179075   ])
56185   , -3952.42    , array([ 1.72917    ,  0.379097   ,  2.9388     ,  1.52106e-49,  0.179075   ])
56186   , -3948.85    , array([ 1.72917    ,  0.378718   ,  2.94174    ,  1.52106e-49,  0.179075   ])
56187   , -3949.52    , array([ 1.72917    ,  0.378718   ,  2.9388     ,  1.52258e-49,  0.179075   ])
56188   , -3950.66    , array([ 1.72917    ,  0.378718   ,  2.9388     ,  1.52106e-49,  0.179254   ])
56189   , -1825.33    , array([ 0.896952   ,  0.182301   ,  4.67598    ,  1.52106e-49,  0.0870816  ])
56190   , -1825.33    , array([ 0.896952   ,  0.182301   ,  4.67598    ,  1.52106e-49,  0.0870816  ])
56191   , -1824.42    , array([ 0.897849   ,  0.182301   ,  4.67598    ,  1.52106e-49,  0.0870816  ])
56192   , -1824.61    , array([ 0.896952   ,  0.182484   ,  4.67598    ,  1.52106e-49,  0.0870816  ])
56193   , -1824.31    , array([ 0.896952   ,  0.182301   ,  4.68066    ,  1.52106e-49,  0.0870816  ])
56194   , -1825.33    , array([ 0.896952   ,  0.182301   ,  4.67598    ,  1.52258e-49,  0.0870816  ])
56195   , -1826.93    , array([ 0.896952   ,  0.182301   ,  4.67598    ,  1.52106e-49,  0.0871687  ])
56196   , -1703.96    , array([ 0.818905   ,  0.157513   ,  7.7589     ,  1.52106e-49,  0.0791516  ])
56197   , -1703.96    , array([ 0.818905   ,  0.157513   ,  7.7589     ,  1.52106e-49,  0.0791516  ])
56198   , -1704.09    , array([ 0.819724   ,  0.157513   ,  7.7589     ,  1.52106e-49,  0.0791516  ])
56199   , -1703.9     , array([ 0.818905   ,  0.157671   ,  7.7589     ,  1.52106e-49,  0.0791516  ])
56200   , -1704.78    , array([ 0.818905   ,  0.157513   ,  7.76667    ,  1.52106e-49,  0.0791516  ])
56201   , -1703.96    , array([ 0.818905   ,  0.157513   ,  7.7589     ,  1.52258e-49,  0.0791516  ])
56202   , -1704.82    , array([ 0.818905   ,  0.157513   ,  7.7589     ,  1.52106e-49,  0.0792308  ])
56203   , -1601.14    , array([ 0.765272   ,  0.15177    ,  6.53874    ,  1.52106e-49,  0.0706859  ])
56204   , -1601.14    , array([ 0.765272   ,  0.15177    ,  6.53874    ,  1.52106e-49,  0.0706859  ])
56205   , -1600.44    , array([ 0.766038   ,  0.15177    ,  6.53874    ,  1.52106e-49,  0.0706859  ])
56206   , -1601.39    , array([ 0.765272   ,  0.151922   ,  6.53874    ,  1.52106e-49,  0.0706859  ])
56207   , -1601.02    , array([ 0.765272   ,  0.15177    ,  6.54528    ,  1.52106e-49,  0.0706859  ])
56208   , -1601.14    , array([ 0.765272   ,  0.15177    ,  6.53874    ,  1.52258e-49,  0.0706859  ])
56209   , -1601.56    , array([ 0.765272   ,  0.15177    ,  6.53874    ,  1.52106e-49,  0.0707566  ])
56210   , -1582.21    , array([ 0.758913   ,  0.145821   ,  6.71517    ,  1.52106e-49,  0.0681032  ])
56211   , -1582.21    , array([ 0.758913   ,  0.145821   ,  6.71517    ,  1.52106e-49,  0.0681032  ])
56212   , -1581.56    , array([ 0.759672   ,  0.145821   ,  6.71517    ,  1.52106e-49,  0.0681032  ])
56213   , -1582.23    , array([ 0.758913   ,  0.145967   ,  6.71517    ,  1.52106e-49,  0.0681032  ])
56214   , -1582.12    , array([ 0.758913   ,  0.145821   ,  6.72189    ,  1.52106e-49,  0.0681032  ])
56215   , -1582.21    , array([ 0.758913   ,  0.145821   ,  6.71517    ,  1.52258e-49,  0.0681032  ])
56216   , -1582.73    , array([ 0.758913   ,  0.145821   ,  6.71517    ,  1.52106e-49,  0.0681714  ])
56217   , -1550.34    , array([ 0.756231   ,  0.136978   ,  6.88987    ,  1.52106e-49,  0.0634418  ])
56218   , -1550.34    , array([ 0.756231   ,  0.136978   ,  6.88987    ,  1.52106e-49,  0.0634418  ])
