22004   , -2336.8     , array([ 0.383258   ,  0.0256429  ,  4.12997e-68,  3.05842e-11])
22005   , -2336.8     , array([ 0.383642   ,  0.0256429  ,  4.12997e-68,  3.05842e-11])
22006   , -2336.8     , array([ 0.383258   ,  0.0256685  ,  4.12997e-68,  3.05842e-11])
22007   , -2336.8     , array([ 0.383258   ,  0.0256429  ,  4.1341e-68 ,  3.05842e-11])
22008   , -2336.8     , array([ 0.383258   ,  0.0256429  ,  4.12997e-68,  3.06148e-11])
22009   , -2336.8     , array([ 0.383258   ,  0.0256429  ,  4.12997e-68,  3.05842e-11])
22010   , -2336.8     , array([ 0.383258   ,  0.0256423  ,  4.12997e-68,  3.05848e-11])
22011   , -2336.8     , array([ 0.383258   ,  0.0256423  ,  4.12997e-68,  3.05848e-11])
22012   , -2336.8     , array([ 0.383642   ,  0.0256423  ,  4.12997e-68,  3.05848e-11])
22013   , -2336.8     , array([ 0.383258   ,  0.0256679  ,  4.12997e-68,  3.05848e-11])
22014   , -2336.8     , array([ 0.383258   ,  0.0256423  ,  4.1341e-68 ,  3.05848e-11])
22015   , -2336.8     , array([ 0.383258   ,  0.0256423  ,  4.12997e-68,  3.06154e-11])
22016   , -2336.8     , array([ 0.383258   ,  0.0256399  ,  4.12997e-68,  3.05876e-11])
22017   , -2336.8     , array([ 0.383258   ,  0.0256399  ,  4.12997e-68,  3.05876e-11])
22018   , -2336.8     , array([ 0.383642   ,  0.0256399  ,  4.12997e-68,  3.05876e-11])
22019   , -2336.8     , array([ 0.383258   ,  0.0256656  ,  4.12997e-68,  3.05876e-11])
22020   , -2336.8     , array([ 0.383258   ,  0.0256399  ,  4.1341e-68 ,  3.05876e-11])
22021   , -2336.8     , array([ 0.383258   ,  0.0256399  ,  4.12997e-68,  3.06182e-11])
22022   , -2336.8     , array([ 0.383258   ,  0.0256305  ,  4.12997e-68,  3.05985e-11])
22023   , -2336.8     , array([ 0.383258   ,  0.0256305  ,  4.12997e-68,  3.05985e-11])
22024   , -2336.8     , array([ 0.383642   ,  0.0256305  ,  4.12997e-68,  3.05985e-11])
22025   , -2336.8     , array([ 0.383258   ,  0.0256562  ,  4.12997e-68,  3.05985e-11])
22026   , -2336.8     , array([ 0.383258   ,  0.0256305  ,  4.1341e-68 ,  3.05985e-11])
22027   , -2336.8     , array([ 0.383258   ,  0.0256305  ,  4.12997e-68,  3.06291e-11])
22028   , -2336.8     , array([ 0.383258   ,  0.025593   ,  4.12997e-68,  3.06422e-11])
22029   , -2336.8     , array([ 0.383258   ,  0.025593   ,  4.12997e-68,  3.06422e-11])
22030   , -2336.8     , array([ 0.383642   ,  0.025593   ,  4.12997e-68,  3.06422e-11])
22031   , -2336.8     , array([ 0.383258   ,  0.0256186  ,  4.12997e-68,  3.06422e-11])
22032   , -2336.8     , array([ 0.383258   ,  0.025593   ,  4.1341e-68 ,  3.06422e-11])
22033   , -2336.8     , array([ 0.383258   ,  0.025593   ,  4.12997e-68,  3.06729e-11])
22034   , -2336.8     , array([ 0.383258   ,  0.0254436  ,  4.12997e-68,  3.08178e-11])
22035   , -2336.8     , array([ 0.383258   ,  0.0254436  ,  4.12997e-68,  3.08178e-11])
22036   , -2336.8     , array([ 0.383642   ,  0.0254436  ,  4.12997e-68,  3.08178e-11])
22037   , -2336.8     , array([ 0.383258   ,  0.0254691  ,  4.12997e-68,  3.08178e-11])
22038   , -2336.8     , array([ 0.383258   ,  0.0254436  ,  4.1341e-68 ,  3.08178e-11])
