115     , -2336.8     , array([ 0.0477919  ,  14.5737    ,  8.16006e-21,  2.62795e-08])
116     , -2336.8     , array([ 0.0478397  ,  14.5737    ,  8.16006e-21,  2.62795e-08])
117     , -2336.8     , array([ 0.0477919  ,  14.5883    ,  8.16006e-21,  2.62795e-08])
118     , -2336.8     , array([ 0.0477919  ,  14.5737    ,  8.16822e-21,  2.62795e-08])
119     , -2336.8     , array([ 0.0477919  ,  14.5737    ,  8.16006e-21,  2.63058e-08])
120     , -2336.8     , array([ 0.0477919  ,  14.5737    ,  8.16006e-21,  2.62795e-08])
121     , -2336.8     , array([ 0.0477919  ,  14.5732    ,  8.16006e-21,  2.62672e-08])
122     , -2336.8     , array([ 0.0477919  ,  14.5732    ,  8.16006e-21,  2.62672e-08])
123     , -2336.8     , array([ 0.0478397  ,  14.5732    ,  8.16006e-21,  2.62672e-08])
124     , -2336.8     , array([ 0.0477919  ,  14.5878    ,  8.16006e-21,  2.62672e-08])
125     , -2336.8     , array([ 0.0477919  ,  14.5732    ,  8.16822e-21,  2.62672e-08])
126     , -2336.8     , array([ 0.0477919  ,  14.5732    ,  8.16006e-21,  2.62935e-08])
127     , -2336.8     , array([ 0.0477919  ,  14.5712    ,  8.16006e-21,  2.62178e-08])
128     , -2336.8     , array([ 0.0477919  ,  14.5712    ,  8.16006e-21,  2.62178e-08])
129     , -2336.8     , array([ 0.0478397  ,  14.5712    ,  8.16006e-21,  2.62178e-08])
130     , -2336.8     , array([ 0.0477919  ,  14.5858    ,  8.16006e-21,  2.62178e-08])
131     , -2336.8     , array([ 0.0477919  ,  14.5712    ,  8.16822e-21,  2.62178e-08])
132     , -2336.8     , array([ 0.0477919  ,  14.5712    ,  8.16006e-21,  2.6244e-08 ])
133     , -2336.8     , array([ 0.0477919  ,  14.5631    ,  8.16006e-21,  2.60211e-08])
134     , -2336.8     , array([ 0.0477919  ,  14.5631    ,  8.16006e-21,  2.60211e-08])
135     , -2336.8     , array([ 0.0478397  ,  14.5631    ,  8.16006e-21,  2.60211e-08])
136     , -2336.8     , array([ 0.0477919  ,  14.5777    ,  8.16006e-21,  2.60211e-08])
137     , -2336.8     , array([ 0.0477919  ,  14.5631    ,  8.16822e-21,  2.60211e-08])
138     , -2336.8     , array([ 0.0477919  ,  14.5631    ,  8.16006e-21,  2.60472e-08])
139     , -2336.8     , array([ 0.0477919  ,  14.5309    ,  8.16006e-21,  2.52492e-08])
140     , -2336.8     , array([ 0.0477919  ,  14.5309    ,  8.16006e-21,  2.52492e-08])
141     , -2336.8     , array([ 0.0478397  ,  14.5309    ,  8.16006e-21,  2.52492e-08])
142     , -2336.8     , array([ 0.0477919  ,  14.5454    ,  8.16006e-21,  2.52492e-08])
143     , -2336.8     , array([ 0.0477919  ,  14.5309    ,  8.16822e-21,  2.52492e-08])
144     , -2336.8     , array([ 0.0477919  ,  14.5309    ,  8.16006e-21,  2.52745e-08])
145     , -2336.8     , array([ 0.0477919  ,  14.4027    ,  8.16006e-21,  2.23837e-08])
146     , -2336.8     , array([ 0.0477919  ,  14.4027    ,  8.16006e-21,  2.23837e-08])
147     , -2336.8     , array([ 0.0478397  ,  14.4027    ,  8.16006e-21,  2.23837e-08])
148     , -2336.8     , array([ 0.0477919  ,  14.4171    ,  8.16006e-21,  2.23837e-08])
149     , -2336.8     , array([ 0.0477919  ,  14.4027    ,  8.16822e-21,  2.23837e-08])
150     , -2336.8     , array([ 0.0477919  ,  14.4027    ,  8.16006e-21,  2.24061e-08])
151     , -2336.8     , array([ 0.0477919  ,  14.0348    ,  8.16006e-21,  1.57491e-08])
152     , -2336.8     , array([ 0.0477919  ,  14.0348    ,  8.16006e-21,  1.57491e-08])
153     , -2336.8     , array([ 0.0478397  ,  14.0348    ,  8.16006e-21,  1.57491e-08])
154     , -2336.8     , array([ 0.0477919  ,  14.0488    ,  8.16006e-21,  1.57491e-08])
155     , -2336.8     , array([ 0.0477919  ,  14.0348    ,  8.16822e-21,  1.57491e-08])
156     , -2336.8     , array([ 0.0477919  ,  14.0348    ,  8.16006e-21,  1.57649e-08])
