116137  , -79089.4    , array([ 1.026      ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116138  , -79089.4    , array([ 1.026      ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116139  , -79089.4    , array([ 2.026      ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116141  , -79089.4    , array([ 1.026      ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116142  , -79089.4    , array([ 0.407968   ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116143  , -79089.4    , array([ 0.0260016  ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116145  , -79089.4    , array([ 0.1719     ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116147  , -79089.4    , array([ 0.0817297  ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116149  , -79089.4    , array([ 0.0472878  ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116150  , -79089.4    , array([ 0.012846   ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116152  , -79089.4    , array([ 0.012846   ,  60.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116153  , -79089.4    , array([ 0.012846   ,  61.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116154  , -79089.4    , array([ 0.012846   ,  62.8147    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116155  , -79089.4    , array([ 0.012846   ,  61.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116156  , -79089.4    , array([ 0.012846   ,  61.8147    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116157  , -79089.4    , array([ 0.012846   ,  62.1967    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116158  , -79089.4    , array([ 0.012846   ,  62.4328    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116159  , -79089.4    , array([ 0.012846   ,  62.5786    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116160  , -79089.4    , array([ 0.012846   ,  62.6688    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116161  , -79089.4    , array([ 0.012846   ,  62.7245    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116162  , -79089.4    , array([ 0.012846   ,  62.759     ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116163  , -79089.4    , array([ 0.012846   ,  62.7846    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116164  , -79089.4    , array([ 0.012846   ,  62.7846    ,  5.74304e-31,  2.31973e-28,  1.44893e-16])
116165  , -79089.4    , array([ 0.012846   ,  62.7846    ,  1          ,  2.31973e-28,  1.44893e-16])
