4988    , -2336.82    , array([ 1.15093    ,  1.08813    ,  6.54307e-06,  1.03904e-95])
4989    , -2336.82    , array([ 1.15208    ,  1.08813    ,  6.54307e-06,  1.03904e-95])
4990    , -2336.82    , array([ 1.15093    ,  1.08922    ,  6.54307e-06,  1.03904e-95])
4991    , -2336.82    , array([ 1.15093    ,  1.08813    ,  6.54961e-06,  1.03904e-95])
4992    , -2336.82    , array([ 1.15093    ,  1.08813    ,  6.54307e-06,  1.04007e-95])
4993    , -2336.82    , array([ 1.15093    ,  1.08813    ,  6.54307e-06,  1.03904e-95])
4994    , -2336.81    , array([ 1.03189    ,  1.08813    ,  6.43603e-06,  1.03904e-95])
4995    , -2336.81    , array([ 1.03189    ,  1.08813    ,  6.43603e-06,  1.03904e-95])
4996    , -2336.81    , array([ 1.03292    ,  1.08813    ,  6.43603e-06,  1.03904e-95])
4997    , -2336.81    , array([ 1.03189    ,  1.08922    ,  6.43603e-06,  1.03904e-95])
4998    , -2336.81    , array([ 1.03189    ,  1.08813    ,  6.44247e-06,  1.03904e-95])
4999    , -2336.81    , array([ 1.03189    ,  1.08813    ,  6.43603e-06,  1.04007e-95])
5000    , -2336.75    , array([ 0.666766   ,  1.08813    ,  6.0251e-06 ,  1.03904e-95])
5001    , -2336.75    , array([ 0.666766   ,  1.08813    ,  6.0251e-06 ,  1.03904e-95])
5002    , -2336.75    , array([ 0.667434   ,  1.08813    ,  6.0251e-06 ,  1.03904e-95])
5003    , -2336.75    , array([ 0.666766   ,  1.08922    ,  6.0251e-06 ,  1.03904e-95])
5004    , -2336.75    , array([ 0.666766   ,  1.08813    ,  6.03113e-06,  1.03904e-95])
5005    , -2336.75    , array([ 0.666766   ,  1.08813    ,  6.0251e-06 ,  1.04007e-95])
5006    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5007    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5008    , -2336.13    , array([ 0.116351   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5009    , -2336.13    , array([ 0.116235   ,  1.08922    ,  4.62754e-06,  1.03904e-95])
5010    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.63217e-06,  1.03904e-95])
5011    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.04007e-95])
5018    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5019    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5020    , -2336.13    , array([ 0.116351   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5021    , -2336.13    , array([ 0.116235   ,  1.08922    ,  4.62754e-06,  1.03904e-95])
5022    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.63217e-06,  1.03904e-95])
5023    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.04007e-95])
5024    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5025    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5026    , -2336.13    , array([ 0.116351   ,  1.08813    ,  4.62754e-06,  1.03904e-95])
5027    , -2336.13    , array([ 0.116235   ,  1.08922    ,  4.62754e-06,  1.03904e-95])
5028    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.63217e-06,  1.03904e-95])
5029    , -2336.13    , array([ 0.116235   ,  1.08813    ,  4.62754e-06,  1.04007e-95])
5030    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5031    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5032    , -2322.2     , array([ 0.00353587 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5033    , -2322.18    , array([ 0.00353234 ,  1.08922    ,  2.72975e-06,  1.03904e-95])
5034    , -2322.17    , array([ 0.00353234 ,  1.08813    ,  2.73248e-06,  1.03904e-95])
5035    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.04007e-95])
5036    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5037    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5038    , -2322.2     , array([ 0.00353587 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5039    , -2322.18    , array([ 0.00353234 ,  1.08922    ,  2.72975e-06,  1.03904e-95])
5040    , -2322.17    , array([ 0.00353234 ,  1.08813    ,  2.73248e-06,  1.03904e-95])
5041    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.04007e-95])
5042    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5043    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5044    , -2322.2     , array([ 0.00353587 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5045    , -2322.18    , array([ 0.00353234 ,  1.08922    ,  2.72975e-06,  1.03904e-95])
5046    , -2322.17    , array([ 0.00353234 ,  1.08813    ,  2.73248e-06,  1.03904e-95])
5047    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.04007e-95])
5054    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5055    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5056    , -2322.2     , array([ 0.00353587 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5057    , -2322.18    , array([ 0.00353234 ,  1.08922    ,  2.72975e-06,  1.03904e-95])
5058    , -2322.17    , array([ 0.00353234 ,  1.08813    ,  2.73248e-06,  1.03904e-95])
5059    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.04007e-95])
5060    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5061    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5062    , -2322.2     , array([ 0.00353587 ,  1.08813    ,  2.72975e-06,  1.03904e-95])
5063    , -2322.18    , array([ 0.00353234 ,  1.08922    ,  2.72975e-06,  1.03904e-95])
5064    , -2322.17    , array([ 0.00353234 ,  1.08813    ,  2.73248e-06,  1.03904e-95])
5065    , -2322.18    , array([ 0.00353234 ,  1.08813    ,  2.72975e-06,  1.04007e-95])
5066    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5067    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5068    , -2306.48    , array([ 0.00147631 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5069    , -2306.45    , array([ 0.00147483 ,  1.08922    ,  2.3923e-06 ,  1.03904e-95])
5070    , -2306.42    , array([ 0.00147483 ,  1.08813    ,  2.39469e-06,  1.03904e-95])
5071    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.04007e-95])
5072    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5073    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5074    , -2306.48    , array([ 0.00147631 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5075    , -2306.45    , array([ 0.00147483 ,  1.08922    ,  2.3923e-06 ,  1.03904e-95])
5076    , -2306.42    , array([ 0.00147483 ,  1.08813    ,  2.39469e-06,  1.03904e-95])
5077    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.04007e-95])
5078    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5079    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5080    , -2306.48    , array([ 0.00147631 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5081    , -2306.45    , array([ 0.00147483 ,  1.08922    ,  2.3923e-06 ,  1.03904e-95])
5082    , -2306.42    , array([ 0.00147483 ,  1.08813    ,  2.39469e-06,  1.03904e-95])
5083    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.04007e-95])
5090    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5091    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5092    , -2306.48    , array([ 0.00147631 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5093    , -2306.45    , array([ 0.00147483 ,  1.08922    ,  2.3923e-06 ,  1.03904e-95])
5094    , -2306.42    , array([ 0.00147483 ,  1.08813    ,  2.39469e-06,  1.03904e-95])
5095    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.04007e-95])
5096    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5097    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5098    , -2306.48    , array([ 0.00147631 ,  1.08813    ,  2.3923e-06 ,  1.03904e-95])
5099    , -2306.45    , array([ 0.00147483 ,  1.08922    ,  2.3923e-06 ,  1.03904e-95])
5100    , -2306.42    , array([ 0.00147483 ,  1.08813    ,  2.39469e-06,  1.03904e-95])
5101    , -2306.45    , array([ 0.00147483 ,  1.08813    ,  2.3923e-06 ,  1.04007e-95])
5102    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5103    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5104    , -2300.47    , array([ 0.00118672 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5105    , -2300.44    , array([ 0.00118553 ,  1.08922    ,  2.31467e-06,  1.03904e-95])
5106    , -2300.4     , array([ 0.00118553 ,  1.08813    ,  2.31698e-06,  1.03904e-95])
5107    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.04007e-95])
5108    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5109    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5110    , -2300.47    , array([ 0.00118672 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5111    , -2300.44    , array([ 0.00118553 ,  1.08922    ,  2.31467e-06,  1.03904e-95])
5112    , -2300.4     , array([ 0.00118553 ,  1.08813    ,  2.31698e-06,  1.03904e-95])
5113    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.04007e-95])
5114    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5115    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5116    , -2300.47    , array([ 0.00118672 ,  1.08813    ,  2.31467e-06,  1.03904e-95])
5117    , -2300.44    , array([ 0.00118553 ,  1.08922    ,  2.31467e-06,  1.03904e-95])
5118    , -2300.4     , array([ 0.00118553 ,  1.08813    ,  2.31698e-06,  1.03904e-95])
5119    , -2300.44    , array([ 0.00118553 ,  1.08813    ,  2.31467e-06,  1.04007e-95])
5120    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5121    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5122    , -2297.06    , array([ 0.00106398 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5123    , -2297.02    , array([ 0.00106292 ,  1.08922    ,  2.2768e-06 ,  1.03904e-95])
5124    , -2296.98    , array([ 0.00106292 ,  1.08813    ,  2.27908e-06,  1.03904e-95])
5125    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.04007e-95])
5126    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5127    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5128    , -2297.06    , array([ 0.00106398 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5129    , -2297.02    , array([ 0.00106292 ,  1.08922    ,  2.2768e-06 ,  1.03904e-95])
5130    , -2296.98    , array([ 0.00106292 ,  1.08813    ,  2.27908e-06,  1.03904e-95])
5131    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.04007e-95])
5132    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5133    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5134    , -2297.06    , array([ 0.00106398 ,  1.08813    ,  2.2768e-06 ,  1.03904e-95])
5135    , -2297.02    , array([ 0.00106292 ,  1.08922    ,  2.2768e-06 ,  1.03904e-95])
5136    , -2296.98    , array([ 0.00106292 ,  1.08813    ,  2.27908e-06,  1.03904e-95])
5137    , -2297.02    , array([ 0.00106292 ,  1.08813    ,  2.2768e-06 ,  1.04007e-95])
5138    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5139    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5140    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5141    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5142    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5143    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5144    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5145    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5146    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5147    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5148    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5149    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5150    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5151    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5152    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5153    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5154    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5155    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5162    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5163    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5164    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5165    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5166    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5167    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5174    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5175    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5176    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5177    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5178    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5179    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5180    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5181    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5182    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5183    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5184    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5185    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5192    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5193    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5194    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5195    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5196    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5197    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5198    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5199    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5200    , -2295.23    , array([ 0.00100746 ,  1.08813    ,  2.2581e-06 ,  1.03904e-95])
5201    , -2295.19    , array([ 0.00100645 ,  1.08922    ,  2.2581e-06 ,  1.03904e-95])
5202    , -2295.15    , array([ 0.00100645 ,  1.08813    ,  2.26036e-06,  1.03904e-95])
5203    , -2295.19    , array([ 0.00100645 ,  1.08813    ,  2.2581e-06 ,  1.04007e-95])
5204    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5205    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5206    , -2295.08    , array([ 0.00100293 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5207    , -2295.04    , array([ 0.00100193 ,  1.08922    ,  2.25657e-06,  1.03904e-95])
5208    , -2295       , array([ 0.00100193 ,  1.08813    ,  2.25882e-06,  1.03904e-95])
5209    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.04007e-95])
5210    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5211    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5212    , -2295.08    , array([ 0.00100293 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5213    , -2295.04    , array([ 0.00100193 ,  1.08922    ,  2.25657e-06,  1.03904e-95])
5214    , -2295       , array([ 0.00100193 ,  1.08813    ,  2.25882e-06,  1.03904e-95])
5215    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.04007e-95])
5222    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5223    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5224    , -2295.08    , array([ 0.00100293 ,  1.08813    ,  2.25657e-06,  1.03904e-95])
5225    , -2295.04    , array([ 0.00100193 ,  1.08922    ,  2.25657e-06,  1.03904e-95])
5226    , -2295       , array([ 0.00100193 ,  1.08813    ,  2.25882e-06,  1.03904e-95])
5227    , -2295.04    , array([ 0.00100193 ,  1.08813    ,  2.25657e-06,  1.04007e-95])
5228    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5229    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5230    , -2295.04    , array([ 0.00100183 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5231    , -2295       , array([ 0.00100083 ,  1.08922    ,  2.25619e-06,  1.03904e-95])
5232    , -2294.96    , array([ 0.00100083 ,  1.08813    ,  2.25845e-06,  1.03904e-95])
5233    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.04007e-95])
5234    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5235    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5236    , -2295.04    , array([ 0.00100183 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5237    , -2295       , array([ 0.00100083 ,  1.08922    ,  2.25619e-06,  1.03904e-95])
5238    , -2294.96    , array([ 0.00100083 ,  1.08813    ,  2.25845e-06,  1.03904e-95])
5239    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.04007e-95])
5240    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5241    , -2295       , array([ 0.00100083 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5242    , -2295.04    , array([ 0.00100183 ,  1.08813    ,  2.25619e-06,  1.03904e-95])
5243    , -2295       , array([ 0.00100083 ,  1.08922    ,  2.25619e-06,  1.03904e-95])
