207134  , -79089.3    , array([ 0.308414   ,  0.0396684  ,  0.00375919 ,  5.32818e-55,  3.10749e-09])
207135  , -79089.3    , array([ 0.308722   ,  0.0396684  ,  0.00375919 ,  5.32818e-55,  3.10749e-09])
207136  , -79089.3    , array([ 0.308414   ,  0.0397081  ,  0.00375919 ,  5.32818e-55,  3.10749e-09])
207137  , -79089.3    , array([ 0.308414   ,  0.0396684  ,  0.00376295 ,  5.32818e-55,  3.10749e-09])
207138  , -79089.3    , array([ 0.308414   ,  0.0396684  ,  0.00375919 ,  5.33351e-55,  3.10749e-09])
207139  , -79089.3    , array([ 0.308414   ,  0.0396684  ,  0.00375919 ,  5.32818e-55,  3.11059e-09])
207140  , -79089.3    , array([ 0.308414   ,  0.0396684  ,  0.00375919 ,  5.32818e-55,  3.10749e-09])
207141  , -79089.3    , array([ 0.305943   ,  0.0361819  ,  0.00375919 ,  5.32818e-55,  3.43496e-09])
207142  , -79089.3    , array([ 0.305943   ,  0.0361819  ,  0.00375919 ,  5.32818e-55,  3.43496e-09])
207143  , -79089.3    , array([ 0.306249   ,  0.0361819  ,  0.00375919 ,  5.32818e-55,  3.43496e-09])
207144  , -79089.3    , array([ 0.305943   ,  0.0362181  ,  0.00375919 ,  5.32818e-55,  3.43496e-09])
207145  , -79089.3    , array([ 0.305943   ,  0.0361819  ,  0.00376295 ,  5.32818e-55,  3.43496e-09])
207146  , -79089.3    , array([ 0.305943   ,  0.0361819  ,  0.00375919 ,  5.33351e-55,  3.43496e-09])
207147  , -79089.3    , array([ 0.305943   ,  0.0361819  ,  0.00375919 ,  5.32818e-55,  3.4384e-09 ])
207148  , -79089.2    , array([ 0.296258   ,  0.0250424  ,  0.00375919 ,  5.32818e-55,  5.12827e-09])
207149  , -79089.2    , array([ 0.296258   ,  0.0250424  ,  0.00375919 ,  5.32818e-55,  5.12827e-09])
207150  , -79089.2    , array([ 0.296554   ,  0.0250424  ,  0.00375919 ,  5.32818e-55,  5.12827e-09])
207151  , -79089.2    , array([ 0.296258   ,  0.0250675  ,  0.00375919 ,  5.32818e-55,  5.12827e-09])
207152  , -79089.2    , array([ 0.296258   ,  0.0250424  ,  0.00376296 ,  5.32818e-55,  5.12827e-09])
207153  , -79089.2    , array([ 0.296258   ,  0.0250424  ,  0.00375919 ,  5.33351e-55,  5.12827e-09])
207154  , -79089.2    , array([ 0.296258   ,  0.0250424  ,  0.00375919 ,  5.32818e-55,  5.1334e-09 ])
207155  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207156  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207157  , -79084.2    , array([ 0.260746   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207158  , -79084.2    , array([ 0.260485   ,  0.00575245 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207159  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.00376296 ,  5.32818e-55,  2.54782e-08])
207160  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.33351e-55,  2.54782e-08])
207161  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.55037e-08])
207169  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207170  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207171  , -79084.2    , array([ 0.260746   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207172  , -79084.2    , array([ 0.260485   ,  0.00575245 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207173  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.00376296 ,  5.32818e-55,  2.54782e-08])
207174  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.33351e-55,  2.54782e-08])
207175  , -79084.2    , array([ 0.260485   ,  0.0057467  ,  0.0037592  ,  5.32818e-55,  2.55037e-08])
207176  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207177  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207178  , -79084.2    , array([ 0.260746   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207179  , -79084.2    , array([ 0.260485   ,  0.00575244 ,  0.0037592  ,  5.32818e-55,  2.54782e-08])
207180  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.00376296 ,  5.32818e-55,  2.54782e-08])
207181  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.33351e-55,  2.54782e-08])
207182  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.55037e-08])
207190  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207191  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207192  , -79084.2    , array([ 0.260746   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207193  , -79084.2    , array([ 0.260485   ,  0.00575244 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207194  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.00376296 ,  5.32818e-55,  2.54783e-08])
207195  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.33351e-55,  2.54783e-08])
207196  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.55037e-08])
207197  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207198  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207199  , -79084.2    , array([ 0.260746   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207200  , -79084.2    , array([ 0.260485   ,  0.00575244 ,  0.0037592  ,  5.32818e-55,  2.54783e-08])
207201  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.00376296 ,  5.32818e-55,  2.54783e-08])
207202  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.33351e-55,  2.54783e-08])
207203  , -79084.2    , array([ 0.260485   ,  0.00574669 ,  0.0037592  ,  5.32818e-55,  2.55037e-08])
207204  , -78976.3    , array([ 0.229032   ,  0.00131874 ,  0.00375921 ,  5.32818e-55,  1.26581e-07])
207205  , -78976.3    , array([ 0.229032   ,  0.00131874 ,  0.00375921 ,  5.32818e-55,  1.26581e-07])
207206  , -78976.3    , array([ 0.229262   ,  0.00131874 ,  0.00375921 ,  5.32818e-55,  1.26581e-07])
