324716  , -76543.8    , array([ 0.166086   ,  0.0803834  ,  5.4404e-33 ,  2.99695e-51,  0.000134174])
324767  , -2842.15    , array([ 0.108444   ,  0.0111502  ,  5.4404e-33 ,  2.99695e-51,  0.00368549 ])
324768  , -2844.68    , array([ 0.108336   ,  0.0111613  ,  5.4404e-33 ,  2.99695e-51,  0.00368549 ])
324769  , -2843.53    , array([ 0.108336   ,  0.0111502  ,  5.44584e-33,  2.99695e-51,  0.00368549 ])
324770  , -2843.53    , array([ 0.108336   ,  0.0111502  ,  5.4404e-33 ,  2.99995e-51,  0.00368549 ])
324771  , -2843.48    , array([ 0.108336   ,  0.0111502  ,  5.4404e-33 ,  2.99695e-51,  0.00368918 ])
324772  , -2286.66    , array([ 0.357802   ,  0.0371324  ,  5.4404e-33 ,  2.99695e-51,  0.0124218  ])
324773  , -2286.66    , array([ 0.357802   ,  0.0371324  ,  5.4404e-33 ,  2.99695e-51,  0.0124218  ])
324774  , -2285.41    , array([ 0.35816    ,  0.0371324  ,  5.4404e-33 ,  2.99695e-51,  0.0124218  ])
324775  , -2287.92    , array([ 0.357802   ,  0.0371695  ,  5.4404e-33 ,  2.99695e-51,  0.0124218  ])
324776  , -2286.66    , array([ 0.357802   ,  0.0371324  ,  5.44584e-33,  2.99695e-51,  0.0124218  ])
324777  , -2286.66    , array([ 0.357802   ,  0.0371324  ,  5.4404e-33 ,  2.99995e-51,  0.0124218  ])
324778  , -2286.1     , array([ 0.357802   ,  0.0371324  ,  5.4404e-33 ,  2.99695e-51,  0.0124343  ])
324779  , -64107.9    , array([ 42.5718    ,  4.56709    ,  5.4404e-33 ,  2.99695e-51,  1.60304    ])
324780  , -64107.9    , array([ 42.5718    ,  4.56709    ,  5.4404e-33 ,  2.99695e-51,  1.60304    ])
324781  , -64116.4    , array([ 42.6144    ,  4.56709    ,  5.4404e-33 ,  2.99695e-51,  1.60304    ])
324782  , -64113      , array([ 42.5718    ,  4.57166    ,  5.4404e-33 ,  2.99695e-51,  1.60304    ])
324783  , -64107.9    , array([ 42.5718    ,  4.56709    ,  5.44584e-33,  2.99695e-51,  1.60304    ])
324784  , -64107.9    , array([ 42.5718    ,  4.56709    ,  5.4404e-33 ,  2.99995e-51,  1.60304    ])
324785  , -64130.3    , array([ 42.5718    ,  4.56709    ,  5.4404e-33 ,  2.99695e-51,  1.60465    ])
324786  , -2171.21    , array([ 0.436713   ,  0.0453844  ,  5.4404e-33 ,  2.99695e-51,  0.0152128  ])
324787  , -2171.21    , array([ 0.436713   ,  0.0453844  ,  5.4404e-33 ,  2.99695e-51,  0.0152128  ])
324788  , -2170.02    , array([ 0.43715    ,  0.0453844  ,  5.4404e-33 ,  2.99695e-51,  0.0152128  ])
324789  , -2172.53    , array([ 0.436713   ,  0.0454298  ,  5.4404e-33 ,  2.99695e-51,  0.0152128  ])
324790  , -2171.21    , array([ 0.436713   ,  0.0453844  ,  5.44584e-33,  2.99695e-51,  0.0152128  ])
324791  , -2171.21    , array([ 0.436713   ,  0.0453844  ,  5.4404e-33 ,  2.99995e-51,  0.0152128  ])
324792  , -2170.56    , array([ 0.436713   ,  0.0453844  ,  5.4404e-33 ,  2.99695e-51,  0.0152281  ])
324793  , -2046.7     , array([ 0.551383   ,  0.0573941  ,  5.4404e-33 ,  2.99695e-51,  0.0192836  ])
324794  , -2046.7     , array([ 0.551383   ,  0.0573941  ,  5.4404e-33 ,  2.99695e-51,  0.0192836  ])
324795  , -2045.59    , array([ 0.551935   ,  0.0573941  ,  5.4404e-33 ,  2.99695e-51,  0.0192836  ])
324796  , -2048.1     , array([ 0.551383   ,  0.0574515  ,  5.4404e-33 ,  2.99695e-51,  0.0192836  ])
324797  , -2046.7     , array([ 0.551383   ,  0.0573941  ,  5.44584e-33,  2.99695e-51,  0.0192836  ])
324798  , -2046.7     , array([ 0.551383   ,  0.0573941  ,  5.4404e-33 ,  2.99995e-51,  0.0192836  ])
324799  , -2045.95    , array([ 0.551383   ,  0.0573941  ,  5.4404e-33 ,  2.99695e-51,  0.0193029  ])
324800  , -9130.26    , array([ 4.84493    ,  0.511981   ,  5.4404e-33 ,  2.99695e-51,  0.17582    ])
324801  , -9130.26    , array([ 4.84493    ,  0.511981   ,  5.4404e-33 ,  2.99695e-51,  0.17582    ])
324802  , -9131.98    , array([ 4.84978    ,  0.511981   ,  5.4404e-33 ,  2.99695e-51,  0.17582    ])
324803  , -9133.53    , array([ 4.84493    ,  0.512493   ,  5.4404e-33 ,  2.99695e-51,  0.17582    ])
324804  , -9130.26    , array([ 4.84493    ,  0.511981   ,  5.44584e-33,  2.99695e-51,  0.17582    ])
324805  , -9130.26    , array([ 4.84493    ,  0.511981   ,  5.4404e-33 ,  2.99995e-51,  0.17582    ])
324806  , -9136.73    , array([ 4.84493    ,  0.511981   ,  5.4404e-33 ,  2.99695e-51,  0.175995   ])
324807  , -1927.11    , array([ 0.779545   ,  0.081339   ,  5.4404e-33 ,  2.99695e-51,  0.0274241  ])
324808  , -1927.11    , array([ 0.779545   ,  0.081339   ,  5.4404e-33 ,  2.99695e-51,  0.0274241  ])
324809  , -1926.18    , array([ 0.780325   ,  0.081339   ,  5.4404e-33 ,  2.99695e-51,  0.0274241  ])
324810  , -1928.68    , array([ 0.779545   ,  0.0814204  ,  5.4404e-33 ,  2.99695e-51,  0.0274241  ])
324811  , -1927.11    , array([ 0.779545   ,  0.081339   ,  5.44584e-33,  2.99695e-51,  0.0274241  ])
324812  , -1927.11    , array([ 0.779545   ,  0.081339   ,  5.4404e-33 ,  2.99995e-51,  0.0274241  ])
324813  , -1926.36    , array([ 0.779545   ,  0.081339   ,  5.4404e-33 ,  2.99695e-51,  0.0274516  ])
324814  , -2561.46    , array([ 0.0879842  ,  0.0020862  ,  5.4404e-33 ,  2.99695e-51,  0.000740682])
324815  , -2561.46    , array([ 0.0879842  ,  0.0020862  ,  5.4404e-33 ,  2.99695e-51,  0.000740682])
324816  , -2561.47    , array([ 0.0880722  ,  0.0020862  ,  5.4404e-33 ,  2.99695e-51,  0.000740682])
324817  , -2560.33    , array([ 0.0879842  ,  0.00208828 ,  5.4404e-33 ,  2.99695e-51,  0.000740682])
324818  , -2561.46    , array([ 0.0879842  ,  0.0020862  ,  5.44584e-33,  2.99695e-51,  0.000740682])
324819  , -2561.46    , array([ 0.0879842  ,  0.0020862  ,  5.4404e-33 ,  2.99995e-51,  0.000740682])
324820  , -2562.53    , array([ 0.0879842  ,  0.0020862  ,  5.4404e-33 ,  2.99695e-51,  0.000741423])
324821  , -1940.9     , array([ 0.557221   ,  0.0462858  ,  5.4404e-33 ,  2.99695e-51,  0.0157302  ])
324822  , -1940.9     , array([ 0.557221   ,  0.0462858  ,  5.4404e-33 ,  2.99695e-51,  0.0157302  ])
324823  , -1940.2     , array([ 0.557778   ,  0.0462858  ,  5.4404e-33 ,  2.99695e-51,  0.0157302  ])
324824  , -1941.91    , array([ 0.557221   ,  0.0463321  ,  5.4404e-33 ,  2.99695e-51,  0.0157302  ])
324825  , -1940.9     , array([ 0.557221   ,  0.0462858  ,  5.44584e-33,  2.99695e-51,  0.0157302  ])
324826  , -1940.9     , array([ 0.557221   ,  0.0462858  ,  5.4404e-33 ,  2.99995e-51,  0.0157302  ])
324827  , -1940.13    , array([ 0.557221   ,  0.0462858  ,  5.4404e-33 ,  2.99695e-51,  0.015746   ])
324828  , -1902.77    , array([ 0.687112   ,  0.0658046  ,  5.4404e-33 ,  2.99695e-51,  0.022253   ])
324829  , -1902.77    , array([ 0.687112   ,  0.0658046  ,  5.4404e-33 ,  2.99695e-51,  0.022253   ])
324830  , -1901.92    , array([ 0.6878     ,  0.0658046  ,  5.4404e-33 ,  2.99695e-51,  0.022253   ])
324831  , -1904.12    , array([ 0.687112   ,  0.0658704  ,  5.4404e-33 ,  2.99695e-51,  0.022253   ])
324832  , -1902.77    , array([ 0.687112   ,  0.0658046  ,  5.44584e-33,  2.99695e-51,  0.022253   ])
324833  , -1902.77    , array([ 0.687112   ,  0.0658046  ,  5.4404e-33 ,  2.99995e-51,  0.022253   ])
324834  , -1901.95    , array([ 0.687112   ,  0.0658046  ,  5.4404e-33 ,  2.99695e-51,  0.0222753  ])
324835  , -1855.78    , array([ 0.732436   ,  0.0669523  ,  5.4404e-33 ,  2.99695e-51,  0.0227551  ])
324836  , -1855.78    , array([ 0.732436   ,  0.0669523  ,  5.4404e-33 ,  2.99695e-51,  0.0227551  ])
324837  , -1855.03    , array([ 0.733169   ,  0.0669523  ,  5.4404e-33 ,  2.99695e-51,  0.0227551  ])
324838  , -1857.02    , array([ 0.732436   ,  0.0670193  ,  5.4404e-33 ,  2.99695e-51,  0.0227551  ])
324839  , -1855.78    , array([ 0.732436   ,  0.0669523  ,  5.44584e-33,  2.99695e-51,  0.0227551  ])
324840  , -1855.78    , array([ 0.732436   ,  0.0669523  ,  5.4404e-33 ,  2.99995e-51,  0.0227551  ])
324841  , -1855       , array([ 0.732436   ,  0.0669523  ,  5.4404e-33 ,  2.99695e-51,  0.0227779  ])
324842  , -1771.91    , array([ 0.836659   ,  0.06924    ,  5.4404e-33 ,  2.99695e-51,  0.0238739  ])
324843  , -1771.91    , array([ 0.836659   ,  0.06924    ,  5.4404e-33 ,  2.99695e-51,  0.0238739  ])
324844  , -1771.35    , array([ 0.837497   ,  0.06924    ,  5.4404e-33 ,  2.99695e-51,  0.0238739  ])
324845  , -1772.82    , array([ 0.836659   ,  0.0693093  ,  5.4404e-33 ,  2.99695e-51,  0.0238739  ])
324846  , -1771.91    , array([ 0.836659   ,  0.06924    ,  5.44584e-33,  2.99695e-51,  0.0238739  ])
324847  , -1771.91    , array([ 0.836659   ,  0.06924    ,  5.4404e-33 ,  2.99995e-51,  0.0238739  ])
324848  , -1771.38    , array([ 0.836659   ,  0.06924    ,  5.4404e-33 ,  2.99695e-51,  0.0238977  ])
324849  , -1660.18    , array([ 1.12842    ,  0.0724239  ,  5.4404e-33 ,  2.99695e-51,  0.025775   ])
324850  , -1660.18    , array([ 1.12842    ,  0.0724239  ,  5.4404e-33 ,  2.99695e-51,  0.025775   ])
324851  , -1659.96    , array([ 1.12955    ,  0.0724239  ,  5.4404e-33 ,  2.99695e-51,  0.025775   ])
324852  , -1660.32    , array([ 1.12842    ,  0.0724964  ,  5.4404e-33 ,  2.99695e-51,  0.025775   ])
324853  , -1660.18    , array([ 1.12842    ,  0.0724239  ,  5.44584e-33,  2.99695e-51,  0.025775   ])
324854  , -1660.18    , array([ 1.12842    ,  0.0724239  ,  5.4404e-33 ,  2.99995e-51,  0.025775   ])
324855  , -1660.24    , array([ 1.12842    ,  0.0724239  ,  5.4404e-33 ,  2.99695e-51,  0.0258008  ])
324856  , -1637.48    , array([ 1.27893    ,  0.0692043  ,  5.4404e-33 ,  2.99695e-51,  0.0248299  ])
324857  , -1637.48    , array([ 1.27893    ,  0.0692043  ,  5.4404e-33 ,  2.99695e-51,  0.0248299  ])
324858  , -1637.39    , array([ 1.28021    ,  0.0692043  ,  5.4404e-33 ,  2.99695e-51,  0.0248299  ])
324859  , -1637.39    , array([ 1.27893    ,  0.0692735  ,  5.4404e-33 ,  2.99695e-51,  0.0248299  ])
324860  , -1637.48    , array([ 1.27893    ,  0.0692043  ,  5.44584e-33,  2.99695e-51,  0.0248299  ])
324861  , -1637.48    , array([ 1.27893    ,  0.0692043  ,  5.4404e-33 ,  2.99995e-51,  0.0248299  ])
324862  , -1637.63    , array([ 1.27893    ,  0.0692043  ,  5.4404e-33 ,  2.99695e-51,  0.0248547  ])
324863  , -1632.69    , array([ 1.39112    ,  0.0684067  ,  5.4404e-33 ,  2.99695e-51,  0.0245059  ])
324864  , -1632.69    , array([ 1.39112    ,  0.0684067  ,  5.4404e-33 ,  2.99695e-51,  0.0245059  ])
324865  , -1632.67    , array([ 1.39251    ,  0.0684067  ,  5.4404e-33 ,  2.99695e-51,  0.0245059  ])
324866  , -1632.67    , array([ 1.39112    ,  0.0684752  ,  5.4404e-33 ,  2.99695e-51,  0.0245059  ])
324867  , -1632.69    , array([ 1.39112    ,  0.0684067  ,  5.44584e-33,  2.99695e-51,  0.0245059  ])
324868  , -1632.69    , array([ 1.39112    ,  0.0684067  ,  5.4404e-33 ,  2.99995e-51,  0.0245059  ])
324869  , -1632.73    , array([ 1.39112    ,  0.0684067  ,  5.4404e-33 ,  2.99695e-51,  0.0245304  ])
324870  , -1632.55    , array([ 1.42708    ,  0.0676528  ,  5.4404e-33 ,  2.99695e-51,  0.0242275  ])
324871  , -1632.55    , array([ 1.42708    ,  0.0676528  ,  5.4404e-33 ,  2.99695e-51,  0.0242275  ])
324872  , -1632.54    , array([ 1.42851    ,  0.0676528  ,  5.4404e-33 ,  2.99695e-51,  0.0242275  ])
324873  , -1632.55    , array([ 1.42708    ,  0.0677205  ,  5.4404e-33 ,  2.99695e-51,  0.0242275  ])
324874  , -1632.55    , array([ 1.42708    ,  0.0676528  ,  5.44584e-33,  2.99695e-51,  0.0242275  ])
324875  , -1632.55    , array([ 1.42708    ,  0.0676528  ,  5.4404e-33 ,  2.99995e-51,  0.0242275  ])
324876  , -1632.55    , array([ 1.42708    ,  0.0676528  ,  5.4404e-33 ,  2.99695e-51,  0.0242518  ])
324877  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324878  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324879  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324880  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324881  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324882  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324883  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324884  , -1632.54    , array([ 1.43648    ,  0.0676477  ,  5.4404e-33 ,  2.99695e-51,  0.0242253  ])
324885  , -1632.54    , array([ 1.43648    ,  0.0676477  ,  5.4404e-33 ,  2.99695e-51,  0.0242253  ])
324886  , -1632.54    , array([ 1.43792    ,  0.0676477  ,  5.4404e-33 ,  2.99695e-51,  0.0242253  ])
324887  , -1632.54    , array([ 1.43648    ,  0.0677154  ,  5.4404e-33 ,  2.99695e-51,  0.0242253  ])
324888  , -1632.54    , array([ 1.43648    ,  0.0676477  ,  5.44584e-33,  2.99695e-51,  0.0242253  ])
324889  , -1632.54    , array([ 1.43648    ,  0.0676477  ,  5.4404e-33 ,  2.99995e-51,  0.0242253  ])
324890  , -1632.54    , array([ 1.43648    ,  0.0676477  ,  5.4404e-33 ,  2.99695e-51,  0.0242495  ])
324891  , -1632.53    , array([ 1.43646    ,  0.067674   ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324892  , -1632.53    , array([ 1.43646    ,  0.067674   ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324893  , -1632.53    , array([ 1.4379     ,  0.067674   ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324894  , -1632.53    , array([ 1.43646    ,  0.0677417  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324895  , -1632.53    , array([ 1.43646    ,  0.067674   ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324896  , -1632.53    , array([ 1.43646    ,  0.067674   ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324897  , -1632.53    , array([ 1.43646    ,  0.067674   ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324898  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324899  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324900  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324901  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324902  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324903  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324904  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324905  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324906  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324907  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324908  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324909  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324910  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324911  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324912  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324913  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324914  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324915  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324916  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324917  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324918  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324919  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324920  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324921  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324922  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324923  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324924  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324925  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324926  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324927  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324928  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324929  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324930  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324931  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324932  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324933  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324934  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324935  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324936  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324937  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324938  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324939  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324940  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324941  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324942  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324943  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324944  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324945  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324946  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
324947  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324948  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324949  , -1632.53    , array([ 1.4379     ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324950  , -1632.53    , array([ 1.43646    ,  0.0677418  ,  5.4404e-33 ,  2.99695e-51,  0.0242339  ])
324951  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.44584e-33,  2.99695e-51,  0.0242339  ])
324952  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99995e-51,  0.0242339  ])
324953  , -1632.53    , array([ 1.43646    ,  0.0676741  ,  5.4404e-33 ,  2.99695e-51,  0.0242582  ])
