43642   , -79089.4    , array([ 7.13191    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43643   , -79089.4    , array([ 7.13191    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43644   , -79089.4    , array([ 8.13191    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43645   , -79089.4    , array([ 9.74994    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43646   , -79089.4    , array([ 8.13191    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43647   , -79089.4    , array([ 8.74994    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43648   , -79089.4    , array([ 9.13191    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43649   , -79089.4    , array([ 9.36797    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43650   , -79089.4    , array([ 9.51387    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43651   , -79089.4    , array([ 9.60404    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43652   , -79089.4    , array([ 9.65977    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43653   , -79089.4    , array([ 9.69421    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43654   , -79089.4    , array([ 9.71984    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43655   , -79089.4    , array([ 9.71984    ,  0.416319   ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43656   , -79089.4    , array([ 9.71984    ,  1.41632    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43657   , -79089.4    , array([ 9.71984    ,  3.03435    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43658   , -79089.4    , array([ 9.71984    ,  1.41632    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43659   , -79089.4    , array([ 9.71984    ,  2.03435    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43660   , -79089.4    , array([ 9.71984    ,  2.41632    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43661   , -79089.4    , array([ 9.71984    ,  2.65239    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
43662   , -79089.4    , array([ 9.71984    ,  2.79829    ,  6.87418e-58,  9.20787e-49,  2.36308e-21])
