241287  , -38433.1    , array([ 1.37195    ,  1.52719    ,  1.19649e-19,  6.78017e-45,  0.542815   ])
241326  , -3222.08    , array([ 0.757129   ,  0.108863   ,  1.19769e-19,  6.78017e-45,  0.0463186  ])
241327  , -3222.08    , array([ 0.757129   ,  0.108863   ,  1.19649e-19,  6.78696e-45,  0.0463186  ])
241328  , -3229.59    , array([ 0.757129   ,  0.108863   ,  1.19649e-19,  6.78017e-45,  0.046365   ])
241329  , -2245.47    , array([ 0.928064   ,  0.115464   ,  1.19649e-19,  6.78017e-45,  0.0425918  ])
241330  , -2245.47    , array([ 0.928064   ,  0.115464   ,  1.19649e-19,  6.78017e-45,  0.0425918  ])
241331  , -2244.06    , array([ 0.928993   ,  0.115464   ,  1.19649e-19,  6.78017e-45,  0.0425918  ])
241332  , -2244.81    , array([ 0.928064   ,  0.115579   ,  1.19649e-19,  6.78017e-45,  0.0425918  ])
241333  , -2245.47    , array([ 0.928064   ,  0.115464   ,  1.19769e-19,  6.78017e-45,  0.0425918  ])
241334  , -2245.47    , array([ 0.928064   ,  0.115464   ,  1.19649e-19,  6.78696e-45,  0.0425918  ])
241335  , -2248.02    , array([ 0.928064   ,  0.115464   ,  1.19649e-19,  6.78017e-45,  0.0426344  ])
241336  , -1847.62    , array([ 1.07897    ,  0.100736   ,  1.19649e-19,  6.78017e-45,  0.0354914  ])
241337  , -1847.62    , array([ 1.07897    ,  0.100736   ,  1.19649e-19,  6.78017e-45,  0.0354914  ])
241338  , -1847.01    , array([ 1.08005    ,  0.100736   ,  1.19649e-19,  6.78017e-45,  0.0354914  ])
241339  , -1848.2     , array([ 1.07897    ,  0.100837   ,  1.19649e-19,  6.78017e-45,  0.0354914  ])
241340  , -1847.62    , array([ 1.07897    ,  0.100736   ,  1.19769e-19,  6.78017e-45,  0.0354914  ])
241341  , -1847.62    , array([ 1.07897    ,  0.100736   ,  1.19649e-19,  6.78696e-45,  0.0354914  ])
241342  , -1848.01    , array([ 1.07897    ,  0.100736   ,  1.19649e-19,  6.78017e-45,  0.035527   ])
241343  , -1685.71    , array([ 1.18999    ,  0.0833239  ,  1.19649e-19,  6.78017e-45,  0.0295087  ])
241344  , -1685.71    , array([ 1.18999    ,  0.0833239  ,  1.19649e-19,  6.78017e-45,  0.0295087  ])
241345  , -1685.45    , array([ 1.19118    ,  0.0833239  ,  1.19649e-19,  6.78017e-45,  0.0295087  ])
241346  , -1686.08    , array([ 1.18999    ,  0.0834073  ,  1.19649e-19,  6.78017e-45,  0.0295087  ])
241347  , -1685.71    , array([ 1.18999    ,  0.0833239  ,  1.19769e-19,  6.78017e-45,  0.0295087  ])
241348  , -1685.71    , array([ 1.18999    ,  0.0833239  ,  1.19649e-19,  6.78696e-45,  0.0295087  ])
241349  , -1685.74    , array([ 1.18999    ,  0.0833239  ,  1.19649e-19,  6.78017e-45,  0.0295382  ])
241350  , -1639.92    , array([ 1.27705    ,  0.0719587  ,  1.19649e-19,  6.78017e-45,  0.0257444  ])
241351  , -1639.92    , array([ 1.27705    ,  0.0719587  ,  1.19649e-19,  6.78017e-45,  0.0257444  ])
241352  , -1639.81    , array([ 1.27833    ,  0.0719587  ,  1.19649e-19,  6.78017e-45,  0.0257444  ])
241353  , -1639.94    , array([ 1.27705    ,  0.0720307  ,  1.19649e-19,  6.78017e-45,  0.0257444  ])
241354  , -1639.92    , array([ 1.27705    ,  0.0719587  ,  1.19769e-19,  6.78017e-45,  0.0257444  ])
241355  , -1639.92    , array([ 1.27705    ,  0.0719587  ,  1.19649e-19,  6.78696e-45,  0.0257444  ])
241356  , -1640.02    , array([ 1.27705    ,  0.0719587  ,  1.19649e-19,  6.78017e-45,  0.0257701  ])
241357  , -1634.32    , array([ 1.33119    ,  0.0675525  ,  1.19649e-19,  6.78017e-45,  0.0241914  ])
241358  , -1634.32    , array([ 1.33119    ,  0.0675525  ,  1.19649e-19,  6.78017e-45,  0.0241914  ])
241359  , -1634.27    , array([ 1.33252    ,  0.0675525  ,  1.19649e-19,  6.78017e-45,  0.0241914  ])
241360  , -1634.29    , array([ 1.33119    ,  0.0676201  ,  1.19649e-19,  6.78017e-45,  0.0241914  ])
241361  , -1634.32    , array([ 1.33119    ,  0.0675525  ,  1.19769e-19,  6.78017e-45,  0.0241914  ])
241362  , -1634.32    , array([ 1.33119    ,  0.0675525  ,  1.19649e-19,  6.78696e-45,  0.0241914  ])
241363  , -1634.36    , array([ 1.33119    ,  0.0675525  ,  1.19649e-19,  6.78017e-45,  0.0242156  ])
241364  , -1633.94    , array([ 1.36148    ,  0.0663781  ,  1.19649e-19,  6.78017e-45,  0.0237516  ])
241365  , -1633.94    , array([ 1.36148    ,  0.0663781  ,  1.19649e-19,  6.78017e-45,  0.0237516  ])
241366  , -1633.91    , array([ 1.36284    ,  0.0663781  ,  1.19649e-19,  6.78017e-45,  0.0237516  ])
241367  , -1633.93    , array([ 1.36148    ,  0.0664446  ,  1.19649e-19,  6.78017e-45,  0.0237516  ])
241368  , -1633.94    , array([ 1.36148    ,  0.0663781  ,  1.19769e-19,  6.78017e-45,  0.0237516  ])
241369  , -1633.94    , array([ 1.36148    ,  0.0663781  ,  1.19649e-19,  6.78696e-45,  0.0237516  ])
241370  , -1633.93    , array([ 1.36148    ,  0.0663781  ,  1.19649e-19,  6.78017e-45,  0.0237753  ])
241371  , -1633.7     , array([ 1.38316    ,  0.0662452  ,  1.19649e-19,  6.78017e-45,  0.0236974  ])
241372  , -1633.7     , array([ 1.38316    ,  0.0662452  ,  1.19649e-19,  6.78017e-45,  0.0236974  ])
241373  , -1633.68    , array([ 1.38454    ,  0.0662452  ,  1.19649e-19,  6.78017e-45,  0.0236974  ])
241374  , -1633.7     , array([ 1.38316    ,  0.0663114  ,  1.19649e-19,  6.78017e-45,  0.0236974  ])
241375  , -1633.7     , array([ 1.38316    ,  0.0662452  ,  1.19769e-19,  6.78017e-45,  0.0236974  ])
241376  , -1633.7     , array([ 1.38316    ,  0.0662452  ,  1.19649e-19,  6.78696e-45,  0.0236974  ])
241377  , -1633.67    , array([ 1.38316    ,  0.0662452  ,  1.19649e-19,  6.78017e-45,  0.0237212  ])
241378  , -1633.18    , array([ 1.41669    ,  0.0666209  ,  1.19649e-19,  6.78017e-45,  0.023835   ])
241379  , -1633.18    , array([ 1.41669    ,  0.0666209  ,  1.19649e-19,  6.78017e-45,  0.023835   ])
241380  , -1633.18    , array([ 1.41811    ,  0.0666209  ,  1.19649e-19,  6.78017e-45,  0.023835   ])
241381  , -1633.2     , array([ 1.41669    ,  0.0666876  ,  1.19649e-19,  6.78017e-45,  0.023835   ])
241382  , -1633.18    , array([ 1.41669    ,  0.0666209  ,  1.19769e-19,  6.78017e-45,  0.023835   ])
241383  , -1633.18    , array([ 1.41669    ,  0.0666209  ,  1.19649e-19,  6.78696e-45,  0.023835   ])
241384  , -1633.15    , array([ 1.41669    ,  0.0666209  ,  1.19649e-19,  6.78017e-45,  0.0238589  ])
241385  , -1632.74    , array([ 1.43738    ,  0.06727    ,  1.19649e-19,  6.78017e-45,  0.0240802  ])
241386  , -1632.74    , array([ 1.43738    ,  0.06727    ,  1.19649e-19,  6.78017e-45,  0.0240802  ])
241387  , -1632.74    , array([ 1.43882    ,  0.06727    ,  1.19649e-19,  6.78017e-45,  0.0240802  ])
241388  , -1632.75    , array([ 1.43738    ,  0.0673373  ,  1.19649e-19,  6.78017e-45,  0.0240802  ])
241389  , -1632.74    , array([ 1.43738    ,  0.06727    ,  1.19769e-19,  6.78017e-45,  0.0240802  ])
241390  , -1632.74    , array([ 1.43738    ,  0.06727    ,  1.19649e-19,  6.78696e-45,  0.0240802  ])
241391  , -1632.72    , array([ 1.43738    ,  0.06727    ,  1.19649e-19,  6.78017e-45,  0.0241043  ])
241392  , -1632.56    , array([ 1.43913    ,  0.0675929  ,  1.19649e-19,  6.78017e-45,  0.0242039  ])
241393  , -1632.56    , array([ 1.43913    ,  0.0675929  ,  1.19649e-19,  6.78017e-45,  0.0242039  ])
241394  , -1632.57    , array([ 1.44057    ,  0.0675929  ,  1.19649e-19,  6.78017e-45,  0.0242039  ])
241395  , -1632.57    , array([ 1.43913    ,  0.0676605  ,  1.19649e-19,  6.78017e-45,  0.0242039  ])
241396  , -1632.56    , array([ 1.43913    ,  0.0675929  ,  1.19769e-19,  6.78017e-45,  0.0242039  ])
241397  , -1632.56    , array([ 1.43913    ,  0.0675929  ,  1.19649e-19,  6.78696e-45,  0.0242039  ])
241398  , -1632.56    , array([ 1.43913    ,  0.0675929  ,  1.19649e-19,  6.78017e-45,  0.0242281  ])
241399  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241400  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241401  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241402  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241403  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241404  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241405  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241406  , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.19649e-19,  6.78017e-45,  0.0242267  ])
241407  , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.19649e-19,  6.78017e-45,  0.0242267  ])
241408  , -1632.54    , array([ 1.43797    ,  0.0676515  ,  1.19649e-19,  6.78017e-45,  0.0242267  ])
241409  , -1632.54    , array([ 1.43654    ,  0.0677192  ,  1.19649e-19,  6.78017e-45,  0.0242267  ])
241410  , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.19769e-19,  6.78017e-45,  0.0242267  ])
241411  , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.19649e-19,  6.78696e-45,  0.0242267  ])
241412  , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.19649e-19,  6.78017e-45,  0.0242509  ])
241413  , -1632.53    , array([ 1.43705    ,  0.0676534  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241414  , -1632.53    , array([ 1.43705    ,  0.0676534  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241415  , -1632.53    , array([ 1.43849    ,  0.0676534  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241416  , -1632.53    , array([ 1.43705    ,  0.0677211  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241417  , -1632.53    , array([ 1.43705    ,  0.0676534  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241418  , -1632.53    , array([ 1.43705    ,  0.0676534  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241419  , -1632.53    , array([ 1.43705    ,  0.0676534  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241420  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241421  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241422  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241423  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241424  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241425  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241426  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241427  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241428  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241429  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241430  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241431  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241432  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241433  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241434  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241435  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241436  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241437  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241438  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241439  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241440  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241441  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241442  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241443  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241444  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241445  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241446  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241447  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241448  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241449  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241450  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241451  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241452  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241453  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241454  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241455  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241456  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241457  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241458  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241459  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241460  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241461  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241462  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241463  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241464  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241465  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241466  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241467  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241468  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241469  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241470  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241471  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241472  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241473  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241474  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241475  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241476  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241477  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241478  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241479  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241480  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241481  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241482  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241483  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241484  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241485  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241486  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241487  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241488  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241489  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241490  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241491  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241492  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241493  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241494  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241495  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241496  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241497  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241498  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241499  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241500  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241501  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241502  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241503  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241504  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241505  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241506  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241507  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241508  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241509  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241510  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241511  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241512  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241513  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241514  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241515  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241516  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
241517  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242516  ])
241518  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241519  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241520  , -1632.53    , array([ 1.43849    ,  0.0676535  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241521  , -1632.53    , array([ 1.43706    ,  0.0677212  ,  1.19649e-19,  6.78017e-45,  0.0242274  ])
241522  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19769e-19,  6.78017e-45,  0.0242274  ])
241523  , -1632.53    , array([ 1.43706    ,  0.0676535  ,  1.19649e-19,  6.78696e-45,  0.0242274  ])
