3344    , -2337.4     , array([ 8.61997    ,  0.00944446 ,  3.53171e-05,  5.23389e-74])
3345    , -2337.4     , array([ 8.6286     ,  0.00944446 ,  3.53171e-05,  5.23389e-74])
3346    , -2337.4     , array([ 8.61997    ,  0.00945391 ,  3.53171e-05,  5.23389e-74])
3347    , -2337.41    , array([ 8.61997    ,  0.00944446 ,  3.53524e-05,  5.23389e-74])
3348    , -2337.4     , array([ 8.61997    ,  0.00944446 ,  3.53171e-05,  5.23912e-74])
3349    , -2337.4     , array([ 8.61997    ,  0.00944446 ,  3.53171e-05,  5.23389e-74])
3350    , -2337.13    , array([ 7.96713    ,  0.00944446 ,  1.9368e-05 ,  5.23389e-74])
3351    , -2337.13    , array([ 7.96713    ,  0.00944446 ,  1.9368e-05 ,  5.23389e-74])
3352    , -2337.13    , array([ 7.9751     ,  0.00944446 ,  1.9368e-05 ,  5.23389e-74])
3353    , -2337.13    , array([ 7.96713    ,  0.00945391 ,  1.9368e-05 ,  5.23389e-74])
3354    , -2337.13    , array([ 7.96713    ,  0.00944446 ,  1.93873e-05,  5.23389e-74])
3355    , -2337.13    , array([ 7.96713    ,  0.00944446 ,  1.9368e-05 ,  5.23912e-74])
3356    , -2336.96    , array([ 7.19277    ,  0.00944446 ,  9.49257e-06,  5.23389e-74])
3357    , -2336.96    , array([ 7.19277    ,  0.00944446 ,  9.49257e-06,  5.23389e-74])
3358    , -2336.96    , array([ 7.19996    ,  0.00944446 ,  9.49257e-06,  5.23389e-74])
3359    , -2336.96    , array([ 7.19277    ,  0.00945391 ,  9.49257e-06,  5.23389e-74])
3360    , -2336.96    , array([ 7.19277    ,  0.00944446 ,  9.50207e-06,  5.23389e-74])
3361    , -2336.96    , array([ 7.19277    ,  0.00944446 ,  9.49257e-06,  5.23912e-74])
3362    , -2336.88    , array([ 6.501      ,  0.00944446 ,  4.87108e-06,  5.23389e-74])
3363    , -2336.88    , array([ 6.501      ,  0.00944446 ,  4.87108e-06,  5.23389e-74])
3364    , -2336.88    , array([ 6.5075     ,  0.00944446 ,  4.87108e-06,  5.23389e-74])
3365    , -2336.88    , array([ 6.501      ,  0.00945391 ,  4.87108e-06,  5.23389e-74])
3366    , -2336.88    , array([ 6.501      ,  0.00944446 ,  4.87595e-06,  5.23389e-74])
3367    , -2336.88    , array([ 6.501      ,  0.00944446 ,  4.87108e-06,  5.23912e-74])
3368    , -2336.84    , array([ 5.84328    ,  0.00944446 ,  2.462e-06  ,  5.23389e-74])
3369    , -2336.84    , array([ 5.84328    ,  0.00944446 ,  2.462e-06  ,  5.23389e-74])
3370    , -2336.84    , array([ 5.84913    ,  0.00944446 ,  2.462e-06  ,  5.23389e-74])
3371    , -2336.84    , array([ 5.84328    ,  0.00945391 ,  2.462e-06  ,  5.23389e-74])
3372    , -2336.84    , array([ 5.84328    ,  0.00944446 ,  2.46446e-06,  5.23389e-74])
3373    , -2336.84    , array([ 5.84328    ,  0.00944446 ,  2.462e-06  ,  5.23912e-74])
3374    , -2336.82    , array([ 5.24916    ,  0.00944446 ,  1.25521e-06,  5.23389e-74])
3375    , -2336.82    , array([ 5.24916    ,  0.00944446 ,  1.25521e-06,  5.23389e-74])
3376    , -2336.82    , array([ 5.25441    ,  0.00944446 ,  1.25521e-06,  5.23389e-74])
3377    , -2336.82    , array([ 5.24916    ,  0.00945391 ,  1.25521e-06,  5.23389e-74])
3378    , -2336.82    , array([ 5.24916    ,  0.00944446 ,  1.25646e-06,  5.23389e-74])
3379    , -2336.82    , array([ 5.24916    ,  0.00944446 ,  1.25521e-06,  5.23912e-74])
3380    , -2336.81    , array([ 4.71009    ,  0.00944446 ,  6.39873e-07,  5.23389e-74])
3381    , -2336.81    , array([ 4.71009    ,  0.00944446 ,  6.39873e-07,  5.23389e-74])
3382    , -2336.81    , array([ 4.71481    ,  0.00944446 ,  6.39873e-07,  5.23389e-74])
3383    , -2336.81    , array([ 4.71009    ,  0.00945391 ,  6.39873e-07,  5.23389e-74])
3384    , -2336.81    , array([ 4.71009    ,  0.00944446 ,  6.40514e-07,  5.23389e-74])
3385    , -2336.81    , array([ 4.71009    ,  0.00944446 ,  6.39873e-07,  5.23912e-74])
3386    , -2336.81    , array([ 4.22616    ,  0.00944446 ,  3.27411e-07,  5.23389e-74])
3387    , -2336.81    , array([ 4.22616    ,  0.00944446 ,  3.27411e-07,  5.23389e-74])
