220241  , -68436.9    , array([ 0.246779   ,  1.95097    ,  6.733e-15  ,  2.1254e-36 ,  0.00330271 ])
220302  , -55053.1    , array([ 0.363157   ,  0.129417   ,  6.733e-15  ,  2.12752e-36,  0.18678    ])
220303  , -55122      , array([ 0.363157   ,  0.129417   ,  6.733e-15  ,  2.1254e-36 ,  0.186967   ])
220304  , -29707.9    , array([ 0.191479   ,  0.432937   ,  6.733e-15  ,  2.1254e-36 ,  0.046902   ])
220305  , -29707.9    , array([ 0.191479   ,  0.432937   ,  6.733e-15  ,  2.1254e-36 ,  0.046902   ])
220306  , -29683.6    , array([ 0.19167    ,  0.432937   ,  6.733e-15  ,  2.1254e-36 ,  0.046902   ])
220307  , -29721.8    , array([ 0.191479   ,  0.43337    ,  6.733e-15  ,  2.1254e-36 ,  0.046902   ])
220308  , -29707.9    , array([ 0.191479   ,  0.432937   ,  6.73973e-15,  2.1254e-36 ,  0.046902   ])
220309  , -29707.9    , array([ 0.191479   ,  0.432937   ,  6.733e-15  ,  2.12752e-36,  0.046902   ])
220310  , -29714.3    , array([ 0.191479   ,  0.432937   ,  6.733e-15  ,  2.1254e-36 ,  0.0469489  ])
220311  , -23844.6    , array([ 0.249786   ,  0.262192   ,  6.733e-15  ,  2.1254e-36 ,  0.0832605  ])
220312  , -23844.6    , array([ 0.249786   ,  0.262192   ,  6.733e-15  ,  2.1254e-36 ,  0.0832605  ])
220313  , -23816      , array([ 0.250036   ,  0.262192   ,  6.733e-15  ,  2.1254e-36 ,  0.0832605  ])
220314  , -23850.7    , array([ 0.249786   ,  0.262454   ,  6.733e-15  ,  2.1254e-36 ,  0.0832605  ])
220315  , -23844.6    , array([ 0.249786   ,  0.262192   ,  6.73973e-15,  2.1254e-36 ,  0.0832605  ])
220316  , -23844.6    , array([ 0.249786   ,  0.262192   ,  6.733e-15  ,  2.12752e-36,  0.0832605  ])
220317  , -23864.7    , array([ 0.249786   ,  0.262192   ,  6.733e-15  ,  2.1254e-36 ,  0.0833438  ])
220325  , -23840.4    , array([ 0.249621   ,  0.261601   ,  6.733e-15  ,  2.1254e-36 ,  0.0832219  ])
220326  , -23840.4    , array([ 0.249621   ,  0.261601   ,  6.733e-15  ,  2.1254e-36 ,  0.0832219  ])
220327  , -23811.8    , array([ 0.24987    ,  0.261601   ,  6.733e-15  ,  2.1254e-36 ,  0.0832219  ])
220328  , -23846.5    , array([ 0.249621   ,  0.261862   ,  6.733e-15  ,  2.1254e-36 ,  0.0832219  ])
220329  , -23840.4    , array([ 0.249621   ,  0.261601   ,  6.73973e-15,  2.1254e-36 ,  0.0832219  ])
220330  , -23840.4    , array([ 0.249621   ,  0.261601   ,  6.733e-15  ,  2.12752e-36,  0.0832219  ])
220331  , -23860.5    , array([ 0.249621   ,  0.261601   ,  6.733e-15  ,  2.1254e-36 ,  0.0833051  ])
220332  , -23683      , array([ 0.236558   ,  0.217755   ,  6.733e-15  ,  2.1254e-36 ,  0.0801406  ])
220333  , -23683      , array([ 0.236558   ,  0.217755   ,  6.733e-15  ,  2.1254e-36 ,  0.0801406  ])
220334  , -23654.5    , array([ 0.236795   ,  0.217755   ,  6.733e-15  ,  2.1254e-36 ,  0.0801406  ])
220335  , -23686.5    , array([ 0.236558   ,  0.217973   ,  6.733e-15  ,  2.1254e-36 ,  0.0801406  ])
220336  , -23683      , array([ 0.236558   ,  0.217755   ,  6.73973e-15,  2.1254e-36 ,  0.0801406  ])
220337  , -23683      , array([ 0.236558   ,  0.217755   ,  6.733e-15  ,  2.12752e-36,  0.0801406  ])
220338  , -23705.4    , array([ 0.236558   ,  0.217755   ,  6.733e-15  ,  2.1254e-36 ,  0.0802208  ])
220339  , -23367.5    , array([ 0.255671   ,  0.233428   ,  6.733e-15  ,  2.1254e-36 ,  0.0862139  ])
220340  , -23367.5    , array([ 0.255671   ,  0.233428   ,  6.733e-15  ,  2.1254e-36 ,  0.0862139  ])
220341  , -23339.5    , array([ 0.255927   ,  0.233428   ,  6.733e-15  ,  2.1254e-36 ,  0.0862139  ])
220342  , -23370.9    , array([ 0.255671   ,  0.233661   ,  6.733e-15  ,  2.1254e-36 ,  0.0862139  ])
220343  , -23367.5    , array([ 0.255671   ,  0.233428   ,  6.73973e-15,  2.1254e-36 ,  0.0862139  ])
220344  , -23367.5    , array([ 0.255671   ,  0.233428   ,  6.733e-15  ,  2.12752e-36,  0.0862139  ])
220345  , -23389.9    , array([ 0.255671   ,  0.233428   ,  6.733e-15  ,  2.1254e-36 ,  0.0863002  ])
220346  , -22433.4    , array([ 0.348866   ,  0.308238   ,  6.733e-15  ,  2.1254e-36 ,  0.115472   ])
220347  , -22433.4    , array([ 0.348866   ,  0.308238   ,  6.733e-15  ,  2.1254e-36 ,  0.115472   ])
220348  , -22407.4    , array([ 0.349215   ,  0.308238   ,  6.733e-15  ,  2.1254e-36 ,  0.115472   ])
220349  , -22436.3    , array([ 0.348866   ,  0.308546   ,  6.733e-15  ,  2.1254e-36 ,  0.115472   ])
220350  , -22433.4    , array([ 0.348866   ,  0.308238   ,  6.73973e-15,  2.1254e-36 ,  0.115472   ])
220351  , -22433.4    , array([ 0.348866   ,  0.308238   ,  6.733e-15  ,  2.12752e-36,  0.115472   ])
220352  , -22456.3    , array([ 0.348866   ,  0.308238   ,  6.733e-15  ,  2.1254e-36 ,  0.115587   ])
220353  , -20023.8    , array([ 0.354796   ,  0.286673   ,  6.733e-15  ,  2.1254e-36 ,  0.106376   ])
220354  , -20023.8    , array([ 0.354796   ,  0.286673   ,  6.733e-15  ,  2.1254e-36 ,  0.106376   ])
220355  , -20000      , array([ 0.355151   ,  0.286673   ,  6.733e-15  ,  2.1254e-36 ,  0.106376   ])
220356  , -20026.5    , array([ 0.354796   ,  0.28696    ,  6.733e-15  ,  2.1254e-36 ,  0.106376   ])
220357  , -20023.8    , array([ 0.354796   ,  0.286673   ,  6.73973e-15,  2.1254e-36 ,  0.106376   ])
220358  , -20023.8    , array([ 0.354796   ,  0.286673   ,  6.733e-15  ,  2.12752e-36,  0.106376   ])
220359  , -20044.6    , array([ 0.354796   ,  0.286673   ,  6.733e-15  ,  2.1254e-36 ,  0.106482   ])
220360  , -12429.4    , array([ 0.379542   ,  0.214481   ,  6.733e-15  ,  2.1254e-36 ,  0.0766155  ])
220361  , -12429.4    , array([ 0.379542   ,  0.214481   ,  6.733e-15  ,  2.1254e-36 ,  0.0766155  ])
220362  , -12413.2    , array([ 0.379922   ,  0.214481   ,  6.733e-15  ,  2.1254e-36 ,  0.0766155  ])
220363  , -12431.3    , array([ 0.379542   ,  0.214696   ,  6.733e-15  ,  2.1254e-36 ,  0.0766155  ])
220364  , -12429.4    , array([ 0.379542   ,  0.214481   ,  6.73973e-15,  2.1254e-36 ,  0.0766155  ])
220365  , -12429.4    , array([ 0.379542   ,  0.214481   ,  6.733e-15  ,  2.12752e-36,  0.0766155  ])
220366  , -12443.1    , array([ 0.379542   ,  0.214481   ,  6.733e-15  ,  2.1254e-36 ,  0.0766921  ])
220367  , -4651.93    , array([ 0.525538   ,  0.145777   ,  6.733e-15  ,  2.1254e-36 ,  0.0492106  ])
220368  , -4651.93    , array([ 0.525538   ,  0.145777   ,  6.733e-15  ,  2.1254e-36 ,  0.0492106  ])
220369  , -4646.05    , array([ 0.526064   ,  0.145777   ,  6.733e-15  ,  2.1254e-36 ,  0.0492106  ])
220370  , -4653.73    , array([ 0.525538   ,  0.145923   ,  6.733e-15  ,  2.1254e-36 ,  0.0492106  ])
220371  , -4651.93    , array([ 0.525538   ,  0.145777   ,  6.73973e-15,  2.1254e-36 ,  0.0492106  ])
220372  , -4651.93    , array([ 0.525538   ,  0.145777   ,  6.733e-15  ,  2.12752e-36,  0.0492106  ])
220373  , -4655.89    , array([ 0.525538   ,  0.145777   ,  6.733e-15  ,  2.1254e-36 ,  0.0492598  ])
220374  , -2794.93    , array([ 0.606857   ,  0.101604   ,  6.733e-15  ,  2.1254e-36 ,  0.0367052  ])
220375  , -2794.93    , array([ 0.606857   ,  0.101604   ,  6.733e-15  ,  2.1254e-36 ,  0.0367052  ])
220376  , -2792.06    , array([ 0.607464   ,  0.101604   ,  6.733e-15  ,  2.1254e-36 ,  0.0367052  ])
220377  , -2794.7     , array([ 0.606857   ,  0.101706   ,  6.733e-15  ,  2.1254e-36 ,  0.0367052  ])
220378  , -2794.93    , array([ 0.606857   ,  0.101604   ,  6.73973e-15,  2.1254e-36 ,  0.0367052  ])
220379  , -2794.93    , array([ 0.606857   ,  0.101604   ,  6.733e-15  ,  2.12752e-36,  0.0367052  ])
220380  , -2797.86    , array([ 0.606857   ,  0.101604   ,  6.733e-15  ,  2.1254e-36 ,  0.0367419  ])
220381  , -2020.58    , array([ 0.732006   ,  0.0842898  ,  6.733e-15  ,  2.1254e-36 ,  0.0289581  ])
220382  , -2020.58    , array([ 0.732006   ,  0.0842898  ,  6.733e-15  ,  2.1254e-36 ,  0.0289581  ])
220383  , -2019.35    , array([ 0.732739   ,  0.0842898  ,  6.733e-15  ,  2.1254e-36 ,  0.0289581  ])
220384  , -2021.62    , array([ 0.732006   ,  0.0843741  ,  6.733e-15  ,  2.1254e-36 ,  0.0289581  ])
220385  , -2020.58    , array([ 0.732006   ,  0.0842898  ,  6.73973e-15,  2.1254e-36 ,  0.0289581  ])
220386  , -2020.58    , array([ 0.732006   ,  0.0842898  ,  6.733e-15  ,  2.12752e-36,  0.0289581  ])
220387  , -2020.64    , array([ 0.732006   ,  0.0842898  ,  6.733e-15  ,  2.1254e-36 ,  0.0289871  ])
220388  , -1763.93    , array([ 0.854641   ,  0.0680719  ,  6.733e-15  ,  2.1254e-36 ,  0.0247244  ])
220389  , -1763.93    , array([ 0.854641   ,  0.0680719  ,  6.733e-15  ,  2.1254e-36 ,  0.0247244  ])
220390  , -1763.34    , array([ 0.855496   ,  0.0680719  ,  6.733e-15  ,  2.1254e-36 ,  0.0247244  ])
220391  , -1763.35    , array([ 0.854641   ,  0.06814    ,  6.733e-15  ,  2.1254e-36 ,  0.0247244  ])
220392  , -1763.93    , array([ 0.854641   ,  0.0680719  ,  6.73973e-15,  2.1254e-36 ,  0.0247244  ])
220393  , -1763.93    , array([ 0.854641   ,  0.0680719  ,  6.733e-15  ,  2.12752e-36,  0.0247244  ])
220394  , -1764.9     , array([ 0.854641   ,  0.0680719  ,  6.733e-15  ,  2.1254e-36 ,  0.0247492  ])
220395  , -1676.15    , array([ 1.00122    ,  0.0644205  ,  6.733e-15  ,  2.1254e-36 ,  0.022862   ])
220396  , -1676.15    , array([ 1.00122    ,  0.0644205  ,  6.733e-15  ,  2.1254e-36 ,  0.022862   ])
220397  , -1675.88    , array([ 1.00222    ,  0.0644205  ,  6.733e-15  ,  2.1254e-36 ,  0.022862   ])
220398  , -1676.26    , array([ 1.00122    ,  0.064485   ,  6.733e-15  ,  2.1254e-36 ,  0.022862   ])
220399  , -1676.15    , array([ 1.00122    ,  0.0644205  ,  6.73973e-15,  2.1254e-36 ,  0.022862   ])
220400  , -1676.15    , array([ 1.00122    ,  0.0644205  ,  6.733e-15  ,  2.12752e-36,  0.022862   ])
220401  , -1676.14    , array([ 1.00122    ,  0.0644205  ,  6.733e-15  ,  2.1254e-36 ,  0.0228849  ])
220402  , -1649.78    , array([ 1.14546    ,  0.0626232  ,  6.733e-15  ,  2.1254e-36 ,  0.0222962  ])
220403  , -1649.78    , array([ 1.14546    ,  0.0626232  ,  6.733e-15  ,  2.1254e-36 ,  0.0222962  ])
220404  , -1649.65    , array([ 1.14661    ,  0.0626232  ,  6.733e-15  ,  2.1254e-36 ,  0.0222962  ])
220405  , -1649.82    , array([ 1.14546    ,  0.0626859  ,  6.733e-15  ,  2.1254e-36 ,  0.0222962  ])
220406  , -1649.78    , array([ 1.14546    ,  0.0626232  ,  6.73973e-15,  2.1254e-36 ,  0.0222962  ])
220407  , -1649.78    , array([ 1.14546    ,  0.0626232  ,  6.733e-15  ,  2.12752e-36,  0.0222962  ])
220408  , -1649.71    , array([ 1.14546    ,  0.0626232  ,  6.733e-15  ,  2.1254e-36 ,  0.0223186  ])
220409  , -1639.14    , array([ 1.29087    ,  0.0631518  ,  6.733e-15  ,  2.1254e-36 ,  0.0225419  ])
220410  , -1639.14    , array([ 1.29087    ,  0.0631518  ,  6.733e-15  ,  2.1254e-36 ,  0.0225419  ])
220411  , -1639.1     , array([ 1.29217    ,  0.0631518  ,  6.733e-15  ,  2.1254e-36 ,  0.0225419  ])
220412  , -1639.16    , array([ 1.29087    ,  0.063215   ,  6.733e-15  ,  2.1254e-36 ,  0.0225419  ])
220413  , -1639.14    , array([ 1.29087    ,  0.0631518  ,  6.73973e-15,  2.1254e-36 ,  0.0225419  ])
220414  , -1639.14    , array([ 1.29087    ,  0.0631518  ,  6.733e-15  ,  2.12752e-36,  0.0225419  ])
220415  , -1639.07    , array([ 1.29087    ,  0.0631518  ,  6.733e-15  ,  2.1254e-36 ,  0.0225644  ])
220416  , -1634.91    , array([ 1.40284    ,  0.0648641  ,  6.733e-15  ,  2.1254e-36 ,  0.0231942  ])
220417  , -1634.91    , array([ 1.40284    ,  0.0648641  ,  6.733e-15  ,  2.1254e-36 ,  0.0231942  ])
220418  , -1634.91    , array([ 1.40424    ,  0.0648641  ,  6.733e-15  ,  2.1254e-36 ,  0.0231942  ])
220419  , -1634.92    , array([ 1.40284    ,  0.064929   ,  6.733e-15  ,  2.1254e-36 ,  0.0231942  ])
220420  , -1634.91    , array([ 1.40284    ,  0.0648641  ,  6.73973e-15,  2.1254e-36 ,  0.0231942  ])
220421  , -1634.91    , array([ 1.40284    ,  0.0648641  ,  6.733e-15  ,  2.12752e-36,  0.0231942  ])
220422  , -1634.86    , array([ 1.40284    ,  0.0648641  ,  6.733e-15  ,  2.1254e-36 ,  0.0232174  ])
220423  , -1633.4     , array([ 1.44944    ,  0.0663956  ,  6.733e-15  ,  2.1254e-36 ,  0.0237663  ])
220424  , -1633.4     , array([ 1.44944    ,  0.0663956  ,  6.733e-15  ,  2.1254e-36 ,  0.0237663  ])
220425  , -1633.41    , array([ 1.45089    ,  0.0663956  ,  6.733e-15  ,  2.1254e-36 ,  0.0237663  ])
220426  , -1633.4     , array([ 1.44944    ,  0.066462   ,  6.733e-15  ,  2.1254e-36 ,  0.0237663  ])
220427  , -1633.4     , array([ 1.44944    ,  0.0663956  ,  6.73973e-15,  2.1254e-36 ,  0.0237663  ])
220428  , -1633.4     , array([ 1.44944    ,  0.0663956  ,  6.733e-15  ,  2.12752e-36,  0.0237663  ])
220429  , -1633.37    , array([ 1.44944    ,  0.0663956  ,  6.733e-15  ,  2.1254e-36 ,  0.0237901  ])
220430  , -1632.76    , array([ 1.45288    ,  0.067295   ,  6.733e-15  ,  2.1254e-36 ,  0.0240985  ])
220431  , -1632.76    , array([ 1.45288    ,  0.067295   ,  6.733e-15  ,  2.1254e-36 ,  0.0240985  ])
220432  , -1632.77    , array([ 1.45434    ,  0.067295   ,  6.733e-15  ,  2.1254e-36 ,  0.0240985  ])
220433  , -1632.76    , array([ 1.45288    ,  0.0673624  ,  6.733e-15  ,  2.1254e-36 ,  0.0240985  ])
220434  , -1632.76    , array([ 1.45288    ,  0.067295   ,  6.73973e-15,  2.1254e-36 ,  0.0240985  ])
220435  , -1632.76    , array([ 1.45288    ,  0.067295   ,  6.733e-15  ,  2.12752e-36,  0.0240985  ])
220436  , -1632.75    , array([ 1.45288    ,  0.067295   ,  6.733e-15  ,  2.1254e-36 ,  0.0241227  ])
220437  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220438  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220439  , -1632.52    , array([ 1.44278    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220440  , -1632.52    , array([ 1.44134    ,  0.0677513  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220441  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.73973e-15,  2.1254e-36 ,  0.0242396  ])
220442  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.12752e-36,  0.0242396  ])
220443  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242639  ])
220444  , -1632.53    , array([ 1.43691    ,  0.0676645  ,  6.733e-15  ,  2.1254e-36 ,  0.0242316  ])
220445  , -1632.53    , array([ 1.43691    ,  0.0676645  ,  6.733e-15  ,  2.1254e-36 ,  0.0242316  ])
220446  , -1632.53    , array([ 1.43835    ,  0.0676645  ,  6.733e-15  ,  2.1254e-36 ,  0.0242316  ])
220447  , -1632.53    , array([ 1.43691    ,  0.0677322  ,  6.733e-15  ,  2.1254e-36 ,  0.0242316  ])
220448  , -1632.53    , array([ 1.43691    ,  0.0676645  ,  6.73973e-15,  2.1254e-36 ,  0.0242316  ])
220449  , -1632.53    , array([ 1.43691    ,  0.0676645  ,  6.733e-15  ,  2.12752e-36,  0.0242316  ])
220450  , -1632.53    , array([ 1.43691    ,  0.0676645  ,  6.733e-15  ,  2.1254e-36 ,  0.0242558  ])
220451  , -1632.52    , array([ 1.44094    ,  0.0676819  ,  6.733e-15  ,  2.1254e-36 ,  0.0242389  ])
220452  , -1632.52    , array([ 1.44094    ,  0.0676819  ,  6.733e-15  ,  2.1254e-36 ,  0.0242389  ])
220453  , -1632.52    , array([ 1.44239    ,  0.0676819  ,  6.733e-15  ,  2.1254e-36 ,  0.0242389  ])
220454  , -1632.52    , array([ 1.44094    ,  0.0677497  ,  6.733e-15  ,  2.1254e-36 ,  0.0242389  ])
220455  , -1632.52    , array([ 1.44094    ,  0.0676819  ,  6.73973e-15,  2.1254e-36 ,  0.0242389  ])
220456  , -1632.52    , array([ 1.44094    ,  0.0676819  ,  6.733e-15  ,  2.12752e-36,  0.0242389  ])
220457  , -1632.52    , array([ 1.44094    ,  0.0676819  ,  6.733e-15  ,  2.1254e-36 ,  0.0242631  ])
220458  , -1632.52    , array([ 1.4413     ,  0.0676835  ,  6.733e-15  ,  2.1254e-36 ,  0.0242395  ])
220459  , -1632.52    , array([ 1.4413     ,  0.0676835  ,  6.733e-15  ,  2.1254e-36 ,  0.0242395  ])
220460  , -1632.52    , array([ 1.44274    ,  0.0676835  ,  6.733e-15  ,  2.1254e-36 ,  0.0242395  ])
220461  , -1632.52    , array([ 1.4413     ,  0.0677512  ,  6.733e-15  ,  2.1254e-36 ,  0.0242395  ])
220462  , -1632.52    , array([ 1.4413     ,  0.0676835  ,  6.73973e-15,  2.1254e-36 ,  0.0242395  ])
220463  , -1632.52    , array([ 1.4413     ,  0.0676835  ,  6.733e-15  ,  2.12752e-36,  0.0242395  ])
220464  , -1632.52    , array([ 1.4413     ,  0.0676835  ,  6.733e-15  ,  2.1254e-36 ,  0.0242638  ])
220465  , -1632.52    , array([ 1.44133    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220466  , -1632.52    , array([ 1.44133    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220467  , -1632.52    , array([ 1.44277    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220468  , -1632.52    , array([ 1.44133    ,  0.0677513  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220469  , -1632.52    , array([ 1.44133    ,  0.0676836  ,  6.73973e-15,  2.1254e-36 ,  0.0242396  ])
220470  , -1632.52    , array([ 1.44133    ,  0.0676836  ,  6.733e-15  ,  2.12752e-36,  0.0242396  ])
220471  , -1632.52    , array([ 1.44133    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242638  ])
220472  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220473  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220474  , -1632.52    , array([ 1.44278    ,  0.0676836  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220475  , -1632.52    , array([ 1.44134    ,  0.0677513  ,  6.733e-15  ,  2.1254e-36 ,  0.0242396  ])
220476  , -1632.52    , array([ 1.44134    ,  0.0676836  ,  6.73973e-15,  2.1254e-36 ,  0.0242396  ])
