18442   , -69861.7    , array([ 5.4665     ,  0.895784   ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18466   , -11776.7    , array([ 0.0845313  ,  0.0416822  ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18468   , -21932.9    , array([ 0.0845313  ,  0.076124   ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18469   , -5490.53    , array([ 0.0845313  ,  0.0203959  ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18471   , -7407.45    , array([ 0.0845313  ,  0.0291498  ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18472   , -5490.53    , array([ 0.0845313  ,  0.0203959  ,  1.40914e-23,  5.14971e-11,  0.00688783 ])
18473   , -5414.97    , array([ 0.0845313  ,  0.0203959  ,  1          ,  5.14971e-11,  0.00688783 ])
18474   , -5300.7     , array([ 0.0845313  ,  0.0203959  ,  2.61803    ,  5.14971e-11,  0.00688783 ])
18476   , -5300.7     , array([ 0.0845313  ,  0.0203959  ,  2.61803    ,  5.14971e-11,  0.00688783 ])
18477   , -4912.39    , array([ 0.0845313  ,  0.0203959  ,  9.46659    ,  5.14971e-11,  0.00688783 ])
18479   , -5088.56    , array([ 0.0845313  ,  0.0203959  ,  6.04233    ,  5.14971e-11,  0.00688783 ])
18481   , -4975.73    , array([ 0.0845313  ,  0.0203959  ,  8.15864    ,  5.14971e-11,  0.00688783 ])
18483   , -4936.03    , array([ 0.0845313  ,  0.0203959  ,  8.967      ,  5.14971e-11,  0.00688783 ])
18484   , -4901.47    , array([ 0.0845313  ,  0.0203959  ,  9.70247    ,  5.14971e-11,  0.00688783 ])
18485   , -4894.79    , array([ 0.0845313  ,  0.0203959  ,  9.84825    ,  5.14971e-11,  0.00688783 ])
18486   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.14971e-11,  0.00688783 ])
18487   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.14971e-11,  0.00688783 ])
18488   , -4899.44    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1          ,  0.00688783 ])
18490   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.14971e-11,  0.00688783 ])
18492   , -4893.24    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.381966   ,  0.00688783 ])
18493   , -4891.69    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.190983   ,  0.00688783 ])
18496   , -4890.82    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.072949   ,  0.00688783 ])
18498   , -4890.51    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.027864   ,  0.00688783 ])
18500   , -4890.39    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.0106431  ,  0.00688783 ])
18502   , -4890.34    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.00406531 ,  0.00688783 ])
18504   , -4890.33    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.00155281 ,  0.00688783 ])
18506   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.000593121,  0.00688783 ])
18508   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  0.000226552,  0.00688783 ])
18510   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  8.65352e-05,  0.00688783 ])
18512   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  3.30535e-05,  0.00688783 ])
18514   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.26254e-05,  0.00688783 ])
18516   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  4.82249e-06,  0.00688783 ])
18518   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.84206e-06,  0.00688783 ])
18520   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  7.03635e-07,  0.00688783 ])
18522   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  2.68797e-07,  0.00688783 ])
18524   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.02703e-07,  0.00688783 ])
18526   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  3.92609e-08,  0.00688783 ])
18528   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.50281e-08,  0.00688783 ])
18530   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.77207e-09,  0.00688783 ])
18532   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  2.23656e-09,  0.00688783 ])
18534   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  8.86117e-10,  0.00688783 ])
18536   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  3.70294e-10,  0.00688783 ])
18538   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.73267e-10,  0.00688783 ])
18540   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  9.80089e-11,  0.00688783 ])
18541   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  2.95372e-11,  0.00688783 ])
18542   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  1.59653e-11,  0.00688783 ])
18543   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00688783 ])
18544   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00688783 ])
18545   , -89480.1    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  1.00689    ])
18547   , -4890.32    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00688783 ])
18549   , -95989.7    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.388854   ])
18550   , -122862     , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.197135   ])
18553   , -99052.1    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.0795557  ])
18555   , -45065.6    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.0346445  ])
18557   , -19041.2    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.0174899  ])
18558   , -22096.2    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00186283 ])
18559   , -7652.91    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00999737 ])
18560   , -5619.95    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00496845 ])
18561   , -4836.03    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00668163 ])
18562   , -4804.12    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00643424 ])
18563   , -4802.27    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00633998 ])
18564   , -4802.17    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18565   , -4802.17    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00636195 ])
18566   , -4802.18    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635133 ])
18568   , -4802.17    , array([ 0.0845313  ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18569   , -2646.64    , array([ 1.08453    ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18570   , -2745.76    , array([ 2.70257    ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18571   , -2646.64    , array([ 1.08453    ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18572   , -2702.77    , array([ 1.70257    ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18573   , -2583.98    , array([ 0.702565   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18574   , -2535.01    , array([ 0.466497   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18575   , -2537.15    , array([ 0.320599   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18576   , -2527.51    , array([ 0.406147   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18577   , -2527.08    , array([ 0.398063   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18578   , -2526.94    , array([ 0.376207   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18579   , -2528.67    , array([ 0.354967   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18580   , -2526.8     , array([ 0.385128   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18581   , -2526.82    , array([ 0.388134   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18582   , -2526.81    , array([ 0.382122   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18583   , -2526.8     , array([ 0.385128   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18584   , -63350.5    , array([ 0.385128   ,  1.0204     ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18586   , -2526.8     , array([ 0.385128   ,  0.0203959  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18588   , -56114.6    , array([ 0.385128   ,  0.402362   ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18589   , -47063.4    , array([ 0.385128   ,  0.210946   ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18592   , -30164.4    , array([ 0.385128   ,  0.0931795  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18594   , -14814.9    , array([ 0.385128   ,  0.0481968  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18596   , -6626.58    , array([ 0.385128   ,  0.0310149  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18597   , -2548.84    , array([ 0.385128   ,  0.0153709  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18598   , -2229.32    , array([ 0.385128   ,  0.0179713  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18599   , -2228.38    , array([ 0.385128   ,  0.0179283  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18600   , -2226.42    , array([ 0.385128   ,  0.017681   ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18601   , -2271.44    , array([ 0.385128   ,  0.0167986  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18602   , -2226.33    , array([ 0.385128   ,  0.0177226  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18603   , -2226.36    , array([ 0.385128   ,  0.0177493  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18604   , -2226.33    , array([ 0.385128   ,  0.0177226  ,  9.94673    ,  5.60993e-12,  0.00635664 ])
18606   , -2203.69    , array([ 0.385128   ,  0.0177226  ,  8.3287     ,  5.60993e-12,  0.00635664 ])
18607   , -2214.51    , array([ 0.385128   ,  0.0177226  ,  9.13772    ,  5.60993e-12,  0.00635664 ])
18608   , -2175.67    , array([ 0.385128   ,  0.0177226  ,  5.71066    ,  5.60993e-12,  0.00635664 ])
18609   , -2155.4     , array([ 0.385128   ,  0.0177226  ,  0.137204   ,  5.60993e-12,  0.00635664 ])
18611   , -2155.4     , array([ 0.385128   ,  0.0177226  ,  0.137204   ,  5.60993e-12,  0.00635664 ])
18613   , -2156.39    , array([ 0.385128   ,  0.0177226  ,  2.26608    ,  5.60993e-12,  0.00635664 ])
18614   , -2154.79    , array([ 0.385128   ,  0.0177226  ,  1.20164    ,  5.60993e-12,  0.00635664 ])
18615   , -2154.73    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.60993e-12,  0.00635664 ])
18616   , -2154.74    , array([ 0.385128   ,  0.0177226  ,  0.874692   ,  5.60993e-12,  0.00635664 ])
18617   , -2154.74    , array([ 0.385128   ,  0.0177226  ,  1.05434    ,  5.60993e-12,  0.00635664 ])
18618   , -2154.73    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.60993e-12,  0.00635664 ])
18619   , -2135.33    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  1          ,  0.00635664 ])
18620   , -2112.95    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  2.61803    ,  0.00635664 ])
18621   , -2098.65    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.05956    ,  0.00635664 ])
18622   , -2119.52    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  9.01004    ,  0.00635664 ])
18623   , -2098.65    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.05956    ,  0.00635664 ])
18624   , -2100.57    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  6.56851    ,  0.00635664 ])
18625   , -2101.48    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  4.12698    ,  0.00635664 ])
18626   , -2098.4     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00635664 ])
18627   , -2098.4     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.39917    ,  0.00635664 ])
18628   , -2098.4     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.50824    ,  0.00635664 ])
18629   , -2098.4     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00635664 ])
18630   , -42369.7    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  1.00636    ])
18632   , -2098.4     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00635664 ])
18634   , -44103.5    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.388323   ])
18635   , -44184.2    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.197      ])
18638   , -42313.9    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.0791759  ])
18640   , -29579.4    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.0341711  ])
18642   , -12806.7    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.0169808  ])
18643   , -29099      , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00133164 ])
18644   , -4763.79    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.0104328  ])
18645   , -4107.13    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00443726 ])
18646   , -2195.5     , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00724196 ])
18647   , -2082.53    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00666627 ])
18648   , -2080.98    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00660311 ])
18649   , -2080.96    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659484 ])
18650   , -2080.96    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18651   , -2080.96    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.0065901  ])
18653   , -2080.96    , array([ 0.385128   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18654   , -2067.23    , array([ 1.38513    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18655   , -2107.51    , array([ 3.00316    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18656   , -2067.23    , array([ 1.38513    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18657   , -2088.22    , array([ 2.00316    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18658   , -2048.62    , array([ 1.00316    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18659   , -2036.9     , array([ 0.767094   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18660   , -2034.19    , array([ 0.621196   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18661   , -2035.39    , array([ 0.579777   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18662   , -2034.08    , array([ 0.657485   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18663   , -2034.04    , array([ 0.643766   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18664   , -2034.04    , array([ 0.646353   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18665   , -2034.04    , array([ 0.64118    ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18666   , -2034.04    , array([ 0.643766   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18667   , -66136.8    , array([ 0.643766   ,  1.01772    ,  0.964514   ,  5.4537     ,  0.00659246 ])
18669   , -2034.04    , array([ 0.643766   ,  0.0177226  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18671   , -58053.5    , array([ 0.643766   ,  0.399689   ,  0.964514   ,  5.4537     ,  0.00659246 ])
18672   , -48023.9    , array([ 0.643766   ,  0.208253   ,  0.964514   ,  5.4537     ,  0.00659246 ])
18675   , -29562.5    , array([ 0.643766   ,  0.0904987  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18677   , -13242.7    , array([ 0.643766   ,  0.0455206  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18679   , -5065.35    , array([ 0.643766   ,  0.0283405  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18680   , -3824.64    , array([ 0.643766   ,  0.0126976  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18681   , -2162.49    , array([ 0.643766   ,  0.0195525  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18682   , -2036.73    , array([ 0.643766   ,  0.0180735  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18683   , -2033.63    , array([ 0.643766   ,  0.0178073  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18684   , -2033.63    , array([ 0.643766   ,  0.0178165  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18685   , -2033.63    , array([ 0.643766   ,  0.0178155  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18686   , -2033.63    , array([ 0.643766   ,  0.0178146  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18687   , -2033.63    , array([ 0.643766   ,  0.0178155  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18688   , -2043.45    , array([ 0.643766   ,  0.0178155  ,  1.96451    ,  5.4537     ,  0.00659246 ])
18690   , -2033.63    , array([ 0.643766   ,  0.0178155  ,  0.964514   ,  5.4537     ,  0.00659246 ])
18691   , -2028.5     , array([ 0.643766   ,  0.0178155  ,  0.346481   ,  5.4537     ,  0.00659246 ])
18693   , -2030.97    , array([ 0.643766   ,  0.0178155  ,  0.655497   ,  5.4537     ,  0.00659246 ])
18694   , -2027.4     , array([ 0.643766   ,  0.0178155  ,  0.200582   ,  5.4537     ,  0.00659246 ])
18695   , -2026.74    , array([ 0.643766   ,  0.0178155  ,  0.110413   ,  5.4537     ,  0.00659246 ])
18696   , -2026.34    , array([ 0.643766   ,  0.0178155  ,  0.0546845  ,  5.4537     ,  0.00659246 ])
18697   , -2026.09    , array([ 0.643766   ,  0.0178155  ,  0.0202426  ,  5.4537     ,  0.00659246 ])
18699   , -2026.18    , array([ 0.643766   ,  0.0178155  ,  0.0333982  ,  5.4537     ,  0.00659246 ])
18700   , -2026.02    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  5.4537     ,  0.00659246 ])
18701   , -2026.02    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  5.4537     ,  0.00659246 ])
18702   , -2017.94    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  6.4537     ,  0.00659246 ])
18703   , -2012.82    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.07174    ,  0.00659246 ])
18704   , -2012.82    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.10427    ,  0.00659246 ])
18705   , -2012.82    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.15691    ,  0.00659246 ])
18706   , -2012.81    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00659246 ])
18707   , -2012.81    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00659246 ])
18708   , -2012.81    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00659246 ])
18709   , -32977      , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  1.00659    ])
18711   , -2012.81    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00659246 ])
18713   , -33238.9    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.388558   ])
18714   , -32741.2    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.197323   ])
18717   , -31367.9    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.079445   ])
18719   , -23589      , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.0344197  ])
18721   , -10880.3    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.0172215  ])
18722   , -25307.4    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00156746 ])
18723   , -4206.43    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.0106524  ])
18724   , -13205.1    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.0025854  ])
18725   , -2330.17    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00814322 ])
18726   , -2011.18    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00660293 ])
18727   , -1990.95    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00693066 ])
18728   , -2052.65    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00739382 ])
18729   , -1990.35    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00687769 ])
18730   , -1990.34    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18731   , -1990.35    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688562 ])
18733   , -1990.34    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18734   , -2018.73    , array([ 1.64377    ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18736   , -1990.34    , array([ 0.643766   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18737   , -23183.7    , array([ 0.0257325  ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18738   , -1996.43    , array([ 1.02573    ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18739   , -1990.02    , array([ 0.834517   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18740   , -1988.65    , array([ 0.748275   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18741   , -1988.63    , array([ 0.744143   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18742   , -1988.61    , array([ 0.727796   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18743   , -1988.86    , array([ 0.6957     ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18744   , -1988.61    , array([ 0.732116   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18745   , -1988.61    , array([ 0.732999   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18746   , -1988.61    , array([ 0.731232   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18747   , -1988.61    , array([ 0.732116   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18748   , -66541.3    , array([ 0.732116   ,  1.01782    ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18750   , -1988.61    , array([ 0.732116   ,  0.0178155  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18752   , -58177.3    , array([ 0.732116   ,  0.399782   ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18753   , -47874.9    , array([ 0.732116   ,  0.208344   ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18756   , -29134.8    , array([ 0.732116   ,  0.0905911  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18758   , -12848.9    , array([ 0.732116   ,  0.0456133  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18760   , -4843.1     , array([ 0.732116   ,  0.0284333  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18761   , -3820.46    , array([ 0.732116   ,  0.0127905  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18762   , -2107.61    , array([ 0.732116   ,  0.0198047  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18763   , -1987.98    , array([ 0.732116   ,  0.0183157  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
18764   , -1985.44    , array([ 0.732116   ,  0.0180809  ,  0.0107999  ,  8.13912    ,  0.00688271 ])
