61614   , -6081.26    , array([ 6.2082     ,  0.07998    ,  9.94961e-38,  4.4628e-18 ,  0.0477607  ])
61662   , -19465.2    , array([ 0.139362   ,  0.100332   ,  9.94961e-38,  4.4628e-18 ,  0.036892   ])
61663   , -1674.45    , array([ 2.16287    ,  0.0766926  ,  9.94961e-38,  4.4628e-18 ,  0.0280494  ])
61664   , -1674.45    , array([ 2.16287    ,  0.0766926  ,  9.94961e-38,  4.4628e-18 ,  0.0280494  ])
61665   , -1674.59    , array([ 2.16503    ,  0.0766926  ,  9.94961e-38,  4.4628e-18 ,  0.0280494  ])
61666   , -1674.04    , array([ 2.16287    ,  0.0767693  ,  9.94961e-38,  4.4628e-18 ,  0.0280494  ])
61667   , -1674.45    , array([ 2.16287    ,  0.0766926  ,  9.95956e-38,  4.4628e-18 ,  0.0280494  ])
61668   , -1674.45    , array([ 2.16287    ,  0.0766926  ,  9.94961e-38,  4.46726e-18,  0.0280494  ])
61669   , -1675.01    , array([ 2.16287    ,  0.0766926  ,  9.94961e-38,  4.4628e-18 ,  0.0280775  ])
61670   , -1951.74    , array([ 0.816069   ,  0.0843779  ,  9.94961e-38,  4.4628e-18 ,  0.030908   ])
61671   , -1951.74    , array([ 0.816069   ,  0.0843779  ,  9.94961e-38,  4.4628e-18 ,  0.030908   ])
61672   , -1950.67    , array([ 0.816885   ,  0.0843779  ,  9.94961e-38,  4.4628e-18 ,  0.030908   ])
61673   , -1951.04    , array([ 0.816069   ,  0.0844624  ,  9.94961e-38,  4.4628e-18 ,  0.030908   ])
61674   , -1951.74    , array([ 0.816069   ,  0.0843779  ,  9.95956e-38,  4.4628e-18 ,  0.030908   ])
61675   , -1951.74    , array([ 0.816069   ,  0.0843779  ,  9.94961e-38,  4.46726e-18,  0.030908   ])
61676   , -1953.46    , array([ 0.816069   ,  0.0843779  ,  9.94961e-38,  4.4628e-18 ,  0.030939   ])
61677   , -1653.21    , array([ 1.69449    ,  0.0785486  ,  9.94961e-38,  4.4628e-18 ,  0.0287394  ])
61678   , -1653.21    , array([ 1.69449    ,  0.0785486  ,  9.94961e-38,  4.4628e-18 ,  0.0287394  ])
61679   , -1653.26    , array([ 1.69619    ,  0.0785486  ,  9.94961e-38,  4.4628e-18 ,  0.0287394  ])
61680   , -1652.73    , array([ 1.69449    ,  0.0786271  ,  9.94961e-38,  4.4628e-18 ,  0.0287394  ])
61681   , -1653.21    , array([ 1.69449    ,  0.0785486  ,  9.95956e-38,  4.4628e-18 ,  0.0287394  ])
61682   , -1653.21    , array([ 1.69449    ,  0.0785486  ,  9.94961e-38,  4.46726e-18,  0.0287394  ])
61683   , -1653.89    , array([ 1.69449    ,  0.0785486  ,  9.94961e-38,  4.4628e-18 ,  0.0287681  ])
61684   , -1673.16    , array([ 1.10951    ,  0.0749229  ,  9.94961e-38,  4.4628e-18 ,  0.0268871  ])
61685   , -1673.16    , array([ 1.10951    ,  0.0749229  ,  9.94961e-38,  4.4628e-18 ,  0.0268871  ])
61686   , -1672.88    , array([ 1.11062    ,  0.0749229  ,  9.94961e-38,  4.4628e-18 ,  0.0268871  ])
61687   , -1673.07    , array([ 1.10951    ,  0.0749979  ,  9.94961e-38,  4.4628e-18 ,  0.0268871  ])
61688   , -1673.16    , array([ 1.10951    ,  0.0749229  ,  9.95956e-38,  4.4628e-18 ,  0.0268871  ])
61689   , -1673.16    , array([ 1.10951    ,  0.0749229  ,  9.94961e-38,  4.46726e-18,  0.0268871  ])
61690   , -1673.53    , array([ 1.10951    ,  0.0749229  ,  9.94961e-38,  4.4628e-18 ,  0.026914   ])
61691   , -1644.8     , array([ 1.45478    ,  0.0772228  ,  9.94961e-38,  4.4628e-18 ,  0.0280579  ])
61692   , -1644.8     , array([ 1.45478    ,  0.0772228  ,  9.94961e-38,  4.4628e-18 ,  0.0280579  ])
61693   , -1644.76    , array([ 1.45623    ,  0.0772228  ,  9.94961e-38,  4.4628e-18 ,  0.0280579  ])
61694   , -1644.47    , array([ 1.45478    ,  0.0773001  ,  9.94961e-38,  4.4628e-18 ,  0.0280579  ])
61695   , -1644.8     , array([ 1.45478    ,  0.0772228  ,  9.95956e-38,  4.4628e-18 ,  0.0280579  ])
61696   , -1644.8     , array([ 1.45478    ,  0.0772228  ,  9.94961e-38,  4.46726e-18,  0.0280579  ])
61697   , -1645.34    , array([ 1.45478    ,  0.0772228  ,  9.94961e-38,  4.4628e-18 ,  0.028086   ])
61698   , -1634.38    , array([ 1.47246    ,  0.0730245  ,  9.94961e-38,  4.4628e-18 ,  0.0262799  ])
61699   , -1634.38    , array([ 1.47246    ,  0.0730245  ,  9.94961e-38,  4.4628e-18 ,  0.0262799  ])
61700   , -1634.37    , array([ 1.47394    ,  0.0730245  ,  9.94961e-38,  4.4628e-18 ,  0.0262799  ])
61701   , -1634.29    , array([ 1.47246    ,  0.0730976  ,  9.94961e-38,  4.4628e-18 ,  0.0262799  ])
61702   , -1634.38    , array([ 1.47246    ,  0.0730245  ,  9.95956e-38,  4.4628e-18 ,  0.0262799  ])
61703   , -1634.38    , array([ 1.47246    ,  0.0730245  ,  9.94961e-38,  4.46726e-18,  0.0262799  ])
61704   , -1634.57    , array([ 1.47246    ,  0.0730245  ,  9.94961e-38,  4.4628e-18 ,  0.0263061  ])
61705   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61706   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61707   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61708   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61709   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61710   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61711   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61712   , -1632.49    , array([ 1.43794    ,  0.0677609  ,  9.94961e-38,  4.4628e-18 ,  0.0242596  ])
61713   , -1632.49    , array([ 1.43794    ,  0.0677609  ,  9.94961e-38,  4.4628e-18 ,  0.0242596  ])
61714   , -1632.49    , array([ 1.43937    ,  0.0677609  ,  9.94961e-38,  4.4628e-18 ,  0.0242596  ])
61715   , -1632.5     , array([ 1.43794    ,  0.0678287  ,  9.94961e-38,  4.4628e-18 ,  0.0242596  ])
61716   , -1632.49    , array([ 1.43794    ,  0.0677609  ,  9.95956e-38,  4.4628e-18 ,  0.0242596  ])
61717   , -1632.49    , array([ 1.43794    ,  0.0677609  ,  9.94961e-38,  4.46726e-18,  0.0242596  ])
61718   , -1632.49    , array([ 1.43794    ,  0.0677609  ,  9.94961e-38,  4.4628e-18 ,  0.0242838  ])
61719   , -1632.27    , array([ 1.44135    ,  0.0684839  ,  9.94961e-38,  4.4628e-18 ,  0.0245071  ])
61720   , -1632.27    , array([ 1.44135    ,  0.0684839  ,  9.94961e-38,  4.4628e-18 ,  0.0245071  ])
61721   , -1632.27    , array([ 1.44279    ,  0.0684839  ,  9.94961e-38,  4.4628e-18 ,  0.0245071  ])
61722   , -1632.3     , array([ 1.44135    ,  0.0685524  ,  9.94961e-38,  4.4628e-18 ,  0.0245071  ])
61723   , -1632.27    , array([ 1.44135    ,  0.0684839  ,  9.95956e-38,  4.4628e-18 ,  0.0245071  ])
61724   , -1632.27    , array([ 1.44135    ,  0.0684839  ,  9.94961e-38,  4.46726e-18,  0.0245071  ])
61725   , -1632.26    , array([ 1.44135    ,  0.0684839  ,  9.94961e-38,  4.4628e-18 ,  0.0245317  ])
61726   , -1632.26    , array([ 1.44167    ,  0.0685519  ,  9.94961e-38,  4.4628e-18 ,  0.0245304  ])
61727   , -1632.26    , array([ 1.44167    ,  0.0685519  ,  9.94961e-38,  4.4628e-18 ,  0.0245304  ])
61728   , -1632.26    , array([ 1.44311    ,  0.0685519  ,  9.94961e-38,  4.4628e-18 ,  0.0245304  ])
61729   , -1632.29    , array([ 1.44167    ,  0.0686205  ,  9.94961e-38,  4.4628e-18 ,  0.0245304  ])
61730   , -1632.26    , array([ 1.44167    ,  0.0685519  ,  9.95956e-38,  4.4628e-18 ,  0.0245304  ])
61731   , -1632.26    , array([ 1.44167    ,  0.0685519  ,  9.94961e-38,  4.46726e-18,  0.0245304  ])
61732   , -1632.24    , array([ 1.44167    ,  0.0685519  ,  9.94961e-38,  4.4628e-18 ,  0.024555   ])
61733   , -1632.26    , array([ 1.4417     ,  0.068559   ,  9.94961e-38,  4.4628e-18 ,  0.0245329  ])
61734   , -1632.26    , array([ 1.4417     ,  0.068559   ,  9.94961e-38,  4.4628e-18 ,  0.0245329  ])
61735   , -1632.26    , array([ 1.44315    ,  0.068559   ,  9.94961e-38,  4.4628e-18 ,  0.0245329  ])
61736   , -1632.29    , array([ 1.4417     ,  0.0686276  ,  9.94961e-38,  4.4628e-18 ,  0.0245329  ])
61737   , -1632.26    , array([ 1.4417     ,  0.068559   ,  9.95956e-38,  4.4628e-18 ,  0.0245329  ])
61738   , -1632.26    , array([ 1.4417     ,  0.068559   ,  9.94961e-38,  4.46726e-18,  0.0245329  ])
61739   , -1632.24    , array([ 1.4417     ,  0.068559   ,  9.94961e-38,  4.4628e-18 ,  0.0245574  ])
61740   , -1632.26    , array([ 1.44171    ,  0.0685597  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61741   , -1632.26    , array([ 1.44171    ,  0.0685597  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61742   , -1632.26    , array([ 1.44315    ,  0.0685597  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61743   , -1632.29    , array([ 1.44171    ,  0.0686283  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61744   , -1632.26    , array([ 1.44171    ,  0.0685597  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61745   , -1632.26    , array([ 1.44171    ,  0.0685597  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61746   , -1632.24    , array([ 1.44171    ,  0.0685597  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61747   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61748   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61749   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61750   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61751   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61752   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61753   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61754   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61755   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61756   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61757   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61758   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61759   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61760   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61761   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61762   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61763   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61764   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61765   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61766   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61767   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61768   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61769   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61770   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61771   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61772   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61773   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61774   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61775   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61776   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61777   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61778   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61779   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61780   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61781   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61782   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61783   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61784   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61785   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61786   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61787   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61788   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61789   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61790   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61791   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61792   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61793   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61794   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61795   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61796   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61797   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61798   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61799   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61800   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61801   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61802   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61803   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61804   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61805   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61806   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61807   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61808   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61809   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61810   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61811   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61812   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61813   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61814   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61815   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61816   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61817   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61818   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61819   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61820   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61821   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61822   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61823   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61824   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61825   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61826   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61827   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61828   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61829   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61830   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61831   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61832   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61833   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61834   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61835   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61836   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61837   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61838   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61839   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61840   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61841   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61842   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61843   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
61844   , -1632.24    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245577  ])
61845   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61846   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61847   , -1632.26    , array([ 1.44315    ,  0.0685598  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61848   , -1632.29    , array([ 1.44171    ,  0.0686284  ,  9.94961e-38,  4.4628e-18 ,  0.0245331  ])
61849   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.95956e-38,  4.4628e-18 ,  0.0245331  ])
61850   , -1632.26    , array([ 1.44171    ,  0.0685598  ,  9.94961e-38,  4.46726e-18,  0.0245331  ])
