273479  , -78138.2    , array([ 1.54037    ,  0.130673   ,  1.43499e-31,  5.4171e-15 ,  0.000100683])
273647  , -2083.07    , array([ 0.740218   ,  0.0363829  ,  1.43499e-31,  5.4171e-15 ,  0.0147012  ])
273648  , -2083.07    , array([ 0.740218   ,  0.0363829  ,  1.43499e-31,  5.4171e-15 ,  0.0147012  ])
273649  , -2082.79    , array([ 0.740959   ,  0.0363829  ,  1.43499e-31,  5.4171e-15 ,  0.0147012  ])
273650  , -2078.85    , array([ 0.740218   ,  0.0364193  ,  1.43499e-31,  5.4171e-15 ,  0.0147012  ])
273651  , -2083.07    , array([ 0.740218   ,  0.0363829  ,  1.43643e-31,  5.4171e-15 ,  0.0147012  ])
273652  , -2083.07    , array([ 0.740218   ,  0.0363829  ,  1.43499e-31,  5.42252e-15,  0.0147012  ])
273653  , -2087.04    , array([ 0.740218   ,  0.0363829  ,  1.43499e-31,  5.4171e-15 ,  0.0147159  ])
273654  , -1897.23    , array([ 1.12382    ,  0.0629755  ,  1.43499e-31,  5.4171e-15 ,  0.0255134  ])
273655  , -1897.23    , array([ 1.12382    ,  0.0629755  ,  1.43499e-31,  5.4171e-15 ,  0.0255134  ])
273656  , -1896.98    , array([ 1.12495    ,  0.0629755  ,  1.43499e-31,  5.4171e-15 ,  0.0255134  ])
273657  , -1893.42    , array([ 1.12382    ,  0.0630386  ,  1.43499e-31,  5.4171e-15 ,  0.0255134  ])
273658  , -1897.23    , array([ 1.12382    ,  0.0629755  ,  1.43643e-31,  5.4171e-15 ,  0.0255134  ])
273659  , -1897.23    , array([ 1.12382    ,  0.0629755  ,  1.43499e-31,  5.42252e-15,  0.0255134  ])
273660  , -1901.13    , array([ 1.12382    ,  0.0629755  ,  1.43499e-31,  5.4171e-15 ,  0.0255389  ])
273661  , -1663.71    , array([ 1.149      ,  0.0665797  ,  1.43499e-31,  5.4171e-15 ,  0.0244995  ])
273662  , -1663.71    , array([ 1.149      ,  0.0665797  ,  1.43499e-31,  5.4171e-15 ,  0.0244995  ])
273663  , -1663.53    , array([ 1.15015    ,  0.0665797  ,  1.43499e-31,  5.4171e-15 ,  0.0244995  ])
273664  , -1662.83    , array([ 1.149      ,  0.0666463  ,  1.43499e-31,  5.4171e-15 ,  0.0244995  ])
273665  , -1663.71    , array([ 1.149      ,  0.0665797  ,  1.43643e-31,  5.4171e-15 ,  0.0244995  ])
273666  , -1663.71    , array([ 1.149      ,  0.0665797  ,  1.43499e-31,  5.42252e-15,  0.0244995  ])
273667  , -1664.68    , array([ 1.149      ,  0.0665797  ,  1.43499e-31,  5.4171e-15 ,  0.024524   ])
273668  , -1633.13    , array([ 1.41163    ,  0.071289   ,  1.43499e-31,  5.4171e-15 ,  0.0255407  ])
273669  , -1633.13    , array([ 1.41163    ,  0.071289   ,  1.43499e-31,  5.4171e-15 ,  0.0255407  ])
273670  , -1633.11    , array([ 1.41305    ,  0.071289   ,  1.43499e-31,  5.4171e-15 ,  0.0255407  ])
273671  , -1633.15    , array([ 1.41163    ,  0.0713603  ,  1.43499e-31,  5.4171e-15 ,  0.0255407  ])
273672  , -1633.13    , array([ 1.41163    ,  0.071289   ,  1.43643e-31,  5.4171e-15 ,  0.0255407  ])
273673  , -1633.13    , array([ 1.41163    ,  0.071289   ,  1.43499e-31,  5.42252e-15,  0.0255407  ])
273674  , -1633.2     , array([ 1.41163    ,  0.071289   ,  1.43499e-31,  5.4171e-15 ,  0.0255663  ])
273675  , -1634.58    , array([ 1.38071    ,  0.0655329  ,  1.43499e-31,  5.4171e-15 ,  0.0233731  ])
273676  , -1634.58    , array([ 1.38071    ,  0.0655329  ,  1.43499e-31,  5.4171e-15 ,  0.0233731  ])
273677  , -1634.57    , array([ 1.38209    ,  0.0655329  ,  1.43499e-31,  5.4171e-15 ,  0.0233731  ])
273678  , -1634.66    , array([ 1.38071    ,  0.0655985  ,  1.43499e-31,  5.4171e-15 ,  0.0233731  ])
273679  , -1634.58    , array([ 1.38071    ,  0.0655329  ,  1.43643e-31,  5.4171e-15 ,  0.0233731  ])
273680  , -1634.58    , array([ 1.38071    ,  0.0655329  ,  1.43499e-31,  5.42252e-15,  0.0233731  ])
273681  , -1634.46    , array([ 1.38071    ,  0.0655329  ,  1.43499e-31,  5.4171e-15 ,  0.0233964  ])
273682  , -1632.55    , array([ 1.40269    ,  0.0695884  ,  1.43499e-31,  5.4171e-15 ,  0.0248993  ])
273683  , -1632.55    , array([ 1.40269    ,  0.0695884  ,  1.43499e-31,  5.4171e-15 ,  0.0248993  ])
273684  , -1632.53    , array([ 1.4041     ,  0.0695884  ,  1.43499e-31,  5.4171e-15 ,  0.0248993  ])
273685  , -1632.58    , array([ 1.40269    ,  0.069658   ,  1.43499e-31,  5.4171e-15 ,  0.0248993  ])
273686  , -1632.55    , array([ 1.40269    ,  0.0695884  ,  1.43643e-31,  5.4171e-15 ,  0.0248993  ])
273687  , -1632.55    , array([ 1.40269    ,  0.0695884  ,  1.43499e-31,  5.42252e-15,  0.0248993  ])
273688  , -1632.56    , array([ 1.40269    ,  0.0695884  ,  1.43499e-31,  5.4171e-15 ,  0.0249242  ])
273689  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273690  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273691  , -1632.42    , array([ 1.42157    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273692  , -1632.44    , array([ 1.42015    ,  0.0681699  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273693  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43643e-31,  5.4171e-15 ,  0.0243763  ])
273694  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.42252e-15,  0.0243763  ])
273695  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0244007  ])
273696  , -1632.54    , array([ 1.43382    ,  0.0676376  ,  1.43499e-31,  5.4171e-15 ,  0.0242203  ])
273697  , -1632.54    , array([ 1.43382    ,  0.0676376  ,  1.43499e-31,  5.4171e-15 ,  0.0242203  ])
273698  , -1632.54    , array([ 1.43525    ,  0.0676376  ,  1.43499e-31,  5.4171e-15 ,  0.0242203  ])
273699  , -1632.54    , array([ 1.43382    ,  0.0677052  ,  1.43499e-31,  5.4171e-15 ,  0.0242203  ])
273700  , -1632.54    , array([ 1.43382    ,  0.0676376  ,  1.43643e-31,  5.4171e-15 ,  0.0242203  ])
273701  , -1632.54    , array([ 1.43382    ,  0.0676376  ,  1.43499e-31,  5.42252e-15,  0.0242203  ])
273702  , -1632.54    , array([ 1.43382    ,  0.0676376  ,  1.43499e-31,  5.4171e-15 ,  0.0242445  ])
273703  , -1632.44    , array([ 1.42193    ,  0.0680407  ,  1.43499e-31,  5.4171e-15 ,  0.0243558  ])
273704  , -1632.44    , array([ 1.42193    ,  0.0680407  ,  1.43499e-31,  5.4171e-15 ,  0.0243558  ])
273705  , -1632.43    , array([ 1.42335    ,  0.0680407  ,  1.43499e-31,  5.4171e-15 ,  0.0243558  ])
273706  , -1632.45    , array([ 1.42193    ,  0.0681088  ,  1.43499e-31,  5.4171e-15 ,  0.0243558  ])
273707  , -1632.44    , array([ 1.42193    ,  0.0680407  ,  1.43643e-31,  5.4171e-15 ,  0.0243558  ])
273708  , -1632.44    , array([ 1.42193    ,  0.0680407  ,  1.43499e-31,  5.42252e-15,  0.0243558  ])
273709  , -1632.43    , array([ 1.42193    ,  0.0680407  ,  1.43499e-31,  5.4171e-15 ,  0.0243801  ])
273710  , -1632.43    , array([ 1.42041    ,  0.0680926  ,  1.43499e-31,  5.4171e-15 ,  0.0243732  ])
273711  , -1632.43    , array([ 1.42041    ,  0.0680926  ,  1.43499e-31,  5.4171e-15 ,  0.0243732  ])
273712  , -1632.42    , array([ 1.42183    ,  0.0680926  ,  1.43499e-31,  5.4171e-15 ,  0.0243732  ])
273713  , -1632.44    , array([ 1.42041    ,  0.0681607  ,  1.43499e-31,  5.4171e-15 ,  0.0243732  ])
273714  , -1632.43    , array([ 1.42041    ,  0.0680926  ,  1.43643e-31,  5.4171e-15 ,  0.0243732  ])
273715  , -1632.43    , array([ 1.42041    ,  0.0680926  ,  1.43499e-31,  5.42252e-15,  0.0243732  ])
273716  , -1632.43    , array([ 1.42041    ,  0.0680926  ,  1.43499e-31,  5.4171e-15 ,  0.0243976  ])
273717  , -1632.43    , array([ 1.42019    ,  0.0681003  ,  1.43499e-31,  5.4171e-15 ,  0.0243758  ])
273718  , -1632.43    , array([ 1.42019    ,  0.0681003  ,  1.43499e-31,  5.4171e-15 ,  0.0243758  ])
273719  , -1632.42    , array([ 1.42161    ,  0.0681003  ,  1.43499e-31,  5.4171e-15 ,  0.0243758  ])
273720  , -1632.44    , array([ 1.42019    ,  0.0681685  ,  1.43499e-31,  5.4171e-15 ,  0.0243758  ])
273721  , -1632.43    , array([ 1.42019    ,  0.0681003  ,  1.43643e-31,  5.4171e-15 ,  0.0243758  ])
273722  , -1632.43    , array([ 1.42019    ,  0.0681003  ,  1.43499e-31,  5.42252e-15,  0.0243758  ])
273723  , -1632.43    , array([ 1.42019    ,  0.0681003  ,  1.43499e-31,  5.4171e-15 ,  0.0244002  ])
273724  , -1632.43    , array([ 1.42015    ,  0.0681015  ,  1.43499e-31,  5.4171e-15 ,  0.0243762  ])
273725  , -1632.43    , array([ 1.42015    ,  0.0681015  ,  1.43499e-31,  5.4171e-15 ,  0.0243762  ])
273726  , -1632.42    , array([ 1.42157    ,  0.0681015  ,  1.43499e-31,  5.4171e-15 ,  0.0243762  ])
273727  , -1632.44    , array([ 1.42015    ,  0.0681697  ,  1.43499e-31,  5.4171e-15 ,  0.0243762  ])
273728  , -1632.43    , array([ 1.42015    ,  0.0681015  ,  1.43643e-31,  5.4171e-15 ,  0.0243762  ])
273729  , -1632.43    , array([ 1.42015    ,  0.0681015  ,  1.43499e-31,  5.42252e-15,  0.0243762  ])
273730  , -1632.43    , array([ 1.42015    ,  0.0681015  ,  1.43499e-31,  5.4171e-15 ,  0.0244006  ])
273731  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273732  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273733  , -1632.42    , array([ 1.42157    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273734  , -1632.44    , array([ 1.42015    ,  0.0681698  ,  1.43499e-31,  5.4171e-15 ,  0.0243763  ])
273735  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43643e-31,  5.4171e-15 ,  0.0243763  ])
273736  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.42252e-15,  0.0243763  ])
273737  , -1632.43    , array([ 1.42015    ,  0.0681017  ,  1.43499e-31,  5.4171e-15 ,  0.0244007  ])
