21767   , -79089.4    , array([ 0.129938   ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21768   , -79089.4    , array([ 0.129938   ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21769   , -79089.4    , array([ 1.12994    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21770   , -79089.4    , array([ 2.74797    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21771   , -79089.4    , array([ 1.12994    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21772   , -79089.4    , array([ 1.74797    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21773   , -79089.4    , array([ 2.12994    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21774   , -79089.4    , array([ 2.36601    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21775   , -79089.4    , array([ 2.5119     ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21776   , -79089.4    , array([ 2.60207    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21777   , -79089.4    , array([ 2.6578     ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21778   , -79089.4    , array([ 2.69224    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21779   , -79089.4    , array([ 2.71787    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21780   , -79089.4    , array([ 2.71787    ,  0.0169588  ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21781   , -79089.4    , array([ 2.71787    ,  1.01696    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21782   , -79089.4    , array([ 2.71787    ,  2.63499    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21783   , -79089.4    , array([ 2.71787    ,  1.01696    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21784   , -79089.4    , array([ 2.71787    ,  1.63499    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21785   , -79089.4    , array([ 2.71787    ,  2.01696    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21786   , -79089.4    , array([ 2.71787    ,  2.25303    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21787   , -79089.4    , array([ 2.71787    ,  2.39892    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21788   , -79089.4    , array([ 2.71787    ,  2.48909    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21789   , -79089.4    , array([ 2.71787    ,  2.54482    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21790   , -79089.4    , array([ 2.71787    ,  2.57926    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21791   , -79089.4    , array([ 2.71787    ,  2.60489    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21792   , -79089.4    , array([ 2.71787    ,  2.60489    ,  6.0637e-10 ,  2.47125e-28,  2.89741e-43])
21793   , -79089.4    , array([ 2.71787    ,  2.60489    ,  1          ,  2.47125e-28,  2.89741e-43])
21794   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.61803    ,  2.47125e-28,  2.89741e-43])
21795   , -79089.4    , array([ 2.71787    ,  2.60489    ,  1          ,  2.47125e-28,  2.89741e-43])
21796   , -79089.4    , array([ 2.71787    ,  2.60489    ,  1.61803    ,  2.47125e-28,  2.89741e-43])
21797   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2          ,  2.47125e-28,  2.89741e-43])
21798   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.23607    ,  2.47125e-28,  2.89741e-43])
21799   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.38197    ,  2.47125e-28,  2.89741e-43])
21800   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.47214    ,  2.47125e-28,  2.89741e-43])
21801   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.52786    ,  2.47125e-28,  2.89741e-43])
21802   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.56231    ,  2.47125e-28,  2.89741e-43])
21803   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.47125e-28,  2.89741e-43])
21804   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.47125e-28,  2.89741e-43])
21805   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  1          ,  2.89741e-43])
21806   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.61803    ,  2.89741e-43])
21807   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  1          ,  2.89741e-43])
21808   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  1.61803    ,  2.89741e-43])
21809   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2          ,  2.89741e-43])
21810   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.23607    ,  2.89741e-43])
21811   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.38197    ,  2.89741e-43])
21812   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.47214    ,  2.89741e-43])
21813   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.52786    ,  2.89741e-43])
21814   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.56231    ,  2.89741e-43])
21815   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  2.89741e-43])
21816   , -79089.4    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  2.89741e-43])
21817   , -51637.7    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  1          ])
21818   , -49102.3    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  2.61803    ])
21819   , -50737.6    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  1.88826    ])
21821   , -49102.3    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  2.61803    ])
21822   , -46697      , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  3.61803    ])
21823   , -45328.8    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.23607    ])
21824   , -44568.5    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.61803    ])
21825   , -44135.5    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.8541     ])
21827   , -44297.5    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.76393    ])
21828   , -44037.5    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21830   , -44037.5    , array([ 2.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21831   , -46532.7    , array([ 3.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21832   , -41621      , array([ 1.09983    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21834   , -41621      , array([ 1.09983    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21835   , -41656.9    , array([ 1.71787    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21836   , -45328      , array([ 0.663386   ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21837   , -41310.8    , array([ 1.40527    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21838   , -41307.2    , array([ 1.39214    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21839   , -41303.5    , array([ 1.36727    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21840   , -41338.4    , array([ 1.26512    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21841   , -41303.3    , array([ 1.35377    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21842   , -41304.5    , array([ 1.34013    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21843   , -41303.3    , array([ 1.35377    ,  2.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21844   , -47756.7    , array([ 1.35377    ,  3.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21845   , -19558.1    , array([ 1.35377    ,  0.986854   ,  2.58793    ,  2.58793    ,  4.90983    ])
21847   , -19558.1    , array([ 1.35377    ,  0.986854   ,  2.58793    ,  2.58793    ,  4.90983    ])
21849   , -30540.9    , array([ 1.35377    ,  1.60489    ,  2.58793    ,  2.58793    ,  4.90983    ])
21850   , -25631.5    , array([ 1.35377    ,  1.29573    ,  2.58793    ,  2.58793    ,  4.90983    ])
21851   , -10153.4    , array([ 1.35377    ,  0.604888   ,  2.58793    ,  2.58793    ,  4.90983    ])
21852   , -4308.51    , array([ 1.35377    ,  0.36882    ,  2.58793    ,  2.58793    ,  4.90983    ])
21853   , -3608.63    , array([ 1.35377    ,  0.222922   ,  2.58793    ,  2.58793    ,  4.90983    ])
21854   , -3264.77    , array([ 1.35377    ,  0.249977   ,  2.58793    ,  2.58793    ,  4.90983    ])
21855   , -3217.26    , array([ 1.35377    ,  0.279589   ,  2.58793    ,  2.58793    ,  4.90983    ])
21856   , -3357.05    , array([ 1.35377    ,  0.302842   ,  2.58793    ,  2.58793    ,  4.90983    ])
21857   , -3217.26    , array([ 1.35377    ,  0.279589   ,  2.58793    ,  2.58793    ,  4.90983    ])
21858   , -4560.39    , array([ 1.35377    ,  0.279589   ,  3.58793    ,  2.58793    ,  4.90983    ])
21859   , -4083.2     , array([ 1.35377    ,  0.279589   ,  0.969895   ,  2.58793    ,  4.90983    ])
21860   , -3217.26    , array([ 1.35377    ,  0.279589   ,  2.58793    ,  2.58793    ,  4.90983    ])
21861   , -2867.71    , array([ 1.35377    ,  0.279589   ,  1.96989    ,  2.58793    ,  4.90983    ])
21862   , -2990.65    , array([ 1.35377    ,  0.279589   ,  1.58793    ,  2.58793    ,  4.90983    ])
21863   , -2867.03    , array([ 1.35377    ,  0.279589   ,  1.96025    ,  2.58793    ,  4.90983    ])
21864   , -2866.05    , array([ 1.35377    ,  0.279589   ,  1.93158    ,  2.58793    ,  4.90983    ])
21865   , -2866.05    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.58793    ,  4.90983    ])
21866   , -2866.13    , array([ 1.35377    ,  0.279589   ,  1.91838    ,  2.58793    ,  4.90983    ])
21867   , -2866.05    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.58793    ,  4.90983    ])
21868   , -3357.36    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  3.58793    ,  4.90983    ])
21869   , -9561.55    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  0.969895   ,  4.90983    ])
21870   , -2866.05    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.58793    ,  4.90983    ])
21871   , -3619.97    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  1.96989    ,  4.90983    ])
21872   , -2883.38    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.96989    ,  4.90983    ])
21873   , -2840.06    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.76098    ,  4.90983    ])
21874   , -2839.95    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.75468    ,  4.90983    ])
21875   , -2839.91    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.90983    ])
21876   , -2839.91    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74752    ,  4.90983    ])
21877   , -2839.92    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.75074    ,  4.90983    ])
21878   , -2839.91    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.90983    ])
21880   , -2935.23    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  3.2918     ])
21881   , -2839.91    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.90983    ])
21882   , -2862.32    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.2918     ])
21884   , -2849.73    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.60081    ])
21886   , -2843.38    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.7918     ])
21887   , -2838.38    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.96556    ])
21889   , -2838.96    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.94427    ])
21890   , -2838.03    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.97871    ])
21891   , -2837.82    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.98684    ])
21892   , -2837.69    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99187    ])
21893   , -2837.6     , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99498    ])
21894   , -2837.55    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99689    ])
21895   , -2837.52    , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99808    ])
21896   , -2837.5     , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21898   , -2837.5     , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21899   , -3122.53    , array([ 2.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21901   , -2837.5     , array([ 1.35377    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21902   , -5854.23    , array([ 0.735734   ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21903   , -2682.8     , array([ 1.73573    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21904   , -2679.53    , array([ 1.58999    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21905   , -2673.6     , array([ 1.65667    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21906   , -2673.58    , array([ 1.65364    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21907   , -2673.58    , array([ 1.65064    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21908   , -2673.58    , array([ 1.65364    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21909   , -24994.2    , array([ 1.65364    ,  1.27959    ,  1.92501    ,  2.74913    ,  4.99896    ])
21911   , -2673.58    , array([ 1.65364    ,  0.279589   ,  1.92501    ,  2.74913    ,  4.99896    ])
21913   , -11112.1    , array([ 1.65364    ,  0.661555   ,  1.92501    ,  2.74913    ,  4.99896    ])
21914   , -6069.68    , array([ 1.65364    ,  0.470503   ,  1.92501    ,  2.74913    ,  4.99896    ])
21915   , -34565.9    , array([ 1.65364    ,  0.0435208  ,  1.92501    ,  2.74913    ,  4.99896    ])
21916   , -3983.3     , array([ 1.65364    ,  0.189419   ,  1.92501    ,  2.74913    ,  4.99896    ])
21917   , -2776.24    , array([ 1.65364    ,  0.297678   ,  1.92501    ,  2.74913    ,  4.99896    ])
21918   , -2658.01    , array([ 1.65364    ,  0.273425   ,  1.92501    ,  2.74913    ,  4.99896    ])
21919   , -2653.62    , array([ 1.65364    ,  0.266787   ,  1.92501    ,  2.74913    ,  4.99896    ])
21920   , -2653.42    , array([ 1.65364    ,  0.267833   ,  1.92501    ,  2.74913    ,  4.99896    ])
21921   , -2653.42    , array([ 1.65364    ,  0.267951   ,  1.92501    ,  2.74913    ,  4.99896    ])
21922   , -2653.43    , array([ 1.65364    ,  0.268067   ,  1.92501    ,  2.74913    ,  4.99896    ])
21923   , -2653.42    , array([ 1.65364    ,  0.267951   ,  1.92501    ,  2.74913    ,  4.99896    ])
21924   , -3929.4     , array([ 1.65364    ,  0.267951   ,  2.92501    ,  2.74913    ,  4.99896    ])
21925   , -6041.29    , array([ 1.65364    ,  0.267951   ,  0.306978   ,  2.74913    ,  4.99896    ])
21926   , -2653.42    , array([ 1.65364    ,  0.267951   ,  1.92501    ,  2.74913    ,  4.99896    ])
21927   , -2673.79    , array([ 1.65364    ,  0.267951   ,  1.30698    ,  2.74913    ,  4.99896    ])
21928   , -3007.74    , array([ 1.65364    ,  0.267951   ,  2.30698    ,  2.74913    ,  4.99896    ])
21929   , -2552.72    , array([ 1.65364    ,  0.267951   ,  1.63315    ,  2.74913    ,  4.99896    ])
21930   , -2552.61    , array([ 1.65364    ,  0.267951   ,  1.63021    ,  2.74913    ,  4.99896    ])
21931   , -2552.41    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.74913    ,  4.99896    ])
21932   , -2569.4     , array([ 1.65364    ,  0.267951   ,  1.49753    ,  2.74913    ,  4.99896    ])
21933   , -2552.41    , array([ 1.65364    ,  0.267951   ,  1.6184     ,  2.74913    ,  4.99896    ])
21934   , -2552.43    , array([ 1.65364    ,  0.267951   ,  1.61221    ,  2.74913    ,  4.99896    ])
21935   , -2552.41    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.74913    ,  4.99896    ])
21936   , -2923.92    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  3.74913    ,  4.99896    ])
21937   , -8937.44    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  1.1311     ,  4.99896    ])
21938   , -2552.41    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.74913    ,  4.99896    ])
21939   , -3330.79    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.1311     ,  4.99896    ])
21940   , -2529.17    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  3.1311     ,  4.99896    ])
21941   , -2507.54    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96549    ,  4.99896    ])
21942   , -2507.56    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.97449    ,  4.99896    ])
21943   , -2507.53    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.99896    ])
21944   , -2507.53    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.97084    ,  4.99896    ])
21945   , -2507.53    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.99896    ])
21947   , -2676.74    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  3.38093    ])
21948   , -2507.53    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.99896    ])
21949   , -2547.55    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.38093    ])
21951   , -2525.11    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.68995    ])
21953   , -2513.75    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.88093    ])
21955   , -2509.84    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.95388    ])
21957   , -2508.4     , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.98174    ])
21959   , -2507.86    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.99239    ])
21961   , -2507.65    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.99645    ])
21963   , -2507.58    , array([ 1.65364    ,  0.267951   ,  1.6153     ,  2.96864    ,  4.998      ])
