41567   , -79089.4    , array([ 0.920844   ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41568   , -79089.4    , array([ 0.920844   ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41569   , -79089.4    , array([ 1.92084    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41570   , -79089.4    , array([ 3.53888    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41571   , -79089.4    , array([ 1.92084    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41572   , -79089.4    , array([ 2.53888    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41573   , -79089.4    , array([ 2.92084    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41574   , -79089.4    , array([ 3.15691    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41575   , -79089.4    , array([ 3.30281    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41576   , -79089.4    , array([ 3.39298    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41577   , -79089.4    , array([ 3.44871    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41578   , -79089.4    , array([ 3.48315    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41579   , -79089.4    , array([ 3.50877    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41580   , -79089.4    , array([ 3.50877    ,  1.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41581   , -79089.4    , array([ 3.50877    ,  2.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41582   , -79089.4    , array([ 3.50877    ,  3.97762    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41583   , -79089.4    , array([ 3.50877    ,  2.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41584   , -79089.4    , array([ 3.50877    ,  2.97762    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41585   , -79089.4    , array([ 3.50877    ,  3.35958    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41586   , -79089.4    , array([ 3.50877    ,  3.59565    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41587   , -79089.4    , array([ 3.50877    ,  3.74155    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41588   , -79089.4    , array([ 3.50877    ,  3.83172    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41589   , -79089.4    , array([ 3.50877    ,  3.88745    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41590   , -79089.4    , array([ 3.50877    ,  3.92189    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41591   , -79089.4    , array([ 3.50877    ,  3.94751    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41592   , -79089.4    , array([ 3.50877    ,  3.94751    ,  7.15049e-43,  1.48628e-36,  4.35041e-49])
41593   , -79089.4    , array([ 3.50877    ,  3.94751    ,  1          ,  1.48628e-36,  4.35041e-49])
41594   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.61803    ,  1.48628e-36,  4.35041e-49])
41595   , -79089.4    , array([ 3.50877    ,  3.94751    ,  1          ,  1.48628e-36,  4.35041e-49])
41596   , -79089.4    , array([ 3.50877    ,  3.94751    ,  1.61803    ,  1.48628e-36,  4.35041e-49])
41597   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2          ,  1.48628e-36,  4.35041e-49])
41598   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.23607    ,  1.48628e-36,  4.35041e-49])
41599   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.38197    ,  1.48628e-36,  4.35041e-49])
41600   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.47214    ,  1.48628e-36,  4.35041e-49])
41601   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.52786    ,  1.48628e-36,  4.35041e-49])
41602   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.56231    ,  1.48628e-36,  4.35041e-49])
41603   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  1.48628e-36,  4.35041e-49])
41604   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  1.48628e-36,  4.35041e-49])
41605   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  1          ,  4.35041e-49])
41606   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.61803    ,  4.35041e-49])
41607   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  1          ,  4.35041e-49])
41608   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  1.61803    ,  4.35041e-49])
41609   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2          ,  4.35041e-49])
41610   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.23607    ,  4.35041e-49])
41611   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.38197    ,  4.35041e-49])
41612   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.47214    ,  4.35041e-49])
41613   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.52786    ,  4.35041e-49])
41614   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.56231    ,  4.35041e-49])
41615   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.35041e-49])
41616   , -79089.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.35041e-49])
41617   , -64637.4    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  1          ])
41618   , -63016.7    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  2.61803    ])
41619   , -64500.3    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  1.9065     ])
41621   , -63016.7    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  2.61803    ])
41622   , -60487.3    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  3.61803    ])
41623   , -58893.2    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.23607    ])
41624   , -57935      , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.61803    ])
41625   , -57359.9    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.8541     ])
41627   , -57577.8    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.76393    ])
41628   , -57226.5    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41630   , -57226.5    , array([ 3.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41631   , -60273      , array([ 4.50877    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41632   , -51104      , array([ 1.89074    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41634   , -51104      , array([ 1.89074    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41635   , -49701.7    , array([ 0.890739   ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41636   , -69971.3    , array([ 0.272705   ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41637   , -49415.7    , array([ 1.35757    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41638   , -49193.6    , array([ 1.20521    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41639   , -49173.8    , array([ 1.17068    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41640   , -49168.9    , array([ 1.12732    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41641   , -49176.9    , array([ 1.1035     ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41642   , -49168.9    , array([ 1.12732    ,  3.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41643   , -52685.7    , array([ 1.12732    ,  4.94751    ,  2.58793    ,  2.58793    ,  4.90983    ])
41644   , -39276.2    , array([ 1.12732    ,  2.32948    ,  2.58793    ,  2.58793    ,  4.90983    ])
41646   , -39276.2    , array([ 1.12732    ,  2.32948    ,  2.58793    ,  2.58793    ,  4.90983    ])
41647   , -26980.2    , array([ 1.12732    ,  1.32948    ,  2.58793    ,  2.58793    ,  4.90983    ])
41648   , -13716.3    , array([ 1.12732    ,  0.711444   ,  2.58793    ,  2.58793    ,  4.90983    ])
41649   , -3867.06    , array([ 1.12732    ,  0.329478   ,  2.58793    ,  2.58793    ,  4.90983    ])
41650   , -14317.3    , array([ 1.12732    ,  0.0934098  ,  2.58793    ,  2.58793    ,  4.90983    ])
41651   , -5487.65    , array([ 1.12732    ,  0.406716   ,  2.58793    ,  2.58793    ,  4.90983    ])
41652   , -3248.4     , array([ 1.12732    ,  0.239308   ,  2.58793    ,  2.58793    ,  4.90983    ])
41653   , -3244.2     , array([ 1.12732    ,  0.27639    ,  2.58793    ,  2.58793    ,  4.90983    ])
41654   , -3244.2     , array([ 1.12732    ,  0.27639    ,  2.58793    ,  2.58793    ,  4.90983    ])
41655   , -4114.57    , array([ 1.12732    ,  0.27639    ,  3.58793    ,  2.58793    ,  4.90983    ])
41656   , -5206.21    , array([ 1.12732    ,  0.27639    ,  0.969895   ,  2.58793    ,  4.90983    ])
41657   , -3244.2     , array([ 1.12732    ,  0.27639    ,  2.58793    ,  2.58793    ,  4.90983    ])
41658   , -3259.94    , array([ 1.12732    ,  0.27639    ,  1.96989    ,  2.58793    ,  4.90983    ])
41659   , -3482.39    , array([ 1.12732    ,  0.27639    ,  2.96989    ,  2.58793    ,  4.90983    ])
41660   , -3177.52    , array([ 1.12732    ,  0.27639    ,  2.29853    ,  2.58793    ,  4.90983    ])
41661   , -3177.45    , array([ 1.12732    ,  0.27639    ,  2.29526    ,  2.58793    ,  4.90983    ])
41662   , -3177.31    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.58793    ,  4.90983    ])
41663   , -3177.31    , array([ 1.12732    ,  0.27639    ,  2.28362    ,  2.58793    ,  4.90983    ])
41664   , -3177.33    , array([ 1.12732    ,  0.27639    ,  2.27747    ,  2.58793    ,  4.90983    ])
41665   , -3177.31    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.58793    ,  4.90983    ])
41666   , -3726.66    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  3.58793    ,  4.90983    ])
41667   , -9154.03    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  0.969895   ,  4.90983    ])
41668   , -3177.31    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.58793    ,  4.90983    ])
41669   , -3827.49    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  1.96989    ,  4.90983    ])
41670   , -3226.53    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.96989    ,  4.90983    ])
41671   , -3165.05    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.72435    ,  4.90983    ])
41672   , -3164.6     , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70659    ,  4.90983    ])
41673   , -3164.58    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.90983    ])
41674   , -3164.58    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70127    ,  4.90983    ])
41675   , -3164.58    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70356    ,  4.90983    ])
41676   , -3164.58    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.90983    ])
41678   , -3205.64    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  3.2918     ])
41679   , -3164.58    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.90983    ])
41680   , -3173.99    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.2918     ])
41682   , -3168.66    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.60081    ])
41684   , -3166.01    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.7918     ])
41685   , -3163.95    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.96556    ])
41687   , -3164.18    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.94427    ])
41688   , -3163.8     , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.97871    ])
41689   , -3163.72    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.98684    ])
41690   , -3163.66    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99187    ])
41691   , -3163.63    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99498    ])
41692   , -3163.61    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99689    ])
41693   , -3163.59    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99808    ])
41694   , -3163.59    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41696   , -3163.59    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41697   , -3540.44    , array([ 2.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41699   , -3163.59    , array([ 1.12732    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41700   , -8881.38    , array([ 0.509284   ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41701   , -2929.53    , array([ 1.50928    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41702   , -2926.05    , array([ 1.35377    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41703   , -2915.09    , array([ 1.42753    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41704   , -2915.06    , array([ 1.42453    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41705   , -2915.07    , array([ 1.42156    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41706   , -2915.06    , array([ 1.42453    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41707   , -25438.8    , array([ 1.42453    ,  1.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41709   , -2915.06    , array([ 1.42453    ,  0.27639    ,  2.28054    ,  2.70241    ,  4.99896    ])
41711   , -11586.6    , array([ 1.42453    ,  0.658356   ,  2.28054    ,  2.70241    ,  4.99896    ])
41712   , -6448.64    , array([ 1.42453    ,  0.467303   ,  2.28054    ,  2.70241    ,  4.99896    ])
41713   , -37080.9    , array([ 1.42453    ,  0.040322   ,  2.28054    ,  2.70241    ,  4.99896    ])
41714   , -4241.13    , array([ 1.42453    ,  0.18622    ,  2.28054    ,  2.70241    ,  4.99896    ])
41715   , -3019.68    , array([ 1.42453    ,  0.293531   ,  2.28054    ,  2.70241    ,  4.99896    ])
41716   , -2894.76    , array([ 1.42453    ,  0.269223   ,  2.28054    ,  2.70241    ,  4.99896    ])
41717   , -2889.91    , array([ 1.42453    ,  0.262277   ,  2.28054    ,  2.70241    ,  4.99896    ])
41718   , -2889.65    , array([ 1.42453    ,  0.263447   ,  2.28054    ,  2.70241    ,  4.99896    ])
41719   , -2889.65    , array([ 1.42453    ,  0.263576   ,  2.28054    ,  2.70241    ,  4.99896    ])
41720   , -2889.66    , array([ 1.42453    ,  0.263704   ,  2.28054    ,  2.70241    ,  4.99896    ])
