35540   , -2336.82    , array([ 0.124029   ,  3.88844    ,  2.45951e-23,  8.05128e-07])
35541   , -2336.82    , array([ 0.124153   ,  3.88844    ,  2.45951e-23,  8.05128e-07])
35542   , -2336.82    , array([ 0.124029   ,  3.89233    ,  2.45951e-23,  8.05128e-07])
35543   , -2336.82    , array([ 0.124029   ,  3.88844    ,  2.46197e-23,  8.05128e-07])
35544   , -2336.82    , array([ 0.124029   ,  3.88844    ,  2.45951e-23,  8.05933e-07])
35545   , -2336.82    , array([ 0.124029   ,  3.88844    ,  2.45951e-23,  8.05128e-07])
35546   , -2336.82    , array([ 0.124029   ,  3.87301    ,  2.45951e-23,  7.95924e-07])
35547   , -2336.82    , array([ 0.124029   ,  3.87301    ,  2.45951e-23,  7.95924e-07])
35548   , -2336.82    , array([ 0.124153   ,  3.87301    ,  2.45951e-23,  7.95924e-07])
35549   , -2336.82    , array([ 0.124029   ,  3.87688    ,  2.45951e-23,  7.95924e-07])
35550   , -2336.82    , array([ 0.124029   ,  3.87301    ,  2.46197e-23,  7.95924e-07])
35551   , -2336.82    , array([ 0.124029   ,  3.87301    ,  2.45951e-23,  7.96721e-07])
35552   , -2336.82    , array([ 0.124029   ,  3.81189    ,  2.45951e-23,  7.60151e-07])
35553   , -2336.82    , array([ 0.124029   ,  3.81189    ,  2.45951e-23,  7.60151e-07])
35554   , -2336.82    , array([ 0.124153   ,  3.81189    ,  2.45951e-23,  7.60151e-07])
35555   , -2336.82    , array([ 0.124029   ,  3.81571    ,  2.45951e-23,  7.60151e-07])
35556   , -2336.82    , array([ 0.124029   ,  3.81189    ,  2.46197e-23,  7.60151e-07])
35557   , -2336.82    , array([ 0.124029   ,  3.81189    ,  2.45951e-23,  7.60911e-07])
35558   , -2336.81    , array([ 0.124029   ,  3.57693    ,  2.45951e-23,  6.32428e-07])
35559   , -2336.81    , array([ 0.124029   ,  3.57693    ,  2.45951e-23,  6.32428e-07])
35560   , -2336.81    , array([ 0.124153   ,  3.57693    ,  2.45951e-23,  6.32428e-07])
35561   , -2336.81    , array([ 0.124029   ,  3.58051    ,  2.45951e-23,  6.32428e-07])
35562   , -2336.81    , array([ 0.124029   ,  3.57693    ,  2.46197e-23,  6.32428e-07])
35563   , -2336.81    , array([ 0.124029   ,  3.57693    ,  2.45951e-23,  6.33061e-07])
35564   , -2336.81    , array([ 0.124029   ,  2.94771    ,  2.45951e-23,  3.62609e-07])
35565   , -2336.81    , array([ 0.124029   ,  2.94771    ,  2.45951e-23,  3.62609e-07])
35566   , -2336.81    , array([ 0.124153   ,  2.94771    ,  2.45951e-23,  3.62609e-07])
35567   , -2336.81    , array([ 0.124029   ,  2.95066    ,  2.45951e-23,  3.62609e-07])
35568   , -2336.81    , array([ 0.124029   ,  2.94771    ,  2.46197e-23,  3.62609e-07])
35569   , -2336.81    , array([ 0.124029   ,  2.94771    ,  2.45951e-23,  3.62972e-07])
35570   , -2336.81    , array([ 0.124029   ,  2.33295    ,  2.45951e-23,  1.85768e-07])
35571   , -2336.81    , array([ 0.124029   ,  2.33295    ,  2.45951e-23,  1.85768e-07])
35572   , -2336.81    , array([ 0.124153   ,  2.33295    ,  2.45951e-23,  1.85768e-07])
35573   , -2336.81    , array([ 0.124029   ,  2.33529    ,  2.45951e-23,  1.85768e-07])
35574   , -2336.81    , array([ 0.124029   ,  2.33295    ,  2.46197e-23,  1.85768e-07])
35575   , -2336.81    , array([ 0.124029   ,  2.33295    ,  2.45951e-23,  1.85954e-07])
35576   , -2336.81    , array([ 0.124029   ,  1.88802    ,  2.45951e-23,  1.01686e-07])
35577   , -2336.81    , array([ 0.124029   ,  1.88802    ,  2.45951e-23,  1.01686e-07])
35578   , -2336.81    , array([ 0.124153   ,  1.88802    ,  2.45951e-23,  1.01686e-07])
35579   , -2336.81    , array([ 0.124029   ,  1.88991    ,  2.45951e-23,  1.01686e-07])
35580   , -2336.81    , array([ 0.124029   ,  1.88802    ,  2.46197e-23,  1.01686e-07])
35581   , -2336.81    , array([ 0.124029   ,  1.88802    ,  2.45951e-23,  1.01788e-07])
35582   , -2336.8     , array([ 0.124029   ,  1.53017    ,  2.45951e-23,  5.59901e-08])
35583   , -2336.8     , array([ 0.124029   ,  1.53017    ,  2.45951e-23,  5.59901e-08])
35584   , -2336.8     , array([ 0.124153   ,  1.53017    ,  2.45951e-23,  5.59901e-08])
35585   , -2336.8     , array([ 0.124029   ,  1.5317     ,  2.45951e-23,  5.59901e-08])
35586   , -2336.8     , array([ 0.124029   ,  1.53017    ,  2.46197e-23,  5.59901e-08])
35587   , -2336.8     , array([ 0.124029   ,  1.53017    ,  2.45951e-23,  5.60462e-08])
35588   , -2336.8     , array([ 0.124029   ,  1.25666    ,  2.45951e-23,  3.20497e-08])
35589   , -2336.8     , array([ 0.124029   ,  1.25666    ,  2.45951e-23,  3.20497e-08])
35590   , -2336.8     , array([ 0.124153   ,  1.25666    ,  2.45951e-23,  3.20497e-08])
35591   , -2336.8     , array([ 0.124029   ,  1.25792    ,  2.45951e-23,  3.20497e-08])
35592   , -2336.8     , array([ 0.124029   ,  1.25666    ,  2.46197e-23,  3.20497e-08])
35593   , -2336.8     , array([ 0.124029   ,  1.25666    ,  2.45951e-23,  3.20818e-08])
35594   , -2336.8     , array([ 0.124029   ,  1.04668    ,  2.45951e-23,  1.91105e-08])
35595   , -2336.8     , array([ 0.124029   ,  1.04668    ,  2.45951e-23,  1.91105e-08])
35596   , -2336.8     , array([ 0.124153   ,  1.04668    ,  2.45951e-23,  1.91105e-08])
35597   , -2336.8     , array([ 0.124029   ,  1.04773    ,  2.45951e-23,  1.91105e-08])
35598   , -2336.8     , array([ 0.124029   ,  1.04668    ,  2.46197e-23,  1.91105e-08])
35599   , -2336.8     , array([ 0.124029   ,  1.04668    ,  2.45951e-23,  1.91296e-08])
35600   , -2336.8     , array([ 0.124029   ,  0.89019    ,  2.45951e-23,  1.20972e-08])
35601   , -2336.8     , array([ 0.124029   ,  0.89019    ,  2.45951e-23,  1.20972e-08])
35602   , -2336.8     , array([ 0.124153   ,  0.89019    ,  2.45951e-23,  1.20972e-08])
35603   , -2336.8     , array([ 0.124029   ,  0.89108    ,  2.45951e-23,  1.20972e-08])
35604   , -2336.8     , array([ 0.124029   ,  0.89019    ,  2.46197e-23,  1.20972e-08])
35605   , -2336.8     , array([ 0.124029   ,  0.89019    ,  2.45951e-23,  1.21093e-08])
35606   , -2336.8     , array([ 0.124029   ,  0.778362   ,  2.45951e-23,  8.28573e-09])
35607   , -2336.8     , array([ 0.124029   ,  0.778362   ,  2.45951e-23,  8.28573e-09])
35608   , -2336.8     , array([ 0.124153   ,  0.778362   ,  2.45951e-23,  8.28573e-09])
35609   , -2336.8     , array([ 0.124029   ,  0.77914    ,  2.45951e-23,  8.28573e-09])
35610   , -2336.8     , array([ 0.124029   ,  0.778362   ,  2.46197e-23,  8.28573e-09])
35611   , -2336.8     , array([ 0.124029   ,  0.778362   ,  2.45951e-23,  8.29402e-09])
35612   , -2336.8     , array([ 0.124029   ,  0.704798   ,  2.45951e-23,  6.26625e-09])
35613   , -2336.8     , array([ 0.124029   ,  0.704798   ,  2.45951e-23,  6.26625e-09])
