30288   , -2336.81    , array([ 0.0195264  ,  1.89869    ,  1.45357e-62,  3.35603e-07])
30289   , -2336.81    , array([ 0.0195459  ,  1.89869    ,  1.45357e-62,  3.35603e-07])
30290   , -2336.81    , array([ 0.0195264  ,  1.90059    ,  1.45357e-62,  3.35603e-07])
30291   , -2336.81    , array([ 0.0195264  ,  1.89869    ,  1.45502e-62,  3.35603e-07])
30292   , -2336.81    , array([ 0.0195264  ,  1.89869    ,  1.45357e-62,  3.35939e-07])
30293   , -2336.81    , array([ 0.0195264  ,  1.89869    ,  1.45357e-62,  3.35603e-07])
30294   , -2336.81    , array([ 0.0195264  ,  1.89226    ,  1.45357e-62,  3.3458e-07 ])
30295   , -2336.81    , array([ 0.0195264  ,  1.89226    ,  1.45357e-62,  3.3458e-07 ])
30296   , -2336.81    , array([ 0.0195459  ,  1.89226    ,  1.45357e-62,  3.3458e-07 ])
30297   , -2336.81    , array([ 0.0195264  ,  1.89415    ,  1.45357e-62,  3.3458e-07 ])
30298   , -2336.81    , array([ 0.0195264  ,  1.89226    ,  1.45502e-62,  3.3458e-07 ])
30299   , -2336.81    , array([ 0.0195264  ,  1.89226    ,  1.45357e-62,  3.34914e-07])
30300   , -2336.81    , array([ 0.0195264  ,  1.86674    ,  1.45357e-62,  3.30518e-07])
30301   , -2336.81    , array([ 0.0195264  ,  1.86674    ,  1.45357e-62,  3.30518e-07])
30302   , -2336.81    , array([ 0.0195459  ,  1.86674    ,  1.45357e-62,  3.30518e-07])
30303   , -2336.81    , array([ 0.0195264  ,  1.86861    ,  1.45357e-62,  3.30518e-07])
30304   , -2336.81    , array([ 0.0195264  ,  1.86674    ,  1.45502e-62,  3.30518e-07])
30305   , -2336.81    , array([ 0.0195264  ,  1.86674    ,  1.45357e-62,  3.30849e-07])
30306   , -2336.81    , array([ 0.0195264  ,  1.76806    ,  1.45357e-62,  3.14758e-07])
30307   , -2336.81    , array([ 0.0195264  ,  1.76806    ,  1.45357e-62,  3.14758e-07])
30308   , -2336.81    , array([ 0.0195459  ,  1.76806    ,  1.45357e-62,  3.14758e-07])
30309   , -2336.81    , array([ 0.0195264  ,  1.76983    ,  1.45357e-62,  3.14758e-07])
30310   , -2336.81    , array([ 0.0195264  ,  1.76806    ,  1.45502e-62,  3.14758e-07])
30311   , -2336.81    , array([ 0.0195264  ,  1.76806    ,  1.45357e-62,  3.15073e-07])
30312   , -2336.81    , array([ 0.0195264  ,  1.42283    ,  1.45357e-62,  2.58884e-07])
